Keyword;Score
Eesti;0.021259990425576723
tunnustus;0.020328054370376245
oskama;0.0195882073081008
film;0.01734545217022192
näitleja;0.016242828583934336
töö;0.016165215294772266
panema;0.016142056758002298
mõte;0.015790620425092074
teadma;0.015754615836561882
rõõm;0.013976352259323326
helilooja;0.012549689090589133
ehmatus;0.011270486787044991
inimene;0.011083421450939265
arvama;0.010975545247478147
tund;0.010788985514591641
andma;0.010725809133545268
tunne;0.010675371837249583
hea;0.010413401264253323
ord;0.010393566055366628
Toomas;0.009827636831280111
Piret;0.009796123154473134
Lasmann;0.009690318982561993
Kriivan;0.009491261550041952
pälvima;0.008943914340348042
tähele;0.008387447749721737
Münus;0.007591981891160773
Vahur;0.007564496581470515
ärkamine;0.007564480062557109
Kersna;0.0075433877568759685
kuulaja;0.007493370914968392
Olev;0.007493370914968392
üritama;0.007487106858039737
töötaja;0.007475411467439171
kandma;0.0074746841173683855
mõju;0.007433719146847124
Tarmo;0.007406893447877617
natuke;0.007405098971686729
tegelemine;0.007404773954334911
kõrgaeg;0.007368034665378991
padjake;0.007363685798611444
Kenk;0.007359221671171001
jälle;0.007359221671171001
võimalikult;0.0073204566311618905
looming;0.007279112273449086
kolm;0.007246030612500887
Naissoo;0.0072334809384357775
enam-vähem;0.0072334809384357775
kaheksakümnes;0.007149340303096949
võtma;0.007141979444239034
aeg;0.007126020813866129
Tiisler;0.007103676465410372
king;0.007100310404371284
ilusti;0.007059514509783686
keelesaade;0.007042635389513102
õnnitlema;0.007042635389513102
meesnäitleja;0.007033456543208753
usutlus;0.006983492895261111
üldse;0.006971688674564919
olev;0.006944355513383709
ütlema;0.006940437230891406
interpreet;0.006921113940102393
Tõnu;0.006921113940102393
tekst;0.006908255539914358
lugema;0.00690222589630437
Ugala;0.006895315517234451
tegutsev;0.006873390476278522
Põlendik;0.006835586795519223
teatrietendus;0.006832372036391963
siiralt;0.0067982008796563225
teenetemärk;0.006794963585383319
Kadri;0.006776574139674425
õnnelik;0.0067684013035288395
muusika;0.006756338835738023
tähelepanu;0.0067220284867932235
saade;0.006712054639159202
50;0.00667811787260464
seisukoht;0.006596484925618896
aasta;0.0065865942574534694
meeletu;0.006586536309989585
seriaal;0.006575376189078989
tundma;0.006555235466376866
paarkümmend;0.00654322180499882
teade;0.006525170048314025
vaatama;0.006523191832232158
kapp;0.0064682775010553506
ootama;0.006449630280431799
tegelema;0.006438610046871363
vestlema;0.006433714333135082
lugu;0.006433714333135082
teater;0.006413040052224652
käima;0.006394222802143483
aru;0.006383243450380983
vanim;0.006361911051458135
tänulik;0.0063476421651484805
püha;0.006329573663624074
tähendama;0.0063245501653008745
absoluutselt;0.006321221449814586
hääl;0.006321221449814586
auväärt;0.006303616698204059
lootma;0.0062932342133178824
tehtud;0.0062837436884790165
telerežissöör;0.006281934748375134
intervjuu;0.006249878283286408
tore;0.006240290329185162
hiljem;0.006187045560256383
suur;0.0061867025688519305
auta;0.0061865835739452375
pea;0.006135728676858672
täna;0.006130261881935983
riiklik;0.006114018815169637
juut;0.006053802937352247
tahtma;0.0060503290469278515
aastakümme;0.006042599444674675
Peeter;0.006022791558834041
Jürgens;0.005977906053885426
pealelugemine;0.005907877506710963
televisioon;0.005898169858970263
paar;0.005853085237888473
tekitama;0.005797253488722782
juht;0.005697225730944582
kindlasti;0.0056917589360218936
külg;0.005687185128541947
enesekindlus;0.005672558748256324
täielik;0.004375732493600161
õhi;0.00429146263239739
mõtlema;0.003560117538537109
tühi;0.0034712498724201336
