Keyword;Score
kontsert;0.013835623699124997
laul;0.008142595314107784
aasta;0.00812215382269002
muusika;0.006346990933103928
ütlema;0.00615532457721574
Eesti;0.006022799578313085
mõte;0.0049178991591546815
festival;0.004887516184458193
kuulama;0.004668552198368396
esitus;0.004032692240931138
muusik;0.003981571074474535
dirigent;0.0037728852003539523
barokkmuusika;0.003709710473974372
koor;0.003594496422577465
teos;0.003559194004823259
sõna;0.003535618319005331
kava;0.0033727932867499907
mängima;0.0033517114380521287
kõlama;0.0033369475543195168
laulma;0.003289834589211131
esinema;0.0032801914672891197
asi;0.0031025272223417066
hästi;0.002910180094205338
helilooja;0.0028827097820423287
esitama;0.002879502457602235
lauto;0.0028178124424612966
laulja;0.0026820472371096465
inimene;0.0026235559093755996
aeg;0.002615133491040643
kaks;0.0025368924918801263
kuulma;0.0025361360785765698
näiteks;0.0025017348743369143
barokkmuusikafestival;0.00246620014288791
tänapäev;0.002466006141197592
nägema;0.0024510097384968827
rääkima;0.0024457468877649145
andma;0.002347451558227452
noor;0.0023432293874167836
Bratoorne;0.002241043141766357
tore;0.0022363370684885682
maailm;0.0022318779399639523
õhtu;0.0022201015665690806
tähendama;0.0021729185552389427
kindlasti;0.002157988467971547
huvitav;0.00215396316437939
saatma;0.0021395585819096734
panema;0.0021131719335310884
jääma;0.00211019603569609
klassikaraadio;0.002099351003670083
keskenduma;0.002054149665044568
kuulaja;0.002010828078998544
ansambel;0.0019897338231768817
saade;0.0019715493072491605
mari;0.0019674079169639883
muusikaline;0.0019571337767160593
Tartu;0.0019500238497871362
erinev;0.0019247536004441568
suur;0.001924139812540324
Mustonen;0.0019164141284846782
pealkiri;0.0019112394882674281
mõtlema;0.0019066540160155225
tiitel;0.0018935118737947298
pill;0.0018666632411476311
tegelikult;0.0018650960929183385
tekkima;0.00184360346302009
Saksamaa;0.001838606841528421
ootama;0.001831565893368716
raames;0.001823543856571993
lava;0.0017925149120787609
Jon;0.0017859061870957183
täna;0.001766910862325991
natuke;0.001735701577798263
tahtma;0.001719959649246521
paar;0.0017105575274717038
hea;0.001708458974543892
inglise;0.0017005925185080962
solist;0.0016821445970762194
Frederik;0.0016714995803939548
Joel;0.0016687904015225813
väike;0.0016455653105224466
põnev;0.0016372840012535811
mood;0.0016173956384560523
folkloor;0.0016022087134460994
teema;0.0015923778114347344
vaatama;0.001577889786158725
kooriühing;0.0015746088505471723
keel;0.001521066975705237
repertuaar;0.0014917796667272612
Robert;0.0014597005826735693
koorimuusika;0.0014482976388060004
kogumik;0.0014442132700129347
juhatama;0.0014313507312029784
eesti;0.0014155674331084245
kahtlemata;0.001412818541366064
loomulik;0.0014070178029638681
kuulutama;0.001405662631053501
korraldaja;0.0014026158523132322
Andres;0.0013976008162386972
temaatika;0.0013968095788589035
küllaltki;0.001395105866470537
Tallinn;0.0013883689025755998
saatepartii;0.0013833912903893995
tekst;0.001374972988963342
natukene;0.001372364753638018
lugu;0.0013713296956871276
teinekord;0.001356893171545265
suutma;0.0013428933629768929
lautomängija;0.0013401419444168676
põhiliselt;0.001337498757975405
kalkun;0.0013302721632971882
kaasa;0.0013122340005564178
käsi;0.0013092217844988341
hetk;0.001304878791392576
pidulik;0.0013033745760029916
toimuma;0.0013031235279760745
sageli;0.0013022849189164064
phonyker;0.0012955494484106083
dünaamika;0.0012876392988070264
parem;0.0012857985667128812
saksa;0.0012796236053041943
teadma;0.0012780102140647768
sajand;0.0012772261576424707
esineja;0.0012761116614541997
tase;0.001273811795500647
publik;0.0012615662340566206
osa;0.0012538856669429327
seisma;0.0012533610012927731
laupäev;0.0012454575408121023
nädal;0.0012443377914383468
kandma;0.001243561649657223
esitaja;0.0012358910030874583
võtma;0.0012314923692544643
renessanss;0.0012311854382281136
salvestama;0.0012295381114018197
2010;0.0012282971623607424
koosseis;0.0012145902964827043
Estonia;0.0012143415634764765
tänane;0.0012069989669680969
Bachi;0.0012066855407324223
esimene;0.0012020951401346528
tooma;0.0011984567552385703
kasutama;0.0011972178329877315
tervik;0.001195455127022174
saal;0.001193984739716165
paraku;0.0011891473852880929
õpetaja;0.001183584904027314
jõudma;0.0011654978632304714
tšello;0.0011648857001875623
sümpaatne;0.0011614189332826985
aitama;0.0011549130082560792
tehniliselt;0.001139263877714926
võru;0.001132529323938639
kell;0.0011323215850368058
valik;0.0011306924324120029
jutt;0.0011234831794313
hääl;0.001120967335546112
lausa;0.0011181277937225157
Andrea;0.0011134029141134187
kujundama;0.0011057174982589595
kontekst;0.0011045272237035532
soni;0.001073854144072701
unustama;0.0010738258144440014
panus;0.001069468296118401
olulisem;0.0010602649625191883
orkester;0.0010542812202980769
märksõna;0.0010532736769058029
preemia;0.0010530128376095085
tuntud;0.001051633890456624
mulje;0.0010457317289152693
hirmujumalanna;0.001045383599344384
Hortu;0.001040976498196169
lill;0.0010379531334495777
juhatus;0.0010344137510747233
auland;0.0010341232033137064
15;0.0010325348692028903
pikk;0.0010259028007318653
Igor;0.0010205405811603066
Kaczyin;0.0010182986651094217
pärit;0.0010090520068491082
valitseja;0.0010061346834364588
