Keyword;Score
aasta;0.021947115935799986
laul;0.020380918276553382
esimene;0.007042234259751891
USA;0.006926410936621181
kaks;0.005259271668754802
viimane;0.0046469780139767715
Eesti;0.004292058584507351
jääma;0.004182590668820399
leidma;0.0034624141559785604
maa;0.0034156268887268982
suurim;0.0033666876575721765
ilmuma;0.0033523145344677013
tuul;0.003151249436888756
kosmonaut;0.00307421663530192
kõlama;0.003045317007972418
panema;0.0029812752935296687
populaarne;0.002966888254040985
võitma;0.0028931681540752636
president;0.0028853179548607843
päev;0.0028691027635686056
Nõukogu;0.002800603678715351
nõukogu;0.002795392550845849
NSV;0.0027864225372085595
meenutama;0.002724576524592164
Liit;0.002713151833900319
aeg;0.002655896495462015
esile;0.002648440867269005
film;0.0026129656940182453
Naissoo;0.0026127536902378176
purjepaat;0.0024858965359813227
nägema;0.002426634104288589
süda;0.0023674523935851275
käsi;0.0023414363384891687
1963;0.0023096123588752936
kodu;0.0022973866749595013
Frenkel;0.0022231849381989166
populaarsem;0.002199314285159905
tee;0.0021426468849194314
lõpp;0.0021348709109273024
hiljem;0.0021180664548587497
küllap;0.002105112750678382
linn;0.0020986139723788936
1962;0.0020896005413366253
viis;0.002075330398148479
lend;0.0020499491566913545
tuntum;0.002024785129375526
1964;0.0020130441770275734
Euroopa;0.0019743544599583936
1960;0.0019628388116178282
levimuusika;0.0019552148221916674
paar;0.001856188511784776
saade;0.0018554189901012152
nali;0.001847240357755579
tollal;0.0018292855189830201
Petrov;0.001829126814922766
surm;0.001828032819663308
ostma;0.0018031533533068148
1961;0.0017983955454945345
helilooja;0.0017917036350520157
tants;0.0017832182250540514
näiteks;0.001771014614437334
viies;0.001762177479039317
vastama;0.0017607727677348018
jaht;0.001731285124639301
hilisem;0.0017215268895610855
uus;0.001721473960859781
Aarne;0.001719135075811182
Brasiilia;0.0017004050830259619
vabariik;0.0016862540832992359
vastuvõtt;0.0016835225273835424
kilomeeter;0.0016827559825127168
Dolly;0.0016760753914817285
sõdur;0.0016695221661841612
vana;0.0016558544628719764
Kuuba;0.001652679400073524
vanem;0.0016510037696226957
hõbe;0.0016493521119263325
tõlgitsus;0.001648224583867547
elama;0.0016323425971416935
kuldmedal;0.001629408209755769
heitma;0.0016274103881693041
jätma;0.001627168894541009
ületama;0.0016239862293368139
kikerpuu;0.0016236047631503197
raske;0.0016168621469773497
tooma;0.001607192084660512
Ivo;0.001603111131544958
Muradel;0.0016022870351294362
Rembrandt;0.0015935334204361987
Dallas;0.0015918438403247403
hoidma;0.001589654246373742
inimene;0.0015884001685374338
tütarlaps;0.001584679184526835
hoogustuma;0.00158053838804659
meri;0.0015752680243889647
populaarsus;0.0015742054888826305
pahmutav;0.0015715334789733982
pime;0.0015674666310060135
kõrv;0.0015638799824132005
Eisenhower;0.0015621671872765178
rõõm;0.0015571367164320129
mees;0.001557013158925109
dollar;0.0015564757287635316
arvestus;0.0015524955638619698
Moskva;0.001552201936464775
hauk;0.0015489732990397144
aken;0.0015398689430961383
silm;0.0015341486964198636
Rooma;0.001534115608456509
levik;0.0015264641949349115
Gagarin;0.0015264545337081055
Vostok;0.0015233616738474275
esitaja;0.0015193073091425433
kõrver;0.0015176673146103715
Aafrika;0.0015169973846535264
pilk;0.0015121956012463405
lööklaul;0.001498693418005237
veidi;0.001496441616850926
tollane;0.0014834593098211626
vesi;0.0014807782227961282
kolmas;0.0014791122273691611
meister;0.0014765869667360183
tõusma;0.0014751462024162679
biitel;0.00147244982603539
lindistama;0.0014715607848989807
Vello;0.0014673303311567984
laulja;0.001463041620577902
arvama;0.00146138698485346
algus;0.0014548699072335055
edetabel;0.001453524103991018
jõudma;0.0014532918347084775
uudne;0.0014513734097340294
tund;0.0014512976576948572
tervelt;0.0014490718683227316
Ants;0.0014475411450377467
Haug;0.0014420185781014337
paistma;0.0014376104746636627
täna;0.0014355252481222107
üksinda;0.0014348552541965844
kaduma;0.0014279822676720464
võtma;0.0014268160579683862
kiri;0.0014256948253664782
kuues;0.001405009385429549
kuulaja;0.0013992699958092843
meelisviis;0.0013989892188453483
november;0.001396647448493206
läbima;0.0013951989359336013
tükk;0.0013900281734427764
neli;0.0013855823259572228
ootama;0.0013806116330181304
mäletama;0.0013517834071534473
sündmus;0.0013501594270190565
laskma;0.001348402966182946
esikoht;0.001344934018729242
Bob;0.00133083300297789
puutuma;0.0013134626869588891
Dylan;0.001298177250775375
Kennedy;0.0012951354866740155
võistluskontsert;0.001289840219302328
Andrei;0.0012884432410072626
raadio;0.001246614418251577
Uno;0.0012201490299923157
samanimeline;0.0012107799564259935
John;0.0011967117949256418
ema;0.001183451218918994
Hollywood;0.0011346585761555282
väntama;0.001130785748625986
kini;0.0011305953895818194
Melina;0.0011288555591138418
ebaõnnestuma;0.0011280741708208802
Champ;0.001127638458516979
Heli;0.0011262798812397643
saak;0.001125483040243304
Trent;0.001124724322044739
invasioon;0.001124644755704573
jahm;0.0011245107285393248
sõitja;0.0011244421841418442
Hanno;0.0011231734812895988
peaminister;0.0011208905881845291
James;0.001120340235044785
