Keyword;Score
Himmat;0.02433978017176175
päev;0.02107354186847889
immat;0.017478821941962704
immati;0.01720063326657742
tädi;0.01630568778248784
aasta;0.014025188795601813
lugema;0.013413331239207776
teater;0.012309702380797689
jääma;0.01193396892169328
viimane;0.011905370520209312
näitleja;0.011768385322190699
raudtee;0.011293306995435431
sõitma;0.011268441003579426
kergendustunne;0.00749047023017159
katkestama;0.00749047023017159
proov;0.007460505198978847
rõõm;0.007460505198978847
äranägemine;0.007393121616449403
hing;0.00739299244053506
suur;0.007389327028343548
kamp;0.007389327028343548
tehtud;0.007388706623825221
süda;0.0073612374183987875
soovima;0.007357381187779746
tegelikult;0.007347099339817656
tutvus;0.007332806445475168
korraldus;0.00733211247551875
etendus;0.007324484676765994
otsus;0.007319242792779908
lõpp;0.007313630726994103
puha;0.007280342542257171
unimüts;0.0072668292797422205
unistus;0.007256509378940135
lahkumisavaldus;0.00725313699710055
imati;0.00725313699710055
töötama;0.007247504178192116
maantee;0.007247023961360025
esinema;0.007244693880023074
pealinn;0.007233453379181703
aken;0.007212649210164401
ootama;0.007212188392213845
osa;0.007212153438977088
loomutu;0.007212153438977088
õhtune;0.007193728938819255
tulnud;0.007186018909312043
elav;0.007162142308478658
langetama;0.007158201500364017
jooma;0.007146833539369472
kleebitud;0.007140408981426773
publik;0.007116983995485618
vale;0.007109259128124462
sein;0.007107908294018377
kurbmänguetendus;0.007107746442801626
tüütult;0.007089885720260067
vaatama;0.007053688647500228
uni;0.0070499823018135045
eriline;0.007036509514332291
tavaliselt;0.00702946692845223
Tuija;0.00702946692845223
instruktsioon;0.007023029721008267
tegu;0.007019027145160067
kuulduma;0.007012200210095203
esitatud;0.007001970420224367
lähim;0.007001970420224367
saal;0.006983597902294504
iiveldus;0.006980507714206318
igavesti;0.006974921039532308
kestma;0.006950472728917819
liikuma;0.006946567187301976
liiklus;0.006934002979766371
tahe;0.0069200148356813665
istuma;0.006906793753134615
vastavalt;0.006901472967569706
kurb;0.0068904320212258285
igavalt;0.006890053897605451
veidi;0.006854774557413082
tõstma;0.006850862160480657
kustuma;0.006849396221479174
Jaan;0.006842805459498737
asi;0.006786018204352189
jutt;0.006773919581783574
närbuma;0.006757399090492043
Kruusvall;0.006716939709680211
perspektiiv;0.006706621133648249
trupp;0.00666779196431512
aeg;0.006653582374566997
tekstigi;0.006653582374566997
magama;0.006639644762384261
ramp;0.00662849298841066
taipama;0.0065965836356142215
laskma;0.006593436798144502
muutunud;0.006576280706718849
soov;0.006549592927958465
restoran;0.006549592927958465
lahkuma;0.006540581218651817
töö;0.006535299125862254
äraminek;0.006526178850496402
vähe;0.006525034327873423
talent;0.00652435732563197
Anti;0.00648125264006714
auto;0.006477240631964452
vahiputka;0.006472609299327082
provintsiteater;0.006449267611597204
teatrimaja;0.006432762138157705
meel;0.006420475744778002
vanainimene;0.00639087357209573
Lahti;0.006386375574178702
tõkkepuid;0.006379803252876561
vastik;0.006368755253361803
operetlik;0.006348946983304815
suhtuma;0.006330420230678738
nägema;0.006319651016542923
asendama;0.006314491483026858
eluisu;0.0063075613620574445
lavastus;0.006294199772173088
lühijutt;0.006290596496120943
nimetatud;0.006286539984326089
sulgema;0.0062709247234056615
haige;0.006268928960559538
hommik;0.0061110994231411584
jõudma;0.006096608901072347
nutune;0.006065349765250972
raudteeremond;0.006040026827029868
Emmat;0.006040026827029868
küla;0.006037708996193791
mängima;0.006021879705422077
tuim;0.005936431781483561
ülesõidukoht;0.005846693792893952
tõkkepuu;0.00582970827484385
pärastlõuna;0.005685295946553616
sugulane;0.0040645707894095915
Reino;0.0039875308445915724
