Keyword;Score
ema;0.014711790661066558
poiss;0.013892950040606412
redel;0.012356207342990424
aeg;0.009612242070151584
kohvik;0.008734188050618003
jääma;0.008426853344374602
kell;0.007036277939273494
käsi;0.006840277704560056
kodu;0.00682447497029372
ronima;0.006347780929765153
vaatama;0.006110464683242436
plank;0.005555327815454829
istuma;0.005006474969443355
korrus;0.004990758378119911
Katariina;0.004622088101328739
kinni;0.004582445134413735
käima;0.004517039189964778
tahtma;0.004513536867041575
suur;0.004479617038717023
turnima;0.004433541031811692
võtma;0.004427015532405864
tänav;0.004416166410675576
seisma;0.004415245193101613
kõlkuma;0.004399772245139197
jooksma;0.004395181223296271
märkama;0.004389932779061623
mõtlema;0.004331478945595233
silm;0.004311347317904249
arvuti;0.004283290911049671
sööma;0.004279717202744482
rääkima;0.00425081891334439
töö;0.004229193826175067
pink;0.004180596338104125
katus;0.004091252301492129
teadma;0.004058887964757798
pannkook;0.003980609370949614
jõudma;0.003970694795852447
jäätisekokteil;0.003962245258918596
Pois;0.003845002739657645
kuulma;0.0036373905189254433
spagett;0.003559459188244395
laud;0.003415835861986291
inimene;0.0033875666576985075
pilk;0.0033573964149288377
tunnistus;0.0033474555071811222
esimene;0.0033410855763409716
panema;0.003327005768749991
oode;0.003282169993551681
tüdruk;0.003281515910633316
kindlasti;0.0032782271393720724
pääsema;0.0032565362146419344
arvama;0.003255846321635429
kiirustama;0.00325257044901662
daam;0.0032480962600762867
põnev;0.0032461783440934553
lahkuma;0.0032398903739472977
aeglasemalt;0.0032385103406285197
tähelepanu;0.003214088992944869
dieet;0.0032080675785700024
uuesti;0.0031775350658458093
pesema;0.003175234644012664
jalg;0.003172048508681679
äge;0.003168555513479054
jällegi;0.0031406169288718836
peatuma;0.003136554743855307
kool;0.003130274375762391
suvevaheaeg;0.0030788423449638774
ronimine;0.0030733790362470733
asi;0.003071480220987997
pikk;0.0030687820870750893
mõnus;0.0030607562275943236
neli;0.0030317564366559393
katma;0.003027648553452021
minek;0.002982321890617891
redelipulk;0.002961975645103041
õhtu;0.0029594014716174087
lõpp;0.0029562903314139105
tänane;0.0029560007978276237
nägema;0.002949525367649276
avastama;0.002944958571592387
aken;0.002875521292897678
serv;0.002857813444801825
vaba;0.0028531595734610144
teatama;0.002850628749419217
Eva;0.0028483742357160373
vahtima;0.002834097664665353
lippama;0.0028303178054216766
õhtupoolik;0.002829492777985235
lõppema;0.002817877334119354
Hinrik;0.0028025724141728598
kindlalt;0.002794035927539527
noogutama;0.002791799797903531
otsima;0.0027817010311941763
viimane;0.0027558255161578274
Kadri;0.002741035945175242
hernes;0.0026039162078849783
pihk;0.00254986401822651
silmitsema;0.002547981160519955
sõrm;0.0025251866569830947
helisema;0.0024673008804922507
selgem;0.0023983410599503693
telefon;0.002388731585764228
kolmas;0.0023732838840185757
väljuma;0.002352788878299929
pöial;0.002332086451251918
pulk;0.0023056569995019674
kiire;0.0023013381628220722
etem;0.0022957789736388467
tahes;0.002292608929580304
Robert;0.002281516833979879
jalgratas;0.0022806511784471332
põlv;0.0022778582299493944
seikluspark;0.00227116193911224
verine;0.0022691054033110074
kliimasoojenemine;0.0022624303997403703
ajaviide;0.0022508105947010386
nädal;0.0022476441724011208
kiiduväärt;0.0022450088185650544
Anna;0.0022433315823053054
vigursõit;0.0022423234952140525
jälgima;0.002237234820080925
teema;0.002224263675149431
asfalt;0.0022202021911530757
naisehääl;0.0022097401363016284
kõrgele;0.002205494249257743
vinge;0.0022006864081527155
konverents;0.00219258098748344
samm;0.0021897935741945792
mar;0.0021781249427690187
iseasi;0.0021771979117500085
hele;0.002173881187390161
viga;0.0021650728245891254
sooritus;0.0021648562470374276
julge;0.002164653453804185
hea;0.002156145475182142
kukkuma;0.002152870778435617
voodi;0.002144162917343219
tellima;0.0021405058905325193
päevakord;0.0021357774449580307
kobima;0.0021330736031631428
lihapall;0.0021320770486676446
ronija;0.00213040617820611
näima;0.0021248134076219892
õnn;0.0021131582800334317
kokkupõrge;0.0021109230494761196
tomatikaste;0.0020963174298253076
tõmbama;0.002093758268354189
üritama;0.0020923303152276776
Mihkja;0.002088808507435379
aru;0.002081136208138291
meeldiv;0.002080509679975095
keeruline;0.0020792777405560935
peen;0.0020767956431316115
Peeter;0.00207268265237507
piiluma;0.0020690926326727946
vaateplatvorm;0.0020680563497914497
käsi-vars;0.0020677019965828288
eemalt;0.002067057036583647
tuletõrjer;0.0020659790813923797
võimalikult;0.002065820967872405
Milano;0.002059173378895252
naine;0.002051582607661352
plaksutama;0.002051381690329362
maja;0.0020495198328978025
ekraan;0.0020441996114647196
vinnama;0.0020438662739316557
eemalduma;0.0020329661733500403
sikutamine;0.002031577496612897
tähendama;0.002028991876144791
olukord;0.002027983445240295
nina;0.002021250019364692
püsti;0.0020191994887416515
plang;0.002015348460642111
andma;0.002005071867399255
tõusma;0.002002678155639361
lokk;0.0020015996756758197
täiskasvanud;0.001996825607443631
meilivahetus;0.001996609539000122
omasoodu;0.0019933810501714952
vahva;0.001988144820327829
