Keyword;Score
asi;0.020661228720073876
raamat;0.015637311732058214
no;0.015376930162277577
sõna;0.014882053049257814
arvama;0.012362608812003168
jääma;0.012161359571317856
laps;0.01131354547068103
suur;0.011275981523826611
õige;0.009769116519849753
aeg;0.00919825524149271
panema;0.008737704842562337
kaks;0.008608702445166101
kool;0.00845871618156443
kirjutama;0.008250689244963118
esimene;0.007912407096903284
lugu;0.007638892400446873
päev;0.006820244070653679
inimene;0.006641257669512131
teadma;0.006575606980598056
keel;0.006562149411222386
rääkima;0.006522797743439287
õpetussõnu;0.006507524681865456
osa;0.006498586733935797
ütlema;0.00629378777188352
pikk;0.006284289410547691
Hiiu;0.006263188190325124
hiidlane;0.005756560001809231
viis;0.005692134505756012
Siion;0.005674605801317794
tähendama;0.005644639645608214
kuskile;0.005605098064429359
täitsa;0.005592818358651731
vanem;0.005579812126749946
lugema;0.005505300216758529
tänane;0.005491263874556118
kodu;0.005490025028722388
lehekülg;0.005486668202599723
täitma;0.00542319003768
mõte;0.005413043296399288
mõtlema;0.005341528694240312
hästi;0.005245791526386915
lugemine;0.005213579936475895
õpetamine;0.0052039123588625506
koht;0.004939317645304622
käima;0.00493127972950075
hiiu;0.004486409694530199
tehtud;0.004266731768074901
Tüür;0.00416875696367859
Paul;0.004166743463981494
võimairima;0.004149196311522382
Kadri;0.004149037114898085
Kokla;0.004136610419290022
Sidi;0.004134147902562299
pude;0.004133978756835303
toimetaja;0.0040953551212316
huul;0.004081241703135922
iiri;0.004080860565541521
projektijuht;0.004073561465034401
Badegu;0.00402770432935423
otsima;0.004027624988130399
kriminarilinaalne;0.004026001530616311
kruuk;0.0040162660435433765
trumm;0.004004788291577713
Laas;0.003993549116590672
kall;0.003973985331840719
tahvel;0.003973255530766595
leid;0.003953361149785912
vagarb;0.003951619907697459
Aivar;0.003949610699121436
märkia;0.003948516206637635
äkki;0.003920435155703149
parasjagu;0.003914171173295145
kiip;0.003912430038717314
kogunesko;0.003877289830651813
tôesti;0.0038706224279441456
materjal;0.0038684749268003077
täpselt;0.0038598666222720555
pisistanadon;0.003857222145541193
tarisoma;0.003852345726179366
Roberta;0.0038037281360110502
Mac;0.0037790508132733987
köeldama;0.003777596463952096
muuseum;0.003776223117703886
lillepeenar;0.003772768578879897
pääle;0.0037713680862930684
korjama;0.003758473705491669
jänes;0.003747584707133745
plaanesing;0.003745812554570807
Huukja;0.0037430969944412616
taris;0.0037350528542585562
aasta;0.0037299414135333483
viidik;0.0037264723021108353
vallamaja;0.0037200478302595475
Heinsoo;0.0037075456297387876
köik;0.0037035602780777993
võitma;0.003701151723309155
laisk;0.003692608820926995
Täht;0.003684417968120121
jutt;0.0036806647176437016
laiskus;0.003673814731215997
meeldima;0.0036605174742053532
tarniline;0.003656544394845166
teide;0.003649135312974922
esiti;0.0036410519242310417
draamandus;0.00363677477693312
Merike;0.0036292767154000012
eriti;0.0036238573441735415
tunduma;0.003617635418629009
raamatukogu;0.0036161674278566
rääkimine;0.0036141712769719608
lõpuks;0.0036072561302675533
Lili;0.0035971629740153143
pääl;0.0035929265016183694
täämine;0.0035796010612808094
tei;0.0035778526858399103
selts;0.0035681227927007366
Kaaga;0.0035634544961101406
kuulma;0.0035571488154823925
kaust;0.003556376802406382
pilt;0.003543050085549386
koolipõlv;0.003535162544695753
väike;0.0035295468442895646
valima;0.0035201250392846144
sügis;0.00351958979423823
soonitsin;0.003509099478327585
Maidki;0.003504537240882904
karema;0.0034708173262550444
käeõhtud;0.0034684804241575337
kujundama;0.0034621160782054806
pea;0.003449273752956339
kirjas;0.0034478592599356725
seletuskiri;0.0034401118318410466
järjest;0.0034394666938455535
suhteliselt;0.00343859454563973
Tehia;0.0034194514673885133
nõukogu;0.0034151617277153813
algus;0.0034135209671466247
tund;0.003413246358370985
70-tess;0.003411704786083418
passima;0.0034092281177864107
trambima;0.0034079665033360275
taas;0.0034055714757836443
vähevõitu;0.003403979007888989
lihtsalt;0.0033925372534841535
plaan;0.0033749405609290015
mõistatus;0.003372913788362274
õpetaja;0.003355978139393088
sugu;0.0033547534145510725
kirjahiiglane;0.003351899602237441
paks;0.0033466223329923998
klass;0.003338414301888556
süüdlane;0.0033378278932761365
uuem;0.003334085491321009
suurma;0.003321383842184824
ununema;0.0033208692396520336
uus;0.003316638907564435
pime;0.00331569027951756
armiline;0.0033078403151997793
kirjutatud;0.003304459692341086
üllatus;0.0033006220814363082
täide;0.0032934372816964172
aegne;0.0032847122002371853
Hiiumaa;0.0032836598650404334
süda;0.0032831277118181594
Käär;0.0032626045620633825
sedamoodi;0.003261357427201811
parem;0.0032597744583146822
ari;0.0032582995645078624
sajand;0.0032485662543084693
lünk;0.0032240963249876237
ennemini;0.003204617344420469
sedaviisi;0.003190575919765523
äraarvamine;0.003185448490827137
tähele;0.0031852858050835943
küsima;0.0031793403612863412
üteldima;0.00316627485007899
paras;0.0031607055356681606
suuresti;0.0031475473427345613
liimitama;0.0031465585472171763
jäneseuut;0.00313899649356977
