Keyword;Score
andma;0.018085107890609024
patt;0.015717601397351875
ütlema;0.015251404384331898
igavene;0.012543249889960913
ori;0.012431413902262165
igavesti;0.012153499162825732
vaba;0.012135361266479548
tee;0.012075069218842405
riik;0.012021546190640758
patune;0.011992509390810422
võtma;0.011848668998738258
jumal;0.011737725911629705
taevas;0.011597931476087911
jõud;0.01155336994914741
isa;0.01142179444186228
kostma;0.01101969769971994
padu;0.010462949713743471
poeg;0.008906761361632194
Eesti;0.00864314483415662
Evangeelse;0.008115809467756757
Luterlik;0.007821553069493847
kirik;0.007651588720026819
emeriitõpetaja;0.00755023143066843
Jüri;0.007478206928098172
tugevam;0.00745618899070745
king;0.007454448785772969
enesevalitsemine;0.007454448785772969
kannatlikkus;0.007450973941107292
elu;0.007450973941107292
viis;0.007442073437137337
kylev;0.007442073437137337
päevasus;0.007427276861065546
meelepärane;0.007427276861065546
Raudsep;0.007412705355064288
kindel;0.007398409533404821
toimima;0.007398409533404821
lõppema;0.007348584019019669
süda;0.007348584019019669
mürgitama;0.007338662242022604
mõte;0.007336801396363986
hommikupalvus;0.007328974438392145
tundma;0.007307899218282637
tahtma;0.00729670178264749
meel;0.007291111981086221
teadma;0.007283155701540663
hoidma;0.007280471587766766
rahulik;0.007256545493958977
viletsus;0.007256545493958977
andeks;0.007252171274982091
kaheksas;0.007206768429028455
alus;0.0071981217464866225
käitumine;0.007195550358881979
kuiv;0.0071927339664559446
peatükk;0.007190954590622659
kinni;0.007186088143447248
olemus;0.007183669024898966
esimene;0.007131685596826434
evangeelium;0.007131159077024648
tunnus;0.007130918534217001
meelelaga;0.0070938570487919265
rahu;0.0070938570487919265
33-st;0.007080146664944426
tige;0.007014650145407217
ilmnemine;0.007014014373663318
vilets;0.007009116639221078
vangistama;0.007001283923240528
kangekaelsus;0.006996798647153271
kanal;0.006979403638046869
panema;0.006974276053895475
Johannes;0.0069397751866323324
36;0.006833566924496298
kiusatus;0.006803521869370739
päästma;0.006799924002654933
püha;0.0067987211494429664
päev;0.0067987211494429664
põgenema;0.006740427893379153
laskma;0.006737834935601772
sõber;0.006723084273228674
läbima;0.006711504230968944
stamitee;0.00666354265600807
halvim;0.006642401027517579
õnnistamine;0.006641198466572904
lisa;0.006640273481168502
viimaks;0.006636115465368992
nähtamatu;0.006602487609510638
igapäevane;0.006586867588588545
tähele;0.006577220770558064
võlglane;0.006571860116634239
kuri;0.00656501506818657
sõna;0.006562442195102693
koorem;0.006561790682790846
vaenlane;0.006541946333085506
saamine;0.006519028671028345
naabraam;0.00650153345391739
leib;0.006479845922897743
kandma;0.006469547519953844
sugu;0.006439831370061724
au;0.006423059877082311
vägi;0.006404792556603812
maa;0.006382461840324212
pattuma;0.0063665733869263
Salmin;0.006365531476375446
nimi;0.006343546044598464
tahtmine;0.006343546044598464
Kristus;0.006336896550089559
aitama;0.0063354325997415735
ase;0.006292291246280943
vaenulik;0.006281520277073198
pühitsetud;0.006279061851279453
sündima;0.006279061851279453
südamepõhi;0.0062499158192927
vääriline;0.006240284365499297
sattuma;0.0062329689871206675
jeesus;0.006224361371935803
palve;0.006214848055310051
orjus;0.006210411798686923
valitsema;0.006206664280811458
maja;0.0061942444226853865
murdma;0.006182282981384707
ainus;0.006161277039565746
armuline;0.006130620951212438
orgama;0.006016778087685112
lõpuks;0.005995076615796122
võim;0.005972984733690014
suutma;0.005964336273327384
abi;0.005898347144126015
jääma;0.005865752140487099
vabaksJeesus;0.005621671041637493
patusulane;0.005456337251549092
hommik;0.004792146114828859
võlg;0.004202136571845757
aamen;0.003701540883657436
õieti;0.00369756043521737
tänapäev;0.0036809285565107767
