Keyword;Score
lugu;0.015087855271237278
arvama;0.014199921661291796
Eesti;0.01319172608931015
teadma;0.011600551620192344
inimene;0.010151879129297907
ütlema;0.009677978174828083
saade;0.009272293864773266
tegelikult;0.009269526996440663
nägema;0.00924068017555971
aasta;0.009058141779441715
mõtlema;0.009013421303631636
tahtma;0.008743504270354384
rääkima;0.008582186546559914
üldse;0.007876985930485926
aeg;0.007765238049708876
plaat;0.007514977168762647
hästi;0.007168171088736195
lihtsalt;0.007112516547444536
laulma;0.0068086765439025095
hea;0.006773300176054876
asi;0.006553081955883346
natukene;0.005800139386808289
meeldima;0.005687003444237562
lill;0.005439974472206348
uskuma;0.005364426990286203
võtma;0.00533201199927961
vaatama;0.00488821948837978
käima;0.004824981247316951
laul;0.004821236117139029
esimene;0.004806392001142173
kindlasti;0.004619986448509869
Birgit;0.004553207493782675
suur;0.00436939472608104
stuudio;0.004344115198031632
kontsert;0.00430413321955367
panema;0.004195934075360495
koostöö;0.0041704815902094345
lava;0.004099131015550125
superstaar;0.004069576296918648
kuulma;0.004054347176115021
hetk;0.004044630117381016
kodu;0.004024704573627269
nii-öelda;0.003974618212267494
võimalik;0.003759066357452708
kaks;0.0037551473871427765
ilus;0.0035696188157178384
ostma;0.00351142546767168
viimane;0.003482796305889028
koht;0.00330021861338106
raske;0.003299480579916314
näiteks;0.003195753632877923
välismaa;0.0031674215672077267
hoidma;0.0030640859580617014
kindel;0.003009009430321278
raskem;0.0029837520859519523
võitma;0.0029812985699844176
mäletama;0.00295243343225696
päev;0.002948343233321188
looming;0.002945800545014201
andma;0.002887784670766717
kuulama;0.0028796057884351812
otseselt;0.002825181236737112
uus;0.002813750047456732
algus;0.0027472744889380563
fänn;0.00272556723637283
julgema;0.002720947926968547
leidma;0.0026968903719675795
Kotkas;0.002691219307579829
tunduma;0.0026870420050241236
jätma;0.0026755207665411676
saatma;0.0026628725650186934
jääma;0.00266235496530711
mulje;0.0025912089270124696
täpselt;0.002572491406680978
eurovisioon;0.0025345794481694034
sobima;0.0024966085803299785
mõte;0.002421939217131412
üritus;0.0023987361180647848
enamasti;0.002376794611407251
õige;0.0023387557220632816
jõulukontsert;0.0023367916897897687
valmis;0.002326020120894773
absoluutselt;0.002297211163675248
suvi;0.002236629785649595
praktiliselt;0.002212351027041303
esitama;0.002195796143073201
tähendama;0.002189669592669103
võitja;0.002175216148068585
eriti;0.0021745019971012225
väike;0.002173679002421622
superstaarisaade;0.0021626017188614353
muusika;0.002126056331691581
valima;0.0021017799341272497
kihvt;0.002101227206833911
oskama;0.002076263479012982
suutma;0.0020640527852347676
mees;0.0020424098001913553
jutuajamine;0.0020421532161006483
ilmuma;0.0020419820494476026
tundma;0.002028805612119465
lootma;0.0020219416432009497
meel;0.00200965232283309
jõudma;0.002006604401882616
täitsa;0.002006272226745883
hääletama;0.0019684914152200235
tiim;0.0019081501118718793
silm;0.0018629044127868412
korralik;0.0018550535420152835
lugema;0.0018382438357755061
hindama;0.0018323476897435342
raadio;0.0018047774724479037
piisavalt;0.001802919559162303
päriselt;0.0017987609329047458
sööma;0.001794323890267206
rahulik;0.0017910136241749064
aeg-ajalt;0.0017832424202864606
lausa;0.001782303597647513
intervjuu;0.0017750183031526147
ülejäänud;0.0017745062196018685
kord;0.0017682347570661854
täht;0.0017653275539850257
pääsema;0.0017593574441336702
50;0.0017555153369000066
tüdruk;0.0017517081665885748
käsi;0.0017459144602173244
kujutama;0.0017381750961991075
elu;0.0017222498069107421
ootama;0.0017219953053772318
kiire;0.001717131216527559
paar;0.0017148610251329617
armastus;0.0016930275732482375
mängima;0.0016924931224368597
Õigemeel;0.001681130010024187
pealkiri;0.0016769632254809452
julge;0.001663451305405459
siht;0.001658864763471068
Euroopa;0.0016535836116004085
artist;0.0016526566677976561
jälle;0.0016425961204812236
eesti;0.0016389582220117617
armas;0.0016349073920473123
Soome;0.0016296659243012549
tulevik;0.0016119235071503713
tee;0.0016099498742859662
pea;0.0016044727920289455
lõpp;0.0015993745242123879
paremini;0.001598375802799329
takt;0.0015851576578770395
hirm;0.00158364221881409
sõna;0.0015822795037993514
leping;0.0015762399414058304
kolmas;0.0015753069592897948
auhind;0.0015597674388150482
esinema;0.0015562175423285659
kevad;0.00154879970158497
talv;0.001548254250305562
pood;0.0015422660783479204
jutt;0.0015286504656219818
peatselt;0.0015258410875697483
tooma;0.0015256356864185303
vahe;0.001521895461344246
tegemine;0.0015210055262477621
murdma;0.0015198387650395928
täna;0.0015093041965810647
Eurovisioon;0.001505076015100151
seisma;0.001495566900430545
siduma;0.0014914750356801424
ilmselt;0.0014899994331501062
lubama;0.001485987218594583
kotike;0.0014857521869160895
lihtne;0.001479365987455072
plaan;0.0014696382327698174
kasutama;0.0014680094112358175
esinemine;0.0014645310083681985
püüdma;0.001459885615710269
elama;0.0014547487892826792
nõus;0.0014415361255467373
tõenäoliselt;0.0014405845487713927
finalist;0.0014393340572970911
Raimondo;0.001437271039525839
