Keyword;Score
teadma;0.012849971680876014
laps;0.012501022438459656
ema;0.01131658505888023
ütlema;0.010690621718140465
asi;0.010056322263760381
aeg;0.010021856316989885
no;0.009741862060651524
mäletama;0.008869236907094262
kodu;0.007865956238772337
mõtlema;0.007854862142994561
isa;0.007390311683537957
tegelikult;0.007331680118866047
hästi;0.006746369079738666
mõte;0.006595381959317021
võtma;0.005924487683446524
käima;0.0057668013697135725
vanem;0.00565757626478555
elu;0.005607827264907557
õde;0.005587205190463594
tahtma;0.0055586292586438085
vaatama;0.005395249478426258
aasta;0.004654605499766023
nägema;0.004524373677339558
kool;0.004520160811570922
lihtsalt;0.004371771366237847
hea;0.0043529661101597596
jääma;0.0042771472617348875
üldse;0.004245098716021849
rääkima;0.004222982235492969
esimene;0.0039627944316383504
õppima;0.003912023279010736
hetk;0.003655615164469364
arvama;0.0036242485995257837
hiljem;0.003536571178991219
inimene;0.0034813861547576797
aru;0.0034792229598251934
jälle;0.0034676223592384503
hoidma;0.0034458542455156776
klass;0.0033982259729107007
tore;0.0033962294101883787
nimi;0.0030722974417363566
teater;0.0030711388992461135
tundma;0.0028023412064478274
töö;0.002792482881190849
lapsepõlv;0.002777175806595887
elama;0.0027753934909522967
Amanda;0.0027304391815712184
oskama;0.002704700911566255
Piret;0.0026116675373907463
väike;0.0025154558375701346
tegelema;0.002484241665818028
panema;0.002470999862594326
natukene;0.002450592441920703
koht;0.002421686503644291
tüdruk;0.0023972048904732967
eriti;0.002341150595454877
Tartu;0.0022966767875332948
suur;0.002276578709729429
maja;0.002267896669904995
näitleja;0.002245613138521213
proovima;0.0022142142724842443
algus;0.0022046940401052855
lõpetama;0.00214855662520026
Laura;0.00213761816398965
sündima;0.0021026583644468307
kuskilt;0.0020883219747330297
tunne;0.002058492114823549
tänav;0.002055418758568745
tütar;0.0020121909464779824
meel;0.001962618397383381
kaasa;0.001953422593135532
pere;0.0019479426506321018
näiteks;0.001892408753823374
natuke;0.001875291226661104
jutt;0.0018558371484364872
suurem;0.0018520531365797217
tunduma;0.0018472111235282142
meeldima;0.0017965141137652155
arst;0.0017808024454472726
vanaema;0.0017773440510706468
tooma;0.0017738545121191208
kord;0.0017309898184261563
õpetaja;0.0016860861869364254
nii-öelda;0.0016585819512887274
ootama;0.0016255558980059952
kursus;0.0016181832636723685
kindlasti;0.0016147509792241604
pesamuna;0.001603301174665382
sõber;0.0015963681641558186
vahe;0.001589170502730173
sageli;0.0015794539133177432
naljakas;0.0015742262337080125
toetama;0.0015601157955981062
küsima;0.0015535908887976445
õige;0.0015479616595222322
teistmoodi;0.0015442367233111421
järsku;0.0015363169069146233
11;0.0015288693955234787
maa;0.001505531773778955
mees;0.0015001345762908156
laskma;0.001498864740498758
gümnaasium;0.0014825329358996637
balletikool;0.001473728239463629
jätma;0.001471372687427614
jõudma;0.0014634952358911694
täpselt;0.0014425393767271658
poiss;0.0014389508214298309
kolm;0.0014361710664549403
noor;0.0014353288665403202
vend;0.0014350441550410548
kujutama;0.001405782926972292
lugema;0.0014021139556260932
10;0.0013999179381486856
päev;0.0013945246682444182
lava;0.001393469855514906
aastane;0.0013784040178816872
äkki;0.0013673139055043657
niukene;0.0013579904065476442
silm;0.0013504974343186936
loomulikult;0.0013473910453403236
kontrollima;0.0013382423404711683
aitama;0.0013298482655231118
erinev;0.0013287511859543613
päriselt;0.0013259018388419779
kasvatama;0.0013103726652550526
vaja;0.001292837118826712
pea;0.0012851389090254772
õppimine;0.001281368110789077
ühesõnaga;0.0012767570065955354
süsteem;0.0012745455261877904
istuma;0.0012720118120925223
paistma;0.0012668686167437802
magama;0.001252671998790889
juhtuma;0.0012491702824267061
kasvama;0.00124412000190423
õudne;0.0012200580050209938
viimane;0.0012194518245920586
tekkima;0.001215701144993727
osa;0.0012068749408122926
sõbranna;0.0012033164495160026
siduma;0.0011912094955149916
maha;0.0011907291076859324
paar;0.001181810303703498
kuskile;0.0011800088324954742
lugu;0.0011722391468770384
kinni;0.0011659199176128289
juuksur;0.0011583353423508392
põhikool;0.0011411593070845291
kuulama;0.0011306511686243698
pikk;0.0011253952764341993
küsimus;0.001104961709252018
pahandus;0.0010978866950015855
ülikool;0.001094125259733516
lõppema;0.0010866560357948186
mälestus;0.0010838489738213726
sattuma;0.001069575690063104
teema;0.0010653636933602034
mängima;0.001060085710470437
rütm;0.0010595223933658818
suhtlema;0.0010562253278772662
tänapäev;0.0010554988509135499
ilmselt;0.001047479765044837
saade;0.0010467120711839138
andma;0.0010465263392055973
tavaline;0.0010453128792707633
imik;0.0010417933494089406
tõsine;0.0010313706499231977
sõna;0.0010273722022111089
jalg;0.001026023783233028
tohutu;0.0010198234007471499
selge;0.0010197965091557908
vara;0.0010185782520914378
vaev;0.001005968715260318
hirm;0.001002650770577416
püüdma;0.000986484864800643
keerama;0.0009857239674598128
tagantjärgi;0.000976786040032888
kohutavalt;0.000970846188757656
issand;0.000963032870844481
lõikama;0.0009629895957745657
