Keyword;Score
Kitzberg;0.015919982193026847
ütlema;0.010262776645819665
aeg;0.007060763629791507
Vilde;0.0055121135327901504
kosjasõit;0.005411440186788743
panema;0.004860144265433582
võtma;0.004702398237890173
inimene;0.004624673121657523
andma;0.004457435969091984
rääkima;0.004311855311465448
kirjutama;0.00421581700160981
mees;0.003990122569021922
leht;0.0039251104062278585
näitleja;0.0039080268792375085
mõte;0.003890289855433501
tahtma;0.0038234362886410693
teadma;0.003700206434040021
ajakirjanik;0.003638878884696422
kirjandus;0.0033872512949972987
noor;0.00333449523106847
tükk;0.0033305342650474796
tegelikult;0.003296650192892636
Volmer;0.003294906751155959
mõtlema;0.0031471019726599316
kõrts;0.003104242046259514
teos;0.003060438445002718
kriitiline;0.00305741185568592
komöödia;0.002925829697544773
nägema;0.0029129177122944644
hääl;0.0028944677694641143
uus;0.0028905990713222864
lihtsalt;0.002878033025183292
tooma;0.002801667979892005
kirjanik;0.002791371414154549
mulk;0.0027499945719482856
töö;0.0026893021126258355
no;0.0026475354977106534
nii-öelda;0.0026448400095423832
lava;0.0026305049103602096
ajaleht;0.0026300938739241965
nali;0.002623825319411387
täht;0.002616647901695273
jääma;0.0026003286443768473
Eesti;0.002598812559386165
pruut;0.0025766092671386637
nimi;0.0025510010434502918
tragöödia;0.0025440041090872396
kaasa;0.0025214427142386626
kohalik;0.002513788015851162
suur;0.0024976667296589313
küsima;0.00248449335212711
näitama;0.002458789366263131
kunst;0.0024579115682403676
paralleel;0.0024267050141271876
üldse;0.002423873778787907
saade;0.0024055508802245476
asi;0.0023987380763547087
vana;0.0023884592102985137
tõepoolest;0.0023616265224670955
küllalt;0.0023573891365687265
Mart;0.0023548083665787733
oskama;0.002308875818251954
õige;0.00230800487616654
vaatama;0.0022864840134187376
piir;0.0022662006051439292
näiteks;0.00223651848844978
laulumäng;0.002193892666546878
probleem;0.002188890218688213
vaja;0.002157827702775071
sisuliselt;0.002137792058104926
aasta;0.002118747833025057
aru;0.0021149390137708227
hea;0.00211222250585217
tänane;0.002102569212403629
ajastu;0.002066281493958245
mängima;0.0020635314149449555
esimene;0.0020457114196831883
algama;0.0020306191653200623
jõudma;0.00201887342154898
eriti;0.0020093993373421944
käsi;0.001991505917729593
hilisem;0.0019893791790068695
hästi;0.0019564006416019374
kuuldemäng;0.0019473016186946938
terve;0.001883348239374584
nõudma;0.0018832379539763192
lõpp;0.0018449010624851758
päev;0.001838263344462826
traagika;0.0018199213730550477
tegelane;0.0018179602863458016
tänapäev;0.0018105956398883636
lubama;0.001809156140841896
naerma;0.0017991700506787569
raam;0.0017480501688226773
Lutsu;0.001745178405206666
näidend;0.0016976580729741444
klassika;0.0016867424148510174
natukene;0.0016677237427548388
kord;0.0016639784582496973
muusikal;0.0016623834870141854
käima;0.0016494886534671647
alustama;0.001638305392020156
kuulama;0.001615625618598821
muusika;0.0016140909833248993
liin;0.0015998508444515164
nimelt;0.001598568452464626
ajakirjandus;0.0015985529272480648
vallavanem;0.0015850494742036298
jabur;0.0015771088130649685
kaks;0.001568590463980158
näide;0.001564594349776956
võim;0.0015461532105150288
vigane;0.0015405430243537912
selge;0.0015366023683052264
lugu;0.0015350691923250248
tegemine;0.001519604113210572
Grenzsteini;0.0015148390383376439
ostma;0.0015130490422406383
meel;0.001499395965200932
korraga;0.0014947284541365663
teatama;0.0014877170401549978
laul;0.001485445388902884
küsimus;0.0014844503941223984
suhteliselt;0.0014715778752939705
kuu;0.0014709820400463929
maailm;0.001454787583920016
lõpuks;0.001436614876803648
põhjus;0.00143174609418154
nimetama;0.0014224387675376197
võimalus;0.001404440014448294
realism;0.0013921083248154423
maa;0.001387862007801029
väike;0.0013614141006241419
ärkamisaeg;0.0013527510848731481
maailmasõda;0.001347788954704224
aspekt;0.001333850927458827
osaline;0.0013313238354866353
realist;0.0013312118319588578
jutt;0.001323434851427995
vald;0.0013174635808902834
lavastus;0.0013166190696090856
huvi;0.0013099033564361088
rahvuslik;0.0012872633195783073
lipuveri;0.0012801765279676042
traagiline;0.0012780263176848483
hiljem;0.0012753506977234517
kapsapea;0.0012629531454766522
meedia;0.0012569307952116446
sulane;0.0012516926864493154
skulptuur;0.0012404585413726956
kuuluma;0.001234810195151688
tohtima;0.0012323493003149615
võrdlema;0.0012318349768195755
mõju;0.001230719415106322
viin;0.0012292401375623352
rahvatükk;0.0012253738037077207
tunnistama;0.0012234762198947966
tähendama;0.0012143854238478385
laiali;0.0012138519068534462
erinev;0.0012089856615471847
poliitiline;0.0012076576786943464
kaasaegne;0.0012045045186745429
sügav;0.0012028479676388947
lärm;0.0011998433284345412
tõenäoliselt;0.0011994146282399685
toimetus;0.0011962682523925538
elama;0.0011958645092092581
vom;0.0011940088282613361
sööma;0.0011917370050675228
film;0.0011843938828846176
uudis;0.0011786292534592701
Koidula;0.0011740576376966095
suvi;0.0011686708488015916
nädal;0.0011651233549712062
tõsine;0.0011579341858805859
sünge;0.0011533229506900493
nõue;0.0011514558867612309
algus;0.0011499351601291312
mõjutama;0.0011493150757131629
k-täht;0.0011474444623205378
