Keyword;Score
koor;0.015867791460969387
konkurss;0.01536990949119905
kontsert;0.010412618957539987
laulma;0.009835218906669458
festival;0.008810688796573618
üldse;0.006106420173690169
publik;0.006102947294409287
esimene;0.005935899330713475
andma;0.0058708252925676
muusika;0.00582022153635216
suur;0.005611350618803582
saal;0.0055512048170032755
aasta;0.005506290212414023
üpris;0.005469371154868692
Ungari;0.00539385443946945
ütlema;0.005202118940169313
suurem;0.005171999096265317
sõitma;0.0051692173881013785
kaks;0.004823839292214372
dirigent;0.004514314017762672
Peela;0.004214048357169968
kammerkoor;0.004178485569202397
Budapest;0.00417214084279243
hea;0.004125538101548345
punkt;0.0040577904901557575
varem;0.00405494136739133
võtma;0.003950632484439278
nimi;0.003945774115265777
päev;0.0039056650118180058
programm;0.0038791069692478545
sattuma;0.0038564288965703855
käima;0.0037702318201143074
õhtu;0.0036517723150855078
nägema;0.0036149536385106863
teadma;0.003483041553368672
nimeline;0.0034140767039384304
täis;0.0034007789202422788
rahvalaul;0.0033456423823316345
minut;0.0032951705201093007
inimene;0.003261557139332295
kuulama;0.0032564567498904215
partituur;0.0031257437992607594
jääma;0.0030708201553393774
asi;0.0030229426415242597
õnnestuma;0.0030039565365529907
kategooria;0.00287927265592502
võitma;0.0027961181061056588
10;0.002746823390112717
liikumine;0.002723986008778003
kutsuma;0.0026862331163522387
tehtud;0.0026849022818068832
eesti;0.0026821798809832844
suutma;0.002658068671396971
maa;0.002611977058029972
sümpaatne;0.002590138046449837
töö;0.0025769054753633377
laulja;0.0025740530833642046
veidike;0.0025735368971051735
esile;0.0025590572918124726
Tormis;0.002547327155045952
küllaltki;0.002542415597692501
ettepanek;0.002542074658397079
eriline;0.0025329187063672354
tahtma;0.0025158484791949587
tase;0.0024748099160737252
lava;0.0024745488873112076
laul;0.002433392308217805
naiskoor;0.0024279551619502474
osa;0.0024265211578779317
lihtsalt;0.0024137005205813037
eriti;0.00239453549590195
kutse;0.0023811404462708535
üldiselt;0.0023783782239683317
preemia;0.0023729582115915087
põhjus;0.0023650021304878572
11;0.002349601713343982
lõpetama;0.002347988552783465
selge;0.0023478530319113004
aeg;0.0023442262353656033
viimane;0.0023348343769794065
hästi;0.002323927085067198
lootma;0.0023172655182478233
Debretsini;0.0023091700959039702
maailm;0.002308876029314057
teos;0.002295828421046916
väike;0.002248705306029626
võimalus;0.0022456243418619046
kuulma;0.0022427753491823265
partma;0.002216021803614045
linn;0.0022103862994507953
kohustuslik;0.002191451539003735
jälle;0.0021840470005466536
Veljo;0.0021395371796982003
suvi;0.0021077712204453014
kammerkoorikonkurss;0.002041722877944152
pluss;0.0020319900659546775
puhkus;0.0020246042202298033
koht;0.0020225046844374508
kontsertkoor;0.0020140720228400385
loomulikult;0.002000190687795706
Victoria;0.001986476568855238
Arvo;0.0019662188010696573
meeskoor;0.0019630200278957393
august;0.0019506848936692396
kõrge;0.0019358753538978525
võit;0.0019232577512871697
toimuma;0.0019177245101786283
kaunis;0.0019167242943563924
28;0.001903672079640795
Euroopa;0.0019011479109037734
plaat;0.0018929803419297313
meeldima;0.0018842613113359318
ime;0.0018764035440317134
värv;0.0018681745793973814
tugevam;0.0018378924985279098
moment;0.0018375443875246402
ettekanne;0.0018371834238607777
aken;0.0018270896699743738
serenaa;0.00182014460238479
konservatoorium;0.0018181001239014356
teatud;0.0018178318238898604
tormine;0.001816510738044853
avaldama;0.0018088745497868296
ülikool;0.0018081334947446389
kindel;0.0018029158791183712
ootama;0.0017962924526767972
meel;0.0017939744050056777
serenaad;0.00179245909070136
elamus;0.0017857345253333868
leidma;0.0017841635585971118
lugema;0.0017764278810346414
viis;0.00177403502674692
külg;0.0017723764288661355
soov;0.0017722705154053133
esitama;0.0017697729408831051
üheksas;0.001763531211210349
situatsioon;0.0017610200120756652
pinge;0.001745583508293184
osalema;0.0017442158899577307
seadma;0.0017423996904990763
tundma;0.001741744528789902
videomakk;0.0017394892364893414
kaba;0.0017386036027349525
printsiip;0.0017370017383384754
algama;0.0017356951048031516
Helsingi;0.0017226621265503974
torm;0.0017211697574818683
paremini;0.0017173907277249739
no;0.0017118218396444294
seitsmes;0.0017116672853349823
koorijuht;0.0017111959379004318
arvama;0.001704790219120483
õnnestumine;0.0016979235772515689
tõsiselt;0.001692446331209708
kaunikesti;0.001691923442573503
edukalt;0.001690479632204699
panema;0.0016763003416686885
esinema;0.0016754417821866284
tooma;0.001672125077702526
12;0.0016670689797211047
rääkima;0.0016651895136684492
esindaja;0.0016625990250657384
järjekord;0.0016615565564087466
Debretsen;0.0016549367380182857
kunst;0.0016465149516195936
korraldama;0.001646279645815255
kogema;0.001645396994280411
lint;0.0016381754873192361
jälgima;0.001628418852978858
rahvas;0.0016264657236334074
silm;0.0016242830415116585
raadio;0.001623069276366896
kord;0.0016149698899335725
autoriteet;0.0016060417079723631
keel;0.0016054034473879522
kaheksa;0.0016034380617432555
maksimaalne;0.0016023060335654297
terve;0.0015930883424856196
segakoor;0.001591134202899449
jõudma;0.0015771908352886805
