Keyword;Score
selts;0.012970626543434753
Estonia;0.009152963738388819
sõna;0.008377126078829561
Eesti;0.008249674215046993
teadma;0.007849197303939879
ütlema;0.007656540639328408
võtma;0.00703077157676342
kultuur;0.0055672743657709176
aasta;0.005469280233511433
tahtma;0.005024642520243882
eesti;0.004566556315075264
arvama;0.004333085690440922
tähendama;0.0043230930310931325
suur;0.004297223024435401
teater;0.0042314721452569315
keel;0.00402687691841991
mõte;0.0038502114869226147
härra;0.0038295090741141033
aeg;0.003577503240733707
rääkima;0.0034795646289668956
asi;0.003442307952862839
andma;0.0033637511759628813
vaatama;0.003294579822268567
ettepanek;0.003160022358962903
panema;0.003084418388508114
kaks;0.0028925350398702064
inimene;0.0027842245579800203
leidma;0.002776123519097585
kirjutama;0.0027000579027312284
naine;0.0025870613232875797
esimene;0.00251068715891331
Eestimaa;0.0024819803394463633
täna;0.0024094159812532933
osa;0.0024079797405522326
Tallinn;0.002365881654944554
päev;0.002345448000710258
kord;0.0023096522341586223
mõtlema;0.002237970832756666
paluma;0.0022354280605717267
tõepoolest;0.0022313828957783843
juhatus;0.002166785645515659
jõudma;0.0021234552693412093
näiteks;0.0021228831025224873
kasutama;0.0021223697847748877
laps;0.002082320465282619
ajalugu;0.002075329310389993
tekkima;0.0020567460720094565
maja;0.002003924086484215
raha;0.001988291732657119
nimelt;0.001988169399300189
õpilane;0.0019866099043470385
üritus;0.001985977840670728
käima;0.0019737998719734995
kindlasti;0.001965671453988117
ettekanne;0.0019497245788471567
juubel;0.0019464193246046802
eriti;0.0019039662993316176
saksa;0.0018861328062404667
tervitama;0.0018831181048658573
Soome;0.0018609381765415597
paar;0.0018461560961921563
natukene;0.0018441530569106484
põhikiri;0.0017555685318634217
probleem;0.0017442129014612897
liige;0.0017433380634265634
tegevus;0.0017395711702382752
jääma;0.0017236562737044643
õpetaja;0.0017182642987469395
vene;0.0017110823542365351
tarvitama;0.001709925595005988
kunst;0.001700770843361636
võimalus;0.0016725705718532542
muutma;0.001671995143821913
kuuluma;0.0016283529404748274
toetama;0.001627211722114045
haridus;0.0016264718102985516
lugema;0.0016227859362511917
täpselt;0.0016109413143120359
no;0.0016001466937447814
dramaturg;0.0015728205006441216
kast;0.0015725019020409836
lihtsalt;0.0015689848668639953
ilmselt;0.0015659864631741433
üldse;0.0015582138112616702
homme;0.0015545615649726458
tooma;0.0015049381443384233
muusika;0.0014963813323844726
suutma;0.001466888008722056
ettevõtmine;0.001449701539981948
kõnekoosolek;0.0014411327993763899
tohtima;0.0014395728854964859
kuulma;0.0014307027807391932
rahvas;0.0013844242181767067
lubama;0.0013757356260468531
koosolek;0.0013704555715807949
lootma;0.0013611669995259395
vähem;0.0013415906102091923
nägema;0.0013297314658165004
vaja;0.0013293540591981343
seisma;0.0013043780393034278
fakt;0.0012954058354077852
tundma;0.0012842638501984007
tegelikult;0.0012789997978434975
märkama;0.0012609547614678644
tänama;0.001257418341617137
mõju;0.0012490942674451286
kõnelema;0.0012416513163329861
abi;0.0012406044000164678
saar;0.0012347267630776965
tore;0.001219350081695615
juhtuma;0.0012189516618821181
aitama;0.001218493969566572
kirik;0.001210387286867917
hea;0.0012103490252124473
vajama;0.0012038651568598673
sündima;0.0011981055359034988
elu;0.001194028286284605
võimalik;0.001189448980965743
viimane;0.0011786500919996872
puutuma;0.0011760879079729077
paik;0.001175247629676158
Vanemuine;0.0011738267024311482
tõeliselt;0.001169262125450242
huvitav;0.0011651446717484085
Kaalep;0.0011643124766550397
kajakas;0.0011509958865226237
vähe;0.0011440428017249155
kastroleerima;0.00114324684265788
Rakvere;0.0011207217452237094
eriala;0.0011192847103604863
oskama;0.0011045873839342607
Suome;0.0011042427913224642
püüdma;0.0010991679804777225
Tartu;0.0010882225844855598
ala;0.0010837020379923675
meel;0.001083374313786765
hästi;0.0010832164672213455
küsimus;0.0010826641589296623
tõstma;0.0010811420913201
sõitma;0.0010801955798190109
teadus;0.0010719257879581964
maha;0.0010707850816027663
muutuma;0.0010649848157223386
kaasa;0.0010554473668424214
viima;0.001047639632261839
jälle;0.00104586191697188
kuningas;0.0010445706369617111
soomlane;0.0010434360916761847
härras;0.0010317795842232488
laen;0.0010195179760180632
suomen;0.0010173807279084436
otsima;0.0010166460892873112
süda;0.0010109254259583601
parem;0.0010089600828656702
harrastus;0.0010070203790573527
pöördumine;0.0010061331551662993
lagunema;0.0010015462035469925
uus;0.0010011594180555845
30;0.001000899097602974
lahti;0.0009999083211224514
pöörduma;0.000999003211432456
Paul;0.0009978655055237302
kese;0.0009965275937498276
pea;0.000995449540841849
natuke;0.0009934184608817024
kultuuripäev;0.0009887738916372374
mäletama;0.000981727254341894
selg;0.0009779572129337902
Helsingi;0.000976101445829779
looma;0.0009711566833626127
äik;0.0009704444870611358
termin;0.0009661029162125162
otse;0.000965348760948107
juht;0.0009645448328380205
käik;0.0009644905969385662
jõud;0.0009608470361454019
teatriliit;0.0009598678282851086
lööma;0.0009585906976720146
Lõuna-Saksamaa;0.0009578955669778068
esinema;0.0009567926530071344
