Keyword;Score
pidalitõbi;0.0154156749817901
aeg;0.013897873464872536
Eesti;0.013482427855145602
rääkima;0.01207235095135915
näitama;0.01063994467117236
mõte;0.010155656867065639
Tartu;0.008921590030335902
Hellat;0.008838495629948864
tegemine;0.008326569292302724
mees;0.008048899645607139
teema;0.007985251944734612
asi;0.007940291091063444
töö;0.007746702894436956
vend;0.007599186862144188
aasta;0.007213631712116407
kõikvõimalik;0.006639584993368527
käima;0.006569244647537336
teisisõnu;0.006449784810568986
leepra;0.0063895450122123795
provints;0.006069345548833788
jälle;0.0060259210807498565
haigus;0.006024527314570638
tekkima;0.0058446853202734055
põhjus;0.005467938427287977
oluline;0.005467591330261044
suutma;0.005219475414815263
mälestus;0.0050701885325249675
vene;0.004970345150818201
nakkushaigus;0.004832619123553854
ajalugu;0.004583283195874987
teadma;0.004531364368359876
hetk;0.004522740634270309
küllaltki;0.004501719753564513
aastaselt;0.00450105115304993
kujunema;0.004456611470221458
andma;0.0044344523344229956
Liivimaa;0.0044339401013168064
meditsiinilugu;0.004413343453005826
esile;0.004388208466558911
märk;0.004351176972030466
tegelema;0.004326702509026122
kerkima;0.004290381747547855
tähtis;0.004288611874026597
pere;0.004274539178428656
doktoritöö;0.004247053502109166
tõbi;0.004238159301126618
meditsiiniajalugu;0.0042293927546419715
haridus;0.004203303006343354
üldse;0.004178219917870283
alustama;0.004074522751562984
held;0.004071110909462017
hellalt;0.004058449709759174
lihtsalt;0.00400233643860276
Balti;0.003948394790950332
vitamiin;0.0037704743452219294
lõpp;0.0037220579702076724
tegelane;0.0036867083065669336
ema;0.0036234030484141406
19;0.003501095089466077
kontekst;0.0034834054962665584
Ülikool;0.003481986110003904
huvitavalt;0.0034581779644362784
arstiteadus;0.0034244688521921206
Peeter;0.00325995770412017
juda;0.0032025031505026644
andekas;0.003198006416902774
hoog;0.0031782864621806425
omaaegne;0.003166704932728823
venestama;0.003152112698060442
näiteks;0.003140158282622278
arst;0.0031358486763364804
ühesõnaga;0.0031248855963799936
suur;0.003119462949647241
keskaeg;0.003102615995665556
sümbol;0.0030980441115124675
konverents;0.0030944158284893913
kooliaste;0.0030932526031258157
pärit;0.003079453668438268
progress;0.0030731875808135798
korraldama;0.0030720630221425407
langema;0.003060946766707493
suguvõsa;0.0030551985218803305
unustus;0.0030483203142576986
puudutama;0.003047341925027219
pime;0.0030445509368627337
keskaegne;0.003037726901190828
Sangaste;0.0030329618905741425
viis;0.003029492450718086
tugev;0.0030293364572656837
koht;0.003029212866486659
tähistama;0.0030141699145439034
arstiteadlane;0.0030083843209350457
sageli;0.0030043959136868245
eesti;0.00300436075132708
nühkima;0.0030033442214959976
järeltulija;0.0030021305156094774
tähtsalt;0.002979884377692196
olu;0.0029764875357586947
ajaloohuviline;0.0029684302769513947
kolm;0.0029569249578296057
gümnaasium;0.00295680030599732
1857;0.0029520943811231306
hõlm;0.0029463110977755004
saabuma;0.0029390132617813226
artikkel;0.002923075508765513
lugu;0.002914626311473684
tegelikult;0.0029064271254405976
sünnipäev;0.0029051593043633262
retoorika;0.0029043501983383843
kehaväliselt;0.0029006394747648854
kihelkond;0.0028997478304086497
seoses;0.002883387194125953
uurija;0.002879741469132966
tekitama;0.0028761160479116124
tolleaegne;0.0028728972479905982
vanamoeline;0.002869999851658054
Norra;0.0028454511304811902
jäädvustama;0.002843606559085442
luun;0.002843523112619098
kultiveerima;0.0028334470016502197
tõmbama;0.0028333982548367923
leepratekija;0.00283288328590546
mõõduvõtmine;0.002831178104174733
vastama;0.002816255062180775
koolkond;0.0027987110146223374
libedalt;0.002798006902641392
koolipink;0.0027904628689074348
käsitööline;0.0027886803437842307
avastamine;0.0027862147675449776
Peterburi;0.0027803989165048463
suurelt;0.0027798716481809214
järglaskond;0.0027768601217194357
1887;0.0027741123329178947
Hansen;0.0027740545567014386
kaks;0.0027705633570424396
soikuma;0.0027656897450912482
võtma;0.0027575700358482133
alg;0.0027563051865012577
kohv;0.0027538146222886267
listeeria;0.002751080676999672
dialoog;0.002747547113924629
keskvõimuvaheline;0.002747547113924629
jäädvustamine;0.0027430884804366114
siiamaani;0.0027409270954853416
sündima;0.0027333915313288893
naine;0.0027196266329625055
definitsioon;0.0027157835688132333
lähemale;0.0027107314108207325
kuulma;0.0027076402414353347
23;0.0027038663387025457
generatsiooniteooria;0.0026943597057793875
tahtma;0.0026935517751088926
nii-öelda;0.0026902926708662696
võitlema;0.0026856634010478985
põhiharidus;0.0026853592764042394
loetu;0.002684159537240346
lisa;0.0026798999593792704
töötama;0.0026778557236640573
jätkama;0.00267345951262473
vaatevinkel;0.0026642074125791354
algama;0.002662310899094109
efektiivne;0.002660993904265603
varakult;0.002657576499872051
piim;0.0026503851666139304
õpilane;0.002647320913522266
tegevus;0.0026467722786490005
mõiste;0.0026430974752383925
talupoeg;0.0026325750347688816
populaarne;0.0026308742327700854
nimelt;0.002630857277159787
ken;0.002624483672637654
õppinud;0.0026240285708745885
kasutama;0.0026216515306253644
Kuramaa;0.002612725858952143
katseklaas;0.0026098088059879226
tuletama;0.002605053046325153
teaduslugu;0.002604258607211999
aru;0.002601226672849487
vanem;0.002596284850951143
õpetama;0.0025911294272785005
