Keyword;Score
vangla;0.03064775718625961
ämber;0.020989125194676904
saun;0.01862718305091762
võtma;0.017825074955035283
panema;0.01764241628882807
põrand;0.0174496482153971
mees;0.015635849880628407
raamat;0.015082634494562255
korrus;0.014550169307466224
kommunistlik;0.01448494027918467
aeg;0.014341058089352427
kiri;0.013875337578989106
kavalus;0.013355267499799709
täitma;0.013328139651827775
pisike;0.013004006038947592
kinni;0.012738127388659107
asi;0.012071870105064714
salaja;0.012049821778503455
võitlus;0.011404182560887287
kasutama;0.01071665253398187
nöör;0.009971251721578514
side;0.009637596469277426
lagi;0.009468421161712589
tühjendama;0.009366535303928737
esimene;0.009047091263442242
lendleht;0.00903066674256595
levitamine;0.009021492738977158
arreteerima;0.008991736348635298
1924;0.008956306127753597
noorkommunist;0.008884489371292112
aasta;0.008814796860259766
Nurk;0.00867904765120217
mõistma;0.008546370621661132
tõestuskool;0.00851367369482927
kustutama;0.008493511936125244
raskus;0.008431744158238406
tihti;0.00841889722814312
õpilane;0.008407329156867451
Tauli;0.00839142363090907
rääkima;0.00837832065183279
Enn;0.008374490877693902
lubama;0.008374490877693902
Martin;0.008294019934617473
ummitama;0.008269077831972315
morginson;0.008208769532468945
Martel;0.008184331706597965
suur;0.008183367666731181
kaks;0.008151665609058048
siduma;0.008138532427261851
Tallinn;0.00811568863294655
nurk;0.00808368129315087
elu;0.008055088438573606
Eestimaa;0.00802543752129543
nädal;0.007990016294029508
sunnitöö;0.007988532045091685
kirjutama;0.007970800563730212
allkiri;0.007970800563730212
linnakomitee;0.007953394782781056
pööning;0.007951818357563551
noor;0.007930623900131802
noorsooühing;0.007902017628838756
toimuma;0.007898157717717461
värv;0.007880714162617031
tee;0.007871988100364772
hammas;0.007838303122609204
välk-kiirelt;0.007779294378182858
viis;0.007716138057095156
seltsimees;0.007696276278988619
edasitoimetamine;0.007603682868359544
pidamine;0.007584360643573014
testikiri;0.007564225754764986
sige;0.007493465891374781
trükitäht;0.007463414812953072
südamehaigus;0.007452428245931251
natuke;0.007431766829754204
käima;0.0074108574529931776
laudsepatöötuba;0.007404760454023883
siiner;0.007386818197749214
katma;0.007377065684331902
liige;0.00736146861884686
juur;0.007321344075546691
sidepidamine;0.007313696115889753
ümar;0.007293531981816453
kestma;0.007211263784014261
pulber;0.007199303286218825
paber;0.007199303286218825
raske;0.007147997592398437
surema;0.007147997592398437
teke;0.007060598318190177
vesi;0.007060598318190177
vahialune;0.006988786838094596
teade;0.006978346470049837
auk;0.0069746799010719255
Lasnamäe;0.006951023995138255
lõikama;0.006947521694765493
lava;0.006935800462263337
andma;0.006923579483560726
ajaleht;0.006923579483560726
päikene;0.006872842077910065
uuesti;0.006861774045849495
hoidma;0.006853406309043118
tarvitama;0.006778885703581115
naine;0.0067216257625344455
kitt;0.006581800233423995
tiha;0.006541331882329607
risu;0.006540014099997237
ehitama;0.00645289028552571
talundus;0.006413078376431732
laskma;0.0042015998675955174
