Keyword;Score
klaver;0.020965976239259672
aasta;0.016463453281655903
pill;0.014626903536222284
Eesti;0.013524592611225976
meister;0.012963129688466406
Tallinn;0.008505692037237769
klaverimeister;0.007627802838124736
töö;0.007250156689658436
nimi;0.005997927393971767
Estonia;0.005789641364162308
ütlema;0.005273326592479578
vabrik;0.005194071659350571
hea;0.005193048862556086
sajand;0.004839151065325694
eesti;0.004781849652430959
Peterburi;0.00448182465285535
tegevus;0.0044707083629960225
algus;0.004252797486470429
teadma;0.004240048079792927
võtma;0.003907132267562475
tootma;0.00386335631059121
töötama;0.0037613686986031703
asuma;0.0037239199920591224
teos;0.003448969372267458
klaverivabrik;0.0034365815406458755
klaveriehitus;0.0034053821994390935
tegutsema;0.0033617821950165214
mees;0.0033276932182525988
esimene;0.0032454429887288777
pianiino;0.0031463593144343666
saksa;0.0031241944220530217
esitama;0.0031212911395246392
Tartu;0.003114019649657268
Christoph;0.002988836811567704
näiteks;0.0029106221673472206
mängima;0.0028883448125990685
Falk;0.002878032457858976
rääkima;0.002874623850831619
Teemus;0.002810420656562628
kõlama;0.002766889597632027
klavessiin;0.00276377938936089
muusikamuuseum;0.002763000814898917
toimuma;0.0027353060865320925
suur;0.0027224809634000535
asutama;0.002703489015659427
19;0.0026680276817838385
Mozart;0.0026674597332200685
Falck;0.0026659348376894742
helilooja;0.002630503666231938
tootmine;0.0026015305240671507
muuseum;0.0025005775856667954
tähendama;0.002412641558244988
käsi;0.0023522207637283856
variatsioon;0.002334046741053328
lõpp;0.0022875604434544603
kõla;0.0022457819995363518
säilima;0.0021777603639777147
põhiliselt;0.002153395384395343
väike;0.002152965476036479
tulevik;0.00214781995053884
lööma;0.0021038008765819883
Norra;0.0020431583800938407
lõpetama;0.002042371588395692
40;0.0020223322597001784
nägema;0.0020130489945096885
andma;0.0020095974740594233
materjal;0.0020070930302137097
sündima;0.0020033289452994307
kaks;0.0019899696505921898
küsimus;0.0019794821916681075
küllaltki;0.0019729265435294244
erinev;0.001967103001859957
pere;0.001960770433308953
hiljem;0.0019598399393275234
jätkama;0.0019480030137484442
amet;0.0019371170470217347
Saksamaa;0.0019146435454618286
valmistama;0.001891218781939238
tuntud;0.0018528426215838546
maa;0.0018352632269398672
12;0.0017872498648708705
ramm;0.0017150321601220255
park;0.0017003871700707863
aitama;0.0016674429810549772
põhjalikumalt;0.0016665909200803569
eestlane;0.0016657260824504624
kirjas;0.00166471429325279
puu;0.0016564090437147275
heli;0.0016552252105543972
valitseja;0.0016452022348851221
käsitöö;0.0016397530222773023
20;0.0016361599730169978
nõukogu;0.001630199472101568
uuendus;0.0016274351326283824
teenima;0.001623649874434217
klahvpill;0.0016187270866599946
jääma;0.0016186434084972273
Hans;0.00160610098857242
kuulujutt;0.0016041418151890835
ajal;0.0015968283194748622
toodang;0.0015965378830668437
kindlasti;0.0015794240810739126
positsioon;0.0015791567623406855
neli;0.0015707905574762183
Jörg;0.0015566245382847962
viima;0.001554553441592492
kuulama;0.0015493619076541014
sageli;0.0015478034548830734
vana;0.0015386175489861783
tööline;0.0015265224264592397
tänane;0.0015192693351155978
pala;0.0015189348719245634
memuaar;0.001518891749258359
pärit;0.0015178724297666437
loomulik;0.0015162729290364462
muusikariist;0.001513475356598634
Radke;0.0015057080076281881
tegija;0.0015049726438490362
siduma;0.0014982380542961037
vastav;0.0014962793535896496
kiiresti;0.001493497724003623
kujunema;0.0014855376158160415
uhke;0.0014812715198037683
tugev;0.0014752857315555765
Itaalia;0.0014731790814069023
saavutama;0.0014704765006770962
kirjutama;0.001469781201002218
omanik;0.0014676023467780392
Saaremaa;0.001466864478392961
rajama;0.0014649577077448675
alustama;0.0014559984866039351
Johann;0.001450741455298806
Friedrich;0.0014483127029505736
Austria;0.0014439518993213192
õppima;0.0014434786600306929
toode;0.0014367811097084988
tänaseni;0.0014327223518714165
Rässa;0.001428889189927256
Erich;0.0014236634621294486
1825;0.0014135638599404056
täis;0.0014111791955322857
1917;0.001404934067601833
hoog;0.0014043379739684283
maailm;0.0014038642380383797
eriti;0.0014021486306306477
tiibklaver;0.0014021378504733566
kontsertklaver;0.0014009834601733503
Trondheim;0.0013970808165789654
Alo;0.001387448867219091
tegelikult;0.0013854271395769236
rahvalaul;0.0013846443037798578
rahvuslik;0.001373338659272921
riiklik;0.0013704837297840887
18;0.0013695206751178283
arvama;0.0013665805371116185
tundma;0.0013650755881440475
saade;0.0013617544248163236
1779;0.0013609446610351767
fakt;0.001358957504405739
terve;0.001358439418175382
tsitaat;0.0013554953533579173
kord;0.001353881347661901
kerkima;0.001353384114696653
töökoda;0.0013515217572466485
klaveriehitaja;0.0013501045724411461
arv;0.0013415238498452734
Sidi;0.0013404087785795346
võimalik;0.0013390035602980634
üldse;0.0013287728494767673
eelkäija;0.0013234606443505122
kasutus;0.001322921556003443
pianiina;0.0013218631898730096
koolkond;0.0013213504570410628
arendama;0.0013198221767062657
suurim;0.0013177844267603111
harf;0.001315729055732404
ühendama;0.0013127217622411825
1783;0.001312345469769751
pühendama;0.0013103287598652741
lugema;0.0013075364132426647
