Keyword;Score
aeg;0.007786364685022891
rahvas;0.00724057019872784
konverents;0.00680787203563741
aasta;0.0064434144288312905
valitsus;0.006022950464285765
riik;0.005499005208187094
tööline;0.005412960068397174
ametiühing;0.005366387633890658
andma;0.004900525801054046
olukord;0.004849845635934036
sõda;0.004700845485022338
töö;0.004692756319210108
partei;0.004356251257005764
ütlema;0.004133954648318375
Eesti;0.003975739947334166
ülesanne;0.003970258928800154
jõud;0.0038861252174769577
büroo;0.003788924272348449
küsimus;0.003733330971880623
võitlus;0.0036412835870516303
toimuma;0.003632325109332685
inimene;0.0036218070378204164
koostöö;0.0033623363016462133
kinni;0.0031719432805099716
kandma;0.003057326998311587
kommunist;0.0030356071679759978
poliitiline;0.003007007902696734
leidma;0.002969002836643915
maa;0.0029515590580772868
sündmus;0.0029367643649472162
lubama;0.0029299216526968335
tähendama;0.002886676049450993
esimene;0.002857089697646128
välisminister;0.002843391663344528
leping;0.0027492282364010644
võtma;0.002737398737348595
Tallinn;0.0027329862702069356
tegevus;0.002729504199886067
nii-öelda;0.0025828316001634136
poliitika;0.002579584049184523
märgukiri;0.0025538741338858137
sarnane;0.0025417860446555764
arvama;0.002540092464464174
vabadus;0.002539698219683886
näitama;0.0025343793296937656
nimelt;0.0024861537483212887
Päts;0.002453901451884629
kodanlus;0.002448645188036145
otsustama;0.002437681400449931
töötav;0.0024023382856485473
nimi;0.0023824486550639875
lõpp;0.0023818709308580208
Lauristin;0.0023664370751925517
teadma;0.002359792723171205
tahtma;0.0023540503972813076
eesmärk;0.0023434082063470366
kommunistlik;0.0023140713313999253
kodanlik;0.0022391984855189375
organisatsioon;0.0022320625708404963
sõjavägi;0.002219933793371297
asi;0.002187463144425315
kindral;0.002179768572640306
põhikiri;0.002177774185464558
Läti;0.002147649296024346
käsi;0.0021408567983097464
jumal;0.0021303557191892546
uus;0.0021236692095503037
kutsuma;0.0021112230979203647
märts;0.0020753579299182625
jätkuma;0.0020737899684876732
kolm;0.0020711947389871646
kartma;0.0020653221389550906
meeleolu;0.002050917440776618
juhatus;0.0020352002026016694
Nõukogu;0.0020152508072752043
päev;0.0020093930644299765
nõupidamine;0.0020079197212530798
Johannes;0.001994242167195064
nõudmine;0.0019926777186586968
liit;0.0019774759914622606
mõju;0.0019577436779263623
tegutsema;0.0019510978123346
viima;0.0019435877505605977
aktsioon;0.0019391123532528079
mõte;0.001924920776918062
majanduslik;0.0019143205836165936
võit;0.0019123035904228469
1000;0.0018898470425925936
mäletama;0.0018769593656499293
ülem;0.001874183435396922
Tartu;0.0018692308029524326
talv;0.0018556223827887498
kasv;0.001853888445902632
nägema;0.001853177524953191
punane;0.0018511211700366949
töörahvas;0.0018474529158437774
ettekanne;0.0018365789761121574
tooma;0.0018310213332284047
rääkima;0.0018256172046291522
vabariik;0.001807814541199515
saatma;0.0018036550648473325
raske;0.0017971571566007501
1940;0.0017707652665081054
ajalugu;0.0017643893979047665
peatuma;0.0017619606396895573
seltsimees;0.0017588687176409397
Leedu;0.0017586461922401591
nõukogu;0.0017231497212826055
relv;0.0016954895851265198
tunnustamine;0.0016853097966945038
juhtima;0.001685178202821787
elu;0.0016840828762637588
demokraatlik;0.001643997579176525
de;0.0016430761077246127
juht;0.001642913256020421
tähelepanu;0.0016315095887976447
ruum;0.001625839243925027
suhe;0.0016212410326249239
toomingas;0.0016049313640097164
muretsema;0.0016016535987833206
tööpuudus;0.0015921337037979888
legaalne;0.0015883050331631549
vaim;0.0015784114729569326
vastastikune;0.0015717556406253533
panema;0.0015699463153742526
tingimus;0.0015592044411680012
härra;0.0015492125817299553
ühine;0.0015419021602667904
kuu;0.0015365394147587555
eesti;0.001535206955262652
sisekaitse;0.0015183846698391989
tooraine;0.0015165562943652744
president;0.0015156695132871143
tihe;0.0015068081904539678
õpetama;0.0015056343563647073
punaarmeebaas;0.001501677965300872
ootama;0.0014984755503361746
balti;0.0014908330913379585
astuma;0.0014830673155868414
kindel;0.0014698501073368386
avaldama;0.00146326860383137
arvestama;0.0014563100143559942
liitlane;0.0014544081613733506
Riia;0.0014515006700094603
vabrik;0.001448632220613896
põrandaalune;0.0014427424931533618
jääma;0.0014369955790568486
rahvakiht;0.0014341490094012031
moodustama;0.0014318415068620338
valima;0.001420926539640502
järeldus;0.0014197132564821762
muutuma;0.0014197063301470876
kindlasti;0.0014189286819692327
režiim;0.0014177978849087194
amet;0.0014168450266106535
idee;0.0014140146608464747
lihtne;0.001408701812600359
töölisühing;0.0014057535235355838
otsus;0.0014046104586704065
kultuuriühing;0.0014010292537554906
kord;0.0013970794284878655
kongress;0.0013969622172864912
oluline;0.001390541237046223
arutama;0.0013860595960771415
vabalt;0.0013844377400033469
punaarmee;0.0013841332128354282
osa;0.0013833626436627051
Liit;0.001383175978516451
parteiorganisatsioon;0.0013723429677953254
koht;0.0013704917008533159
soovitus;0.001369885469181104
tööinimene;0.0013678554395091147
üheksas;0.0013673992418078759
olu;0.0013670452460525964
märkima;0.0013635084349201553
sõjaminister;0.0013591346443998452
optimist;0.001356652706957138
majandusministeerium;0.0013556653797589715
liikumine;0.0013539096205778208
lihtsameelne;0.0013537495463334056
