Keyword;Score
aasta;0.011183927783295503
Eesti;0.009544171482190281
riik;0.00900014748659043
omavalitsus;0.008462392320125744
Euroopa;0.008201554478745831
ütlema;0.008049932116183295
arvama;0.0068407252594310415
euro;0.006835981741382499
inimene;0.006433643166589254
rikkumine;0.006029976981380931
kultuur;0.005934650104902789
Kreeka;0.00456628753925917
näitus;0.004501448551922469
protsent;0.004117588335332123
langema;0.0039869091512446594
sõna;0.003895685872605081
ettevõte;0.003843778658182978
toetus;0.0038036683856482877
suur;0.0037797245140326332
valdkond;0.0037465262632730635
tegelikult;0.0037000312210365345
vähenema;0.0035993477498212586
eestlane;0.003456793982655769
gümnaasium;0.00333729801953501
saar;0.0032434586996009903
kraad;0.0032396554826458405
tulemus;0.003178538621416235
oluline;0.0031769284865791163
näitama;0.003037240542677515
jääma;0.0029845421674924203
osas;0.0029596664073000805
muutuma;0.0028669143141267393
Kunila;0.002716734996647301
olukord;0.002628060269079646
Gazprom;0.002608171226784821
viimane;0.0026024299636467864
keskmine;0.002567549085304505
möödunud;0.0025624398266882362
koolivõrk;0.002543325176968279
viis;0.002493429110658239
kunstnik;0.002473944016986886
linn;0.0024720822560197996
kahju;0.0024158827560751567
asi;0.0023721785649830833
hästi;0.002366643273481228
haridus;0.002343021429034917
teatama;0.002281625472444201
veebruar;0.0022772431220930405
looma;0.0022643926085178638
klaasikunstnik;0.0022566831196497335
koht;0.0022498722235008454
kaevandamine;0.002247646802380609
kool;0.0022381325482485406
lõpetama;0.002232358684850705
ühiskond;0.0022153394211920727
argument;0.002196438169934448
14;0.0021735408678300676
veidi;0.00217082959182018
jaanuar;0.002159179814588956
kaks;0.0021463522825139495
Rumeenia;0.0021301126937353643
toimetaja;0.0021251713360218695
tiitel;0.002121648316372526
toetama;0.002117665598413021
liit;0.0021144412135291678
tagama;0.0020910779249072153
2011;0.002047057127807367
jätkama;0.0020468863751612262
gümnaasiumivõrg;0.0020348084851394784
Itaalia;0.002033694032605368
Liit;0.0020215683841767686
näiteks;0.00201062185330638
raske;0.0020096858186134173
töökoht;0.0020044243503229793
Baltika;0.0020027807686622224
Ukraina;0.0019827649716832162
kunst;0.0019718255081638304
hinnang;0.0019696322528228857
esialgne;0.0019613660507368886
põhjus;0.0019548691979278227
keskkonnainspektsioon;0.0019419275909631224
Austria;0.0019341314512972972
tulevik;0.0019275907405913969
trahv;0.0019262170882676794
kultuurisõber;0.0019183947255085748
gaasitarne;0.001914689891682608
tõus;0.0019070324697233888
paar;0.0018897892169289507
küsimus;0.0018874378155092422
võtma;0.0018535353039190433
külm;0.0018308382330363634
ühine;0.0018078522702812704
esitama;0.0017910166862082706
kultuuriminister;0.0017427819191721272
pälvima;0.0017386789150859007
toetamine;0.0017383824508663231
noor;0.001730736565232086
kolm;0.0016802424384583527
kvaliteet;0.001656784612549433
majandus;0.0016493226737189766
uus;0.001647136877718994
gaas;0.0016380182915591529
andma;0.0016310318316531862
ministeerium;0.0016209090044144781
valima;0.0016075249440469725
institutsioon;0.0016066517476671287
võrk;0.001601403793490058
lühter;0.0015982121184599765
kahjum;0.0015909351998630334
kuu;0.001574633443141339
konkreetne;0.001562692750480663
minister;0.0015569730202207143
hindama;0.0015475829570558246
teema;0.0015467778631193432
vaatama;0.0015462371342232397
haridusministeerium;0.001529980218231093
Mirko;0.0015200654169066658
koostöö;0.0015200064083102061
moodustama;0.0015142563690045165
elama;0.00149607912171548
igapäevane;0.0014899720140548153
kümme;0.0014819131818657957
otsus;0.001474856604459872
valgus;0.0014745268902246341
õhtu;0.0014726732730607605
saamine;0.0014716499047537617
kuulma;0.0014611801321055122
eesmärk;0.0014611518473801079
päev;0.0014602933616657645
suurem;0.0014574864851201296
ettevõtja;0.001451950660331261
lähitulevik;0.0014515985534527174
mure;0.0014473060316785365
kontroll;0.001443076897588778
toimuma;0.0014426133649407245
vähendama;0.0014421916398415881
pääs;0.0014416291871478246
esindaja;0.0014400395813903596
ühekordne;0.0014386752145566406
november;0.0014385536297815069
19;0.0014338530804653574
peaminister;0.0014291603507631248
Raplamaa;0.0014230483095104384
erasektor;0.0014208497328555543
kogusumma;0.001418289948823047
kirjeldama;0.0014167704791675979
Volkov;0.0014163423536900685
suutma;0.0014135218973628239
miljon;0.0014125623700701325
natuke;0.0014124540242069124
papadiima;0.0014121409278322207
majanduskriis;0.0014100834260620107
töö;0.0014073570348651812
varem;0.0014032334114082452
vähem;0.0014003267651690769
öösel;0.001399050273002596
muudatus;0.0013987664077546587
ilm;0.0013962317100444741
kvartal;0.001391873206328362
elu;0.0013911007250302374
Liis;0.0013904680864833521
rahvaarv;0.0013897091767811186
esiteks;0.0013882233012924075
suhteliselt;0.0013878911956090863
täna;0.001383371314694254
suunas;0.0013831978284246445
tänane;0.0013830274323713687
lisama;0.0013798122752804861
valgusinstallatsioon;0.0013739899380052554
Enn;0.0013675394521451077
maa;0.0013675018417176649
idee;0.001361553106047362
madal;0.0013598092369909204
euroala;0.001353693075080717
Tallinn;0.001347291886082905
tegutsev;0.0013453341545269738
algus;0.0013449777736909262
Peeter;0.0013400361514246365
vähenemine;0.001335081020074104
konsolideeritud;0.0013336347036079304
