Keyword;Score
Austraalia;0.028721454232841854
aeg;0.012083041256467784
nägema;0.010927809218619692
võtma;0.0106347202635283
elama;0.010624253741675093
mõte;0.009445419830128603
no;0.009302692315997353
vaatama;0.009141194315212275
laps;0.008936257731660855
jääma;0.008587013471103617
kanakasvataja;0.00828119784370648
tuttav;0.008279763079413392
aasta;0.0076823685561591614
ilus;0.007575678269512172
huvitav;0.007387890172149906
ütlema;0.007216034496651608
päev;0.007098168454950416
tervis;0.006848475915623098
mulje;0.006595091112604953
sugulane;0.006438556356441875
tore;0.006072644807243826
jõudma;0.005889358468917773
vand;0.005882743150801194
sõitma;0.005740194425463376
maa;0.005679198384375994
Eesti;0.005669387545330954
kaugel;0.00563391087888363
Sydney;0.005589174373089261
reis;0.005543068200919294
hästi;0.005528402744485754
parem;0.0054240178092392
kena;0.005382719649634683
rändama;0.005317993963048917
eestlane;0.005268924411389489
ravi;0.005244870033052801
hea;0.0051671412634549125
meel;0.005092299933717604
saabuma;0.004916709792801403
kuu;0.004648542031599305
tähendama;0.00435246206900439
Inglismaa;0.00412648543806612
meeldima;0.004100533394721315
lihtsalt;0.004064879708528529
paha;0.0040568777395868704
40;0.004056503688495766
vestlema;0.004031208074355157
Rootsi;0.003976236380768766
astroloog;0.00395699928555329
äri;0.003954466637654092
koht;0.0039387409628874655
kuulma;0.003901788950603077
elu;0.003887514543053505
reisija;0.0038868398327791074
kodumaa;0.003857339430032195
kanakasvatus;0.0038451115702988255
töö;0.00382881229095142
arst;0.0037926910321834355
raha;0.0037890701147260952
sõjavägi;0.0037858980385738292
küla;0.0037818584828378226
asi;0.003773506050202576
jälle;0.0037521249772564233
eesti;0.003736811552459457
kaks;0.0037249954243653485
roheline;0.003721575960859428
käima;0.0037135011930811493
mäletama;0.0037079704173102798
Parkman;0.0036996727947592534
lasteaed;0.0036779641163021187
maksma;0.0036119878766512174
hoolitsema;0.0035675903809880925
unustama;0.003438193603832561
100;0.0032354993151428165
igatsema;0.0031710289599490423
Ludwig;0.003023669704956361
tahtma;0.0029242300590020948
ühiskond;0.0028938343947854
kiitmine;0.0028867546970268174
eksima;0.0028776562533275266
päriselt;0.0028774182301142173
kuuluma;0.002840852111167454
Saavik;0.0028106483087270307
kirik;0.0028000541653131475
välis;0.002796435596747765
tagasivõtmine;0.0027955202307045164
julgeolekunoor;0.002760197500899131
ühiselamu;0.0027508675495659324
austraallane;0.002728560507466108
kuus;0.002710042545420961
külaline;0.0027042427597158084
tõsi;0.002698816548843329
New;0.002694225309929189
valmis;0.0026930877732960845
Pirita;0.0026790425667715095
Mustamäe;0.0026753644044800436
farmit;0.0026711256729631165
ristipoeg;0.0026562965391416036
esin;0.0026562965391416036
lehtpuu;0.002655897798515389
kavatsema;0.002640099736414195
lüpsifarm;0.002638402714077312
Hampshire;0.0026376924151209156
Männad;0.002627169308965239
memme;0.0026248667965691735
selts;0.0026196813449597244
kodakondsus;0.00261757460352081
rand;0.002610950969822918
võimalus;0.0026098165720614677
siga;0.0026087221710728936
kips;0.0026062682618068983
russalka;0.002599070565449167
sailistama;0.002583261207551683
mõtlema;0.002573156421634722
hotell;0.0025670812312370743
kasvataja;0.0025625666492606995
Thompson;0.002546617517329183
parandamine;0.0025401083121706575
eriti;0.00253859219374332
härra;0.0025353503276165012
härras;0.002531917365072703
täna;0.002531479103757104
poeg;0.002528438471840244
sort;0.002525544632990032
peatama;0.002525393998432158
näol;0.002524567779585281
luba;0.002513465150908635
liiv;0.002513152792135963
telekas;0.002507851063577919
ristitütar;0.0025043681154475993
vennapoeg;0.0025043681154475993
veetma;0.002469486416657763
pikali;0.002468973144414143
ärasõit;0.002457781161164646
küülikuküttimine;0.0024576541794603737
kase;0.0024532970032360903
jäneseküttimine;0.0024530667025675036
tubakafarm;0.0024510501675621384
kõrv;0.0024485723113478524
igav;0.0024332418632120496
otsetee;0.0024301691036769527
meri;0.002427594247274654
praegane;0.002426831552889284
kord;0.00242631025974233
lõiga;0.002425940289646554
juuni;0.002422562627962827
küpsema;0.002412123164025444
otsene;0.002412120467988001
60;0.0024068210173971575
asuv;0.0024036184380040763
arm;0.002395310106608164
suurem;0.002393455240265455
sagedamini;0.002389610053639502
rahunema;0.002387127564125285
Žigulid;0.0023856528009973147
külastama;0.0023788176209642957
enamik;0.002374181046597556
Must;0.0023668458181810475
natukene;0.002364808246146234
XI;0.0023600294552965444
Rosiiniusam;0.002357542300611694
keiser;0.0023564428613461986
huvi;0.0023564077303295104
22;0.0023551889315339765
Toompea;0.0023506206329563743
ühesõnaga;0.002349898188695786
teaduslik;0.002342175016740153
niitütlema;0.00233886313556626
jumal;0.0023378789837284228
häbi;0.0023364528958633285
ava;0.0023340336027129743
tihti;0.002332590973661859
London;0.0023299898989752564
riik;0.0023295703422256692
üheksas;0.0023288284812691
Siidon;0.0023282858799438828
passima;0.0023217558470603862
kasvatama;0.0023214208742473076
elamine;0.0023180285080785443
teadma;0.002315819456767981
lubama;0.0023126114619721333
