Keyword;Score
ütlema;0.02136528628639237
nii-öelda;0.013237356014215863
tegelikult;0.010932604305363658
inimene;0.009982534462330937
roheline;0.00890668995712189
näiteks;0.008188525022538936
no;0.007769032689944317
erakond;0.007487299798501567
lihtsalt;0.007321372967670702
asi;0.007176638779800527
Eesti;0.006838126599089829
võtma;0.006336976835027393
mõte;0.006333406345601507
rahvaliit;0.006150485509990178
tunduma;0.005884824332524168
rääkima;0.005870092172441342
partei;0.005033793249039701
teadma;0.0050270654225516315
tahtma;0.00485475590565733
nägema;0.004851256068221342
arvama;0.004700088477082823
aeg;0.0041319118110928164
kohus;0.003894135611017058
natuke;0.003757752318800763
juht;0.0036958225686557424
käima;0.003668628137411922
tekkima;0.003657196211217678
jääma;0.003520017563925531
mõtlema;0.003378812604781513
panema;0.00307491069587577
aasta;0.0029442455023103997
sots;0.002878913739796917
seltskond;0.0028748413150188946
suhteliselt;0.00280912249233198
olukord;0.0027601123414174953
ilmselt;0.002749342752494361
valima;0.0027463381462300516
aru;0.0026960552630158332
selge;0.0025400166893837024
valimine;0.002513025684924325
kindlasti;0.0024392900458503394
hea;0.0024154270720963557
üldse;0.002343557839237362
tooma;0.0023373415114610802
küsimus;0.002265770379673239
viskama;0.002264133239373683
kippuma;0.002171925024872443
suur;0.002160049321442219
nojah;0.002106332430847935
kaks;0.002087949817289061
andma;0.002082924799183575
vaja;0.0020742089394948098
hääl;0.0020571006654344468
tee;0.0020376080759231265
tähendama;0.0018902805690415249
selgelt;0.0018773718376117981
Strandberg;0.0018446376185236326
uus;0.0018372343662363256
niiviisi;0.0018335852805264079
õige;0.001823503736421504
juhtuma;0.0018144825418070572
mäng;0.0018127053300975898
Tallinn;0.0017732352116842421
pretsedent;0.0017511958259990102
märk;0.0017421951820192477
toimuma;0.0017267875039838024
jälle;0.0017123257656975683
põhimõtteliselt;0.0016987962747211803
esitama;0.0016970181412361985
otsustama;0.0016946087281458375
lugema;0.0016945315992480663
poliitika;0.001687046957039712
natukene;0.0016625893275828204
nõus;0.0016421508800472432
homme;0.0016318832207350992
selguma;0.0016234638764677752
muutuma;0.001614352517889919
viimane;0.0016071582278174704
osa;0.0016013709986440307
võimalik;0.0015744853918143802
sobima;0.0015534239439461397
nimi;0.0015474056676716304
vaatama;0.001531778284013728
juhtima;0.001526772384221596
leer;0.0015260732470497005
tekitama;0.0015135979386345564
lootma;0.001511137066068241
kõlama;0.0015061349778047793
rahvusringhääling;0.001482645749916305
positsioon;0.0014759077441277434
toetus;0.0014729585695446117
päev;0.0014726954414659662
Rüütel;0.0014716378807004106
mõistlik;0.0014696908004116532
vana;0.0014606807796057487
jutt;0.001449489138407672
1000;0.001446944126898039
uskuma;0.001446797398578983
tore;0.001428273582112304
täna;0.0014250521169956788
elu;0.0014200407011436397
ootama;0.0014149058596595026
jätma;0.0014006471626286188
kirjutama;0.001387097742997872
tõde;0.0013820428154907476
äkki;0.0013802877226460045
Arnold;0.001371969091956843
lõpp;0.001369680902422551
elama;0.0013682908748397396
Sulev;0.0013650177649370846
kindel;0.0013645408126442332
esimees;0.0013583877344235868
saavutama;0.0013411958303711153
hommik;0.00133520695928739
normaalne;0.0013213925536539428
maksma;0.0013211314113454786
ühiskond;0.0013160491281352712
valija;0.0013106617109988352
külg;0.0013026006591052353
saade;0.0012881464795511325
kõvasti;0.0012843702365218685
mees;0.0012787306142002218
rahvaliitlane;0.0012570771862421047
teatud;0.0012443959053241806
pressikonverents;0.001241973187772916
tõepoolest;0.0012412022454422501
samm;0.001224616994582816
kaasa;0.0012218805098208269
tähtis;0.0012176914584698072
Kuslap;0.0012112267714140146
Euroopa;0.0012035786140744864
aitama;0.0011973056771016227
eriti;0.0011944897816424922
puhk;0.0011866660936948937
täpselt;0.001181530862206688
pea;0.0011750736950356638
kord;0.0011714207241847571
peasekretär;0.0011582691121129747
viima;0.0011576145531209268
kinni;0.0011472743916678787
tõenäoliselt;0.001146945444845018
ravikulu;0.0011424951045761547
üritus;0.0011419800762628215
mõistma;0.0011417329607818756
sõna;0.0011309738743739814
esimene;0.0011287456912416067
protsent;0.0011239970038488605
meenutama;0.0011203466488473902
kahtlemata;0.0011182186561039156
idee;0.0011173450873533186
mulje;0.0011128441556514826
lugu;0.0010993350406460585
liik;0.0010944849212281274
jõudma;0.001087014797311046
politsei;0.0010728263708986625
poliitiline;0.0010673627696342787
riik;0.0010553290662234005
auto;0.0010493996895755962
juhtkond;0.0010426537707733735
koalitsioon;0.0010394804480774267
suurkogu;0.0010306147640425656
absoluutselt;0.001026950909008981
maa;0.0010263744277426807
parlament;0.001025686045764873
Voldemar;0.0010252709478752134
summa;0.001024620528701712
Toompea;0.001019612223016797
tendents;0.0010153205228497482
meeldima;0.0010144964240864595
lõhki;0.0010070854555750003
hästi;0.0010027669694910263
püüdma;0.0010023213204955741
hetk;0.0010006556506949437
kohtunik;0.0009978639060216636
vanameister;0.0009974900961274903
koht;0.000990837081713828
fakt;0.0009902125870726174
ületama;0.0009881113404321769
enam-vähem;0.0009872079202093043
loomulik;0.000983406915740514
