Keyword;Score
inimene;0.015309658696006607
ütlema;0.014273267187761219
klubikultuur;0.014181369251179188
asi;0.010758883609559561
Eesti;0.010263544369331348
pidu;0.009524637162157625
rääkima;0.009288502735754078
teadma;0.009125637537458164
klubi;0.008895719706347751
nii-öelda;0.007988546439595996
mõte;0.007796441891199945
tähendama;0.007621324863043582
aasta;0.0070369900455233255
lihtsalt;0.006898091839801905
näiteks;0.006740526391320561
muusika;0.006385253067859488
esimene;0.005829743223507717
aeg;0.00581791449335405
üritus;0.005735952183073459
käima;0.005602670256370749
jääma;0.005052227614420857
nimetama;0.004825502905788367
väike;0.004767742353538992
tegemine;0.004744358050414024
osa;0.004670975472477368
suur;0.004512522946234025
põhimõtteliselt;0.004493469522068141
arvama;0.004450033953121742
nimi;0.00443798178237592
toimuma;0.004405046349028155
tegelikult;0.004391384720191563
no;0.004342840733125684
algus;0.0042179794509975554
muutuma;0.004117639842481241
ilmselt;0.004112186218913629
Suurbritannia;0.004095352971097128
sotsioloog;0.004060006706355253
narkootikum;0.004056969217025125
erinev;0.00404695153643892
jõudma;0.004025263200573593
kultuur;0.003930129626129348
otseselt;0.003921630376600959
suhteliselt;0.00386278771672982
võtma;0.003801216321269866
vähemasti;0.0037441644728473536
noor;0.003714687242340748
jälle;0.0036630276236910104
siduma;0.0034700365143009015
mängima;0.0034638198418078074
mõtlema;0.003224284515445798
sarnane;0.003129211220928354
loomulikult;0.003068500432968845
kaasa;0.0030501482437287845
suurem;0.0030420305973879827
seltskond;0.0029515858988797793
aru;0.002942330876014304
algselt;0.002909064865938599
muusikastiil;0.0028905921074025747
90-te;0.0028367693001730638
imago;0.0028211943399724703
nimelt;0.002696372190659488
tavaline;0.0026915501467549828
tarvitama;0.002671741511670682
kuulma;0.0026246200020473513
täna;0.002575063136234232
keskkond;0.0025654327450122106
võrdlema;0.0024684834254125993
periood;0.00244369843693223
mainima;0.002437763701295257
uus;0.002364615409134352
kaks;0.002362822579728834
samamoodi;0.0023318249184301693
mäletama;0.00232178284079047
intervjuu;0.0022694275484354486
tunduma;0.0022343373181858525
hiljem;0.0022047395627351656
popkultuur;0.0021843521620892228
alternatiivne;0.0021840939471967965
kindlasti;0.0021800225272890724
nägema;0.002177636408132871
areng;0.0021429754184152166
tekkima;0.0021173331566938826
üldse;0.0020867229611721216
ühiskond;0.0020722349599522636
maa;0.0020695321659749853
praegult;0.0020496318087830255
päev;0.001984529219896868
raadio;0.001962734482467093
tegija;0.0019220153119210534
vana;0.0018530456102921111
saade;0.001844225657186489
stiil;0.0018434612600702475
Soome;0.001832291715518265
hargnema;0.0018305213004612651
levima;0.0018299983734815755
natukene;0.0018199470153644343
nähtus;0.0018148659204466982
muusik;0.0018126803694332636
kultuuriline;0.0018106881106882456
elektrooniline;0.0018013853402465301
üldiselt;0.0017666427429296055
oluline;0.0017243755513152287
lõpp;0.0017139296201821796
naine;0.001700975351375224
uurima;0.0016951788608553663
ruum;0.0016697899739904034
Euroopa;0.0016667898262247359
Ameerika;0.0016647088666068201
eriline;0.0016516270818242357
küsitlus;0.0016507890746050825
reiv;0.0016479018524802982
rõhutama;0.0016396106385033738
silm;0.0016310877775417066
uurimus;0.0016148884927423225
huvi;0.001599378192610478
käsi;0.0015990119345804601
94;0.0015987233033848
uimasti;0.0015796525510719938
selgelt;0.00156744856393792
koht;0.0015651219929936019
teema;0.0015504884853639624
segunema;0.0015489689372944998
Aivar;0.0015318557646568493
maailm;0.0015317459260105603
vallutama;0.0015281057168671506
dünaamika;0.0015239998763063997
alternatiiv;0.0015068224170349765
kool;0.0015036172176219737
elu;0.0015004647677697603
hetk;0.0014880197352516752
kirjutama;0.001472530080993487
reklaamitud;0.0014724971968794259
arenema;0.0014578312913918325
küsima;0.0014553394408378818
natuke;0.001443002481519518
riik;0.0014390242300844145
muutus;0.0014243677999976978
küsimus;0.001422194955904487
tarvitamine;0.0014103037210992306
avatum;0.0014089945870663823
tantsima;0.0014007336530242496
laiem;0.001393970331704418
panema;0.0013928536959083328
97;0.0013906745418308035
laine;0.0013764339493719574
Liina;0.0013661579266860922
idee;0.001360464326986819
huvitav;0.0013170256358300797
narkootiku;0.0013119224188637023
viimane;0.0013087744722126132
mõttetu;0.0013068488546128275
93;0.0013065306720020863
lööma;0.0013042040865595135
juhtuma;0.0012925898563279552
sellegipoolest;0.0012791734254543115
algama;0.0012768246876155998
fenomen;0.0012705647436780931
tooma;0.001258718026549552
töölisklass;0.0012557428832667909
anne;0.0012544719215381661
ettevõtmine;0.0012514899274590808
bakalaureusetötö;0.0012495278021169914
ametlik;0.0012487671355119671
täpselt;0.0012361361230123413
Saaremets;0.0012313799530002745
maja;0.0012310387566494164
80-te;0.0012300592411417293
kuulama;0.001223627951210057
valdavalt;0.0012176675928467844
Tõnsa;0.0012167518917892656
noorsookultuur;0.0012107986600234416
kasvama;0.0012087319442856022
kommertsialiseerumine;0.001207765773565609
kuskilt;0.0012071841278361375
tegelema;0.0011906405836425928
ajalugu;0.001187356941957229
eritistlik;0.0011844366586611773
tasuma;0.0011842946067657859
jooksma;0.0011837905091665916
plaat;0.0011836600995893197
