Keyword;Score
sõna;0.014417882945598173
küsimus;0.012350707791064612
keel;0.007873363986716092
mees;0.00591052937835901
aasta;0.005680292682199433
võtma;0.005578220384750874
ütlema;0.005503706056871707
Johannes;0.00536357697251358
võitlus;0.004925240722138197
panema;0.004696813593665344
võitlema;0.004324216573515581
käima;0.004214856141538423
aeg;0.0038825525990266088
andma;0.003780624413862857
asi;0.0036593001042827863
ilus;0.00354590193199663
elama;0.003234715179570591
ahi;0.003079420835621757
tooma;0.0030459161749132636
murre;0.0029707075857382578
uus;0.0029120804852139272
lugu;0.002568207897351172
Kaarel;0.002537717853236485
inimene;0.0025099890414222907
kolm;0.002477890691242049
vastama;0.002468370573285813
maailm;0.002448279497301787
jääma;0.0024382975522348957
eriti;0.00243246322086676
tühi;0.0023899496333917468
rahvas;0.002349270563509011
tõstma;0.00232186439128693
laps;0.0023216813458210375
maja;0.002272576311943857
nägema;0.0022616721180889086
elu;0.0022547756159291867
pea;0.0021783775220132074
meel;0.0021618472469794193
kord;0.0021570596482697628
mõtlema;0.0021179388829577813
mari;0.002112206794464896
viima;0.0020591993451434614
vaatama;0.0020520277156078053
uks;0.0020366513115987394
suur;0.0020145275349334607
õige;0.0020054545209504957
lihtsalt;0.0019203731041402816
kodu;0.0019193565465464057
pöörama;0.001862996434803473
tee;0.0018497442312284769
kultuur;0.001849233156845545
saavutama;0.0017933357943420271
rühm;0.0017919115150030515
õpilane;0.00177686978273692
soe;0.0017631775198302141
tänapäev;0.001758971574646621
kaotama;0.0017418491611517247
hetk;0.0016867888738903315
sõjaväli;0.0016729050543523305
laul;0.0016640262016155854
armas;0.001659175433813187
kirjakeel;0.0016432722525454447
kallim;0.0016415311596415327
lusikas;0.0016358860545304177
kaunis;0.0016209936874346448
kolhoos;0.0015842992689776428
vesi;0.0015788067813736434
maha;0.0015718199810851252
astuma;0.001561541146824135
kinni;0.0015478527061455545
kaks;0.0015448021418563624
jalg;0.0015423213501261582
kirik;0.0015420273543862333
arvatavasti;0.0015416490496753176
raske;0.001540090086002246
istuma;0.0015288266261120709
Eesti;0.001513635012546881
tõsine;0.0015092080733595812
tundma;0.0015063813057703478
mõistus;0.001504572301633633
amet;0.0015044171791002733
nimi;0.0014993687632449558
hammas;0.001485881962113544
paluma;0.0014849755706572397
kaduma;0.0014830075340519836
eesti;0.0014823809220009855
ajama;0.0014790762322961712
hea;0.0014769933272472694
oskama;0.0014759630142220706
mure;0.0014757041729875557
no;0.0014725578883655298
püks;0.0014715781679636025
viin;0.0014580467072775284
meeleline;0.0014536880790469815
kasutus;0.0014520254962926574
juhtuma;0.0014288705098381151
tuim;0.0014239425498233048
kõnelema;0.001418347859270499
tuba;0.0014084050197410438
mõiste;0.0013731013181961997
sügis;0.0013537716381959012
tulistama;0.0013460448687932715
avaldama;0.0013391965708408266
heinamaa;0.0013388555225201458
haud;0.0013351646527314694
tõusma;0.0013300371538598438
verekallamine;0.0013240225067850636
mõte;0.0013215873183176005
vana;0.0013084907353319716
ametlik;0.0012985788657293074
hammustama;0.0012840541379446763
meri;0.0012801763120613402
sööma;0.0012705782519213844
õu;0.0012654006579366
laip;0.001264549315254844
näitaja;0.001261359720784248
põhi;0.0012571238337118515
edukalt;0.0012559062423989798
lugema;0.0012554284474968814
osa;0.0012534524454609968
armastus;0.0012530395956421192
näiteks;0.0012497430336349446
häälik;0.0012429461899299463
punane;0.0012423622046751081
kivi;0.0012413392136066295
kallis;0.0012296031046309017
neli;0.0012255071412884395
pisuke;0.0012239017918777267
äratama;0.0012215701599607074
harjuma;0.0012119118391160503
igand;0.0012095128965026404
näpp;0.0012068588760308582
leidma;0.0011979302823938393
täis;0.0011975652724238919
bassein;0.001196226621168997
esitama;0.0011898623298677775
kael;0.001185024727705805
edasine;0.0011832576116070958
tululik;0.0011794023079083878
kulgema;0.0011781331373549042
rahvus;0.0011713735477670388
kartoteek;0.001163458612402413
imeilus;0.0011634493609842225
kasvama;0.0011622188079697445
muistne;0.0011592072989930825
kõrge;0.0011554587004219254
samm;0.0011493735094824616
rahuline;0.0011490365889672163
nimetama;0.001143128131147749
otsima;0.0011400888107287893
sõnaraamat;0.0011346979753734314
kroon;0.0011329712416431588
inimlik;0.0011328790962284677
püüdma;0.0011327309716074848
erinev;0.0011320581104257168
maksma;0.0011311855281075343
mass;0.0011237943201096619
õhk;0.0011199719362813686
pandud;0.0011150116041845238
analüüsima;0.0011146974821915484
kuu;0.001113098234739521
meister;0.0011102602445465096
raamat;0.0011068290540022217
tüli;0.0011060260532700034
sünnipäev;0.001104372290183557
vedama;0.0011021322997485017
omamoodi;0.001094511144498148
Peipsi;0.001091410700745078
linn;0.0010796151049343376
pruukima;0.00107904210788895
komme;0.0010788804065772102
laskma;0.0010767796691803252
murdekeel;0.001076051753870564
ilusam;0.00107527422201482
kõht;0.0010677369469816677
Kriska;0.0010665385288904468
vaenlane;0.0010639410882487
ots;0.0010632625141268849
näide;0.0010629158813611882
väljendamine;0.0010627569016910666
