Keyword;Score
toimetus;0.014675751019663529
võtma;0.009713745189710136
paluma;0.009631559378157024
no;0.009174060170395942
teadma;0.008877124654195092
vaatama;0.008387481856456934
panema;0.00819717062164605
nägema;0.007335688037785804
ütlema;0.006782122119535312
esimene;0.006625800663990423
režissöör;0.0061533249768473625
naine;0.006113809160982869
jääma;0.006023212109698549
rääkima;0.005961392130447314
aeg;0.005934977967754463
film;0.00578134556948376
käsi;0.0054151815509241846
ruum;0.005131890217887595
töö;0.004976791046688436
toimetaja;0.004896200757927808
number;0.004784623453586852
käima;0.004601662190071404
seltsimees;0.004331124559588897
pilt;0.004128280407795609
lehekülg;0.004083561924098931
leidma;0.004066779275851502
uus;0.004061488294720019
fotograaf;0.00405476539576478
vabandama;0.004023067556388682
kuulma;0.0040057387724921
inimene;0.003918842882286288
buss;0.0038162703600387745
asi;0.0037365256833486052
mikrofon;0.0036545113119812824
istuma;0.0035840959544475473
foto;0.003527391967448235
andma;0.0034851459095736927
direktor;0.003385737317263287
kasvataja;0.00337629272560286
stuudio;0.0033557027598902275
ootama;0.0033408660347268976
tohtima;0.003297507972826355
esinema;0.003265227605479043
käsikiri;0.0032629055001687454
selge;0.0031994855889646736
proov;0.00318217583483842
tuba;0.0031804221398060682
loosung;0.0031108920863088902
Tallinn;0.0031050167987735585
filmiruum;0.0031041240139507527
saade;0.0030639137357203034
kasutama;0.00304129871515627
oktoober;0.0030398610145177534
vaba;0.0030281105150494906
algama;0.0029628873528450266
stop;0.002906681230905451
soovima;0.0028808191191856992
unustama;0.002835767178121316
lahendus;0.0026583335514355154
null;0.002575434450697323
kirjandus;0.002554769645116847
vana;0.002546916612441113
tahtma;0.002518294225456124
tund;0.002496963858408363
valmis;0.0024942020555114726
kell;0.0024880062135711886
kord;0.0024319425500949473
tänane;0.0023869475928959996
esineja;0.0023835063161026346
mõtlema;0.0023748623995147526
täis;0.002369604430207628
raam;0.002351494487465513
tõmbama;0.0023409286218166237
Urve;0.0023216029991638704
vaja;0.002302802361119608
laud;0.002289078584561731
töötama;0.002283544438381109
ümberpaigutamine;0.0022497066682198624
tüdruk;0.0022456521063523235
muusika;0.0022349446888827373
raha;0.002233662281665442
astuma;0.002228836965230484
liin;0.002227386151003029
tähelepanu;0.0022208562635841096
10;0.002210375803905083
koosolek;0.0022095194355433155
mees;0.002207868048536066
plaan;0.0022024214847333103
nurk;0.0021940497934556055
nojah;0.0021745256069306096
tervist;0.0021711911179339797
järjekordselt;0.0021634133707124433
võistlus;0.002155050722460331
nõmm;0.00215404592018349
vend;0.0021415818233332016
originaal;0.0021389874900473475
lõpuks;0.0021123899017264167
küsima;0.0021088235207658026
minut;0.002104972718657236
kollektiiv;0.0020991570291517265
jälle;0.002091611090192762
asuma;0.0020883631956584293
laboratoorium;0.0020878689768242978
linn;0.002086636629933627
kaks;0.0020827246360676606
vahetama;0.0020815459599281463
litsuma;0.002081345297049859
natukene;0.002076191833884691
kolhoosnikk;0.0020705088278118932
ulatus;0.0020617605945141824
sõber;0.0020506912978245214
aru;0.002040638059226102
raadio;0.0020317296738251397
suur;0.0020139510919151243
seitse;0.0020086353576846683
nimelt;0.002007457274226991
koht;0.0020060550473703044
Nõmberg;0.0020005819222785846
tekst;0.0019875985919855224
jama;0.001985515483070099
assistent;0.0019729848146930323
lausa;0.0019684963136495305
tavaliselt;0.001955770882859859
viibima;0.0019462731904069913
kähku;0.001929050034448381
teadvustus;0.0019077414854549422
kaader;0.0018974633042101977
rahunema;0.0018919570548760068
grimeerija;0.0018459201060036137
rahulikult;0.0017917892767967077
üheaegselt;0.0017701295455022049
võimalik;0.0017680820799772794
poolne;0.001730476634956121
hiljaks;0.0017266202747680999
kultuurikomisjon;0.0017004626597429933
kõvemini;0.0016981762800123697
täitsa;0.0016843986773704823
kasvatama;0.0016835747065071076
vara;0.0016655508062128953
mängima;0.0016626171810138236
igavene;0.0016487797213090981
kuidagipidi;0.0016469415446758882
selg;0.0016426458111756866
kaamera;0.001642588626872926
poliitiline;0.0016419283796459453
mängija;0.0016414675585093416
ideoloogiline;0.001636203424101424
keerutama;0.0016358921350577164
jää;0.0016337104704604696
puhk;0.0016300941260526097
täpselt;0.0016241471401374414
trepp;0.0016209180600806744
televisioon;0.0016152384254204625
saba;0.0016140551758977544
jutt;0.0016127893137518016
häda;0.0016122723516816997
ministeerium;0.0016092564739486818
tagumine;0.0016087212800895468
asutus;0.001608307376246876
olev;0.0016072832660544937
graaf;0.0016023604520705634
kuiv;0.0015974834553800033
äratoom;0.001589860392251352
kuju;0.0015878740239011072
autor;0.0015841904061357054
liigutama;0.0015757290709343967
digitaalselt;0.0015737272801584104
teistpidi;0.0015699927526822846
punane;0.0015658677070591721
taala;0.0015637057594919375
veidi;0.0015595146130873358
aitama;0.0015581821996163282
määr;0.0015473799731082051
tänama;0.001547169378218561
pea;0.0015415076628399597
raudtee;0.001541173098757525
mutee;0.0015373779481438015
kilogrammiline;0.0015330994958561279
tänav;0.0015308491648537076
välissaade;0.0015291298364845673
