Keyword;Score
saal;0.00950959874086814
orkester;0.008135257648346546
kontsert;0.007677622452352886
akustika;0.007279799201098273
suur;0.0072035650125174345
aasta;0.00715718466980423
muusika;0.0063900306526242555
hea;0.005993333288577168
kontserdisaal;0.005845816193498649
ütlema;0.005216192941453485
tegelikult;0.005200524862767796
näiteks;0.004712837882982373
heli;0.004487406516920939
rääkima;0.003947542597847941
Eesti;0.0037846688028373
festival;0.0037560969673344153
kõlama;0.0036156675214691902
uus;0.0035566905034123235
teos;0.003533634345175449
maja;0.003491314860312687
Soome;0.003461869459155837
aeg;0.003360874363333387
tunduma;0.003358307021549045
asi;0.003279007224160827
ruum;0.0032135527031480473
koor;0.00312158301915519
dirigent;0.003108980764320454
kuulma;0.003092420210638037
Helsingi;0.003073414891205439
muusik;0.0029657881373564435
erinev;0.0029589563040002724
hästi;0.0029092481867571394
materjal;0.002899287816526384
hoone;0.002846666498810804
publik;0.002841981002783376
klassikaraadio;0.002783164808963498
andma;0.0027475815027244326
sõna;0.0027285286037903923
esinema;0.0026965307400237154
sagedus;0.0026833834684168003
sümfooniaorkester;0.0026048164575763204
loomulikult;0.002574493420214614
kaks;0.002552320567332999
kuulaja;0.00251875710575011
looma;0.002495875498520696
kuulama;0.0024477743773954554
kontserdimaja;0.0024254550431925953
avakontsert;0.0024242673625965738
mängima;0.0024166198041581924
mõte;0.0023677184075774527
esimene;0.002330711269338601
ilmselt;0.0023265695310827946
koht;0.0022713174176293154
inimene;0.0022036883339949863
mõtlema;0.0021825264796098143
võimalus;0.002173542197163852
helilooja;0.0021625114246527025
kasutama;0.002135475308935455
nägema;0.0021266892573306483
avama;0.0021084885558669674
õhtu;0.0020005462139616407
tekkima;0.0019883467636581747
ooper;0.0019834865689751387
üldse;0.0019723814802126193
tundma;0.0019579615074900233
võimalik;0.001925663271827215
Stravinski;0.0019012612305390653
nimelt;0.001858605183583428
august;0.0018482215727530261
teadma;0.0018374716777309
Rootsi;0.00183017501011819
mulje;0.0018272516431256103
lava;0.001783441782399039
Läti;0.0017202141592979805
kava;0.0017167453232683134
20;0.001692323996889522
kolm;0.0016324727472181375
Leedu;0.0016275597264075999
balti;0.0015231581964448512
lihtsalt;0.0015203175440467295
maailm;0.0015161258039781522
osa;0.0015069509007000952
jätma;0.0014885262161374343
muutuma;0.0014767645988544495
käima;0.001470414932745733
hetk;0.0014685744509630976
näitama;0.001464335389080778
tugev;0.0014567418197372348
looming;0.0014517951949005294
istuma;0.0014463274045646514
laulja;0.0014401201367027436
september;0.0014340469126517404
Paavo;0.0014167942905744144
ootama;0.0014091295633352837
kuus;0.0014024604338140048
esitama;0.001389602292961437
Järvi;0.0013891817079477796
viimane;0.0013840335842450523
saade;0.0013813827997810404
parem;0.0013634146573961836
tala;0.0013554859820571691
musike;0.0013503923945024005
solist;0.0013462912912370081
teater;0.0013423272972143843
Pariis;0.0013404629121353414
dirigeerimine;0.001332940482528999
töö;0.0013319165089936984
kord;0.0013197331183890807
vaatama;0.0013192605211932934
Helena;0.0013182467079740124
ajal;0.0013166263588964687
arvama;0.0013049283252381553
huvitav;0.0012989916764689637
lisa;0.0012901733948345818
klassikaline;0.0012836656286822998
leidma;0.0012755808130566772
kujunema;0.001273287511055537
valik;0.0012715493925093534
suhe;0.0012657923293198663
puit;0.0012621222358497682
viis;0.001241668276483066
täitma;0.0012259925789905406
jääma;0.001216714568494451
akustiline;0.001213732769108018
parim;0.001212630917142995
nii-öelda;0.0012108720441922462
30;0.0012094433709001024
null;0.0012036658184938474
soome;0.0011984794331708376
tänavu;0.0011889320281697699
Baltimaa;0.001184692449664354
põrand;0.0011831572716967961
preemia;0.001182405805226628
no;0.0011718545511225124
toimuma;0.0011508959104781938
silm;0.0011463309373906062
küsima;0.0011405341552532472
vana;0.0011323759740446298
kõrgem;0.0011258521819818659
tahtma;0.0011247173145226574
kaasa;0.001123280698022617
hallan;0.0011172598421894805
võtma;0.0011162102906666904
täis;0.0011104629487752482
panema;0.001109961488709103
näitus;0.0011099053169237847
eesti;0.001107354639147911
ERSO;0.0011052467102749997
mainekas;0.0011051120236729565
Pärnu;0.0010980990714136662
suurem;0.001094156544471603
võrdlema;0.001091828852346643
projekteerima;0.001089770343633279
segama;0.0010894358890738223
teatud;0.0010891526916613015
orel;0.0010774352376508472
dirigeerima;0.001071748273969417
toimunud;0.0010714200728779882
kindlasti;0.0010678246602775579
suurepäraselt;0.0010674904683466518
muusikauudis;0.001062479162108027
väike;0.0010581722398221355
Kronos;0.0010564783470026467
arust;0.001053874936219649
aru;0.0010534752822465346
valmistama;0.0010471563221349748
omadus;0.0010412826952293803
100;0.001023653343596375
jutt;0.0010184093949356025
pälvima;0.0010060464539799847
sobima;0.0010016576598823915
toimetaja;0.0009976353374371875
Estonia;0.000993076882540978
madal;0.000991692798885191
Tõnu;0.0009907419960992067
Pärt;0.0009902697577453747
üldiselt;0.000986172645990688
Petruska;0.0009854877599731666
ühine;0.0009798757074587188
valmis;0.0009705931651919397
