Keyword;Score
keel;0.012600164046377696
sõna;0.011663235917563875
rääkima;0.009722196708292512
kasutama;0.00899247594741677
suur;0.007230880048737219
varajane;0.006905997436931653
esimene;0.006644308584118903
mõtlema;0.006545891397880335
ütlema;0.006414864532701115
varane;0.0060019592728000875
laps;0.005829254357360168
kirjutama;0.005171823580171514
võtma;0.0049479360218740755
nägema;0.004733995909789315
panema;0.004360034885498596
tahvel;0.004337133427809073
uus;0.004304190684157816
kool;0.004290791989485091
arust;0.0042696900019637204
mood;0.004267921020976031
natuke;0.004253368819262671
inimene;0.004228786464494025
hommik;0.004085930461385441
mäletama;0.004002387001662067
ilus;0.003988438721902651
ema;0.003986800017881244
mõte;0.003980713727576153
tahtma;0.003939225526849227
tore;0.0039061129338493357
saade;0.003900142113730704
tänama;0.0038147629044493767
kuulaja;0.0037701191680987204
vahe;0.003741349408993133
släng;0.003702742421562737
moodne;0.0036867257025441093
lause;0.003682115693884699
moesõna;0.003508260861063435
stoor;0.0034742800338847545
must;0.0033267014452774226
kuulama;0.0032912212924621365
vaatama;0.0032402302183249
kiri;0.003175140195901003
otsustama;0.0031546489565131937
kuulma;0.0031098445716043893
üha;0.0030745511488693383
lugu;0.0030523171262107547
täna;0.0030438997089839684
õige;0.0030372448514164366
koht;0.0030123810785351464
jälle;0.0030065635608212808
lõbus;0.002994376809908398
valge;0.002987242519945416
asi;0.0029808584562213136
südamlik;0.002973925901431311
õpik;0.0029463970535785647
noor;0.0029387073945389016
nimelt;0.0029384340208437557
võistlema;0.0029372768837596613
arv;0.002929779954009159
hetk;0.002922459254641733
kord;0.002892969985676001
kroon;0.002878730705109765
tähendama;0.002860023295885213
täpp;0.0028497230590304344
vara;0.002795791875227909
aeg;0.002751227008683942
kohver;0.0027493603383423187
kivi;0.00263866586479907
Mari;0.002612375057744718
kindlasti;0.002580759509153119
vana;0.0025705684149234746
kaks;0.002545350207872037
andma;0.0025441967853400663
tänuma;0.0025324600953105323
selgitama;0.0024844095881473424
parem;0.0024811628805032227
tänane;0.0024578364698853296
jääma;0.002437319098983578
nähtus;0.0024128625501236758
kõrge;0.002406356930145762
väike;0.0023665218982471727
tõepoolest;0.0023597356821164713
hind;0.0023565870232841934
eriline;0.0023372606827009356
ostja;0.002336459769043803
näide;0.0023312668761849517
vastama;0.002325364653685476
leidma;0.0023249121619502403
levima;0.002291689001031987
sobima;0.002291280549200107
eesti;0.0022833671862921147
silt;0.0022809941219608014
suu;0.0022766839804243344
küsima;0.0022668105975111445
rahvas;0.0022590833351403723
lohepulk;0.0022517262556931063
eriti;0.0022503606585853935
salm;0.002239136136916306
raadio;0.0022244485722188855
tähelepanu;0.0022187014249498553
Juri;0.002211221040326316
päev;0.002206475344204123
väljendama;0.002203466791637993
tegelikult;0.0021946273486058705
tänamine;0.0021875228866505437
leiduma;0.0021865628378694717
kontrollima;0.002183596550752615
kündja;0.0021830101436261778
sõdur;0.0021765682508402455
pakkuma;0.0021673123977057223
tulemus;0.0021626370580188343
vastus;0.0021550967742113777
astuma;0.00215234786908245
asjatundja;0.002152084736934599
teatud;0.0021491521744444624
koosnema;0.0021443096493708926
variant;0.0021319658076378854
tihti;0.002129905361836235
väljend;0.002129312978874351
jutt;0.002128740328886659
raha;0.0021269022117139384
jälgima;0.0021250266183255426
hea;0.0021231089342766737
kaasa;0.002122985910695671
oodatud;0.0021144405356354774
pelmeen;0.002113011749485779
lihtsalt;0.002103094422514328
eraldi;0.0021026817147554128
meel;0.0020924835270314597
esinema;0.002077614774260338
hästi;0.0020770066467462
aabits;0.002072630110113137
Jüri;0.002067190765870597
vadu;0.0020642918078276787
Tallinn;0.0020637552419470223
soovima;0.0020592985176546455
näitama;0.0020534110901001008
tegemine;0.0020455433194919914
lugema;0.0020422024357174737
laul;0.0020397140791814554
vastuolu;0.002019544914075026
maa;0.002017157381824491
langema;0.0020081665615068506
raske;0.0020072615536788326
katsetama;0.0020062392579549082
kõlama;0.001997546113504493
kapsas;0.001991319802573543
taaskord;0.001969848457102197
konservatiivne;0.001962990413615306
stiililiselt;0.001957982015605011
küsimus;0.001924309192730463
ader;0.00183446168073547
keelekõrv;0.001795402420352281
välde;0.0017405991323641455
mõistma;0.001739410270864151
sätestatud;0.0017333063704691816
õieti;0.0017291651135824242
riik;0.0017260319859004963
kinni;0.0017040719266585695
kama;0.0016956081819960815
ükstaspuha;0.0016895822126334653
retsept;0.0016891886550747103
märgitud;0.0016794207001829414
suurus;0.0016762162715507603
rõhutamine;0.0016751387640355135
ükstapuha;0.0016633354246399278
rikkuma;0.0016576468255160382
Einar;0.0016430090235231751
endine;0.001637953909318531
Kraut;0.0016372068560725314
voodi;0.0016359836586452333
võimalus;0.001629281614606004
argikeel;0.001627733562957917
raamat;0.0016268667473469756
batoot;0.0016241647179747914
mõju;0.0016225492633089437
keelekasutus;0.0016194881436344191
sisu;0.0016188651104324118
kultuuripõld;0.0016057213831722613
harima;0.001596264353150508
