Keyword;Score
ema;0.026138338403089458
rääkima;0.02404195774171055
isa;0.021537222242068634
teadma;0.018508489802307546
ütlema;0.017657122021777053
jääma;0.01566018948405816
tahtma;0.012040469879222854
lugema;0.0116017169275419
käsi;0.011132238816161221
õde;0.010118709882340253
raamat;0.009979634200449967
nägu;0.009972186557597941
võtma;0.009741499555360364
nägema;0.009469527240752715
kord;0.008794651075270964
tuba;0.008538828940885652
tee;0.008523887596899543
puu;0.008452572139845075
torm;0.007900756533210885
hoidma;0.007771038062477059
lööma;0.007475230293590344
suruma;0.00704775856232637
tuisk;0.006321434577051829
kordasem;0.00623064736343721
kuri;0.005930494368242817
ahi;0.00590171518645261
koorem;0.0058921873447010525
sõna;0.005789610689060344
maa;0.0057274440103898105
suutma;0.0057106590263938046
tooma;0.005621372677845497
tunduma;0.005446487028074527
komistama;0.005287981366997194
libe;0.0052857258574973195
ootama;0.005280180792244875
kõndima;0.005199771846022364
pisar;0.0050753855582819606
küsima;0.005035123630488944
lehekülg;0.0049380844803606355
täna;0.00485370526981427
seisma;0.004775654206154646
käsivars;0.004772583378710905
kaenal;0.004737902689705051
kinni;0.0046047123953257395
meeldima;0.0045323773020592775
soojem;0.004436072262457091
püüdma;0.0040712885542917784
aken;0.004034566957984731
siht;0.004020746757374937
lahti;0.004003354366024685
süüdlane;0.0039987751931829475
kuuseoks;0.003994262762768163
sirge;0.0039938793689657534
kaks;0.003986653622642828
tabama;0.003972888803599779
nuga;0.0039518568947652785
lootusetult;0.0039359424102694595
kiilasjää;0.003916451835463344
uks;0.0039007223714992247
rada;0.003890733155676703
järelastama;0.0038889793651136835
kaetud;0.0038793357551464903
selg;0.0038499891077497764
rabandus;0.003841318078737593
mõte;0.0038317492420209764
lugu;0.00376934519888712
hilinenud;0.0037687242975886813
ümberringi;0.003750684672858192
mees;0.0037043032233229738
tagatuba;0.003680484858783544
maja;0.0036763014749424732
keeruline;0.0036675725701147237
avama;0.003660988944451942
vastasema;0.003653902033042811
vapper;0.0036526945659799462
lauts;0.0036392601235623783
saar;0.0036222613896461186
pudrupada;0.0036169535558885323
puhkama;0.0036108939284999753
209-lt;0.0035882185138636957
keesma;0.003572787495732807
hoog;0.0035725079696756804
igatsema;0.003571413260817385
Uukkivi;0.003549229605867817
ekspeditsioon;0.0035366810306124907
hiiglasuur;0.003515020280602274
maantee;0.0035087211133652822
igapäevane;0.003503808414560756
heitma;0.0035002777986380203
kohmetult;0.003483085251760491
inimene;0.0034457380034346396
hilja;0.0034363073439783024
tundma;0.003432390018627066
kodu;0.0034244606784178716
kirjev;0.0034119046037292093
kuus;0.003403338425690579
100;0.0033712068137971
tänav;0.0033499859462098568
kogelema;0.0033353957944434113
suutäis;0.0033353957944434113
lumi;0.0033178664544054677
pöörlama;0.0033097719916998954
dalama;0.0032863795903980016
hobune;0.0032836116128968
pikem;0.0032822107691851104
lükkama;0.0032731038916034936
pöörduma;0.0032702905806694764
Johan;0.0032697862485138477
külg;0.0032674623626094885
vaatama;0.003253327789839099
leegitsev;0.003252630936243797
mets;0.003252112751145273
paistma;0.0032495685116434286
paar;0.003225049025173065
varsti;0.0032128795193980333
kummarduma;0.003211632203091039
ainune;0.003202522060762959
lebama;0.003197493474201559
jällegi;0.003188259351222906
linn;0.003187253934805332
korraga;0.0031850487060783575
kümnekordselt;0.0031834415753841713
hääl;0.003172508304299065
Kon-Tiki;0.0031710060324561516
tõrrelema;0.003170022520076758
jõudma;0.0031630574895317675
rei;0.003156325917415492
lakkuma;0.0031516655278700577
jagama;0.003147929891642075
sirguma;0.0031478530157460155
öö;0.0031468122447267663
istuma;0.0031439855982652028
kõhn;0.0031393025903630363
rahulikult;0.0031381691560445797
lõpetama;0.0031318513005841706
otse;0.00312555860921429
torelema;0.003118943932917963
kõrv;0.003105161838145666
tulija;0.003097369880547821
hüppama;0.0030902443613536335
endamisi;0.0030875489893087437
sületäis;0.0030826191261530845
juhtuma;0.0030787788267617904
tasakummardus;0.0030776978339865473
lahkuma;0.0030685347202125367
koer;0.003068442058272025
aasta;0.0030684126050163738
jutustama;0.003056321000629318
täismees;0.0030466068236621453
ähmaselt;0.0030459002132516835
õhetama;0.003045390409983021
õu;0.0030379485311020724
pöörama;0.003036933899299544
tugevasti;0.003035023571993816
lumeraasuk;0.003030158773917263
lõuna;0.0030254069669930295
sada;0.00302422521579037
tuul;0.0030235583695667574
helistama;0.0030235583695667574
päev;0.0030206916538193535
peatuma;0.0030187183220699554
joodik;0.003004231268165682
külm;0.00300092634532094
vingelt;0.0029914633003277234
õhtu;0.002989376694527824
tükk;0.002988060108429377
läbipaistev;0.002984131090816568
rebima;0.0029833782476935246
paiskama;0.0029833782476935246
jäik;0.0029828200632313127
nina;0.0029752810119932625
kuum;0.002959642289342938
tasakuit;0.002950102664001213
veerema;0.0029446683789372385
lamp;0.002932130178339107
katkendlik;0.0029191062936871435
lahtine;0.0029166473498321178
läikiv;0.002914440772793637
jäänud;0.0029132218984954995
tõmbama;0.0029096083151338224
