Keyword;Score
aasta;0.010478134075632436
uus;0.008312461265733161
sõna;0.00735944516899559
loss;0.006849864976337697
Eesti;0.006115537807589061
töö;0.005968645915779211
täna;0.005934536956793741
tootmisliin;0.005638551200382749
loomaaed;0.00537775830907024
festival;0.005246932400863916
osa;0.00500692995183147
etendus;0.0048727598248787035
inimene;0.00482829128284134
kaks;0.004735709661809362
Liibanon;0.004426955621723253
ütlema;0.004122694001340158
toimuma;0.0038780173565001693
võtma;0.003855134560272141
Iisrael;0.003775843127549278
Alatskivi;0.003761937567020355
teatama;0.0037618353803099804
riik;0.0036766684012729946
10;0.0036012346225020174
aeg;0.00345616165599149
resolutsioon;0.003441436037821532
võistkond;0.0034244212369286455
kilomeeter;0.0033220060956456925
USA;0.003303884967726837
viikingipäev;0.003272665053163166
loom;0.00309256029174087
teadma;0.002990618623116326
Käsmus;0.002947534686020628
päev;0.002904420663632762
õhtu;0.002903296074812965
sündmus;0.0028174139656812775
äärekivi;0.002780790288744076
asi;0.002776023771699702
minister;0.0027637041358542116
jääma;0.0026933161501116703
suur;0.0026573636535581506
käima;0.0025956319752346666
võim;0.002587557022652735
vaba;0.0025525915086668507
Ukraina;0.0025455989989207474
Janukovitš;0.0025316395077171544
elama;0.0025054746694370164
külastaja;0.0024755687563415263
lugu;0.0024700496676175743
kell;0.0024451634283411895
Nolken;0.0024407653804871645
Kuuba;0.002423750696100922
Erna;0.002400647718981532
Tallinn;0.002388734817399358
viimane;0.0023843740552471336
liin;0.002372378706031767
nägema;0.002258752542237062
nädal;0.0022425754417426786
huvitav;0.0022395936385702707
Tartu;0.002201593787067099
meister;0.002200988698399516
betoon;0.002200217965000441
mõtlema;0.0021747836905231244
tänavu;0.002155990523854879
viis;0.0021291212140390156
lossipäev;0.0021281295621843384
tegevus;0.002115263677354587
panema;0.0021095392492737337
Prantsusmaa;0.0021028509383881357
pöördumine;0.00209693572031679
homme;0.0020960613538122857
kevad;0.002062131344270523
üritus;0.00201730604616191
ilm;0.0019745243138852967
toode;0.0019637333125119625
Kärkna;0.001958715763787505
Tartumaa;0.0019445354811638285
mees;0.0019384576109915028
nõudlus;0.0019358003094551467
kraad;0.0019254800377759974
algama;0.0019254427926308291
geni;0.001914271731027246
andma;0.0019135223554392626
soovitama;0.0019030543604820495
skulptor;0.0018886580894587762
august;0.0018854590897504238
tingimus;0.001875668844749438
jõudma;0.0018746618425095989
sade;0.0018607913572941236
kuulma;0.0018352785066639886
tootmine;0.0018174300225631526
tahtma;0.0018056859843679819
muutus;0.0017884198337332208
president;0.0017836106219137574
vajalik;0.0017792036592092068
linn;0.0017762912670377352
ehitama;0.0017685924825816563
silm;0.0017652821629952186
arvama;0.0017644833327740495
traktorist;0.001755213452510907
muinasaeg;0.001753893638140383
piir;0.0017471617687107837
oskama;0.0017468353039681833
eesti;0.0017404309081038441
ajal;0.001738328230047756
Liit;0.001732897686166285
rääkima;0.0017269538495578464
lisa;0.0017245703760793887
relv;0.0017212884729204058
Venemaa;0.0017168881937640146
Paavo;0.0017013162001511739
Castro;0.0016878685360442792
no;0.001682756001622104
külastama;0.001680966889245165
Fidel;0.0016787710640499933
pealtvaataja;0.001678067023152173
maailm;0.0016747658525459884
Vital;0.0016734964882973637
tavaliselt;0.0016691335280881832
välisminister;0.0016639941548780568
hullumeelsus;0.0016627232942347941
elanik;0.0016596355801694114
Raul;0.0016481428771982375
Mati;0.0016476983199285313
Hezbollah;0.0016469275646405043
Novikov;0.0016353987986031464
Käsmu;0.0016327563905690883
vaim;0.0016305486369205154
siduv;0.0016284724865993168
ajalooline;0.0016229655050382672
algus;0.0016145390407352519
kava;0.0016109529982985945
soe;0.0016077219773193419
nõudma;0.0016021624339217987
Türgi;0.0015948335493654224
peaminister;0.0015909962026108134
osalema;0.001586846425584113
Zidane;0.0015840975710949732
direktor;0.0015807851694844576
üheksa;0.0015705312402598346
esimene;0.0015703711116832832
kuupmeeter;0.0015699070517892608
näiteks;0.001567512276676457
toodang;0.001567269501955021
kokkuvõte;0.0015661455131001846
valitsus;0.0015632611711954086
kütus;0.0015631873343648647
liider;0.0015625744150628057
paraku;0.001558452371795403
kogunema;0.0015569951019855503
hoiatama;0.0015527009901554418
tootma;0.0015525503094360636
Toomas;0.0015506974537521944
võimalus;0.0015473094088378641
muinasaegne;0.001545171311877743
käsitöö;0.0015445845188278465
jätkama;0.0015431294231852005
raske;0.0015391565527733634
teemaline;0.001525972016171406
Valgamaa;0.0015202493000384689
kindlasti;0.0015179398409730404
moodi;0.001510160014328824
vaherahu;0.0015083789229109487
oluline;0.0014882176428842957
hommik;0.0014881216913602488
julgeolekunõukogu;0.0014849024950004514
tegelane;0.0014834238051638171
Simson;0.0014830808339094516
ajutiselt;0.0014793211384941272
mõte;0.0014767075308787774
kujunema;0.001476706325145526
avama;0.0014708460464195813
vaatama;0.0014643847677232704
juhtuma;0.001456405723892918
õppima;0.0014534221109943366
kujur;0.0014484825861611375
õpetama;0.0014484532978807356
hindama;0.001440369623650391
arutama;0.0014350318942797922
kuus;0.0014319114709451634
pilk;0.001416394061464931
