Keyword;Score
film;0.03745985421121279
aasta;0.014715823342548522
roll;0.008519769197369811
Stalin;0.00719808811925857
vaatama;0.006808196334231969
aeg;0.006560350357387228
suur;0.006433398917885316
lugu;0.006283330076177892
prototüüp;0.005729752899985572
nimi;0.0057060628848412875
variant;0.00568134700259479
andma;0.005407443519665061
tegemine;0.005065957864404688
nägema;0.004746287177579847
Varvara;0.004728403854466144
oluline;0.004543259153958553
esimene;0.004505279496045542
kangelane;0.00435620817618109
küllaltki;0.004332859325013678
jällegi;0.004249903316564026
ütlema;0.004132683337269227
teadma;0.003971141017639769
Nõukogu;0.0037263502383862394
rääkima;0.0036695132353061367
inimene;0.003432513659786679
naine;0.003319868078633657
seltsimees;0.0032962579720791814
üldse;0.003216536199444008
laps;0.0031629985440349614
punane;0.0031113657056510797
sündmus;0.0030425512533806005
jõudma;0.0029764003609331147
Chapaev;0.0029465734445951264
režissöör;0.0027898655379441726
küsimus;0.0027696735108609484
mees;0.0027569047273207315
tooma;0.002729443519785939
huvitav;0.0027052059945601777
kord;0.0026188562264366534
komandör;0.0026072135184892296
mängima;0.0025695875363360666
nõukogu;0.002545113711629324
pealkiri;0.00249177968961362
Maria;0.002489980001591745
tekkima;0.0024459422957385686
Tuhkatriinu;0.0024287840437168225
otsustama;0.0023938723403754076
vaja;0.0023773974282249102
Ungari;0.0023282120739894496
esitama;0.0023263955147760267
jääma;0.00232402472431491
mainima;0.002278588477971943
selge;0.0022687156830110697
kodusõda;0.0022672587867482996
nimelt;0.0022668847240616824
täpselt;0.002257957209770887
nimetama;0.002250201077176762
autor;0.002241140644092407
hiljem;0.0022247393999268684
pöörduma;0.0021808651414505324
keskpaik;0.0021792223511032088
kirjutama;0.0021469681058966968
kindlasti;0.00214263335647009
puudutama;0.0021420656634725003
sanitar;0.0020937536691268722
natukene;0.002072678800728949
Chapajev;0.0020709699594237295
maa;0.0020600904669313726
idee;0.002026773915675249
peatuma;0.0020102632928241616
valdavalt;0.0020029120475100605
sõda;0.0019861363881439557
tegutsema;0.0019586973113991154
saabuma;0.0019451917633810526
kaader;0.0019431866251971145
otsima;0.0019420714157840563
ase;0.001923953427286261
punaarmeelane;0.0019152600081708637
teostama;0.0019057264730162706
noor;0.0018996183810225675
võtma;0.0018831510264490823
muusika;0.0018737699761720416
ettepanek;0.0018633709579867466
soovima;0.0018568411628076275
kuulipilduja;0.0018547219105888577
helilooja;0.0018547189540573058
täna;0.0018199622729021608
Petka;0.001815384928453365
erinev;0.001806187652131958
kasutama;0.0018040001108162104
leidma;0.0017815940378905276
loomulikult;0.00177785451797724
arvama;0.0017770072520241064
paev;0.0017467015411146828
jutt;0.0017448507122494472
käsk;0.0017383900464332273
laskma;0.00173347017225472
varem;0.0017290225895506745
ekraan;0.0017259984289303225
maha;0.0017234000860850915
20-te;0.0017186657202256659
900;0.001717167283060696
suhteliselt;0.00171411186119146
lõpetama;0.001710960927516179
õpetama;0.0017069927743419376
laul;0.0017069318854177882
edasine;0.0016974394092076643
kool;0.0016911802373385165
juhtimine;0.0016876586285351396
näitlejanna;0.0016786840079177929
Anna;0.0016734196684097314
olulisem;0.0016707994725305901
teatud;0.0016689630610075812
silm;0.0016668134576738128
naisterahvas;0.0016661294635116992
isiklik;0.0016638830294145493
päritolu;0.0016612298500520062
kindel;0.001635899757818842
kuulsus;0.0016348512384709627
kodumaa;0.001628385933871316
eriti;0.0016272062291869155
konkreetselt;0.0016147444844238003
komnoor;0.0015931584679646576
järgnev;0.0015822529123901614
vapper;0.001554634070391606
number;0.001541290678109268
partei;0.0015377967423426974
rinne;0.0015245881576908306
furmanov;0.0015158194893751243
nõudmine;0.0015136903526458683
persoon;0.0015065085301514756
tahtma;0.001501011305196401
jaapanlane;0.001486889600514398
oskama;0.0014784982132854056
kirjeldama;0.0014745622704927105
ülesanne;0.0014737648622849522
rahvas;0.0014729122581219071
näitleja;0.0014728772088928187
neiu;0.0014726150255933914
kirjastus;0.0014683063320423421
toimuma;0.0014580602213961178
ajend;0.0014515493787325188
seisukoht;0.0014410597612507826
pikalt;0.0014326128286847272
sisuliselt;0.0014300488173871046
vana;0.0014299808853724953
elav;0.0014288371416006397
väike;0.0014236575199737453
valge;0.0014193608325745203
ohvitser;0.0014174207649143742
pälvima;0.001407084362015047
tegevus;0.0014069119071119121
asi;0.0014029361390745481
hästi;0.0014023552407913687
järeldama;0.0014010555263986393
rool;0.0013939374315972031
vaenlane;0.001390532466093209
näiteks;0.0013891284740430727
postmark;0.0013785369180018834
negatiivne;0.0013777342220783481
välistama;0.0013709527806992604
surema;0.0013584816884584991
demonstreerima;0.0013510259822948208
tungima;0.0013480236689015503
vend;0.001347041485246121
asuma;0.001341415344196383
nõudma;0.001337150833749335
aik;0.0013365633803230081
üksik;0.0013355305203885377
juht;0.0013300301823635746
vastama;0.0013233530387789267
loetelu;0.0013202968716327743
lõpetus;0.0013158628052312368
algus;0.0013077396424299437
haavama;0.0013032528532723436
ilus;0.0013014645130601564
lihtsalt;0.0013000114595883366
kaugeltki;0.0012872471768812042
rahvusvaheline;0.0012869791016574632
surm;0.001286786006315982
