Keyword;Score
seminar;0.01756429638579988
päev;0.012989855951255774
arvama;0.012374192951280998
vaatama;0.01210053553557695
inimene;0.012057774709299881
Eesti;0.01112210639094024
juur;0.009352105358782583
Tartu;0.008648077531912568
uus;0.008413419244167863
esimene;0.008366851951423561
võtma;0.008284859288180887
tunne;0.008159166057299268
aeg;0.008102722316118787
linn;0.007825713017129237
Tallinn;0.00777056708511057
elama;0.007589493831039048
loeng;0.0074124570582363766
käima;0.007216936433008034
kirjandus;0.00692167594058532
New;0.006900508911711184
York;0.006882595334113957
kohtama;0.0067719109158409264
kultuur;0.006673941693943284
üldse;0.006590834105064149
reis;0.006587158901296958
fantaasia;0.006484876898967698
muutuma;0.006411469935520237
pakkuma;0.00615561707153995
teater;0.006112941817172207
kõndima;0.006075192236384586
elu;0.005908599608781727
sündima;0.005890057851254252
jääma;0.005599748509488207
ühing;0.005250251640790392
aasta;0.005141398292267917
sügav;0.00505594176202309
tantsima;0.004951839266728625
tunnetama;0.004933065710823394
aspekt;0.004911616866192119
mõtlema;0.004866932313012794
Jüri;0.004843048254503168
võimalik;0.004816774520222597
valitsema;0.004811810786342043
keel;0.0047084716472938146
otse;0.004700226711554758
imeline;0.004672018068752788
rahvatants;0.004650687218480519
kontakt;0.004635187145807313
puhkama;0.004621596242605476
täna;0.004619406943085854
mõte;0.004619178385877444
harjuma;0.004604603792377662
esivanem;0.004588409714389195
Eestimaa;0.0045739118598233965
kord;0.004562744945617019
dünaamika;0.004545539905516633
osa;0.00454128427103258
aktiivne;0.004525836804626595
tundma;0.004491620423009088
mulje;0.0044871449660136686
asi;0.004431818131788637
kunst;0.0044257636208532534
erinev;0.004381723353238803
rada;0.004293397147456829
tekkima;0.004223997488134941
kultuurisektor;0.004209286970976809
kaks;0.004156655336397063
niiet;0.004110439752195542
lihtsalt;0.004050849085290395
sport;0.003817785043363615
lähemale;0.003804978280674796
puhkusepaik;0.0036233139640254796
võluma;0.003569335831680298
hotell;0.003425583076668209
seem;0.00337321967871173
käigus;0.0033508200541413026
osa-võtja;0.0033182966001617967
Lecordes;0.0032962782890258177
Kihnu;0.003273956953194274
andma;0.003254525573668459
dünaamiline;0.003236969819924387
esile;0.0032333113259322283
väike;0.003221663872422536
seee;0.0031694509876427617
saar;0.003164786741147662
Tõnurist;0.003164568285425376
Tõnuri;0.003163766102261849
tooma;0.0031550521399162433
leidma;0.0031511583775915585
hästi;0.0031253161957949895
kultuuriside;0.0031150376594014668
lõppev;0.003109486354812223
kultuurielu;0.003106604838833755
saanu;0.003104789084747208
teadma;0.003103590150041728
rahvakunst;0.003101652220012675
konnaseminar;0.0031005972530621386
nüüdki;0.0030945392193119084
Igor;0.003087054437198723
olulisem;0.003073250936378883
ettevõtja;0.0030727390481759993
väliseestlane;0.0030562650043136873
viima;0.0030417480184843373
mahti;0.003038246813377543
ürgsus;0.0030288075451831977
sattuma;0.003028735769110065
toimetama;0.0030216386838626697
nädal;0.0030180151170205905
noor;0.0030180151170205905
eriti;0.0030156636686246335
sissevaade;0.0030063843348131936
eile;0.003005472717039786
rahvatantsupidu;0.0029949197845368617
arendamine;0.0029824837480333065
tõstma;0.0029682618594088065
tuba;0.0029606097707907835
tuttav;0.0029604098944475137
kodutee;0.002955863264869919
tegu;0.002951637846769548
klassik;0.0029509263889582744
otsing;0.0029360487517455067
laskmine;0.00293462644201842
õhtu;0.002924943112307034
uurima;0.002924321983964906
Liivi;0.0029162907273568802
ettevõtmine;0.0029140579432419987
purjeregat;0.0029131979488425217
sügavalt;0.0028941690369667546
sõit;0.0028894941495679386
kiri;0.002888670856324525
meel;0.0028797604316133187
sügavam;0.0028667878759476187
objektiivselt;0.0028651348844250086
olümpia;0.002863739154270127
teema;0.002856411880294756
leegaius;0.002855452593741194
kultuuriinimene;0.0028452564205191065
meeleolu;0.0028443459461203464
elamus;0.0028434191972400266
olenema;0.002837061573613657
läikiv;0.0028351674099041766
Haimis;0.0028258025227318974
koht;0.0028201614968351787
tekst;0.0028178956943583815
tutvuma;0.0028172655163641656
loomulik;0.0028153385733301005
otsekohe;0.002814512165954242
vend;0.002814441468478629
tegutsemine;0.002811497098619086
sugulaste-tuttav;0.00281099698831055
suur;0.002795515173257927
seminariprogramm;0.0027884825770684556
väsimatu;0.00278350601265661
kaheksa;0.0027745002455406304
kava;0.0027745002455406304
Jon;0.002768808460795402
arrak;0.0027625063587892657
sportlane;0.002758276495452953
pinnas;0.002757112712597076
isiklikult;0.0027571021399720127
pluss;0.002756591795324048
erinevus;0.0027556851882873756
asuma;0.002755042437768488
muld;0.002754329049889168
tänavune;0.0027448005848125403
terve;0.0027430252584088313
nimetama;0.0027365925151632375
maletaja;0.002736270140307381
teisiti;0.0027208589561463436
selge;0.002719893528979764
kahtlemata;0.0027196095579930146
ala;0.0027183349589129375
regilaul;0.0027158301101750494
eesmärk;0.0027155062184759894
seekordne;0.0027151941300676565
kontakteerumine;0.00271232524984341
suvine;0.0027116115109026753
tujuline;0.0027067023489107797
väliseesti;0.002705452383720267
kasutama;0.002705452383720267
