Keyword;Score
kolm;0.006602710582693008
kaks;0.006070067186724684
Pärnu;0.006032853731891459
aasta;0.0060229645571086765
kool;0.005946879959345078
Eesti;0.005405967760603789
noor;0.005227894085779726
hea;0.005015013311744936
restoran;0.004930849594863141
sõna;0.004741183605551172
kindlasti;0.004740735926885975
klaver;0.004492566845524515
inimene;0.004250335245672573
päev;0.0037873968865312453
õpilane;0.003721395737681884
ütlema;0.0036956584198942935
värav;0.003434845603297523
lihtsalt;0.003370795908186008
tegelikult;0.00337053302382575
täna;0.003247766988643374
Euroopa;0.002991732257337496
Soome;0.0029908794124132577
koolitulistamine;0.0029861560462809086
hästi;0.002965386321933842
suur;0.0029437460649650417
geim;0.002906978670680625
mõte;0.002880919333161147
Ukraina;0.0027757624248085375
rääkima;0.002703965382589705
saatma;0.002646744705238597
teatama;0.002645430030601209
rünnak;0.002623801290718371
võtma;0.002602495543000597
ilmselt;0.0026007347184267334
tooma;0.0025744996432092732
tahtma;0.002536089575045099
25;0.002491942757304825
esimene;0.0024908602689902924
piirkond;0.0024879510050372458
erinev;0.0024762937582113124
algus;0.0024595162852870966
punkt;0.002450119272154457
ähvardus;0.002430617413676
koht;0.0024252657629971457
Tartu;0.002416319523735883
Hans;0.002411687928137592
viis;0.002388961409343552
neli;0.002338803352490389
elu;0.0023198069986939285
nädal;0.002274894022724485
tänane;0.002270599348358202
kontserdimaja;0.002232369804323674
tegemine;0.0022134392060423652
meeldima;0.0021901655575492437
suutma;0.0021459453685803865
ilm;0.0021423366023161626
viima;0.0021220764428204484
konverents;0.0021198547312492487
TTÜ;0.002116550274155939
olukord;0.002095519779364185
lubama;0.0020644106940845386
mäng;0.002054612354348155
andma;0.0020471912425474633
Süüria;0.0020342325838519273
ÜRO;0.0020205789158629466
laager;0.0020120239619450713
Somaalia;0.0019856565589849175
kõlama;0.0019848229847788047
kodu;0.0019758315833314066
teade;0.0019716077899027892
rühmitus;0.001971030331710836
Hindper;0.0019462101645923511
arutama;0.0019174964874389645
kahjuks;0.0019125165700589262
mõtlema;0.0019092328395117165
islamiriik;0.0019065768969537193
võitja;0.0018926971565785603
toimuma;0.0018882176452491763
meistrivõistlus;0.0018845922303596387
Viljandi;0.001874033174895738
toimuv;0.0018696610064608031
usund;0.001866467051722706
rannik;0.0018608176646136058
tulevik;0.0018596427881029931
neljas;0.0018589667588243726
arvama;0.001854857480099369
peakokk;0.0018399091518179831
koolipsühholoog;0.0018367171194624732
võimalus;0.0018103481725639306
aeg;0.0017990862403803422
põhjus;0.001797139218810446
laps;0.0017959666046347927
tundma;0.0017923139080491428
kinni;0.001767410224838436
kaheksa;0.0017591235290862924
müüma;0.0017398481087817408
enamik;0.0017241468020093391
kraad;0.001696404263277331
õhutemperatuur;0.0016812763951595446
Jeemen;0.0016594778494522684
abi;0.0016553580363632984
minut;0.0016546528701628885
20;0.0016543270140052825
Kuuba;0.0016474461269260744
käima;0.001641851097917036
jagama;0.0016416739847544507
maailm;0.0016252863382496114
jõhv;0.0016009985521023052
tunne;0.001600578994735259
jätma;0.0016003647859051085
10;0.0015905819115748388
mees;0.0015898648197172642
rahvusvaheline;0.0015893062076387915
aastane;0.0015753218547311153
haridus;0.0015727438868371787
küsimus;0.0015721070686400573
kaasa;0.0015644611632077564
lennuväli;0.0015469446560189121
pill;0.0015372249157818156
lahing;0.0015362418063699715
õhurünnak;0.001534581557666424
Nederstram;0.0015309922328019829
18;0.0015292046223148946
vaja;0.0015288773064472897
seadus;0.0015255450013999768
ilus;0.0015225593837744145
edendama;0.001519679653603977
haigla;0.0015007260362472708
Brüssel;0.0014981040566917653
laine;0.0014869706130465738
USA;0.0014863977416551355
näitama;0.0014770904413532952
vajama;0.0014729122199433752
täis;0.0014692635514093944
sõdur;0.0014664716776171414
teema;0.0014627344275265637
võim;0.0014615939169364807
avama;0.0014466454034254683
puhuma;0.0014459998411287104
valitsusvägi;0.0014457550749247708
ravim;0.0014440723424069312
peatreener;0.0014422363148478307
homme;0.0014411764865894278
riik;0.0014316192322224115
tõsine;0.0014304449304875328
suurendamine;0.0014256660890218302
vastane;0.0014245375459195555
islam;0.0014219874863701258
pakkuma;0.0014170949576523455
broneerima;0.0014160041127915352
suurem;0.001412678449655433
laupäev;0.0014123342919366714
parim;0.0014119990068465489
liituma;0.0014109137235092152
president;0.00140938425316587
mure;0.001408951347331051
Keenia;0.0014080746128219978
mängima;0.0014046212535380057
reguleerimine;0.0014045899367784653
hukkuma;0.0014033510323784352
11;0.001402315058419322
nii-öelda;0.0013967906587099663
otsustama;0.0013965239087787038
võitlema;0.0013958090755381383
Päevakada;0.0013919940772336797
Ülikool;0.0013858102306222822
pöörduma;0.0013852881018522824
ettevõtmine;0.0013817601200207925
jääma;0.0013720040899515605
tööpuudus;0.0013694174996317485
heaolu;0.0013610417314274112
vihm;0.0013521961914581733
pääsema;0.0013452410227735594
oskama;0.0013445035036768955
tunduma;0.0013429369311361006
pilv;0.001341886000797824
hääl;0.001341560478342556
klaverihäälestaja;0.0013405261081580852
Tallinn;0.0013385677879792258
poolfinaalseeria;0.0013363723580935968
