Keyword;Score
tegelikult;0.02066242043081734
muusika;0.015040603113237764
mõte;0.012780781634847525
lugu;0.011515963723969926
asi;0.009887875083139475
kindlasti;0.009189871236922352
ütlema;0.008809276959142746
kuulama;0.008603249017523271
arvama;0.00791591765484625
näiteks;0.007585670833665573
tahtma;0.007170622864600986
hea;0.006804391935781185
inimene;0.005943373106327678
hetk;0.005645067108747872
huvitav;0.005455628720205738
suhe;0.005374397657053765
väike;0.005197275921849939
õppima;0.0051861425437754365
lihtsalt;0.005163920490305238
rääkima;0.005149445315488531
aeg;0.004962119622826966
keel;0.004638673395950208
päev;0.004615376645663999
suur;0.00461229008835001
mängima;0.004527989360399635
Helin-Mari;0.004498372579712263
unistus;0.004471810728660831
no;0.004404571372241617
hästi;0.003964925469100922
jätkama;0.003961359159131546
teadma;0.003896636383090026
külg;0.003801935405477093
üldse;0.0037915518773510744
natuke;0.003772024442950491
jääma;0.003762692732776996
kuulma;0.003704886521813986
kontsert;0.003700681795347258
andma;0.003636653808487842
lava;0.003572028154337444
uskuma;0.0035496213099677864
töö;0.0034203449091463776
Soome;0.003418950258494747
nimi;0.0033451043448523453
Eesti;0.003264896179210165
panema;0.0031691206539053328
kaks;0.0031029098655786995
plaat;0.003027709239228743
aasta;0.0030114072846899515
kord;0.0030001302994201993
õping;0.002993269461021312
tunne;0.0029777297354377868
väga-väga;0.0028676810165012214
jälle;0.0027810648396700776
lemmik;0.0027066016356569575
sõna;0.0026965148250788834
mõjutama;0.002694426851097994
Tallinn;0.0026732328338936796
vanem;0.0026480899087761786
kirjutama;0.0026444422108071446
suvi;0.0026279654918299226
Arder;0.0026273879309574987
valik;0.0026154593908557537
meeldima;0.0026044856179090557
päike;0.00248786356771381
kõlama;0.002471542462908777
küsimus;0.0024443446897757085
armastus;0.002416575441491268
kodu;0.00237351767681306
elu;0.0023600847177903074
tõenäoliselt;0.0023466431717799794
helin;0.0021731380113881767
reklaam;0.002170349789669249
paus;0.0021566015344227545
niiviisi;0.002153600097694217
helilooja;0.0021461277457836057
teos;0.0021180888397478556
esitama;0.0020839452335988298
Hiiumaa;0.0020655087988998675
variant;0.002055859184779964
keskkool;0.002043651792042995
jõudma;0.0020404388573914056
tundma;0.0020258442303694103
raske;0.0019986031559728985
võimalus;0.0019845047639589124
raskem;0.001983975338576248
natukene;0.001978988327250128
esinema;0.0019683283437407773
number;0.001965472026203479
algus;0.001953472696185336
laulma;0.0019453905122103275
võimalik;0.0019394172927736768
kuulus;0.0019362324923320373
õnn;0.0019338052404313541
laulja;0.0019285628340465365
jutt;0.0018771467570426084
muusikakool;0.0018382124087652095
muusikaklubi;0.0018304530857846826
prantsuse;0.001830382115260528
viimane;0.00182395760098218
sageli;0.0018124881009424628
soome;0.0018100889292959963
kehv;0.0018095332618181714
eriti;0.0018013466977028433
osa;0.0017974900785218814
praktiliselt;0.0017488204712963933
süda;0.0017404573280941596
viis;0.0017297344257313375
kuulaja;0.0017193119133266427
nii-öelda;0.001717861146223526
õnnestuma;0.0017111930016923114
tund;0.001707802801512221
vahe;0.0017029080074948222
meel;0.0016972592894181618
tuju;0.001687180776667301
esitus;0.001673357387056625
halb;0.0016679620684918802
kool;0.0016657790513637642
esimene;0.001661579658086243
pillimees;0.0016598227759516263
eriala;0.00164184101150407
ülikool;0.0016406248511795433
klassika;0.0016397748484846242
tegelema;0.0016160870276668768
omamoodi;0.0016065883640256143
esinemine;0.0016016030638580413
suhteliselt;0.0015836046795020045
tunduma;0.0015768394862706169
festival;0.0015721876212774588
ootama;0.0015662305230526425
muusikaline;0.001561460047860868
erinev;0.0015473253931281511
kell;0.0015468710477453507
elav;0.0015395741648461954
jagama;0.0015363126682875373
lõpp;0.001529700429722931
kusagilt;0.0015239326952687015
leidma;0.001520748218767443
tingimata;0.0015198707454150086
samamoodi;0.0015166834797231098
seoses;0.0015060076510311445
paik;0.0014937549827916884
klassikaline;0.001491494621390602
veidi;0.001489246887852779
noodijoon;0.0014856746364824208
eesnimi;0.0014815603299143723
vend;0.001478768680432245
saade;0.0014753610598247158
oskama;0.0014645086368855228
meri;0.0014494290001341374
pikem;0.0014435301486455806
muusik;0.001442678302447132
korraldama;0.0014333259403663755
laps;0.0014321823375683526
õnneks;0.0014296892498899276
lootma;0.0014046577167337
südamelähedane;0.001399852945635876
versioon;0.0013925348910679197
kangesti;0.0013911312566474497
laskma;0.0013862556870075566
parem;0.0013848306819779527
juuli;0.0013801024222847994
lõplikult;0.0013776942825224343
hoopiski;0.001376579854618207
jaa;0.001357762076610421
raadio;0.0013571322441709437
nali;0.001355023690356543
õde;0.0013422886072570605
vaba;0.0013352034041578945
kaubamaja;0.001334836193819562
mõnus;0.0013324410170176392
aru;0.0013207406001687176
teooria;0.0013194154449616417
kuskile;0.0013067097355329211
nupp;0.001306240008674799
inspiratsioon;0.0013040744692513608
põlvkond;0.0013034335995657975
vaja;0.0012972382226233267
Tartu;0.0012954114130396485
ilus;0.0012943336810864441
periood;0.001292434930030697
