Keyword;Score
ütlema;0.013239857271239283
laps;0.010792394199246175
hea;0.008884867998173477
kool;0.008653279928142311
laulma;0.008589766865725806
muusika;0.008205319139506373
aeg;0.0078016920347371245
mõtlema;0.007279555199923051
meeldima;0.006562456532451325
Saaremaa;0.00622965977339096
Tallinn;0.006199486566304539
tegelikult;0.006022546480965134
suur;0.0060053736501954665
inimene;0.005608371327337154
õpetama;0.005556105911481192
õppima;0.005182804747493386
käima;0.005003068098148771
elu;0.004717461402415423
lihtsalt;0.0047125737936141885
kuulama;0.004634886642128947
mõte;0.004482393099303598
rääkima;0.004467129512553816
kodu;0.0043469698493669405
esimene;0.004246610314439228
laul;0.004240257714000513
tihtipeale;0.004217392796849761
tahtma;0.003974947747515381
elama;0.0039279242523776415
asi;0.0038985208923454423
teadma;0.0038091179265195858
õpetaja;0.003777005060503469
mõistma;0.0036718248127151016
väike;0.003594161787781327
panema;0.0035529773605791713
hästi;0.0035448647013111164
jääma;0.0035326723226990794
aasta;0.0035093127226563377
kuulma;0.0034504086236013917
no;0.003444365430394544
päev;0.0034090459417914225
meel;0.003393540875433789
võtma;0.0033904405873954693
selge;0.0033500606692510233
esinema;0.0033364622953351362
töö;0.0033355356833158108
arvama;0.00317833317959233
veidrus;0.003172077123552666
Tiit;0.003098590745105058
isa;0.0030269186804186532
vaja;0.0029810328682729993
mängima;0.0028918361766288466
tundma;0.0028814889199036595
sobima;0.0028089360825327204
sealne;0.0027713960054701653
andma;0.002763301551758142
hing;0.0027534380500026778
probleem;0.0026837185599269445
maha;0.002644346336438943
aru;0.002635285247652628
kogemus;0.0026335207880441225
natuke;0.0026083120804685166
perekond;0.0025924806342127672
kindlasti;0.0025834678090203163
aeg-ajalt;0.0025807662002825106
proovima;0.0025711587017105005
lugu;0.0025634179798665877
püüdma;0.0025533298363838966
leidma;0.0025023841695664133
avastama;0.0024718601502224644
eriti;0.0024688208679180352
keeruline;0.0024414026631075793
haridus;0.0023642709840461236
armastama;0.002310605472757241
parem;0.002294125085432738
Haapsalus;0.0022142841230328248
pakkuma;0.0022075795158686107
ääretult;0.00219216894310455
jälle;0.0021918053933511344
tund;0.0021887105774301085
pea;0.002176935280570083
suurem;0.0021718735977921677
lihtne;0.0021485193413816567
näiteks;0.0021347141521868697
küsima;0.0020784051160507005
kutsuma;0.0020698304921785045
juhus;0.002042911567359565
kord;0.001983087389291916
Haapsalu;0.001943628353205537
huvitav;0.0019405009063204345
Kuressaare;0.0019247557155060704
kasvama;0.0019241867702003176
oskama;0.001920950882378353
uus;0.0019186166067534953
linn;0.0019104688688310577
muutuma;0.0018997434907116713
ilus;0.0018828405092781147
ansambel;0.0018700919550484443
natukene;0.001849766244554449
loobuma;0.0018281006565954024
kantrimuusika;0.0018083077036189774
teema;0.0017878087025169393
suurepärane;0.0017728607949413899
vaatama;0.001768574089614098
tekkima;0.0017671678863492083
kannatama;0.0017636883721970564
raske;0.0017617731178889374
aprill;0.0017551351497200802
tekst;0.001736304243758273
hoidma;0.0017311438626920945
kasutama;0.0017233777479094584
soovima;0.0016609608176683729
mees;0.0016605599612430717
muusikakool;0.0016601040139103587
raadio;0.0016588626324775398
kaks;0.001655905102369446
hiljem;0.0016479636418700184
tähendama;0.0016399924952914492
pedagoog;0.0016362516669390236
vähe-haaval;0.0016343073616492691
õhtu;0.0016339388382523297
juurvili;0.0016294588421259177
raamat;0.0016201652094959688
sugugi;0.0015918192052155893
lööma;0.0015872015771303462
Ida-Virumaa;0.0015810985379540905
määr;0.001581015136212096
liikuma;0.0015673742652020655
rahvariie;0.0015628499516526233
kaklema;0.001562375536122031
musitseerima;0.0015618480300404536
sattuma;0.0015616984685657186
mets;0.0015574303045313234
festival;0.0015572966594909789
koht;0.0015484255224400539
publik;0.0015478423998972473
töötama;0.0015467202187352703
kõvasti;0.0015390176446837425
mälestus;0.0015271511488644698
elukutse;0.0015222425501790775
abi;0.0015183371925469385
materjal;0.0015128822846453402
tütar;0.001507985764980444
rahulik;0.0015057309921231536
halb;0.0014786476759203304
jällegi;0.0014735097851649485
Sirje;0.0014728287590605753
tunduma;0.0014629025215348048
ketramine;0.0014525195029411904
Mihhail;0.0014315543767785145
kaugel;0.0014300163531960131
Lääs;0.0014089399195897016
tavaline;0.001407227269850219
pärit;0.0014015634156787629
jutt;0.0013735666413254375
süsteem;0.0013688613880516109
üldse;0.0013616037620213931
roheline;0.0013527801597482108
näitama;0.0013465379216832031
folkmuusika;0.00134363033341174
valge;0.0013420333009391335
pann;0.0013384118615915868
naabrimees;0.0013315760784625554
üldiselt;0.0013315078882420806
absoluutselt;0.0013301921190565778
vaikus;0.0013286337237118626
tuntud;0.0013257240027190762
lõpetama;0.0013256983272083502
õnnestuma;0.0013178041040947518
vana;0.0013152960734361336
autor;0.0013058573744444107
eemale;0.0013048580953547175
ümbritsema;0.0013000114648109727
juhuslik;0.0012996393705311403
samm;0.0012990094836049328
tohutu;0.0012969418163544966
kinni;0.0012943724336579598
liikumine;0.0012918491050790267
külaline;0.0012892839303895174
hääl;0.0012862034966883817
kaasa;0.0012734178641031877
