Keyword;Score
koht;0.04057208284715999
nädal;0.021639196056021926
singel;0.015524399072993167
edetabel;0.015432299484822599
number;0.015341314290582407
mängima;0.01205090756392925
esimene;0.011510304176607264
kolmas;0.00996020045612353
lugu;0.009371943684381625
ansambel;0.008779430231108437
kolm;0.0060265846472985765
Ameerika;0.005693846541078811
jääma;0.005348197564642837
uus;0.00526260803992901
hitt;0.005123713358907273
leidma;0.0045938946865226255
kaks;0.004413671335805005
suurem;0.004343346195372061
natukene;0.00404677468068797
kuu;0.004033028409120995
madonna;0.0040015570904465576
15;0.0039949339991140025
10;0.003897637548181826
nimi;0.0038435573208363888
täna;0.0036505498437821157
hea;0.0035849329018112783
kord;0.0035543199345235057
jõudma;0.00344075154727533
muuseas;0.0033639436395971377
ootama;0.0032489433150700636
ütlema;0.0032415611549037222
mees;0.003211342500682039
Euroopa;0.003202159246637552
juhtima;0.003163070863730767
power;0.0031503382260111056
Rootsi;0.003083860201840747
möödunudnädalane;0.0030748495273498185
endine;0.0030616444460368356
vaatama;0.0030523685500484623
poiss;0.003038164110197553
tõusma;0.0030171657154260114
aeg;0.002982162761116224
20;0.0029314773481098014
noor;0.0028931128065908494
Ekspress;0.002875537870225908
möödunud;0.0027876441146688627
tipp;0.002718671092688707
vana;0.0026450940616395526
olev;0.0025703841607548983
viies;0.0025543293942261215
lihtsalt;0.002516966789730786
mamma;0.0025074380868497998
12;0.002504265936017427
laul;0.0024983519469144507
Johnson;0.0024607895899492298
soul;0.002458455501926621
Granada;0.002456766898896401
esikoht;0.0024540572191815288
üldse;0.002423094783176885
rokk;0.00241519305056794
tähendama;0.002411133024844035
seitsmes;0.0024011174691303955
asi;0.002395318271666832
käsitlema;0.0023826041049129967
päev;0.0023691438479887424
Tiina;0.002338706099727944
drest;0.002327198443103551
Holland;0.0023207317349384195
film;0.0023182989759556244
pala;0.0023034687527784667
album;0.002291504553284274
rakk;0.002285963408956603
13;0.002279065465922295
11;0.0022706836153478308
andma;0.0022525227641304445
sammuke;0.0022517801084339832
rakse;0.002243278057169437
prints;0.002241680691893261
kõrgem;0.002227448619678383
nimelt;0.0022161176440513904
no;0.002209477261424291
pärit;0.002184079216614056
kerkima;0.002172222792159592
raadio;0.002168320122460732
pääsema;0.002163519564187452
töö;0.0021508133931371918
rokkraadio;0.0021505653941278373
mängitud;0.002147314459802843
One;0.0021460984456086675
kuumem;0.0021401941185400005
Andres;0.0021340396265898
raadiojaam;0.002133012241021898
Gibson;0.002130912093075094
nägema;0.002113714939152385
aasta;0.0020989872753113085
viis;0.0020969597532803034
kaheksas;0.002093476454607963
you;0.0020763272169896374
saavutama;0.0020736282068308616
loving;0.002069455239180082
läinudnädalane;0.0020645697271791078
võtma;0.002017510426902056
London;0.0020153138903050245
Itaalia;0.002011106779723975
16;0.0020103986994711373
29;0.002007003776241789
neli;0.0019591643800741503
seitse;0.0019135437105734536
Inglismaa;0.001859802810833145
good;0.00185381156711317
thing;0.0018505898329755372
toimuma;0.0018363378304926661
kännibas;0.0018335547428203708
mainima;0.0018254948361382745
rakkimigaja;0.0018223539749941211
sõber;0.0018116691846999807
Pi;0.0017979579394762904
Finja;0.001786876228800366
noomen;0.001777944335504776
Mill;0.001776867013080875
tas;0.0017752990411541954
Simply;0.0017685838094958545
nonii;0.001766884148716414
Kli;0.0017660397052427757
Randebu;0.0017657419230708998
Erik;0.0017347726906630635
Tael;0.0017283638607358226
Aadi;0.0017275077612857734
vanill;0.0017262960065310604
mängiv;0.0017205832395279432
Kärin;0.0017166192234726822
salajane;0.0017115062726625891
John;0.0016981093227506443
mill;0.0016922363154433673
around;0.0016882259260685888
siduja;0.0016704088296088662
reede;0.001668035704700696
kõrgemale;0.0016678161925950425
räppar;0.0016670580494009713
err;0.0016651583345897885
taani;0.0016635829829922968
kar;0.0016626820512240868
reedia;0.0016598433349853414
lugema;0.0016592954268590935
Mäss;0.0016556237750881202
Gold;0.001652993540945235
Kim;0.001643923532586743
simmar;0.0016410982839337076
14;0.0016308842102039447
about;0.0016299114821286987
seeria;0.0016295824080696322
Toomas;0.001626140099141151
õigemini;0.0016231434743521338
Arnation;0.0016178313053135827
länhalm;0.0016169692483767816
Ants;0.0016162002621222993
Saks;0.0016136106666141921
astuma;0.0016103961721881499
Abdulli;0.0016095383146167467
müsteeria;0.001609436144981561
Motze;0.0016093018725194942
lei;0.0016056078472129305
Haatid;0.0016048141039790393
saks;0.0016043178965810686
august;0.0016021175630911925
leek;0.0016002770196731587
Hanter;0.0015993941204948921
jätkama;0.0015953001920655072
koosleri;0.0015939565121523497
Leipto;0.001592225703573329
täitsa;0.001592220214476361
toonduv;0.001592220214476361
maitia;0.0015855954936866336
bobi;0.0015823187102848783
pläma;0.0015812389934497832
lee;0.001577514107780671
laulja;0.0015771720695339538
keel;0.0015764665398709623
lootustandev;0.0015753219663613121
tondikütt;0.0015747493518776855
