Keyword;Score
tants;0.01006444875643102
aeg;0.009661098732629159
aasta;0.008498294265664322
teema;0.008002958503224702
kirjutama;0.007978977726347104
kaks;0.0077834126224323895
anekdoot;0.007303332807885126
ütlema;0.007272477714857031
leidma;0.00703773892928746
jääma;0.00688590725626241
looming;0.006276242641596593
Harri;0.006261546369527491
arvama;0.006131191876936902
orkester;0.005986265373574304
mängitud;0.0055330596017911775
tõsine;0.005320965000077515
määr;0.005272564044799924
Eesti;0.0052208574107917806
kolm;0.0052109900407385544
konservatoorium;0.005181361854871741
prelüüt;0.005060015967769721
mõte;0.0050328509951909515
ansambel;0.005031817685076758
teadma;0.0050238235177955635
üldse;0.0049632545804749965
kasutama;0.004962694429643754
muusika;0.004884752237606209
kontsert;0.004883990654467953
pealkiri;0.0048012975878094395
natukene;0.004800094457876383
pala;0.004798971286117358
esimene;0.00476057825451187
valmima;0.004736782872278927
mäletama;0.004633558294206516
töö;0.0046082825719883265
kodu;0.0045161103646405056
lugu;0.00426586052799124
vaatama;0.004219607755360642
suur;0.004076833448431371
võtma;0.00401488843720105
omamoodi;0.003985570880954345
pikk;0.0038647280194904076
väiksem;0.003842399561183911
tihti;0.003825444848946943
kuulama;0.003806705998033873
jutt;0.0037657828187358778
puhkpillikvintet;0.0037615442723462015
klaver;0.0037277069938644936
puhkpillikvintett;0.0036821143277626016
mängima;0.003655139801063822
nii-öelda;0.0036537610997276876
elu;0.0035937678130765305
kalur;0.003538550567930571
koidik;0.0035344539100911152
helilooja;0.003509073691234753
hiljem;0.0032328518620417233
följeton;0.003228009933135113
huumor;0.003163006504414329
sümfooniaorkester;0.003151102701933297
nägema;0.003117532136867607
rääkima;0.003038612249134559
näpp;0.0029996777849179107
klaveripala;0.0029985419817093245
huvitav;0.0029775759462148943
klaverikontsert;0.002975080618700067
orkestratsioon;0.002951467431996179
kvintett;0.0029050403876092006
sõna;0.002870988937957838
mõtlemine;0.002817479350583433
pea;0.002803812107816612
võimalus;0.0027967839488483638
kuulaja;0.002780720282504537
harmoonia;0.002767168748659504
solist;0.0027630910337251386
talvine;0.002743406050230042
nimetama;0.0027174741570962593
lähenema;0.002710297083963033
mõtlema;0.0027080925931837314
kuju;0.0027065021890653436
nimelt;0.002697211843659837
linn;0.0026971200721504504
Laulasmaa;0.0026749932963136976
kord;0.0026720553699047457
tõepoolest;0.002668359839576263
jaa;0.0026554904684994263
eesti;0.002655314323461292
väikene;0.002652494819426923
sümfoonia;0.002634278310588323
õppima;0.0026308982858723215
lõppema;0.002608408684721085
ilus;0.002602111526659333
püüdma;0.0025923981968957797
vast;0.002585733126086124
jõudma;0.0025760572948246786
teos;0.0025433983823795673
funktsioon;0.002543013196000365
sümfooniline;0.002535129099200929
teatud;0.0025334141222150526
kenasti;0.002530980972801062
meel;0.002529868675607748
tee;0.00252915577563361
tunduma;0.0025201244483771174
paluma;0.0025137146661713635
torkima;0.002512297222916925
vokaalkontsert;0.0025066876462589197
ülesanne;0.0025003779809822523
hambamees;0.00248827249014972
mõnusasti;0.002486398553133049
näiteks;0.0024821913221653455
tegemine;0.002474085924929369
no;0.0024630295639539042
kippuma;0.0024518316121804676
suurem;0.002445030211254349
lahe;0.0024416737446899457
pärinema;0.0024390456276310183
repertuaar;0.0024386838453997217
materjal;0.0023977015511915207
loominguline;0.0023756963707476006
koht;0.002280333083054996
kujund;0.00219611579525796
lindistama;0.002187942791095673
eksamitöö;0.0021865271938920727
nali;0.002087278252246964
eksam;0.0020132312167475625
takistus;0.0020070962136668922
realiseeruma;0.0020024974904182167
nõustuma;0.001998613948062329
tantsunumber;0.001993240446559954
Matti;0.0019787556390066965
sattuma;0.001971289861433845
lihtsalt;0.001959108135946633
idee;0.0019495751788190891
polüfooniline;0.001942475183671861
Reimann;0.001933464866523679
segamini;0.0019283074804199722
rahulolematus;0.0019187234411678542
eksem;0.0019024955599541734
ideen;0.0018920504806773713
alaline;0.001889824969531129
homofon;0.0018839340015008835
paik;0.0018797558879327702
miilits;0.0018735350247036518
liin;0.0018702884113002871
olemine;0.0018668831120594964
dramaturgiliselt;0.0018600631040645486
tekst;0.0018477339024468224
vahest;0.001842193472204726
fungas;0.0018379112511173975
luuletaja;0.0018375512330006017
vabane;0.0018317697876271749
halamine;0.0018297874662255315
tsükkel;0.0018245245334240251
sätt;0.0018210605986617753
MTÜ;0.0018175336794455633
värving;0.001817248734628254
Kirill;0.0018156712824509602
sisuline;0.0018076888747875527
kuulemine;0.0018000192970023376
olustike;0.0017906500731343688
Kõutsi;0.0017897281546909592
unenägu;0.001781989701413968
oboe;0.0017779519628259273
leiduma;0.001777877130925344
realiseerima;0.0017741528976198298
kandma;0.0017710495584909052
elutöö;0.00176696867075771
taaruma;0.001766651454447805
dirigeerima;0.001763288823225551
väike;0.0017623437069458478
Kapi;0.001761943440864197
number;0.001761662107307541
püha;0.0017592091626798872
Eugen;0.0017589528590695371
käsile;0.0017589272766690774
tulemine;0.0017570075704514843
kõuts;0.0017569297057491023
Kapp;0.0017551097531079227
Raudsepp;0.0017514254412673465
õpine;0.001749993816284916
tuntud;0.0017497654738138843
