Keyword;Score
aeg;0.009022952519258035
vana;0.006355977420806472
jaanipäev;0.006199296151562671
täna;0.006150855405514312
hea;0.005997459929914293
õlu;0.005781125344415221
jaanipidu;0.005728224160897452
aasta;0.0056596519789113
Tartu;0.005205768126477707
suur;0.0050963052432214965
mees;0.004681239470858118
panema;0.004574420409715752
no;0.004568417269619588
Eesti;0.0044901636339900785
esimene;0.004486207997307296
suurem;0.0042125371841239346
Tallinn;0.004055106735778008
päev;0.00392162860730203
ütlema;0.0038478176176470567
pea;0.0038339645932948213
komme;0.003739689490838944
võtma;0.003545756923694839
töö;0.0034619173936182137
loodus;0.003407183917432906
linn;0.0033820905510792364
jooma;0.0033797389083915124
kuulma;0.0033712726870505885
Viljandi;0.00337045976483764
algama;0.00335557885669025
kari;0.0033173103772532924
käima;0.0032795818016066645
kolhoos;0.003159948771696214
lipp;0.002987015307318999
jaaniõhtu;0.002948216231550408
jaanitul;0.00287545519802773
lauluväljak;0.0028382535958631897
elu;0.0028112960426211375
rahvas;0.002712969536670914
jaani;0.0026458273518193635
hästi;0.002625766491761314
tänane;0.0026222412307959834
pidu;0.0025962540709680093
noor;0.002412003572801574
seltsimees;0.002404641786738656
märk;0.002393330194574488
sajand;0.0022721435562979343
andma;0.002264243101008235
laskma;0.002260736903612536
rõõm;0.002258884802636968
Saaremaa;0.002239461921475523
laululava;0.002182080881986778
uus;0.0021808821129723436
Jaanik;0.0021671484425562324
mets;0.002160186285592293
inimene;0.002139543355100379
tuju;0.002136057719349948
neiu;0.002131702842647928
osa;0.0021246899625827495
süttima;0.0021046981207509165
tahtma;0.0020564445952604995
jääma;0.002048739013452875
noorsoofestival;0.0020484577068161833
õhtu;0.002037600790053145
tänavu;0.0020290457425363095
tooma;0.0020223245634111184
tõusma;0.002021153901576388
jõudma;0.0020106749779549207
maailm;0.002008541713393334
viis;0.002001628939646484
õnn;0.0019725443039801975
püha;0.0019661299170199986
soe;0.0019660266604806104
lahti;0.0019637428511090323
vihm;0.0019501573688523461
püüdma;0.0019490106173987826
ilus;0.0019474128048075012
kiige;0.0019106644156433455
keerutama;0.0018507105672694525
asi;0.0018401876558645817
põlema;0.0018344936094437524
sõitma;0.0018325864996823304
kuulama;0.001821015523059075
rahvapilliorkester;0.0017868840544654502
kauge;0.0017858848710462893
juht;0.00177125382633969
õige;0.0017539808882443505
kord;0.0017083396915441667
astuma;0.0016774698630832856
tants;0.0016729854385749922
joon;0.0016696040637673942
Türi;0.0016483086472896624
sündmus;0.0016417689656335573
rõkkama;0.0016383095179849916
plaan;0.001624445995005304
kesvamärjuk;0.0016238890467439168
kukkuma;0.0016143297547954356
kallas;0.001610714441964489
sarv;0.0016097814508771167
hulkas;0.0015998948878496158
lugu;0.001594605430831759
järv;0.0015915405194084826
Vainu;0.0015850070247369666
paik;0.001583727896850813
noorus;0.0015834047545163921
kutsuma;0.0015790905638335784
sõprus;0.0015745497709559518
teadma;0.0015693126481397242
rohi;0.0015674268723344976
pehme;0.0015625313325721565
kange;0.001561611455628596
külm;0.00155985882556725
tee;0.0015529808552818159
kuues;0.0015485756025831535
ilm;0.0015472781688758723
suvi;0.0015432850476938473
tühi;0.0015361523886193082
siduma;0.0015171218467767019
küla;0.0015132853161996475
ajama;0.001513056197022814
üritus;0.0015073280204607818
maas;0.0015031040204810438
mererajoon;0.0014990786182326671
paistma;0.0014967867030444997
katma;0.0014955358726700145
parem;0.0014919442128660638
saar;0.0014898980649636396
eriti;0.0014880330534092067
laulma;0.0014874686757751277
liiter;0.0014841794948223022
pärm;0.0014802180613327808
vabariik;0.001478770334399061
kaks;0.0014730013668399341
sügis;0.0014682867175514066
taotlema;0.0014633917055789662
pikali;0.001461887174103883
kevad;0.0014561325792247584
org;0.001453860355111296
kõmisev;0.0014498564397778869
tuul;0.001447362079809568
hääl;0.0014455022198266113
ehitama;0.0014429315974077701
kerge;0.0014369914643964114
jätma;0.0014343325259451385
rahvarõivas;0.0014336847447168671
kolm;0.0014237044751728733
süütama;0.0014224992404944345
jaanitu;0.0014203951246191415
kevadtöö;0.001413132902500698
jaaniõlu;0.001409810994479555
õieti;0.0014071224008805733
saarlane;0.0014022780147261381
õllemeister;0.0014020954221060894
tiik;0.001400507463981577
nägema;0.0013991845782212377
jalg;0.0013959274659621358
terve;0.0013925123392585282
vägev;0.0013895963975517286
taevas;0.0013892779196233828
oskama;0.0013873668976713389
muiste;0.0013871795973430558
õigus;0.0013819220323187077
manner;0.0013756774790636332
kirik;0.0013734120993637534
jälle;0.0013733850817080127
Egiptus;0.0013724703092366068
otsima;0.00137080469596046
tallinlane;0.0013690298846432455
hoog;0.0013681841091828803
tähendama;0.001365989352768607
vanarahvas;0.0013648207547136081
nõnna;0.0013543498832501765
muistne;0.0013494800109147315
aru;0.0013415750514729934
Suure-Jaani;0.0013372136282995362
üldse;0.001336677269252307
jaanituju;0.0013331174791344038
leidma;0.0013291643574601946
Ringvaade;0.0013258798938747104
vabrik;0.001322240699240705
jaanituld;0.0013187999599016552
