Keyword;Score
loss;0.023014030655648544
aasta;0.008720392117005945
suur;0.00784384309836201
tehaar;0.007701834753541802
torn;0.004869191760747065
seisma;0.004079334470087844
sajand;0.0040665030162748235
perekond;0.0038863005671357326
paru;0.003842978840138459
Pariis;0.003485307491633524
külaline;0.003455196273319909
uus;0.003447073020238774
aed;0.003275756031937494
ehitama;0.0032753280618473945
kaunis;0.003205526360400962
esimene;0.003161299115455601
paruness;0.003030047560802213
Petrus;0.002993350478542458
kirik;0.002986867295231343
park;0.0029604627062976108
vana;0.002861902115025173
puu;0.002800947227125518
tore;0.0027965606761881576
valge;0.0027725533590045037
punavalge;0.002727401240501443
punane;0.0026754130646029642
haar;0.0026527134749996448
niivelt;0.0026030455216795242
haldjas;0.0025680340060194092
Utrecht;0.0025437561971284467
stiil;0.0024964783889903914
Holland;0.002452748915868203
vaatama;0.002432794193864152
parun;0.0023498334631498288
viimane;0.002338480691834591
maja;0.0023246161866965153
ümar;0.0022555820621830503
Parun;0.002200989661769644
arhitekt;0.002181640676552733
algus;0.0021588517111305887
noor;0.0021000459870295987
lossipark;0.0020679932458392758
pärija;0.002063811621839684
lausa;0.002039431466089434
maha;0.002023620166148203
värav;0.002010340541490104
kujundatud;0.00200749709849413
klassikaline;0.0019946942948547075
moodustama;0.001989130694027831
Peetrus;0.00198888929990903
kuuluma;0.001958308060384039
hoone;0.001957528137428924
lahkuma;0.0019270000963729815
kõrge;0.001893291703266168
restaureerimistöö;0.0018846401569685683
Gildi;0.001850286917587278
Tehaar;0.0018480741699918144
uhke;0.0018372924300913765
kuulus;0.0018089233294615922
Amsterdam;0.0017633229025635602
kuju;0.0017595304156720107
nägu;0.0017070783469600196
osa;0.0017067416253364678
kilomeeter;0.0016974109862262312
seisev;0.0016970702370159392
ruum;0.0016962997302636894
iidne;0.001688912823536612
jalg;0.0016886608423113524
poeg;0.0016584322439709242
särav;0.0016532409216249303
ilmselt;0.0016451412968532283
pärit;0.0016273576072634052
Helen;0.0016248792089785646
lääs;0.0016224424770655199
pers;0.001609260095676474
küla;0.0015994126188582061
mõistma;0.0015986823767244812
hele;0.0015981218744644371
tellis;0.0015889891163396205
hulk;0.0015696748702207566
sein;0.001567777283204277
Clippers;0.0015652779507131253
tohutu;0.001564029931621008
15;0.0015605652124865447
õige;0.00155844574728441
töö;0.0015578503990017873
prantsuse;0.001550539755680242
pikk;0.0015504255312725314
nimi;0.0015311627110113518
kuu;0.0015244551736007888
võimalik;0.0015088448835249083
kord;0.0014998250257277019
Euroopa;0.001497871751416335
nurgatorn;0.0014967339206814014
lossiaed;0.0014958398435622193
Lääs;0.0014771281383182634
kindel;0.0014684834960580779
tiik;0.0014680051797541327
aken;0.0014618663278392532
soov;0.001457115294850023
jääma;0.0014498256099595595
näiteks;0.0014475032169262137
tunduma;0.0014417366966405164
rõdu;0.0014377485710717589
kaks;0.0014244466270212724
1912;0.0014209314601849599
nelinurkne;0.0014163105944679814
1000;0.0014066087040720521
kujundama;0.0013946392505556856
müür;0.0013888629389842652
avar;0.001378436668698765
imeilus;0.001367754259556844
lõppema;0.0013520169211205186
kaste;0.0013429397614387216
raud;0.001336748282529197
religioosne;0.0013295457136223861
täpselt;0.0013274697135091389
maa;0.0013002410353737488
Rooma;0.0012820903058835932
lugematu;0.0012803256459904488
kasvama;0.001272515564054097
Paruness;0.0012701076503515273
kasvav;0.001269730881274374
paar;0.001263719417971279
tähtis;0.0012489015822275272
mees;0.0012436901011310519
vapp;0.0012429977707484326
hirv;0.001241635536544868
saal;0.001239891395778409
pidulik;0.0012365121041249382
hall;0.0012363297048257026
ütlema;0.0012342821467112223
vastavalt;0.0012324261475822242
tütar;0.001227062456169189
ring;0.0012212614266759632
jaapani;0.00122010000684514
laud;0.00121829386795843
korraldama;0.0012167679853301765
armastus;0.0012158673729145216
ajastu;0.0012099890816335895
tooma;0.0012086766043517476
lillesülem;0.001208058733211441
luksuslik;0.0012065760319575256
leidma;0.0012039672667291204
tuba;0.001198397683878894
soe;0.0011983611836691825
jõudma;0.0011963473558013783
ilustama;0.001193380559358807
ese;0.0011930775305400137
sõber;0.0011927146195708036
kuus;0.0011912866749205536
arv;0.0011815618904661928
ümbritsema;0.0011796805575229803
sõde;0.0011795308665520344
tollane;0.001179401911041262
vesi;0.0011785208566205017
niinimetatud;0.0011774736282058832
panema;0.0011754727034016376
asuv;0.0011746847560738021
peaasjalikult;0.0011715285975469115
van;0.0011683174935082953
piisavalt;0.00116732386128772
hiigel-suur;0.0011658646003029627
ehitis;0.0011625036963030565
üleni;0.0011619789708612245
seltskond;0.0011579913304048117
avanema;0.0011547073013078056
asuma;0.0011542847822756446
sõtlema;0.0011532231939595503
üksainus;0.0011488003984779405
arvama;0.0011464581606558818
kulgema;0.0011459880477566763
Rothschildi;0.0011431118262386622
jälgima;0.0011428413563594258
restaureerimine;0.0011425925076239715
vabalt;0.001138334285326097
võtma;0.0011346324164362566
raske;0.0011326233606510586
naine;0.0011319559760347383
tähendama;0.0011313496118198216
