Keyword;Score
inimene;0.014469926162618685
aasta;0.013135308464369519
sport;0.007887614867036154
võtma;0.007205766608732843
köögivili;0.007150283892723981
maa;0.006852382245544734
tahtma;0.006054585028397979
näiteks;0.005885062885663264
põllumees;0.0058605926766558325
hea;0.005300048793186181
lill;0.00512890730679401
asi;0.005038248894702422
ütlema;0.00494288963533149
eriti;0.004659038902835237
tervisesport;0.004546176951060485
konkurss;0.004445586457033769
aed;0.0044082809213491225
erinev;0.004382283536373272
no;0.004240088895535365
leidma;0.004204575228942844
teadma;0.004141515316677675
arvama;0.004140788056445888
kapsas;0.003833897455625379
kandidaat;0.0036564088834317244
võistlema;0.003607508918183433
raha;0.003596489322386582
ilus;0.0035619966032439912
vald;0.00348172442245719
andma;0.0034541033407776882
mõte;0.003400855046488894
suur;0.00332091682580419
tippsport;0.0032441277588390674
jõud;0.0032222799551761346
roheline;0.0032140212724403473
tänavu;0.0032008739283355325
täpselt;0.0031416509458725085
muutuma;0.003103060412462433
kohalik;0.0030339194964490467
Maaleht;0.002816912610851197
ressurss;0.002775562599965545
võistlussport;0.0027610146658332683
esitama;0.002759318839125158
staadion;0.002738821335485108
õige;0.0027223000530249668
tendents;0.0027196446556472732
Eesti;0.0027055260774755123
kaks;0.0027047809115621595
järjest;0.0026534591927375546
aeg;0.002579439952798607
lilla;0.0025717646995839514
kasvatama;0.0025502367214445625
ühiskond;0.0025282180663259274
vaja;0.0025111442943233334
maakond;0.0025002056440463446
dekoratiivne;0.0024846786730196033
eesmärk;0.002471977576460368
rääkima;0.0024615291319466694
vahend;0.0024595343743251635
söötma;0.0024468566918531254
liikumisharrastus;0.002351364356878596
ootama;0.0023147795511938517
müük;0.002314109109081865
künd;0.0023080500952156616
jälle;0.002301977714626221
lisa;0.002300891333314714
kord;0.0022612257125241785
tihti;0.002245618014996654
rajama;0.0022383410509104976
äkki;0.002210614718069138
linn;0.0022091302917352186
nimelt;0.002207987681501755
jääma;0.002193938925445115
panema;0.0021792101403166346
väärikas;0.0021683951879371654
siiamaani;0.002167627469032828
külvama;0.00215818289944499
olümpiakomitee;0.002096553994015278
oskama;0.002074760249006827
spordiplats;0.0020635066558135425
kuulutama;0.0020455349708518966
vahe;0.002044511072447684
maha;0.0020228904122560334
kuju;0.002009025641844048
tähtis;0.0020037626207784856
üldse;0.001981745987595206
elu;0.001969433201018541
õis;0.0019658921118562806
töö;0.0019436785214754584
talv;0.0019420870040542687
köögiviljaad;0.0019178161875050507
tegelikult;0.0019162410106420206
osa;0.0019108370739107986
värske;0.0019080568499221166
vaatama;0.0018958539814491406
kindlasti;0.0018937985685343597
põllumajandus;0.0018913680036207825
põhiliselt;0.0018807424231135853
koduaeg;0.0018619038949872692
riik;0.0018534377261014737
ettevõtja;0.0018507680386334237
tiitel;0.001845201455342635
siduma;0.001832552588744582
esimene;0.0018316294173426292
tähendama;0.0018275526976324664
paar;0.0018221903362964716
nägema;0.001808362658904499
leht;0.0017987548209541324
mees;0.001797848099187772
kaun;0.0017882189952230275
korraldama;0.0017874035959851312
seller;0.0017456631552487795
koht;0.001721966759526892
Riina;0.001720864925408296
saade;0.0016952315835912697
Jaak;0.001693991588003243
tuba;0.0016505012769896356
osavõtja;0.0016431594182172934
tähelepanu;0.0016402120194931554
meel;0.0016281673367300941
juht;0.0016277367579258955
ettevõtlik;0.001624841179280148
käima;0.0016178573611746656
lõpp;0.0016004266958397242
olümpiamängud;0.0015965651399420652
kõndima;0.0015918131909552242
seeme;0.001589436328741547
pöörama;0.0015809523808564508
viis;0.0015634258718808225
täitma;0.0015599315535941324
edukas;0.0015553781422649531
mõiste;0.001551691517993478
petersell;0.0015447147313387081
töötama;0.0015388907202546324
ilmuma;0.0015380394407700174
porgand;0.0015346510655659313
perekond;0.0015340995619338106
rõõm;0.0015338399420157874
nägu;0.0015307807678842653
Sulev;0.00152143972887524
niukne;0.001512728529315072
Põlvamaa;0.0015101709172007298
lugeja;0.0015078712972499105
istutama;0.0015049930208556191
jõudma;0.0015018990870155544
tomat;0.0014801155662255388
jooksma;0.0014783338378544638
ostma;0.00147538771315143
küsimus;0.0014744036000369544
valima;0.0014735987644360954
tillikimp;0.0014697483580792946
tase;0.0014687008535373808
sponsor;0.001465201098700525
soovima;0.001462084806154787
nonii;0.0014572374248957023
pea;0.001457164211374627
eluvaldkond;0.0014545117840594046
populaarne;0.0014519671449426032
koduaed;0.0014508793492686712
nurk;0.0014485098414736691
raamat;0.00144793277456484
maaelu;0.0014478606666117099
sööma;0.00144059246726458
köögiviljaaed;0.0014377223310503252
teisalt;0.0014357818157274326
eestvedaja;0.0014337770908050146
mitmekesine;0.001432031052952955
väikelinn;0.0014297690952504495
seadma;0.0014246055762871712
järv;0.001423366367577611
tuim;0.0014224478421109446
täna;0.0014195779207178706
häda;0.0014170308195470824
nähtus;0.0014102499590876807
väike;0.0014059494659306518
üritus;0.0013978563536182747
huvi;0.00139659487711729
Viljandi;0.0013926316975963807
sporditegija;0.0013885761313321607
jaotama;0.0013873941267409846
laps;0.0013870740216366689
