Keyword;Score
ansambel;0.0072354718610933635
Ameerika;0.006577178018346598
aasta;0.006096273494987477
fänn;0.005240656644794645
plaat;0.005051604837255104
biitlane;0.004478232661845325
ajaleht;0.004333036751782425
jõudma;0.004258967286608528
ütlema;0.004199900898933587
kirjutama;0.004199538845540729
biitel;0.004058642458529862
esimene;0.003965424900244573
kontsert;0.003940645394425698
laul;0.003786920518601541
aeg;0.0037670093805667916
George;0.003681937564028679
biitlus;0.003660892351367656
Inglismaa;0.003578663600394224
toimuma;0.0034594707136920565
miljon;0.0033107514071093916
inimene;0.003216589253952124
John;0.003204842411860898
ajakirjanik;0.003080189174727927
suutma;0.002986897465096025
mängima;0.0029106613917317106
London;0.0028055505129146226
päev;0.00278412188609593
koht;0.0027018110444298644
suur;0.0026822778224911705
liige;0.0026552071514081843
uus;0.0026130571113760436
lihtsalt;0.0025954633538552074
esinemine;0.0025752782567342947
hiljem;0.0025670304388559807
andma;0.002535679496870761
arvama;0.0025280530843447115
tahtma;0.0024991811042473383
inglise;0.002491724851522235
show;0.0024743055669607166
muutuma;0.0024437226546356254
küsimus;0.0024315575055706322
kuulma;0.0024164485350057765
lennuväli;0.002407167986939379
maailm;0.0023969011946112307
kord;0.002393711406750776
edetabel;0.0023789243756675727
Rootsi;0.002374481843380019
vana;0.0023073348495165243
käima;0.0022939582418847423
parim;0.002279854653266319
pilet;0.002244590803253205
pakkuma;0.0022400980614660005
publik;0.0022374639755552293
maa;0.0022188144568543655
november;0.0021939527710648685
nimi;0.0021778962226429366
kaasa;0.0021490726535467694
jääma;0.002143943686122137
neli;0.0021161892918178478
laulma;0.0020928004681646933
nägema;0.0020850445777111258
osa;0.0020709826081085044
poiss;0.002046105126177232
vanem;0.0020260338671135906
singel;0.0019903640577985343
sõitma;0.0019801854195768713
esinema;0.001961936107821766
võtma;0.0019289067359636925
ilmuma;0.001921417038490621
täis;0.0019017774881455428
Ringo;0.001901321180756981
lennuk;0.0018901390637574961
otsustama;0.001881111627219996
Lennon;0.0018639911228409232
kaks;0.0018624596834183101
meeldiv;0.0018611071952409825
pala;0.0018589495784381565
kodu;0.0018557230323578994
liitlane;0.0018470324310175307
tuhat;0.0018434456951515142
lugu;0.0018118413191697373
kuulus;0.0017914825452079962
hääl;0.0017781695662459145
saade;0.0017564004214918973
peaminister;0.001753589235139625
nädal;0.0017532033468493937
püüdma;0.0017158899401566341
Bernstein;0.0017145506414978668
1963;0.0017116543648883424
teadma;0.0016972754611869379
suurim;0.0016906116917765669
piirama;0.0016855871439024116
lava;0.001684727558498348
sõna;0.0016833112094215346
elu;0.001680521364700614
pils;0.0016733022465587595
esikoht;0.001657938199966435
noor;0.0016417024922440082
lööma;0.001628949477358429
algus;0.0016077603911739398
kolm;0.0015794876412739672
repertuaar;0.0015739157521571792
oktoober;0.0015432040546973977
auto;0.0015351159317849555
saal;0.0015343078430593844
viima;0.001527155050582473
võimatu;0.0015117123867351998
ameerika;0.0014965445609429584
muusika;0.00149197365276611
tund;0.0014853335308676683
juus;0.0014796340864510027
politseinik;0.001451752503451197
tegelikult;0.001450360886781183
käsi;0.001447574142126542
viibima;0.001434609222720316
Ivo;0.0014323300594574798
hool;0.0014209937318539968
tõusma;0.0014073590679092643
asuma;0.0013854363223286493
USA;0.001382052013459366
näiteks;0.0013793242560623542
lugema;0.001368064918834891
tavaline;0.0013646744319621086
lõpp;0.0013602918361187435
pea;0.0013589234502961044
biitiline;0.0013570853288488874
New;0.0013518781274647065
panema;0.0013509727659074852
foto;0.0013458922477156431
mõte;0.0013448384508784642
hind;0.0013432347715974869
mõtlema;0.0013366719473129791
istuma;0.001333642921266257
vastus;0.0013270139429421028
Epstein;0.0013125614942022807
viies;0.00131098353869076
detsember;0.001305372326685788
edu;0.0013026911469856592
loomulikult;0.0013007734427683633
kuulama;0.0012990185387814464
lõpuks;0.0012989508132743974
varem;0.0012971751406376125
viimane;0.0012894227848075273
kerge;0.00128339457995265
vastama;0.0012736311761421904
kuum;0.0012726252481750266
sviiter;0.0012686602519826086
kiri;0.001250323852801725
kaos;0.0012410907196639491
raamat;0.0012371695938162984
saatma;0.0012282998249174084
tehniline;0.0012212027679864956
telesaade;0.0012199291367678115
Tallinn;0.0012195930458082963
parukas;0.0012107719330619764
neljakesi;0.001210000162425935
nägu;0.0012064676685385259
uppuma;0.0011980871943016844
pliis;0.0011943471341247956
kisa;0.001189030313600028
Dougla;0.001181342487274639
nähtus;0.0011809767859311965
Daily;0.0011796357201391944
kohutav;0.0011780725259149117
pikk;0.0011773870428704778
info;0.0011705377522081644
tundma;0.0011682495747162539
terve;0.001155781520095057
klass;0.0011491540572164491
klassikaline;0.0011435647819721504
kirjutatud;0.001115967659519845
kuninglik;0.0011154543421908211
seksuaalne;0.0011058387574664355
leidma;0.0011050442515273494
naine;0.0011026942417566247
Beethoven;0.001097440267661796
klõbistama;0.0010860886253233626
vaidlema;0.00108299628817927
hüsteeria;0.0010803316422788155
kasvama;0.0010775518653670024
