Keyword;Score
inimene;0.021997012862421443
aeg;0.015723377601180245
aasta;0.014309663041757075
jõulud;0.012164100434164077
võimalus;0.010341321439090266
heategevus;0.010307498754498504
tegelikult;0.009632322123014906
rahuaeg;0.008631386479362596
saatmine;0.008291379255190169
tahtma;0.008282693991089767
hea;0.008145282803243479
kyll;0.007976923470970001
jõudma;0.007900129134831742
jaanuar;0.007768211425432777
asi;0.007621859423668405
päriselt;0.007498245066059928
võtma;0.007428717304229053
kingitus;0.007399020814480664
heategevuslik;0.00730492563344043
töötu;0.007218358016516638
elu;0.007184473680150152
näiteks;0.007157482774589812
rõõm;0.007044106283741753
lähedane;0.006832962706968891
tundma;0.006690487953384886
Maarja;0.006045577650929721
vähe;0.0051232724322361235
tähendama;0.00512264162544489
tore;0.00512171640269586
tavaliselt;0.005121414357043378
võrdlema;0.005120401496251885
mood;0.005119759530046311
lisama;0.00511863838583249
eksima;0.005118373908318339
tee;0.005118110140202708
potentsiaal;0.005114305849782823
tuur;0.005112537222726035
armas;0.0051107253896018655
mikrofon;0.005110428573443612
sebima;0.005108037250088543
tarbima;0.005106456733250167
kippuma;0.005102767493077691
jätma;0.0051018039497066035
kõrgem;0.0051000700367135575
ennist;0.005099652240871142
kinni;0.005097252549867989
saatma;0.005096911288866698
aktsepteeritav;0.005087123734137452
raha;0.005083567159882816
oluliselt;0.005078550030066536
mõte;0.00507671505598368
mainitud;0.005074712238075992
lülitama;0.0050716899681391625
no;0.005056126578969986
kasin;0.005046601291810247
tavapärane;0.005038535217741684
soojus;0.005037170962759107
jõulurõõm;0.005034891232221005
muusika;0.005027311884427104
päev;0.005001675906692078
niigi;0.00498294916846053
müttama;0.004967445678765186
valgus;0.0049666581895744105
detsember;0.004963522570321211
king;0.0049576368570967335
hankimine;0.00495358164439508
panema;0.004946130395067917
november;0.004935683174616125
algus;0.004934798679979699
kodu;0.004915806061793993
kaasnema;0.004910040215018604
kaks;0.004909725113173916
isekalt;0.0049031611258039415
kena;0.004899930679916665
õnnetunne;0.004893215649676364
immigrant;0.00486550752536467
tegutsemisaeg;0.004839082764589085
seadma;0.004838322210319891
tiksuma;0.004837582446464138
tegevus;0.004837041209179905
tegu;0.004835761585967936
otsimine;0.004824569875814401
pühadeootus;0.00481432818247088
kotitäis;0.004801295364727362
kaunistamine;0.0048010920744054695
kogema;0.004797075418380701
vabariik;0.004788571537732144
igapäevaelu;0.004764503300827699
ametkond;0.004756836914736242
hüvang;0.004724934441187585
teiseks;0.004720302782608185
osa;0.004719698414015503
siduma;0.004708880083800257
Eesti;0.004701136549214283
kokkuvõte;0.00470073119500479
kasutama;0.004697060902009904
normaalne;0.004679497976034222
isetu;0.004664413872209614
vastne;0.004657853382193711
viskama;0.004644018942196567
süsteem;0.004639553211980651
sise;0.004637891702068114
kidu;0.004635291510387289
soov;0.004626921780816878
määrima;0.0046149276493622935
intensiivne;0.0046088960254431904
tempo;0.004607325014917213
sissetulek;0.004605935104892422
lisatoiming;0.00460411154999134
otsustama;0.004593705791142102
lihtne;0.004586659042814032
kaart;0.004580062402310401
jõulukaart;0.004571099100721926
ots;0.0045687705947670704
esimene;0.0045639826122096
võimalik;0.004545034697188992
aruanne;0.004542356707092564
kiri;0.004540842939482998
erinev;0.004532412202107401
kinkima;0.004521437045570679
nimel;0.004493671993839363
rahu;0.00449021718262852
maailm;0.0044714819027288156
vahva;0.004461599123991891
suur;0.004458426859585081
tänavune;0.004452646471174732
teadma;0.00444719316029438
annetamine;0.0044371137246404305
ilus;0.004432022096453537
õhk;0.004429592647710232
Jaanus;0.004425200483888501
mõjuma;0.004409140881113331
paber;0.004409026210438056
valesti;0.004402349612363944
olukord;0.004395062352596435
meeldiv;0.00439389193998341
piparkoogiküpsetamine;0.004392890597768415
pidev;0.004383293374104621
salgama;0.0043316431371445965
nõu;0.004306937989100949
pikk;0.0042986834946252
Kelm;0.0042986834946252
kodanik;0.0042818223098333285
kahjuks;0.004267710532699882
toimetama;0.004258992641869322
andma;0.004253651750104502
las;0.004241644204479558
lõpp;0.004231060605089647
organisatsioon;0.004217908788874454
silm;0.004211686893415705
eriti;0.0041954312548600535
eraelu;0.004191930918277379
leidma;0.00418299107104644
esitama;0.004176380807896038
rusuvalt;0.004169972411987132
esiteks;0.004149688763730059
probleem;0.004146190025888098
segama;0.0041401560613486005
palgatase;0.0041328790758045604
imeline;0.004127775914256387
pangaülekanne;0.00412333722372004
absoluutselt;0.00412211451591574
jõuluaeg;0.004121909485053424
heaolu;0.004116108158272807
lihtsalt;0.004115869702073358
maa;0.004114769255712054
sündmustevaene;0.0041137232087964885
reaktsioon;0.00411311849187151
meeldetuletus;0.004108430301391664
aru;0.004100263037183825
vedama;0.0039990691484776035
hetk;0.003998141293314663
juhtumisi;0.003989968230261085
kiirem;0.003963208197248803
kokkuvõtmine;0.003963208197248803
kinnitama;0.0039540499529441735
ühiskond;0.003944831108126123
kamal;0.003940391545329356
jääma;0.00393886211815873
keerulisem;0.00393886211815873
