Keyword;Score
dokumentaalfilm;0.020381512760603827
film;0.0172917960311963
tegelikult;0.015686800583624344
ütlema;0.012873686179220089
rääkima;0.009585610467329584
aasta;0.009528373873260769
aeg;0.008102524388118823
projekt;0.007357661813449405
Eesti;0.007244285725131727
vaatama;0.006252781601083981
nägema;0.00589069613925206
lihtsalt;0.005881695102623446
mõte;0.005369228647618972
uus;0.005072350290402553
teema;0.004754498501962279
erinev;0.004738218381164289
eelarve;0.004696406979692428
lugu;0.004090506747106493
hea;0.004069840950168843
asi;0.004052191039580315
autor;0.0040036514426363135
eesti;0.003971893859469653
mängufilm;0.0038908085691918047
kindlasti;0.0038716640223021995
tegija;0.003798218632169059
kindel;0.0036393071489785973
arvama;0.0036175233708459066
nii-öelda;0.0035181599621883996
näiteks;0.003478395461072999
filmitegija;0.003461637589241488
põhimõtteliselt;0.0034481052917793107
tahtma;0.0033996761649391265
toimuma;0.0033615588376556256
suur;0.0032649485588538544
mõtlema;0.0032451549893550246
no;0.0031445300266341983
suhteliselt;0.0030137800419758366
nimi;0.0029191465815942524
dokk;0.0028951683255661886
näitama;0.002735992871446171
hästi;0.002709117633205613
teadma;0.0027000207709111223
rahvusvaheline;0.002664732187434869
inimene;0.0026274022709695836
käima;0.002615535007329014
jälle;0.0025547561298014778
hetk;0.002550589366504585
maailm;0.00250994562414451
tekkima;0.0025086967223827226
huvi;0.0025057408099043847
võimalus;0.002376803058524025
idee;0.002375818250730782
võtma;0.0023613349959992003
elama;0.0023559187175805556
tunduma;0.0023543722950070726
huvitav;0.0023324311151330214
maa;0.0023193539894228853
viimane;0.0022871244664169235
ekraan;0.002284426085825063
suurem;0.002241070584095764
vähemasti;0.002237266254772467
raske;0.0022085908752175346
arust;0.002181031286678013
tendents;0.002121701324914106
natukene;0.0020860358835109376
ilmselt;0.002085183209746886
valmis;0.0020389957113934945
samamoodi;0.0020112427812901627
kuulma;0.0018908543794199347
nimetama;0.0018902621130835729
tase;0.0018537814433785616
turg;0.0018506932917566963
mäletama;0.0018374728278171435
võimalik;0.00183496560130582
tähendama;0.0018253203145905956
küsimus;0.0018239520957003194
soomlane;0.0018205359795560618
esimene;0.0018060043010358197
Norra;0.0017851283845925975
dokfilm;0.0017843948388079664
panema;0.001780071626951815
leidma;0.001751166677120052
lavastama;0.0017356065543610011
külg;0.0017294121459446718
kuulaja;0.0016948221682728843
miljon;0.0016660647346849653
ootama;0.00164741338247557
televisioon;0.00164217654087361
suurepärane;0.0016391832611757917
suutma;0.001638432180507866
iseloom;0.0016308003754862018
distants;0.0015967219898282232
festival;0.0015954047200019688
töö;0.001593273587722068
jõudma;0.0015803337320163193
kino;0.0015702755072871527
režissöör;0.001565924446677087
formaat;0.0015532860887863453
praegult;0.0015437078358543788
andma;0.0015328287225513854
mees;0.0015193823485607158
algus;0.0015154195873347568
pikkus;0.0014948247658822975
üldse;0.0014643150273038082
täpselt;0.0014518909124165843
loomulikult;0.0014493616313132666
pitsing;0.001426910263865461
võrdlema;0.0014233673692157197
vaataja;0.0014178631332558318
sõprus;0.001414832781260387
dokfilme;0.001410074830941395
oluline;0.0013899800642916097
pakkuma;0.0013799622144991038
tegemine;0.001362285629027591
nägemus;0.001358445018970749
eraldi;0.0013537695996579703
elu;0.0013456239246824114
teater;0.0013398959814037267
müüma;0.0013188702070373948
tavaliselt;0.0013112979846683726
sein;0.0013084839698282058
mainima;0.0013057634734686618
Bergen;0.0013041972786008126
Kristiina;0.0012879712438133132
vaja;0.0012829914291830186
neli;0.001277818795587591
Soome;0.0012691654904673714
tooma;0.0012627618149417166
huvitama;0.0012544443074834508
riik;0.0012490820558409492
väike;0.001245751681554525
elamus;0.0012256089939642171
õnnestuma;0.0012166119117251446
võistukaitsmine;0.0012060185746584058
ehitama;0.0012034057206236934
Discovery;0.0011994694252332634
tootma;0.001192983790268897
eriti;0.001174842623044316
võimalikult;0.0011710385112706219
kindlalt;0.0011710309342156864
Maria;0.0011687204562684896
määr;0.0011497040988479794
paber;0.0011496594013211373
tekitama;0.0011421104086243245
säilitama;0.0011408462347638642
jääma;0.0011387987541530344
käsi;0.0011357106072877536
aken;0.0011321172365086464
vahetevahel;0.001131237719735569
paradii;0.0011302750460765517
nädal;0.0011302366617249033
vana;0.0011249841400109274
välismaa;0.0011231936714034914
kaamera;0.0011151746867909377
Maimik;0.0011151471424220597
Marie;0.0011133362502810577
ajalugu;0.0011103519621085392
tõeline;0.0011080481509523224
Vilnius;0.0011062435015748245
ülesehitus;0.0011007247849373761
oskama;0.0010851548122975214
aru;0.001083578122199231
hoidma;0.001082566428460568
hiljem;0.0010806171807937368
Põhjamaa;0.0010754980361134682
konkreetne;0.0010650340679525508
noor;0.0010548360165469092
tihtipeale;0.0010535514884934597
fakt;0.0010477487488188748
esitlus;0.0010448622159533833
10;0.0010426193786271859
samm;0.0010409335009006866
äärmiselt;0.0010370086771430201
erinevalt;0.0010358245694583926
otsustama;0.0010329710651989267
tundma;0.0010256479596353976
eesmärk;0.0010253300358968888
vaatenurk;0.0010178828398808748
Soosaar;0.0010154472458453992
trend;0.0010097277420523494
