Keyword;Score
ütlema;0.009524366840541346
asi;0.008973088566722597
aeg;0.00717542299657384
käima;0.006995057340327711
inimene;0.006944552918079983
aasta;0.005928236722580693
suur;0.005903544000927172
tegelikult;0.005615530211233605
tahtma;0.00521019015764856
mõtlema;0.004889617897957353
teadma;0.004702901825202033
kodu;0.004670346250363179
arvama;0.004538579083741751
võtma;0.004236306421514212
mängima;0.004227848563908727
isa;0.003855122752518207
toit;0.0036681898738181225
jääma;0.0036351954159634875
mõte;0.003545790540172767
elama;0.003474651166718815
näiteks;0.0033752953561810473
nägema;0.003300438111566428
päev;0.003243816537603665
hea;0.003203507496307922
nii-öelda;0.0031900129290820907
no;0.0029667296052708803
panema;0.002893796350487244
väike;0.0028809602745694337
vaatama;0.002863889882525075
esimene;0.002842732906748628
tundma;0.0027618916124561178
andma;0.002723113028420107
jõudma;0.002696138396313191
mees;0.0026506978468255377
küsima;0.002603218415187197
vaja;0.002511101122929277
Tallinn;0.002492497690201467
lihtsalt;0.0024851554206115
Eesti;0.0023902064324200136
kord;0.0023807783863681667
hästi;0.002325748928857752
rääkima;0.0023142683662485614
keel;0.002305688391667682
suhteliselt;0.0022987231051263554
lava;0.002297756989776151
õppima;0.002257695586220551
töö;0.00221385368432113
võimalus;0.002158782156978915
natuke;0.002137947357629298
meeldima;0.002089623654217991
professor;0.0020617753002459527
kindlasti;0.002055651687319525
koht;0.002029832195713643
tekkima;0.001972038300726371
hetk;0.001950138753016971
kirik;0.0019410072740728972
kell;0.0019195171028454513
tunduma;0.0019106511137662514
laulma;0.0018862890819356074
sõitma;0.001853240186381602
tähendama;0.0018195368181236867
selge;0.0017884947248061212
viimane;0.001774163936097618
aeg-ajalt;0.0017708950482613153
kogemus;0.0017524151829829992
orel;0.001746736672582925
algus;0.0017312084717418755
üritama;0.0017082738434374318
leidma;0.0017023413828656543
tund;0.0016854565992114258
küsimus;0.001680200609285793
kool;0.0016670113673049494
kaks;0.0016475201019505465
kaasa;0.00163859653632321
vein;0.0016342744662928021
osa;0.001567047392833351
kontsert;0.0015639430152288717
huvi;0.0015540811939224308
üldse;0.0015488802928665007
lugema;0.001534203207946371
lugu;0.0015251961245851596
proovima;0.0015220974744418944
sööma;0.0015181421675205182
elu;0.0015160017255582434
raske;0.0014977514784345538
mäletama;0.0014918678053052322
jälle;0.0014880351696448496
võimalik;0.001445063300855025
käsi;0.0014291340856440852
muusika;0.0014285754298211217
muutuma;0.0014272995981691684
ema;0.0014222404594475412
aitama;0.0014203595362688411
pikk;0.0014200358785820255
kursus;0.0014164114435593945
oskama;0.001405156210473754
uus;0.0013692978789487768
juhtuma;0.0013633874119285145
hiljem;0.0013613602753682458
tugev;0.001354906377356936
Ameerika;0.0013433606055627827
klaver;0.0013266477757210716
teater;0.0013137389927400367
teatud;0.0013073923234589281
probleem;0.0013072824724746073
põnev;0.0012948154642657929
kutsuma;0.0012903650062068969
omamoodi;0.0012867442578609726
suurem;0.0012834676891504023
samamoodi;0.0012617438273679392
Vigala;0.0012599193397431494
roll;0.0012549014346306903
pill;0.0012496564841117683
treener;0.0012450680001205997
õhtu;0.0012426019190522803
algama;0.0012417394151632121
linn;0.001236279145819657
nimi;0.0012248655269667878
sõber;0.0012209471539010358
alustama;0.0012186086659755405
õpetama;0.0012170296344803024
aru;0.0012125745494633554
pea;0.0011957786957695815
tegelema;0.001184091303076506
vanem;0.0011689657965099677
esinema;0.0011592057986245423
kuuluma;0.0011455279545668701
treening;0.0011422968999625371
püüdma;0.001134640355064996
tõlkimine;0.0011299023976913292
harjutama;0.0011276953709395577
tooma;0.001125423209558627
noor;0.0011171496425473398
tegemine;0.0011135089078240345
eriti;0.001112301298057771
loomulikult;0.0011004379202825005
tunne;0.0010967945177072366
kummaline;0.0010811867866562805
maa;0.001069194186417631
lõpuks;0.001058344605794317
kiire;0.001056374547347891
täna;0.0010354285488882724
ülikool;0.0010291271633551622
natukene;0.0010116464865905974
tekst;0.0010106342373696004
meel;0.0010031063796415484
maailm;0.0010006033735484937
suutma;0.0009876958294698045
arst;0.0009806738981084932
uskuma;0.0009804870368745587
hotell;0.000977152950388333
lihtne;0.0009770285426699244
töötama;0.0009727129734876529
tihti;0.0009710818383447783
tee;0.0009418110280440502
hoopiski;0.0009416608130623516
toimuma;0.0009301817352136074
nädal;0.0009255819285957621
lõpetama;0.0009251421410487575
seisma;0.0009243670051401991
erinev;0.0009241789963745207
laud;0.0009228860436705209
tõuge;0.0009212651984457049
tõlkima;0.0009207094177877052
jalg;0.0009165097894481861
kontrollima;0.0009143511322746875
kolleeg;0.0009139984205026433
tavaline;0.0009125895829853831
Urmas;0.0009121746478653187
suhtlema;0.0009102118018063725
vorm;0.0009090552715273276
lemmik;0.0009007315290809518
Pariis;0.0008976218564124129
hoidma;0.0008948870469598009
hääl;0.0008928117772669203
valima;0.0008914701794234942
kuulama;0.0008816429738244008
klass;0.0008816280905918608
koor;0.0008766784032533017
noorem;0.0008762753785904242
