Keyword;Score
loss;0.01584984781041208
kuningas;0.011054926674145862
aasta;0.008419313446083973
suur;0.007083805608356679
kuldne;0.006690947220788772
aeg;0.005542385755470724
ruum;0.00538293226966645
Napoleon;0.0053636807924657874
Prantsusmaa;0.004912927984873136
keiser;0.00490456991674959
kuninganna;0.0048843969204797185
ehitama;0.00415008782133749
kuninglik;0.004106012691184252
seisma;0.00387680067018834
esimene;0.0037364628991746625
lööma;0.0036373236334274225
elama;0.0035252663118313064
kaunis;0.003407344377955831
uhke;0.0033688845627428093
laskma;0.003346121382211253
magamistuba;0.0033276997592678083
ajalugu;0.0032996698851789985
tohutu;0.003270278160976579
favoriit;0.0030433764635407717
Pariis;0.0028248169171893422
vägev;0.0028112900676557804
näiteks;0.0027884554158694053
kõrge;0.002643785725165479
saal;0.0025825308817898607
fresko;0.002480083784460525
fantama;0.0024288894130147357
kandma;0.002413417651506796
väike;0.0023870459457373903
uus;0.002374458118903429
lugu;0.002263476604193279
torn;0.002251208095498824
jälle;0.002231361567459798
monogramm;0.002193885390448567
jätma;0.0021678536354725183
prantsuse;0.0021484024223157416
tiib;0.0021092217963731177
luksuslik;0.002081943418653568
valitsema;0.002077626207117581
paik;0.0020759182169112467
sajand;0.0020432119245397283
muutma;0.002006531510947949
sada;0.0019819344628562116
õukond;0.001979187341274946
sein;0.0019785285808535647
raam;0.0019734978114045836
leidma;0.0019519209421442062
kleit;0.0019370177844004258
hoone;0.0019088129916560019
Euroopa;0.0019059015197132373
särav;0.0018540184945516265
elu;0.0018355262240579988
trepp;0.0018311327935424018
istuma;0.001826360326206923
kord;0.0018015363753875852
pidevalt;0.0017888850276198643
punane;0.0017880476835574698
ümbritsema;0.0017833342798585017
valitseja;0.001783052368218079
osa;0.0017730397868841016
viima;0.0017727362558796315
voodi;0.001771194983851282
renessanss;0.0017606161269259678
valge;0.0017583143646901574
palee;0.0017117329914766834
ajal;0.0017098319003080204
ornament;0.0016885763011986227
ballisaal;0.001673472658732657
vaatama;0.001672252469911817
troon;0.0016680727085632938
kaunistama;0.0016543339468018466
paneel;0.001642372738971062
ehtima;0.0015746612625492443
kaks;0.0015720439200484352
kujutama;0.0015585677709018134
aprill;0.0015511146434581296
Henry;0.0015487919992011772
lugematu;0.0015472767289987008
ütlema;0.0015459609367059748
roheline;0.001535644615329152
galerii;0.0015174019940078266
kallis;0.0015064076155224336
rikkalikult;0.0014994743419796876
Francois;0.0014818171746805923
jahiloss;0.0014439061979393852
endine;0.0014251370716952254
naine;0.0014212490135383589
siseõu;0.0014185479032465381
katma;0.001408901784195346
pea;0.0013998437436894121
eluruum;0.0013845265850963783
tahtma;0.0013822889739167883
jääma;0.0013787129305491044
jõudma;0.0013655599185646112
tähendama;0.0013614274183348562
16;0.0013569218436369167
must;0.0013534262553537052
taust;0.0013459736046025086
hiin;0.0013415548589794592
põrand;0.0013341409201512318
poidzee;0.0013324656397187484
tee;0.001328001757746503
toredus;0.0013187177619090832
kaunistus;0.0013095173198793251
käima;0.0013084743525500911
pilt;0.001298329679532176
uhkem;0.0012910978424323367
tänapäev;0.0012892330263692038
maailm;0.0012878818680763103
aken;0.0012744861764505014
siinne;0.0012717217847675487
13;0.001261581378999541
kümme;0.0012606085604809757
sammas;0.001251859195135257
François;0.0012501457280791534
1814;0.0012470520214719844
küllap;0.0012439741052041261
veidi;0.0012295179578592933
ajalooline;0.0012282361491689794
avanema;0.0012274541749565907
võtma;0.001217011026253379
lausa;0.0012152615933710331
võimatu;0.0011921520532691948
Phantom;0.0011869955264288334
tuhat;0.0011854982893384435
jutustama;0.0011853848224344797
taldrik;0.0011818671106943188
kirjutama;0.0011811578100503356
Timeditši;0.0011787285681279986
sisustatud;0.0011757851750764997
ulatuv;0.0011656445169552204
pudel;0.0011633807450874836
äär;0.0011627812491236003
mürk;0.001156287669456166
langema;0.001155257781688276
kunstnik;0.0011332868789730246
saar;0.0011278154322466782
lühike;0.0011240579732249233
kuulus;0.0011110507064844468
nägema;0.001106412200584357
jõgi;0.0011062412715959126
maal;0.0011036207277296476
uhkelt;0.0010951782789361836
versai;0.0010875010841955271
viibima;0.001083089593632866
kindlasti;0.001078239403444384
ehitusmeister;0.0010717858793854193
katus;0.001070718600818925
hertsoginna;0.0010645966799917048
tõld;0.0010621045982800164
mask;0.0010596292807551048
14;0.0010560824384945851
inimene;0.0010471875293565501
surema;0.001046278395685496
lõputu;0.00104354055643276
kunst;0.001033851733772097
Itaalia;0.0010335858589910086
hiilgus;0.0010333471134777177
itaalia;0.001031653648502479
galer;0.001028905199297078
laud;0.0010286399431027387
kuju;0.0010195600553377009
kuld;0.0010166002627897944
tekkima;0.0010145278702104784
Venemaa;0.0010115525512222612
varasem;0.0010095538276563346
serv;0.0010081681800016941
ehitus;0.0010054615905312014
eriti;0.0010032945360810314
varem;0.0010029753126662654
monarh;0.000999484571398293
rivaal;0.0009977029416811303
nimi;0.0009918976400931686
medaljon;0.0009898201326824828
muusik;0.0009869166915847472
linn;0.000985396171206061
