Keyword;Score
auto;0.04573971808635485
mees;0.03542252868706272
tähendama;0.024658763956394533
sõitma;0.0241246547814537
tüdruk;0.01978422398365903
sajand;0.018271669028148054
autojuht;0.01806417258143429
piibujutt;0.017010466040161636
külm;0.01692758442072625
põhimõtteliselt;0.015523372073799266
armastamine;0.015397036563942
mets;0.015269217686577716
teadma;0.015256909754612264
vahest;0.015238423682904175
Aegvii;0.015201555094336159
inimene;0.015158478048031096
vedama;0.015079693959834883
kaunistus;0.015012540293421334
paluma;0.014996040441572312
läks;0.014975647939070677
saarlane;0.014917933937226138
palk;0.014851756461436674
hobune;0.014794608623057363
võtma;0.01469911092616984
kange;0.01469196701546752
plikk;0.014658693439122343
kartma;0.014608236348664472
eriti;0.014533055196259564
aasta;0.01443435995602671
jooksja;0.014404994801225285
kord;0.014249130345627883
murakas;0.014185341984928792
elu;0.014157570566816921
saal;0.014143148962718663
mittesuitsetaja;0.014080458411736073
arvustama;0.014071570470489132
ütlema;0.013974415608784263
ehtne;0.013974415608784263
üksik;0.013868856426463263
vihane;0.013845613440784995
järsku;0.013824414212457514
kõndima;0.013788533696584875
nägu;0.013715429969440644
Riina;0.013688365200608892
20;0.013682692739742916
käsi;0.013670062275637204
sisenema;0.013633503797835185
juhus;0.01349014288659632
jääma;0.0134321026309447
pea;0.013328115291123706
pidanud;0.01332243701175891
nurk;0.013309397785255948
nojah;0.013264361164898795
vastane;0.013264361164898795
surm;0.013185455216909142
vähe;0.013148826460708394
TEDx;0.01314267706544493
veoauto;0.013098702518131222
amet;0.013088901333673998
vaatamine;0.012997236980027374
küsima;0.012962601632077467
kaotama;0.012832567244648204
Ottoliikmelt;0.012830475316410305
tänane;0.00953832146831176
panema;0.009502379300585864
