Keyword;Score
kirik;0.03457685050834711
küsimus;0.012031383611394305
ütlema;0.011823537314865542
vaimulik;0.011169212623751394
täna;0.009876773247116128
inimene;0.007567523007993909
aeg;0.00747785259170647
riik;0.006292712022849222
probleem;0.00601237390921659
muutma;0.005922026038215375
Eesti;0.005731234166875729
kogudus;0.004950329152307005
tegelikult;0.0049127528122059495
aasta;0.004818172428142942
naine;0.004366919486472867
panema;0.004264483083928858
hea;0.004201237829801277
tänane;0.004015930269233525
Viilma;0.003981284968953421
tahtma;0.0038807778146352024
tunduma;0.0037658980427816595
abielu;0.0037589760958253774
uus;0.0037210345458559948
arvama;0.0036747352396188614
suutma;0.0036415853841217215
rääkima;0.0036219827870672206
suund;0.0035901231079698433
saade;0.0035074801630107315
pühakoda;0.0034593452443608284
loomulikult;0.003456260750465956
elu;0.0034507382873766824
jätkama;0.003358179685469623
jääma;0.0033326198550387956
töö;0.003283280048322256
kirikukogu;0.003219192038305137
peapiiskop;0.0032033672148497313
Tallinn;0.0032008550655063446
maailm;0.0031583669127706886
esimene;0.003069162093349283
toetama;0.003025984857512252
küsima;0.002997661610589899
hetk;0.002995775497224755
valimine;0.002953164226674423
mõtlema;0.002892530830234752
ilmselt;0.0028695342263029776
võimalik;0.0028689260021618843
võtma;0.0028359705371219855
oluline;0.002824058360388137
erakond;0.0027722826932763903
ülesanne;0.0027506203868530987
kindlus;0.002723902737143402
andma;0.002720672056937815
kandidaat;0.0027101751738099946
peapiiskopp;0.0026788732041042045
leidma;0.0026140816732188156
tegemine;0.002592736641779066
seisukoht;0.0025856041155490196
nimi;0.0025775260973739237
praktika;0.002524309656124026
suur;0.0025152877937302163
üldse;0.002501536485409177
lihtsalt;0.0024834934454609423
jumal;0.0024717615541176366
tõenäoliselt;0.0024683900360229745
piibel;0.002451353242395868
osa;0.002423657247715039
juht;0.0022778117628359782
ordinatsioon;0.002266655650280691
mõte;0.002253793883297097
hoidma;0.002237754408872904
tee;0.002201049749955626
nimetama;0.0021858255973952983
noor;0.002182494181693139
näiteks;0.0021573209935906207
amet;0.0021502995577672487
kandideerima;0.002128242247383792
asi;0.0021241250440389584
suhe;0.002121665193674473
seadma;0.002111593640785418
kool;0.0021096134584074294
traditsioon;0.0021087521327206975
Skandinaavia;0.0020837141540847016
põlvkond;0.002061070975166734
tundma;0.0020584158521241695
kantsler;0.0020347460132489697
tähendama;0.001986692417266876
valima;0.0019813231344103423
selge;0.0019696553720101287
no;0.001961927589681075
õpetus;0.0019518746415672023
eriti;0.0019497834719634246
elama;0.0019432468527661067
kirikuvalitsus;0.0019423146133021021
Urmas;0.0019054412694777384
Riigikogu;0.0018910555168809603
juhtima;0.0018618640362421677
värske;0.001857427677398819
programm;0.0018532110193387888
looma;0.001847891185915871
meel;0.0018425375203252531
kuskilt;0.0018346566683789364
nägema;0.0018129141364616507
homoseksuaal;0.0018120625303513602
organisatsioon;0.0018052113453851507
püüdma;0.001783295210256759
vastama;0.001732941396321717
kindlasti;0.001727123048985959
poliitika;0.0017208418556806354
erinev;0.001703191622060845
Narva;0.0016967816789429991
luule;0.0016704364477469122
positiivne;0.0016672024379472577
linn;0.0016638845336530905
nimelt;0.0016608759621721534
teenimine;0.0016533057985583027
liikumine;0.001651395438287592
tõepoolest;0.0016466537135012792
kuulutama;0.001624053636072798
omamoodi;0.0016206753050699307
ootama;0.0016203586129937004
abikaasa;0.0016150278531099093
uskuma;0.001613474969166608
natukene;0.0016052266411143356
vastus;0.0016012744036718013
agend;0.0015807535952118566
seoses;0.0015727486260658364
veebruar;0.0015706069767966674
endiselt;0.0015703602250418257
sugulane;0.0015669886329506206
tähelepanu;0.001563833603657183
siiamaani;0.0015565026222091136
kontekst;0.0015544948322258312
toimuma;0.0015510191070236894
õige;0.0015480127852585271
vajama;0.001545832565237962
olukord;0.0015419008119726058
tekkima;0.0015411231690430549
missioon;0.0015282558299708365
käima;0.001516356200105886
20;0.0015138763550505347
Facebook;0.0015099963719388885
kinnitama;0.001496529048875501
jõudma;0.0014963731356628124
kaasa;0.001492888107892119
teenima;0.0014809127076255734
konservatiiv;0.0014467773116912201
oskama;0.0014422224113390645
mees;0.0014387247159997555
katoliku;0.0014316216055870754
kohalik;0.0014301771207131837
põhimõte;0.0014269092121034577
osundama;0.0014245802256517802
kindel;0.001423968936324642
luterlik;0.0014179382710272255
minut;0.0014070968089365862
jaa;0.001377539229987949
omavalitsus;0.001375050511926528
sundima;0.001360471245480882
viima;0.00135989989945169
kinni;0.0013450771132785934
erakool;0.0013447431673551927
vaimulikult;0.0013433328643758693
avalikkus;0.0013424281726917928
ravitseja;0.001340061107787366
vale;0.0013379753666847678
vaatama;0.0013355284871469561
küllap;0.0013323118728264867
seksuaalne;0.0013288357029629745
viga;0.00132205179518644
algama;0.0013185690229331926
huvi;0.0013149927641655686
lõpuks;0.001308449896596078
valdkond;0.0013047806874611522
Eestimaa;0.0013020467602069055
Kivirähk;0.0012991167354025515
otsene;0.0012988880660053082
seadus;0.0012976849629163418
eksimus;0.0012961592019987503
tsölibaad;0.0012952382033321274
kaua;0.001289492000817028
