Keyword;Score
laev;0.02342419434497463
nii-öelda;0.013587094890463116
ütlema;0.010839459417692182
meri;0.00903594537925565
mees;0.007740663981208798
tähendama;0.007397617487254526
sõitma;0.006617563834165447
kiirus;0.0063014532446802225
Tallinn;0.006098281926727499
kaks;0.005868663218216934
teadma;0.005856698695632823
Eesti;0.005684352941466687
no;0.005216283131474399
aeg;0.0050389931969229435
suur;0.004817950320074363
näiteks;0.004816918933174826
rannavalve;0.0045450388528668895
tegelikult;0.004343525775483382
tavaline;0.004058477385531037
ühesõnaga;0.003992893959405124
amet;0.003954052828110887
kandma;0.0038929586691324367
kaater;0.003658742058944086
rääkima;0.0036563276094740693
jälle;0.0036554848041955405
jääma;0.003570094155063171
aasta;0.0034085926345240624
ilm;0.0034057462421449827
lihtsalt;0.0033531439482421426
tiib;0.003343522267370418
näitama;0.003338801321852262
vaatama;0.003333808783007826
kutsuma;0.003315569454391788
härra;0.0032808304613412727
seisma;0.0032607484305377543
sadam;0.0032273379563530105
vastavalt;0.003215702580419665
suutma;0.0031960443835757158
nägema;0.003037685145724661
töö;0.0030348794770823943
andma;0.0029630327291921437
seade;0.0028505527142251587
nimetama;0.002822257508445888
Eeva;0.002785365630208096
sageli;0.0027731917606915635
jalg;0.002765787413891475
tekkima;0.0027560338250308923
keel;0.002752062533627434
kord;0.0027172436146889116
jaht;0.0026982096993406757
loots;0.002688557655531905
Taani;0.0026761106267969826
õige;0.0026633152267279145
inimene;0.002632162391395605
kaart;0.002595446747737458
kuulma;0.0025857018267378827
väike;0.002570557759386658
käima;0.0025459222392508005
jälgima;0.002472151762237476
lugu;0.0024668347098580966
hea;0.0024296163680561055
võtma;0.002423251080147621
kuskilt;0.002316075101091388
kujunema;0.0023088569592033792
20;0.002292222060473858
nimi;0.00226964634404255
rajoon;0.0022541129084314433
kapten;0.0022431550449187863
operatsioon;0.0022379424422546913
määr;0.002213389007832462
meremees;0.0022087504647211775
kartma;0.0021595982950035697
suvi;0.002136929168268445
käituma;0.0021303042599521613
viima;0.0021212716553756254
asuma;0.002120778527857173
juhtuma;0.0021117053394464004
paik;0.002099635337460959
Pirita;0.002073163765218536
kindel;0.002071936273223434
kai;0.0020531392835406144
juhus;0.0020513951544425596
sõit;0.002030081797623519
importija;0.0020027269215126507
tahtma;0.0019960072259215403
asi;0.0019918056345238156
meresaade;0.0019852645601323477
kirjutama;0.001971513574827574
riik;0.0019667574080501587
aru;0.001956034285946286
naissaar;0.0019549429669563374
antud;0.0018874343176761626
juhtimine;0.0018244891229859807
eriti;0.0018154969437974263
juht;0.0018007434554576695
valge;0.0017998550731302904
ootama;0.0017989516692842574
mängima;0.0017902485473919537
lausa;0.001779645526980028
võte;0.0017735392899499453
leidma;0.0017724932205751883
asukoht;0.0017720516051589704
muutuma;0.0017664332175622698
nuga;0.0017622303037259854
kajutis;0.0017583979386901556
hiljuti;0.0017534013620279436
tund;0.0017415471486404719
kaader;0.0017378278190952811
haige;0.0017375349798087131
laat;0.0017298057559802151
vägi;0.001721358228574024
kuu;0.00171792786591368
tehtud;0.0017175569062486667
kiirkaater;0.0017154481125793717
vedama;0.0017087926866724973
radar;0.0016958175130090442
püüdma;0.001691682018006077
põliselt;0.0016856035202318094
hull;0.0016540269381067545
järsult;0.0016472257781025286
moment;0.0016435694971389117
spetsiaalne;0.00162901099197132
veetee;0.001628856079078297
natukene;0.0016248586462820481
näit;0.00162361551533675
telefon;0.0016212894810290397
miil;0.0016143492719757086
vene;0.0016008544673149377
niukne;0.001598759515578287
kurss;0.0015967967484608373
praktiliselt;0.0015949488125472041
tooma;0.0015941871561986898
radarine;0.0015914639434966688
suurem;0.0015841989736629725
kindlasti;0.0015780696397536204
kutsung;0.0015709705245020417
side;0.0015616924066095654
muutma;0.0015609726881251978
külg;0.0015602731291292408
viimane;0.0015587776062343127
pidevalt;0.001557677002266381
mugav;0.0015517615766483532
Norra;0.0015515224233923807
kallas;0.0015504303193292616
12;0.0015448551206391917
päev;0.0015320571268672154
tegutsema;0.0015288574869338138
ujuvus;0.0015212171780663382
vahetus;0.0015198510406205278
lahkuv;0.0015081703427270287
vaba;0.0015069684774088026
jõudma;0.0015055108784662176
toimuma;0.0015013137242765968
mõtlema;0.0014987456142525977
teostama;0.0014938044431752028
vastupidi;0.0014928628938884756
käsitsivõitlus;0.0014807599485697036
teistmoodi;0.0014761204437258742
kreen;0.0014751496257753858
liiklus;0.0014736988883853781
205;0.0014729873953937718
teinekord;0.0014713553642194937
tühi;0.001469745088095996
täna;0.0014655046473780802
seadus;0.0014624444714611833
tuukrikaater;0.0014605094084681317
abi;0.0014473018971117905
rand;0.0014437008993104538
Soome;0.0014435727377407896
päästeoperatsioon;0.0014320350238323206
täis;0.0014226539558174767
absoluutselt;0.0014224902571933953
tegemine;0.0014106756635128915
poleerima;0.0014102092899043695
meeter;0.0014051877904461677
täiskiirus;0.001403482326628143
endine;0.0014020544580424232
asend;0.0014008604785905126
Tarmo;0.0013932687978575583
smuugeldaja;0.0013902027296554156
