Keyword;Score
aasta;0.01541277347030387
glooria;0.013694164112234657
Stefan;0.011796641564927726
album;0.009550379818208356
plaat;0.008279091485189379
Kuuba;0.006675047050393629
ansambel;0.006309699175842578
Ameerika;0.00622806636521089
esimene;0.006206222032745754
Glooria;0.005446730896381774
Miami;0.004868103962181791
sündima;0.004626178726887303
kõlama;0.004625196684656806
aeg;0.004362643947888306
muusika;0.004283663213616559
film;0.004157785522890326
jällegi;0.004071017492918332
võtma;0.0039254009013254074
elu;0.0038119810904436915
isa;0.003731175100096167
üha;0.003672274670974212
pere;0.0035507865849002942
ilmuma;0.003404052791977523
hiljem;0.003371363226863312
uus;0.0032921684880294036
nimi;0.003288850876757837
uuesti;0.0030786606647971978
singel;0.0030493795815471976
poeg;0.003043027078189362
näiteks;0.003042669320727122
klooria;0.0029249951275021626
tihti;0.0029173099724207575
hea;0.0028735970518481476
jääma;0.0028415223683964192
maailm;0.0028232480590366696
artist;0.002776652272832442
edu;0.0027127018806090406
kaasa;0.002666876923030014
Castro;0.002637026240888558
Kuubas;0.0025659436541326797
töö;0.0025322472750222945
vigastus;0.0025294151843084393
miljon;0.0025284095036912373
aitama;0.0024687984741492957
jätkama;0.002457152669391863
laul;0.002401508589876589
tuur;0.0023784166037977466
kuub;0.002373487216391083
latiino;0.0023598053058290058
bänd;0.0023566764314031144
hing;0.0023413909529033314
Emilio;0.002338455898095398
Gloria;0.002309295366833779
pois;0.002308167527974264
Santana;0.002283426245520982
naine;0.0022597837070508177
jõud;0.002215827378369396
laulja;0.002211818663037799
sõber;0.0021989560553535023
laulma;0.0021959767363823237
kolm;0.002187563076714076
hitt;0.002183394752204401
liituma;0.0021498714552308134
edukam;0.002142004898521405
puuduma;0.002133284414394691
müüma;0.0020317246250350046
andma;0.0020302685855636744
otsustama;0.0019467269455125552
tabel;0.0019283091295864453
tugev;0.0019258553635878677
disko;0.0018845652305386571
miil;0.0018719077710814631
president;0.0018705007908248457
laps;0.001844187347060227
ema;0.0018412238643040928
arst;0.0018326338128122324
käigus;0.0018158179756119805
viimane;0.0018033085355538508
tuuribuss;0.0017933948734993896
lauljatari;0.0017698375074826583
Billboard;0.0017673994482903888
päev;0.0017672128923110588
kogumik;0.001759668010470635
tervelt;0.0017498742181273727
vägi;0.001731595251021763
austaja;0.0017270681303221545
kauamängiv;0.001700459245890046
paavst;0.0016961402142007171
ballaad;0.001690591822872045
Shakira;0.0016898702145666362
algus;0.001688679057648669
kirjutama;0.0016825307867056178
kaasautor;0.0016807149678240065
põhjus;0.0016707665375437152
publik;0.0016662483161757008
lugu;0.0016485333324881414
sünd;0.0016402183504762935
filmindus;0.0016352675497663754
jääm;0.0016336624977371583
kinkima;0.0016299243715429401
esinema;0.0016272319041293886
teenima;0.001624763670213472
ühine;0.0016230123392235627
laulukirjutaja;0.0016176992223866495
raske;0.0016166079725164993
õnnetus;0.0016084697248000181
karjäär;0.0016070120495922666
superstaar;0.0016049842955012552
lava;0.0016013689866369986
järsku;0.0015928560598113383
rajama;0.0015879136081817294
tagama;0.0015822137271414083
uks;0.0015815941789334897
70;0.0015743529883347593
autor;0.0015678762301190626
katsetus;0.0015672683103292694
tooma;0.0015637263186868654
ilmunud;0.0015635570090843964
maa;0.00156333057889164
kohtama;0.0015621858815890784
jäämine;0.0015544098218110837
ilmumine;0.0015529360252836651
leri;0.0015475309922849975
käima;0.0015463557246993107
lõpp;0.0015451575498175352
jõudma;0.0015431888238849965
popmuusika;0.0015419090375614005
jälle;0.0015334074596060285
juur;0.0015284362740192552
10;0.0015273114552161395
Hispaania;0.0015219959289874642
paluma;0.0015191647266390705
paar;0.0015153407041676099
duett;0.0015124082336533773
Carlos;0.0015104267693511805
tähendama;0.001506321143348116
kaks;0.0015050872242395306
kodu;0.0015030117620835086
naasma;0.0014979878116563791
tee;0.0014908249912234596
järgnev;0.0014865023620489828
enamus;0.0014851254462186045
elama;0.0014843615170974656
soovima;0.001482285282549318
kuulama;0.0014802612841724233
edukas;0.0014671447360590547
Ladina-Ameerika;0.0014666007517015823
terve;0.0014660179619408378
Grammy;0.0014633028102006146
primitiivne;0.0014522412402054393
linn;0.0014502324319796073
saund;0.0014450813191380187
kuu;0.0014358690114852322
päritolu;0.0014332597558965156
Estefon;0.0014318568871605258
100;0.001426323266977294
osutuma;0.001423056910638065
nädal;0.0013966971390817265
tütar;0.0013571396045263474
90;0.001333395368198621
Paulus;0.001312306561975845
78;0.0012967417554783933
Singlite;0.00125528780347593
nakatav;0.0012494342554435272
Johannes;0.0012480825022265093
ütlema;0.0012475855410891473
koostöö;0.0012444490336393828
Los;0.001243629700131702
tudeerima;0.0012422181514148579
kastroveetne;0.001234547315334903
välistama;0.0012323457899557071
Angeles;0.001231384553790291
tempokalt;0.0012313269050762796
kets;0.0012294972292409326
noormees;0.0012231514973003632
siga;0.0012225533914914113
vara;0.001212803173374758
leidnud;0.0012117232521479803
laht;0.0012090345177868873
absoluutselt;0.0012076858880722885
