Keyword;Score
kohvik;0.014408409825960602
aasta;0.013038676889944463
tahtma;0.010715167383461616
käima;0.009689908246538866
konkurent;0.007923703903793947
inimene;0.007735692361795479
kolhoos;0.007734376565862992
maja;0.00767685974970383
aeg;0.0074822160474053495
noor;0.007422151242992242
päev;0.0073627311342222106
täiendama;0.0073297856089201315
koolitus;0.006561379680589147
panema;0.006362745015290108
Kaido;0.006207924693535338
detu;0.005857169840328241
käsi;0.005774153280755325
mulgi;0.005736013808541641
Riidaja;0.005643780091337588
pakk;0.0056385898196843155
tort;0.0055948742051626045
viimane;0.005431395555899015
püsikund;0.005351128751014127
Marika;0.0052816070947828845
vald;0.005207652503196877
esimene;0.0051726057566744066
esi;0.005164854545483652
kõnelema;0.005121845028065724
tulevik;0.005044471621508819
kinni;0.005036002441213936
kodukohvik;0.004970062789636705
köök;0.004956838903252907
plaan;0.004928788640673515
töö;0.004914338501612087
vaatama;0.004894939886000572
paar;0.004816351432624832
korter;0.004420512050482699
viis;0.004063153251024636
sool;0.0038128494096642254
kõrrasson;0.003541862508561854
mulk;0.00354164154486285
riit;0.0035402623192184847
võimalik;0.0035401864256674343
jutt;0.0035399232252057416
turismitalu;0.0035385405606301115
Taul;0.0035383826322179226
euronõue;0.0035367317739413984
otsan;0.00353579268597054
pakkuma;0.00353528438485135
Ants;0.003535272173888559
KIK;0.0035293139771344828
saade;0.0035280221373860145
kund;0.003526961515243716
lugema;0.0035263722009072906
vastane;0.0035165426741594176
Kristi;0.003513624403599462
sümp;0.0035127961460714955
jõudma;0.00351248838897664
värgija;0.0034924852270341415
Ilves;0.0034879103835200997
esiom;0.003485873205981478
nõid;0.0034843425733304583
söök;0.0034815697782850435
amm;0.00348143467722601
hea;0.0034784524069624723
jätkuma;0.0034745039233247807
klient;0.003467394264264825
mess;0.0034629718243005874
paragrahv;0.0034566466117052505
sedasi;0.0034557204669009977
perenaine;0.00345095714880622
liin;0.0034502314985194677
Uvendat;0.00344120657829098
kindlasti;0.003440446176601107
kõrt;0.0034383707878088777
teade;0.0034367542180402466
si-us;0.003436527274839768
aasti;0.00343020075734342
asi;0.003426988811707393
rõõmulik;0.003423180043845708
järg;0.0034217272850750975
Maria;0.0034208733974213142
Marikal;0.0034129044641047985
toodang;0.0034114094588557665
proov;0.003411009312628879
vastuvõtmine;0.0034090524190800416
lahkus;0.0033892844031688605
pea;0.0033732911413874795
mõnu;0.003370411821117584
korjatu;0.00336258224785877
mulgimaa;0.003357959357217011
uuen;0.003352224695564299
teemia;0.0033520083078625654
küsima;0.0033515741339466562
meeldima;0.0033507124563711315
olu;0.0033480697847171866
ajama;0.0033467172500379443
nuid;0.0033436768984505226
korjama;0.003340893986616778
külaline;0.0033385529565117446
kõiksugurahvas;0.0033378961228308157
Valgamaa;0.003331634914911904
Kaidol;0.003318298691844872
kohvibutt;0.003313291991497664
Mõis;0.0032881678937461056
algus;0.0032875439170659
kunne;0.003285706271311818
Jum;0.003279402646970626
põder;0.003275806650573032
pererahvas;0.003273345796664707
pirukas;0.00325896115651515
suurettevõtlus;0.0032555070418855917
sort;0.003246790806695026
joogikoolitus;0.003241460236656831
kelner;0.003240208390845296
keemia;0.003238153448316178
majama;0.003237072563447162
müüv;0.003236021886282115
komme;0.0032324664847471606
ladu;0.0032207391340596985
raskus;0.0032122828363741023
külama;0.0032119052577353775
jälle;0.0032075881359368355
nänema;0.003204760376635931
haigud;0.003199653571255264
kohvikun;0.003197922870236367
tasapisi;0.0031977827795820514
säädus;0.0031976503943343428
kahtyllyks;0.003196016879866719
turismivärk;0.003195661106767499
vaev;0.003195419609409695
jumal;0.0031950668999528673
sajand;0.0031938600535704464
vajam;0.0031917413641300947
kook;0.0031850328870682383
jõue;0.0031812291996759865
kohalik;0.0031765281784329052
töökoda;0.003165032423371265
kumm;0.003165032423371265
soodustama;0.0031590748338086267
võõr;0.003151060382936159
mõte;0.0031402352896708037
andma;0.003138060468545186
paprika;0.003135995523002248
litsens;0.0031347313325946714
turismiettevõte;0.0031315999911738814
tegelikult;0.0031315999911738814
pantu;0.003130459923635029
seans;0.0031273931034475604
midagigi;0.003125357797485435
vallandillyksen;0.0031223390645391787
kohvipood;0.00311658267432409
poolion;0.00311468362968191
tekkunum;0.0031139199307702783
kuda;0.003112625948040952
võileivatort;0.0030943428464429382
harg;0.0030941460637234144
Luud;0.0030877184278194332
Leidan;0.0030812775881702073
kõrtsiolu;0.0030777747146415327
aste;0.003077024502501866
paar-kolm;0.003072121581346123
taas;0.0030649307423862406
hindama;0.0030593694951976625
seedimine;0.0030512361187906055
Kestoa;0.003044334688110383
butt;0.003044193695233249
Tom;0.003042014373438944
vana;0.0030396578213818084
kõvasti;0.0030394919393617534
söökihv;0.00303506271129638
kasulik;0.0030252479319999356
ikke;0.003022098336250969
mõis;0.0030219432417169937
haige;0.003018631441906069
natuke;0.0030137527985203043
jääma;0.0030085219742782094
seisma;0.0030074744059902974
naturaalne;0.003005890169368656
mullu;0.0029955848538598777
