Keyword;Score
andma;0.024450172470500974
kaevandus;0.016953693052493207
kollektiiv;0.016862023719365845
keskkomitee;0.016723966483622198
töötama;0.01575213847148601
lõpetama;0.012560590611518967
ehitus;0.01234735359986268
Nõukogu;0.01232016683381765
täitma;0.01126428340874043
energia;0.011145499258738381
tahe;0.01095353674425559
Liit;0.010482714262839705
ehitaja;0.010372850717472312
sõna;0.010241395633356843
sotsialistlik;0.010066171731537224
võti;0.010005351450105112
põlevkivitootja;0.009960996666185686
Warnevaslandslav;0.008454038133306497
Minister;0.008147626405838947
tõstma;0.007946073465818469
külg;0.007911113571097313
partei;0.007783544102964367
paljurahvuseline;0.007691013806458797
resto;0.007655791056394957
järg;0.007582505207300614
triimiljonats;0.007501057433605753
Otsjord;0.007408708468981066
pervo;0.007362656808468512
Moskvasti;0.007332467371472681
projekt;0.007319365019574682
Aschwein;0.007309123784198364
sadassaadaat;0.007305684857340372
loos;0.007302092133175762
Taizz;0.0073013088095437335
saatus;0.007300036117090936
vastne;0.0072999010663204935
kollektiivam;0.007299463066793621
pere;0.007299454591679777
naas;0.00729931905558331
rodin;0.007299313885494618
truuskond;0.0072992793147702
Rudolf;0.007299277085664229
liikassila;0.007299261935425223
demonster;0.00729925918085294
Roodam;0.007299227792356428
ind;0.00729920819825172
instwabarty;0.0072991034389275015
obsestev;0.007299010569819837
Lasva;0.00729866803470529
Tinstva;0.007298283634141877
Eesti;0.007297211347568359
Jeroshima;0.007295764836963858
loends;0.0072924555102103425
Demonstrei;0.007287363459417906
José;0.007277082393786607
saatma;0.0072599089520945966
grupp;0.007227520608307792
lätlane;0.00717665231499973
Estonia;0.0071710048166445765
leedulane;0.00715758007684927
aserbaidžaanlane;0.00715758007684927
valgevenelane;0.0070830721457799724
Usbeks;0.0070830721457799724
saade;0.0070677429484455045
ukrainlane;0.006937045943292836
daal;0.006937045943292836
jorduvatoopliv;0.006884015638814911
töötlus;0.006858084936380205
puhkepäev;0.006785595604273849
jõud;0.006775279099098189
venelane;0.006658541350367171
rahvus;0.006658541350367171
Redisa;0.006552434091607887
ületund;0.006531162417443221
aeg;0.006507105786616281
ületama;0.006476224377584072
seltsimees;0.006424877392743204
brigaad;0.006420747372295737
ehitama;0.0063224962931175644
aasta;0.006307342238761165
juubelimärk;0.006262544351268197
ennetäht;0.0062412842851519304
number;0.006170670795205454
kuus;0.006166651398318448
eestlane;0.006157611526186698
esindaja;0.006157611526186698
kulutama;0.006151517336799877
tootmine;0.006151517336799877
ootus;0.006055838108752203
tee;0.006033283484988458
edukalt;0.006006119727730304
50;0.006003637411381943
salde;0.0059858286888459355
põlevkivikaevandus;0.005968464743693239
töötaja;0.005961381139041195
säästma;0.005959426347620263
objekt;0.005958245554693456
plaan;0.005935389267599303
keemiatööstus;0.0058732989082244304
vastus;0.005850306707795638
aeglaselt;0.005822263649817332
suur;0.005812098010286525
ehitusvalitsus;0.005776054337193896
nõukogu;0.005774908371973534
kuues;0.005763566516443574
sümboolne;0.005757646570118199
kohustuseaasta;0.005756221195283865
tähtaja;0.005727234329601661
tänulik;0.005722463783347897
paremini;0.005720850346094166
suurim;0.005709864572723778
tunne;0.005692402032250705
tooraine;0.005669038706314332
põlevkivi;0.005667484265625486
hind;0.005648035587648458
kaevandaja;0.005639070097700177
ülemnõukogu;0.005631213876491816
meeldiv;0.005630624869578543
kaasaegne;0.005624098172579764
ametiühing;0.005580027934845969
kommunistlik;0.005527984581404365
liigne;0.005512325710415628
koostöö;0.005502624068465701
sõprus;0.005481234388151938
väljenduma;0.0054498054676461495
komsomoli;0.005435970912467898
üleliiduline;0.005435970912467898
edukas;0.005434623399555398
ehitustähtaja;0.005357999211738922
monteerija;0.005346992943032791
auto;0.005337644698447379
esimene;0.005302011281786155
võistlus;0.005292644381714348
võtma;0.0052816381130082165
austama;0.005173437030184415
koot;0.004690250290641341
kallis;0.00382535274759633
