Keyword;Score
inimene;0.017708579191757813
sõna;0.011310565571441705
kirjutama;0.010648813271690585
ütlema;0.00876427196413605
aeg;0.008365685856921455
asi;0.008180359822618602
mõtlema;0.007376120621760563
elu;0.006980137154337196
rääkima;0.0068381421884242885
tegelikult;0.006159740352368772
tahtma;0.005127780519211778
lugema;0.005003685365378415
Tartu;0.004907448446598959
elama;0.00451439602481007
lause;0.004420115862159108
no;0.004322261384877678
aasta;0.004316908133068606
raha;0.004287671106296833
nägema;0.0042383528413343936
käima;0.004221726908821608
näiteks;0.004188636688167301
panema;0.004123415699949447
suur;0.0040853543612422915
võtma;0.0040519839740869494
raamat;0.003895776569187199
tunduma;0.003868804036607894
kirjanik;0.0037436496298191456
viima;0.0036645645616681776
meel;0.0035716069264304408
lihtsalt;0.003453499971574993
naine;0.003452396142958703
vaatama;0.003391005765598252
keel;0.0033037561124534915
laps;0.0032277670090191104
ema;0.0031928813365842542
aru;0.0031026909010556424
luule;0.0030765108554714005
arvama;0.003028588699863684
lõpp;0.003002555104105871
mõte;0.0029307157301801485
viimane;0.0029207732095449974
päriselt;0.002867483519109551
tekst;0.0028251396137448734
teadma;0.0027979426469541234
valima;0.002778705823801018
vägi;0.0027748215455997384
kaduma;0.0027570219216580686
muutma;0.002701908590346206
ajal;0.0026193211014453937
eesti;0.002523903766433168
vesi;0.0025174261628758956
maailm;0.0025058936766140663
oskama;0.0024996292747457806
hea;0.0024910123271594687
töö;0.002476161425676273
nähtavasti;0.0024380049864080114
kodu;0.002436315190069634
luuletus;0.002403773189407464
rahvas;0.002395808361434917
halb;0.0023812300670905864
andma;0.0023680833245270077
kaks;0.00236247698005151
ilus;0.002327094338867266
täis;0.0023103494670613485
partei;0.0023034751203425945
kuulma;0.0022504616058340197
muutuma;0.002201650446214099
küsima;0.0021634824230135543
lapsepõlv;0.002151292346945436
mängima;0.0021032215865998934
kurb;0.0020660509540768868
Eesti;0.002034216802889029
kerge;0.002017938182596283
juhtuma;0.002013197036860809
häälik;0.001996880208968115
vaja;0.001986131564838231
üldse;0.001972187043330065
hästi;0.001971985933986347
soov;0.0019531813352626866
linn;0.001943406388798024
kord;0.0019378516050548445
luuletaja;0.0019232931391292717
kahju;0.0019086700604822589
kujutama;0.0018676127258438235
natuke;0.0018483918680788109
tuli;0.0018353189476639088
esimene;0.0018277311134871626
jälle;0.0017814450994480158
väga-väga;0.0017493379920278346
küllalt;0.0017346444312347474
ainuke;0.0017139290549754724
jõud;0.0017022514543832505
võimalik;0.0016897934010671836
jääma;0.0016755513110882246
uus;0.0016669442365638122
sõda;0.001656963902698546
lugu;0.0016563041236217126
kasutama;0.0016302158154153782
vahetama;0.0016176051833687271
tegelema;0.0016125327481306237
värss;0.0016048632063050696
kool;0.0016006682180745662
pere;0.0015908396936812816
kaasa;0.0015895006754090462
leht;0.0015775041127969694
tundma;0.001570695914971102
palk;0.0015676000954650878
armastama;0.0015675659791645126
silm;0.0015575695686007463
vaene;0.001555000933796279
Emajõgi;0.0015540488803382172
ehitama;0.0015513533370264938
maha;0.0015513092145273586
eriti;0.0015276332628137584
rõõm;0.0015088909363300746
päev;0.001495334949050424
valmis;0.0014942483892459813
kääne;0.0014910160961410025
vastutama;0.001480089775946629
ilmselt;0.0014689757204701603
Lehte;0.0014533253704843365
teistpidi;0.0014514717183469507
tekkima;0.0014488862132704388
elulugu;0.0014455825164463513
muretsema;0.0014354265610903726
kirjeldama;0.0014309393714404582
pikk;0.0014217096478704092
tähtis;0.0013633772082869955
kiri;0.0013557891818604506
vanasti;0.0013535001735765243
mitmus;0.001345010371074032
enamasti;0.0013443801410930037
leidma;0.0013297285899346656
internet;0.0013183587055708202
kuulama;0.0013166081930525246
õige;0.001314682459495369
tooma;0.001311286267256232
kutsuma;0.0013096167614988891
pea;0.0013005322473081827
keskmine;0.0012930259603870493
ülikool;0.0012856432889368
tähendama;0.0012781451786772504
riik;0.0012704011618563903
noorem;0.0012645418281424677
peatükk;0.0012568772384215076
hääl;0.0012511971503073602
tänavu;0.0012490320924561649
otsima;0.00124720589777075
muusika;0.0012458173766990391
kindlasti;0.0012409146571858152
vana;0.0012382808368093222
trükkima;0.0012376304359432285
lõppema;0.0012312862050201288
oluline;0.001230984908838349
laul;0.001226585378624367
maksma;0.0012182168325310977
noor;0.0012176471527658337
lugeja;0.0012056052807714272
halvasti;0.001204572479813228
kandma;0.0011974596378851144
mõjuma;0.0011906584528763816
värv;0.0011804612943699577
kolmas;0.001177237701368915
täna;0.0011758116189733538
looma;0.001174070059106596
kuuluma;0.0011725134381540703
teema;0.0011704738585548342
lill;0.0011695547823518204
nutma;0.0011648299801453829
töötama;0.0011634625145913848
soovima;0.0011604278077372123
hiljem;0.001159944042008583
natukene;0.0011578028428989172
dialoog;0.0011577110402041407
rõõmus;0.001149356984244184
siduma;0.00114315571746759
valgus;0.00113861206517111
tavaline;0.0011363237036112364
tõsi;0.0011324588365025038
september;0.0011315066391096224
