Keyword;Score
ütlema;0.014203185410776167
meri;0.012952144890691648
tegelikult;0.010677705158925813
tähendama;0.00957783134942271
laev;0.008021920402481626
nägema;0.00656501902397368
suur;0.006246273579702791
inimene;0.006224539401846527
meremees;0.005959554462284932
andma;0.005473921212819857
rääkima;0.005394621589894992
mereakadeemia;0.005268811921604521
sõitma;0.0052321577965199675
käima;0.00448030849079349
näiteks;0.004444830284504073
Eesti;0.004365804783693589
aeg;0.004336627944889944
arvama;0.004283859385048228
riik;0.00417751973831301
paraat;0.003986991889040121
teadma;0.003904661831554561
aasta;0.0035883057419038105
asi;0.0035149641825257447
sadam;0.0034115561880583172
lihtsalt;0.0032558951347508446
täna;0.0031710620975877787
admiral;0.0031348497035911665
vaatama;0.0030708774611814833
mees;0.0029703722240860043
esimene;0.0028512653678907686
hea;0.0028380441395741756
ala;0.002834038703203
küsimus;0.0028140462868441077
Saaremaa;0.0027767454950230947
teatud;0.002763661164656409
kapten;0.002761475298867248
mereriik;0.002717398640765291
toimuma;0.0027159055041155304
kell;0.002592371870229011
ootama;0.0025691241027300527
merekool;0.002533798514367381
tuli;0.002506751099035978
viima;0.0024936411202964425
kaks;0.0024882372560265627
jõudma;0.002479426186778472
nii-öelda;0.002449407273332398
väike;0.002446453597511493
vaja;0.002401514514391754
liikuma;0.0023909651280150054
traditsioon;0.002388441534333982
osa;0.0023677092470998236
ilm;0.002306315879435917
elama;0.002298167657355491
elu;0.0022365362492384193
Pitka;0.002222821540435775
päev;0.0022144527833951847
hävitaja;0.0021893271435372732
loomulikult;0.0021589394302051258
uuesti;0.002149351452440897
aru;0.002099096123991158
juht;0.002098719336684808
kolm;0.002097868441324172
kivi;0.002070487966843035
jälle;0.0020201049159862127
piirkond;0.00201521087516676
vorm;0.0019627933493052345
mereparaat;0.0019573363318477473
piirivalve;0.0019503546130839233
kallas;0.0019499578217136734
vana;0.001949255657392595
alus;0.0019460982346025278
noor;0.0018645218198781305
võtma;0.0018630487690982499
maailm;0.0018603467352807633
pikk;0.0018335960837821544
ilus;0.0018266856742461144
merevägi;0.0018120503132194993
president;0.0018032421083067122
rahvas;0.0017989525456757612
jääma;0.0017848161588390375
tavaliselt;0.0017776560684548222
mängima;0.0017738571513312817
ilmselt;0.0017696087950682222
kuu;0.0017619270385912584
jutt;0.001746008770236894
rivistama;0.0017383452379000027
kultuur;0.0017360202668134073
lennuk;0.0017340828279646902
Peterburi;0.0017213897275438752
tohtima;0.0017150635934167465
minut;0.0017041793082095162
püüdma;0.001699596824799097
erinev;0.0016920310257091953
ülesanne;0.0016890785122853187
maa;0.0016861108893272748
oskama;0.0016644235551673912
tüürimees;0.0016251151069463662
no;0.0016247236645027716
suutma;0.0016165984106634576
üldse;0.0016114786359933539
tekkima;0.0016084764700740248
pauk;0.00160758423670914
laps;0.0016030774148365111
kõrgem;0.0016007199405577589
suurem;0.0015922041939438398
tooma;0.0015882833530401546
kord;0.0015877200567267398
tervitama;0.0015835676785964955
mõte;0.0015731746834299004
uus;0.0015721202997861674
tahtma;0.0015543391102581558
merekaru;0.0015509098913987615
laht;0.001539396115478524
algama;0.0015315401044023907
tee;0.0015252188023720484
vesi;0.001519688860459532
lugema;0.0015085599860194877
neli;0.0015010573765849365
ajal;0.001477906268175489
Tartu;0.0014769480557555565
sõjalaev;0.0014767215016978383
Tallinn;0.0014572114323509182
suruma;0.0014564078319757026
Läänemeri;0.0014560788875463875
kopliss;0.0014508572128112776
lööma;0.001449797612371187
pea;0.0014370536757165192
võidutu;0.0014261947643711016
süsteem;0.0014220562617798984
hästi;0.001417418158338812
kaater;0.0014121057253513624
laskma;0.0014058065150523546
asuma;0.0013975542074943087
kaduma;0.0013821682835098547
jällegi;0.001370625357767597
täitma;0.001349589779874183
merekultuur;0.0013399996188091202
hetk;0.0013322661967191671
jätkuma;0.0013307674436639598
mäletama;0.00133020902011614
tänane;0.0013255562203480405
seisma;0.0013174218821384366
kõrge;0.0013089053418248984
jagama;0.0013063558897753388
aktiivne;0.0013052675066875534
mõtlema;0.0013047458413471336
pilt;0.0013024604883823847
50;0.0012968759850759746
ilusti;0.0012965360303586213
panema;0.001291042760587514
onju;0.0012860093088280923
viis;0.001285137210332767
ilmateade;0.0012817586541394744
saluut;0.0012803921670701548
au;0.0012782352053507676
tervitus;0.0012742696165939289
parras;0.001267627549240933
oluline;0.0012626081133791888
töö;0.0012602932787827172
kuulma;0.0012574146901556328
keel;0.0012549030854482634
eesti;0.0012364895947356439
magama;0.001231349167012461
projekt;0.0012298355311161058
20;0.001229610107873757
põhi;0.0012224740457209848
kuuluma;0.0012152843043571194
vanaisa;0.0012072390801000196
pank;0.001205532586785191
meeskond;0.0012047105811601264
kool;0.001201339522410037
fantastiline;0.0011915806466987582
rannik;0.0011877383037380731
küllaltki;0.0011821232157494034
õpetama;0.0011801783171942336
kõiksugune;0.0011766080861803328
pöörama;0.0011710150967360964
kuulaja;0.0011663666102643844
kandma;0.001158433027934767
stsenaarium;0.001156795178107287
