Keyword;Score
neli;0.008244865430024461
asi;0.007878804332763117
ütlema;0.0069840454137988905
kirjutama;0.006554565756383039
romaan;0.004876223200052725
vaatama;0.004872554288362479
teadma;0.004605928274106514
rääkima;0.004525317043788634
luuletus;0.004449674884106759
aasta;0.004254851750551697
aeg;0.004007659163430791
mõte;0.003756975992556857
tooma;0.0037133679094997186
tahtma;0.0036850651607548738
tekst;0.0035916933135068355
lihtsalt;0.003569983511782028
inimene;0.0034800439860827406
suur;0.0033878737414476715
kaks;0.0033701506953011822
panema;0.003349509943069521
näiteks;0.003271708748721022
lugema;0.0032212287842344157
nii-öelda;0.0032156931708672122
uus;0.003170969972136679
kord;0.0030927239366681522
Oidipus;0.0030675806512102575
jääma;0.0030227960848491888
Eesti;0.002971454212586551
raamat;0.0029473374560338855
mees;0.0029261967996280845
tekkima;0.0028341839038529145
kolm;0.002825889232700663
mõtlema;0.002746081687693088
no;0.002728099878076381
tegelikult;0.0025595778897130068
natukene;0.0025313627193917936
sõna;0.0025026702699343104
oluline;0.002477972799503141
jõudma;0.0024287900929874213
viimane;0.002415313837424214
pea;0.002409389520405135
hästi;0.0024049731105009182
number;0.002394513076090383
tunduma;0.0023768801992927265
arvama;0.0023464630166907382
kirjandus;0.002333454420614593
eriti;0.002322975361424936
mai;0.0022865859710046814
lugu;0.00227616029158142
avama;0.00218162472419135
esimene;0.002179754381416405
käima;0.0021659083229052414
tundma;0.0021466448453706134
osa;0.0021118943266716164
ühesõnaga;0.0020852462185447385
õhtu;0.00207885118851989
maailm;0.002037505751008427
jälle;0.0020167236342877874
arv;0.0019945204153711932
kindlasti;0.001985041734837535
nägema;0.0019673659608721457
kirjanik;0.0019344593148819984
viis;0.0019299004174101245
aju;0.0018856763866053193
keel;0.001859484775592842
kaasa;0.0018503013465272263
hea;0.001823072311971317
noor;0.0018033846390829707
lugeja;0.0018032587795398943
rütm;0.0017798991623097754
andma;0.0017542144446904334
luulekogu;0.0017482466131040805
Tallinn;0.0017356324410381862
silm;0.001728343985477671
probleem;0.001684309828228868
hommik;0.0016825400019332888
Laulasmaa;0.001681197446358492
mäng;0.0016728045859558803
vorm;0.0016579987107275573
klaas;0.001651882542838297
oskama;0.0015924792376015313
süsteem;0.0015771526096649716
päev;0.0015584309760382474
natuke;0.0015583129876305896
tegelane;0.001556430680933374
selguma;0.0015471538109507797
tähtis;0.0015340614184530788
ilmselt;0.0015336709413429918
kuus;0.0015308553430019205
tähendama;0.0015155618815913033
tund;0.0015021285959266775
tõestama;0.001489392768964705
elu;0.001483060204171515
teema;0.0014686426958203788
akadeemiline;0.0014653516151206093
selge;0.001455039269862529
pealkiri;0.0014543880462058116
aru;0.001436638351981737
tõsi;0.0014327390828676751
ajama;0.0014326175707391415
vana;0.0014315915802293013
jalg;0.00142353429719715
auto;0.0014221889212057387
nädal;0.0014080151544295682
vähemasti;0.001395507758792298
laskma;0.001387523548704568
kontekst;0.0013732545515766845
kiht;0.0013630687865593563
töö;0.0013511772456875097
tõepoolest;0.0013298230239312378
bänd;0.0013265098351957557
loomulik;0.0013214349524929372
suhe;0.0013204867928315281
üldse;0.001314803267040096
pilt;0.001307129589910744
teatud;0.0012974329696410027
võtma;0.0012860102131481848
helistama;0.0012821605358287855
naine;0.0012759236405796262
tase;0.0012717558286766786
maagiline;0.0012589222259938727
algus;0.0012506848172655308
looma;0.001237067285869417
alus;0.0012362486270575635
Merilai;0.0012328035760651814
lihtne;0.0012278988407481983
Aapo;0.0011966372229671844
plaan;0.0011688443902254696
neljas;0.001155508928179029
püüdma;0.0011488619674400436
elama;0.0011397190235872773
ilmuma;0.001139438274930649
kosmiline;0.0011330558437552265
kolmas;0.0011276518385992412
must;0.0011223321849402016
fail;0.0011097266324686479
hiline;0.001106146919120532
proovima;0.0011057610122008185
suutma;0.0010985615728215502
hetk;0.0010984295202272933
tulp;0.00109495870337276
lahti;0.001088121464522949
vägi;0.001085043670763813
suurem;0.0010718389592179413
uuesti;0.0010538267746099674
Jaan;0.0010432284970516023
käsikiri;0.0010421631224455889
Trotski;0.001041848436457911
eesti;0.0010393998593143839
saladus;0.0010356754994111077
käsi;0.001034064804531739
muusika;0.0010328270957694972
jõud;0.0010326612347457398
funktsioon;0.0010297388368813646
vähem;0.0010273119102532373
pühapäev;0.0010250595760108547
võimalik;0.001024338959979077
sõber;0.0010233594904472778
maksma;0.0010204184832201606
seisukoht;0.0010174045422954425
Freut;0.0010163963963469573
valmis;0.0010155325037370982
kell;0.001009399082684801
mäletama;0.0010081638848170795
kasvama;0.0010063021477955876
raud;0.0009997408455357773
kirjutaja;0.0009966256207608348
kukkuma;0.0009912476051604127
pakkuma;0.0009912080289238374
liikuma;0.0009910949472261776
õnn;0.0009904968574051818
tihtipeale;0.0009892641083458754
hooaeg;0.0009838465869061335
küsima;0.0009661649044467607
õige;0.0009659021596479029
lõpp;0.0009635599425241024
25;0.0009627810140019621
eelis;0.0009605082561045438
tegevus;0.0009562360584572713
fiktsioon;0.0009541600533011975
