Keyword;Score
Berliin;0.01814900506421824
aasta;0.008542814564927139
uus;0.0074025957097943705
linn;0.006959497744313012
aeg;0.006333142846362825
elu;0.005799449125071563
seisma;0.00575495965671127
hoone;0.005634011717014502
esimene;0.005533728767699922
jääma;0.005175647557819876
suur;0.005124631255015045
Saksamaa;0.004839758284346684
nimi;0.004512279384395815
sajand;0.004343717571133399
hotell;0.0039349069363588535
sõda;0.003722919888860874
Lääne-Berliin;0.00342412275318062
rajama;0.0033997292203460676
elama;0.0033410505546184613
laager;0.0032518898216787194
maailm;0.003040729480779338
kunstnik;0.0029846279317742898
leidma;0.0028839150633654166
torn;0.0028784652741093712
ajalugu;0.002859610887298251
lääs;0.0028574857351205715
andma;0.0028570674218258126
inimene;0.002822718290054531
elanik;0.0027102399521668646
kutsuma;0.0026318023566513794
tänav;0.00262214719044929
Bismarck;0.0026122112552696233
kõrge;0.0025954388896146084
kirjanik;0.002560974027860918
saksa;0.0025603358479635327
ütlema;0.0025342049061157167
tohutu;0.002526092822040636
teadma;0.0025012038947939672
perekond;0.002491236882352174
Wilhelm;0.00246590800550144
kaasa;0.002407785451405933
Euroopa;0.0023970778738459948
kursustendam;0.00238205250990661
berliinlane;0.002366559687490506
Merlin;0.0023664967188157197
põgenema;0.0023645607668971243
ehitama;0.0023453057734573526
mõtlema;0.0023414204737382026
kaks;0.0023271673344458076
vana;0.002325531555084295
tekkima;0.002323889777899767
ajal;0.0023166949383356217
kirik;0.002291565293249407
algama;0.002252392159479764
Ida-Berliin;0.002179577956795311
näiteks;0.0021527798616872112
otsekohe;0.0021413333266711524
üha;0.002123247439073949
Friedrich;0.002117465465722291
avama;0.002106405628434967
mees;0.0020906558322669744
restoran;0.002070562270874155
liige;0.0020385814819292875
uhke;0.0020334245938198768
püüdma;0.002030271373883782
Saksa;0.0020260958842483047
arhitekt;0.0020256738178996707
hiljem;0.001983942120782934
kohvik;0.001980784341573149
lai;0.00197982463695135
päev;0.0019717619872324428
pea;0.0019716998531699704
kindel;0.0019693655352033858
maailmasõda;0.0019340139343177142
jõudma;0.0019138760179839966
õige;0.0019133328239233018
tahtma;0.001875928609546838
raamat;0.0018067738393136932
baar;0.001802807168196379
tähendama;0.0017915400572235808
kompanii;0.0017495840036730796
kuurvürst;0.0017378882921704028
kilomeeter;0.001723774113842693
küünewalt;0.0017143704621811714
kaunis;0.0016957550745465345
1900;0.0016746621192306474
kur;0.0016697003679137278
12;0.0016636945692785883
kuu;0.0016265822525501931
vaidlus;0.0016261394700453854
üksik;0.001601123314051641
panema;0.0015949859424172633
sümbol;0.0015920819726925688
keskus;0.0015849647212818107
kolm;0.0015847411330371217
käsi;0.0015838999056720527
luksus;0.0015770418281267887
luksuslik;0.0015763334724236942
hiigelsuur;0.001575813728659899
muutuma;0.0015683269363052402
kuningas;0.0015555885249162445
uuesti;0.0015555070802967257
vare;0.0015494367143718674
kirjutama;0.0015447225189470838
võtma;0.0015335589899880264
uks;0.0015334282617360869
kahekümnes;0.0015319186599608162
kempinsk;0.0015304105192166793
asuma;0.0015171083463557632
osa;0.0015051535930694301
töö;0.0015034125287558878
valitsema;0.0015017721812569
palee;0.001498844127989708
ehitamine;0.0014970682827754496
nägu;0.0014632238797273858
suurim;0.0014617888732709474
bulvar;0.001449346457221181
taas;0.0014313208447902029
otsustama;0.001419998079789717
tuhat;0.0014170711098281017
tooma;0.001403409989511867
kino;0.0013834955055644018
müür;0.0013821907903333347
noor;0.0013744916723590472
jätma;0.001356727048294133
tõusma;0.0013501781615318498
Ida-Saksa;0.0013384411315151734
terve;0.0012956667264628237
eeskuju;0.001291165276343976
Hitler;0.0012911163287321235
vastus;0.001290502811904815
monumentalism;0.001288260335603236
Prantsus-maa;0.0012765811970119503
vastama;0.0012698804188572247
vaade;0.0012505170230617192
kurt;0.001247782690302017
hulk;0.0012447950328056594
Kurferstendam;0.001240608755800048
Brandenburg;0.0012398124367463202
vulkaan;0.0012395604507670739
tollane;0.0012375144406805054
avastama;0.0012361158437959102
karu;0.0012302009792189942
oktoober;0.0012285443925827502
kõlama;0.0012246339351959274
paber;0.001223401881314821
reede;0.0012209651545842357
ala;0.001219205488333306
kuuluma;0.0012186788834193272
aken;0.001214972735317612
elanud;0.0012088186985420343
Napoleon;0.0012078984902304044
olev;0.0012058026998543374
Dietrich;0.0011915027431883064
liitlane;0.001191316957619728
marssima;0.0011817864786691334
salong;0.0011730787963186824
sammas;0.0011678301981866898
olukord;0.001159028580631162
tipp;0.001148677834806916
fassaad;0.0011483730238889228
valmis;0.0011463636810840427
põlver;0.0011461801355221117
kunst;0.001143861903961554
Ameerika;0.0011374859211808089
luba;0.0011368390644951039
ammu;0.0011365435458729227
raske;0.0011363744869398564
endine;0.0011327804932356514
täht;0.0011260032768934676
arhitektuur;0.0011245920856733408
Austria;0.0011223681308029987
ava;0.0011171198273213757
valvur;0.0011160794232591587
madalam;0.0011151632114254997
ulatuv;0.0011098312703326433
kantsler;0.0011079929557874537
kutsutud;0.0011050294863351935
andekas;0.0011046195622844372
kord;0.0011033290548185387
