Keyword;Score
mees;0.01338944465928613
asi;0.009957151463318185
britt;0.008961761259229869
õppus;0.008946518750598452
täna;0.008783787045232506
aeg;0.00872368163452368
Muhu;0.008409055292036404
mõte;0.0083624458073714
väin;0.008204747000402964
suur;0.0081487838589179
sõda;0.00764245003145604
poiss;0.007279865831921404
kena;0.006878258907085136
teadma;0.006683145747674489
tegelikult;0.0064946717976639085
saar;0.006279588509183947
jää;0.0062039264308511545
mõtlema;0.005492745962548756
uudistama;0.005449869151249732
keel;0.005379857898709595
esimene;0.005268110112813122
meri;0.005019370688954771
missi;0.004976108085161655
märts;0.00497432984680315
nägema;0.004892596876412545
lihtsalt;0.004878490420205484
jutt;0.0048485915037007115
talvine;0.004811991755454792
tegevus;0.004788184514620112
rääkima;0.004744971689358313
elu;0.0047314008596556515
lahing;0.004729124525633578
taanlane;0.004712073961923747
meel;0.00470366354816453
mood;0.004690530909393513
näitama;0.004685235995806558
jääma;0.0046677963171763365
vana;0.0045976662722481115
vaenlane;0.004574241725513481
tahtma;0.004562247167539782
toimuma;0.004479792752387169
inglane;0.0044792971570502904
hõivama;0.004432161859183542
saarestik;0.004257772375070513
tull;0.0042549994055923294
ületama;0.004196503872697442
500;0.004037079267344424
komme;0.003953247970898387
eestlane;0.003950078585724053
meeter;0.003902463937246932
igav;0.0037152827037240394
kikk;0.0035667230589813857
kaitseliit;0.003534044792263693
kole;0.0034773275945555694
jälle;0.0034011172259376986
liiv;0.0033226397852835435
vaatama;0.003322459748989308
lahingutehnika;0.0033156264863361245
kaitseliitlane;0.0033137902103005674
Mapsa;0.0032988768959834056
rängalt;0.0032973877250628246
ütlema;0.003296127551975059
Briti;0.0032945372241518544
selg;0.0032933244831205135
kirve;0.0032926841908997194
sild;0.0032852629318582275
seis;0.0032776408683653866
jõud;0.0032757225723978175
jooksma;0.003271853395199884
tunne;0.003266258420704839
homme;0.003263433331495206
vaal;0.0032594710886909425
Taani;0.0032571458275383386
vähe;0.003255928694993926
pärst;0.003255919671536032
kiirem;0.003252798611977599
rool;0.003251141355303558
lahinguväli;0.0032499449641890136
piirine;0.0032437051046616356
ellemalt;0.0032396568914648287
püssipaugutamine;0.0032347391077685696
külavahs;0.003231670804131421
tunduma;0.003228273490964514
ana;0.0032225896856457785
tempo;0.003222215461099945
aru;0.003217844883827447
seade;0.003199533534468442
selgama;0.0031959590999703375
sattuma;0.003195707888361015
Likis;0.0031927200575495914
tehnika;0.003189137863890243
sarapuumatt;0.0031836278833464278
karjuma;0.0031832659165570267
Anzori;0.003182881492732566
kuulama;0.0031741630896081185
külviirdunud;0.0031570339268721416
Kaljuste;0.003152329806576722
riie;0.003151724869556967
julgema;0.0031509671484877865
külaline;0.003149352619536341
nõmmküla;0.0031466272738819258
kasutama;0.0031435201843493486
ülekaal;0.0031413390338936977
esmalt;0.003140214119809878
märk;0.003135964199343597
suu;0.0031339274299985835
hääd;0.0031299211213172166
paat;0.003122413082815065
sorry;0.0031180117930997503
mehetsidegav;0.003112873381506548
kuskilt;0.003109237164924285
aprillikuus;0.0031042730995926157
üllatama;0.0030957989238039286
Laina;0.0030944134391880937
puhas;0.003092888101300759
hammas;0.003091074319184188
viisakam;0.0030857459022535236
okima;0.0030857251562614162
kohutama;0.0030774773448104115
uurima;0.0030729411522276463
mäda;0.003071848326172827
moodi;0.0030717952209406273
lisa;0.0030658334927609904
andma;0.003064328241785693
tasane;0.003058849796558051
taudja;0.0030487128016603296
lapiline;0.003043426209753782
kori;0.003034092644261707
molek;0.0030154993815168134
vali;0.0030090966328539803
lahti;0.003006390444623445
inglisvann;0.003002861393300589
parvlaev;0.002998206766794356
jutturjaad;0.002992939481935998
maa;0.002992748296329082
kirjeldus;0.002982909218395423
soe;0.0029772504230426025
maksma;0.0029761131947478063
sihtmine;0.0029732212268971615
põnevam;0.0029731699393944506
rivi;0.0029727454621307197
ajalooline;0.0029694724811801547
võõramaa;0.0029684794699001956
2227;0.002959353111566849
tagasihoidlikum;0.0029331914414523538
valu;0.002928248420906789
eemalt;0.002923637870064749
viit;0.0029107342918968894
langema;0.0029095172561201116
pikk;0.0029089146476666567
tükk;0.002905559091991204
natuke;0.0028990177763865595
puru;0.0028976513404328627
köima;0.002897022356576839
paistma;0.0028862344509019743
võitma;0.0028856789842778693
põlema;0.0028835793850839333
eraldama;0.0028791302658679775
jõudma;0.002868461387060358
täpselt;0.002864647859556129
tapa;0.002861399378486457
tore;0.0028540547034447286
Anna;0.0028460830942244946
relv;0.002844542204592279
Viire;0.002833623716139594
pane;0.002832302525258134
Saarjutus;0.002832041304728251
täis;0.0028253425118574616
päev;0.0028249519056130715
baseeruv;0.002812880121151961
ülejäänu;0.0028118512625405047
jalavägi;0.0028114084125671754
vaateliselt;0.002809997513915307
üritus;0.0028076285714365304
kuulma;0.0028067098559721396
hoog;0.0028000090222594547
Räki;0.002791556697688954
suurem;0.002791140092145073
saarlane;0.0027878131474090946
enamasti;0.0027799063313768144
