Keyword;Score
näitleja;0.015893451744595756
mängima;0.01354013715574992
suur;0.008327031565116882
inimene;0.008022465160124274
lihtsalt;0.006785405762509593
töö;0.006417991970693883
rääkima;0.0062730890592569135
ütlema;0.0057525046382879575
esimene;0.005128597373220968
lava;0.005091921684997368
etendus;0.005061134959734367
teater;0.004896096617583599
käima;0.004895780964827434
hea;0.004880671438717074
vaatama;0.004771838770421981
uskuma;0.004552230616599455
sageli;0.004487313253343682
näitering;0.004460329097464562
kord;0.004403278333946
teadma;0.004289935512452451
üldse;0.004183117933441999
no;0.0038142724724134344
nimi;0.0037264504304920522
keskkool;0.003631578916841888
jääma;0.0035332291020631302
klass;0.003417748900334727
film;0.0032730641428219314
roll;0.0032559866693549857
jõudma;0.00324730574618913
mõtlema;0.0032402789069014113
esinemine;0.0031728828645485154
kindlasti;0.003171266834706784
tahtma;0.003152160153576286
võtma;0.003021354457651
tähendama;0.002986120726842576
vana;0.002961299918438261
kodu;0.002909467609142564
asi;0.0028921456107031413
jutt;0.0028830597474522857
pidevalt;0.002850985017947098
kool;0.0028344428225103753
võimalik;0.0027851275610789334
tänulik;0.002765066400194101
tollal;0.002724767053952664
esitama;0.0026924195513784214
mõte;0.002674219196370805
ajama;0.002642986883743535
aasta;0.0026254643340732917
ebaõnnestumine;0.0026239676981761376
Tallinn;0.0025472414692737813
tunduma;0.002544836023972823
sõna;0.00248677558534656
konservatoorium;0.002475189257213607
sundima;0.002436153284311795
elukutse;0.002407127030824621
aeg;0.002383999495907211
lugema;0.002380726266143476
täpselt;0.002352859540877322
aru;0.0023203318754570004
lavakunstikateeder;0.002315593473216835
raske;0.0023151825388692893
esinema;0.0023000999286656356
viimane;0.002286957064899911
õpetaja;0.0022666542431171765
tundma;0.0022620106231097756
kohtumine;0.0022185452094944506
panema;0.0022004007442713164
töötama;0.002199842463251464
eriti;0.002187143933553673
Draamateater;0.0021286947421507744
Smuuli;0.0021176897942925326
õieti;0.0021015720169235484
soov;0.002018014100118344
meeldiv;0.0019970554645912094
pidev;0.0019947175984106227
Kihnu;0.001975502251546077
draamateater;0.0019542975396978535
sõber;0.0019510918806931097
leidma;0.001940016589693564
tuttav;0.0019335808183978584
näidend;0.0019318262029761068
laiskus;0.0019309034951468726
vastama;0.001908876425420819
tõepoolest;0.0018992520304495894
nädal;0.0018872253425036708
mäletama;0.001886355066097137
uus;0.0018716821610819377
nägema;0.0018716285772138414
tekkima;0.0018576689393033897
hästi;0.001850367522756426
lõpetama;0.001836974103110195
kannatama;0.001834767699552297
siiamaani;0.0018253199051549715
lend;0.0018115633397695842
meel;0.001807896011054326
vanem;0.0017985449588152154
tund;0.0017821154874941092
meister;0.001774777890998054
moment;0.0017523352656939738
tegelema;0.001748234801413983
tihti;0.0017410891462189412
õige;0.001732594750812347
järjekord;0.001723296626830702
huvitav;0.0017132716424863104
tulemus;0.0017083096239762362
keel;0.0017043691223419938
mees;0.001703801695628623
Tootsi;0.00170093467991402
laps;0.0016890506781287523
noor;0.0016873065097977107
tuntud;0.0016843886250967044
kaks;0.0016719218022145696
tütarlaps;0.0016646775118134636
rõõm;0.001664181331287011
Üksküla;0.0016409975170954604
käsk;0.0016359919650511783
treening;0.0016359305271632595
parem;0.001632124432606092
otsima;0.0016241800562004037
kiitus;0.0016023141325015888
kolleeg;0.0015920357549214339
võimalus;0.0015671937328649973
kursus;0.0015668517788246929
pikk;0.0015603765922784264
selge;0.0015576044377743365
silm;0.0015428716297007483
vaataja;0.0015350981922947439
suhtumine;0.0015328807545404695
Tõnu;0.0015318739819022477
Aarne;0.0015218369083585897
kohutavalt;0.0014994326759128487
muutuma;0.0014987663587912466
kõrge;0.0014882737666497266
juhitav;0.001479727650744949
biorütm;0.00147045264303827
püüdma;0.001462686963231293
proov;0.001462501149835698
Sööt;0.0014470499346881265
andma;0.0014454402294514605
algus;0.001430915161697177
päevik;0.0014183809857208226
viima;0.0014096610237958305
kasu;0.001409558936677887
tahtejõud;0.0014022701797355016
õppima;0.001397906478083763
erakordne;0.0013866928469646364
loomine;0.0013847410422108853
tõtt-öelda;0.0013821908661615047
number;0.0013816643520078709
valesti;0.0013728960672371032
30;0.0013602420135468778
vaikselt;0.0013404194999052192
hiljem;0.0013273997066537038
osa;0.0013260058582792525
kava;0.0013248759449160789
Madis;0.0013156664425748627
vastuvõtt;0.0013129717234452918
paber;0.0013120045751822944
käsi;0.001311742840386544
astuma;0.0013078940438843924
vanus;0.0013078760187854109
saal;0.001307654391499933
kaduma;0.0013061154615857896
monoloog;0.0013019950952866577
1983;0.0012947953410816844
kiitma;0.0012919590008257432
tänav;0.001288430170373172
õpilane;0.001288131280911885
isiklikult;0.0012870980601843063
arvama;0.0012839650681902715
kutseline;0.0012790886756363386
repertuaar;0.0012781342547519945
ilmselt;0.0012754479280207593
kehvem;0.0012708134482226749
loominguline;0.0012677501333482656
teeneline;0.001265896521971061
seisma;0.0012637161184480684
teatritöö;0.001262172542398152
huvi;0.0012564207097628282
vahetult;0.0012560964426841315
