Keyword;Score
ütlema;0.011579328030500723
aeg;0.009777744828903983
no;0.009484371456794722
käima;0.0074926532293095385
Uno;0.00710058245747966
nägema;0.0059649955234205194
Eesti;0.005591896297254454
kuulama;0.005479426457120718
rääkima;0.005362516926060369
mäletama;0.005313105921365585
teadma;0.004926295450981458
arvama;0.004804723699994423
aasta;0.004797098280935458
mõtlema;0.004788448560277687
naine;0.004740792494860762
eesti;0.004585771058129254
kuu;0.004377475039163461
elu;0.004311838107421455
vana;0.004246568627266364
tahtma;0.004222417921953873
lihtsalt;0.004205013250821422
vaatama;0.004117771099337918
nii-öelda;0.00404904170438895
lugu;0.003813747609515354
hea;0.0038065021459507695
mängima;0.0036390939469252543
mees;0.003425680789203386
näiteks;0.0033537077563529356
Austraalia;0.0032994349806614973
lugema;0.003269768986971483
muusika;0.0032134371320730105
kirjutama;0.0031809927222593527
asi;0.0031444143959687694
jääma;0.003040653502056136
eestlane;0.0030155703029300196
kuulma;0.0029020780407310086
jälle;0.0028840496425991467
tegelikult;0.002883473183673601
üldse;0.002845485765025131
suur;0.002830676791708343
esinema;0.002691350750986408
meel;0.00267186059087592
laulma;0.0026272996150990815
natukene;0.002615330938312208
habe;0.00259741524430417
lill;0.0025729058643087148
austraallane;0.00246583255339913
lõpp;0.0024511274821375794
inimene;0.00244503563326256
tunduma;0.0024387731348982263
kontsert;0.0024382801503460166
koht;0.002365978100927043
nimi;0.0023402357012055367
laskma;0.0023212148678361717
tähendama;0.0023003243272373838
ilmselt;0.002295049756302461
päev;0.0022654412920383375
mulje;0.002248685952712804
sõbralik;0.0022136028927860754
huvitav;0.0021739171882306403
aastane;0.002159335922926631
jutt;0.0021546142707628956
maja;0.002149860195394191
silm;0.002125354125514868
mets;0.002118327235887457
ajama;0.002089168551808398
tundma;0.0020771611971703787
sõna;0.002027194532438191
leht;0.002018688933036281
nimetama;0.0019857678586245975
võtma;0.0019639810894196033
ajakiri;0.0019613112406202397
laps;0.0019068016176177283
poiss;0.0019027474947918232
hästi;0.0018915942132204625
uus;0.0018913513513948523
küsima;0.001794193457199422
jätma;0.00179269027992113
laul;0.001791817568332878
parem;0.0017871400460147747
õppima;0.0017830440102185041
jõudma;0.0017562534435209133
lumi;0.001726986123064421
kasvama;0.0017151921136267418
tegelema;0.0017096061761458718
vaja;0.0017085901677847486
tuttav;0.0017083080629127342
kord;0.0017060685938049215
kaks;0.0017044825626074407
algus;0.001703013029825052
tõmbama;0.001692297653188853
orkester;0.0016783807307822463
sport;0.001671060915934205
aru;0.0016657521738974164
nojah;0.0016565059155636414
ansambel;0.0016419494089004974
George;0.0015819471965672564
harjuma;0.0015657310173016327
sõda;0.0015652590080179332
ammu;0.0015567712405050692
nägu;0.0015502955809246078
kenasti;0.0015350298167837251
Frank;0.0015295161795223985
eriti;0.0015176032127444412
raamat;0.0015164786300625051
tore;0.0015106044808515765
noor;0.0015072126502079543
kodu;0.0015024597972685574
andma;0.0014898261460028928
vanem;0.0014810878187407936
Sydney;0.0014800664279854445
onu;0.0014752379933186059
mahtuma;0.0014711056316418889
elama;0.0014709795544975827
mõte;0.001458323354481797
hommik;0.001446259243036989
abielluma;0.0014361135375399836
värv;0.0014349076989709929
natuke;0.0014333770186376474
siiamaani;0.001419812767652024
21;0.00141912423414144
talv;0.0014182598958547303
ööklubi;0.001415235052945729
maas;0.0014137966372887523
ajal;0.001412572272336631
ajakirjandus;0.0014024615555691955
pruukima;0.0013915616218236608
briljant;0.0013716007186083553
jälg;0.0013604002108968591
Loop;0.0013504406567529758
tase;0.0013482679545574795
pikk;0.0013469655350882464
kohalik;0.0013449367161738068
käsi;0.0013448816745856556
lootma;0.001339095272877945
panema;0.001333473559866517
esimene;0.001331022904004815
küllap;0.0013281219210554175
triatlon;0.0013258163149554394
lahti;0.0013249472846254915
juus;0.0013248634283959222
vesi;0.0013171853062693794
tänapäev;0.0013170636878068697
sattuma;0.0013102734042890617
kell;0.0012898426720327231
20;0.001278002207205471
jalgpall;0.0012750706758911442
õpetama;0.0012741664009866965
internet;0.0012680696458331256
klubi;0.0012670976551313084
skandaal;0.0012644477650210412
tegemine;0.0012618685027416367
põlvkond;0.0012529579710874776
maakera;0.0012487203605370356
suvi;0.0012417928917913023
leidma;0.0012351541885554788
tervis;0.0012339204625288014
arhitektuur;0.0012278065176899026
naasema;0.0012214839016268584
järelkasv;0.0012196038268777376
nördimus;0.0012135648740131699
paljajalu;0.0012117470181745242
liikuma;0.001211040556342167
huumor;0.0012107824353876676
kutsuma;0.001202990117496854
multikultuurne;0.0011993104776480848
ettevalmistus;0.0011877051587579613
lausa;0.0011874842675246467
kopsupõletik;0.0011860790368992543
paluma;0.0011840923752263332
Nõukogu;0.0011824086814657107
vinge;0.0011779853602480494
muljetavaldav;0.001172969925660833
osa;0.0011709397873128425
päike;0.001168841427221653
rahvus;0.0011636943963679737
õu;0.0011520257323169325
külm;0.0011513221604280098
miljon;0.0011456618038719522
algama;0.0011434343450942902
