Keyword;Score
orkester;0.016837794374378594
laps;0.014103085053294835
ütlema;0.012594370061790656
mängima;0.011948185406513347
asi;0.007924043376293132
Rakvere;0.006934622920786404
Virumaa;0.006487807211939867
käima;0.006284070461375349
tahtma;0.006207080190331936
õpetaja;0.005780840664233504
aeg;0.0057571459519902895
kontsert;0.005654997127271418
näiteks;0.005552301237316554
Eesti;0.005491850021993014
aasta;0.0051766902732191195
suur;0.005057071928532762
kool;0.004521932524153912
võtma;0.004494787728617559
tähendama;0.004457849933215586
kord;0.004414548059227137
muusika;0.00436432979800248
noorteorkester;0.004358528722404365
nii-öelda;0.004295076534388319
mõtlema;0.004122150064514069
sümfooniaorkester;0.003945644590842487
hea;0.003940162684772405
no;0.003893649345765331
tegelikult;0.0038848093424134027
muusik;0.003832253438759287
dirigent;0.0038132013538569997
lugu;0.003793723397593261
mõte;0.0037515168224761504
probleem;0.003701158092538232
rääkima;0.003689635458783207
inimene;0.00366199574603435
esimene;0.003640820257936761
kaks;0.0036118647086913775
raha;0.003592689551738013
teadma;0.003454326495955891
linn;0.003343509201875328
õppima;0.0031875394975945525
päev;0.0031042082327040533
õpilane;0.0029967111122109575
lihtsalt;0.002905178129253552
kodu;0.002834212260307233
andma;0.002711512606657847
Tallinn;0.0027053895559302514
koht;0.002684011873378417
muusikaõpetaja;0.002658907552054148
jagama;0.0026491841506754914
nägema;0.002614696781448703
väike;0.0025726593875872506
kolm;0.0025597073137748174
kontsertorkester;0.002558727508774879
huvitav;0.0024089068363738323
noor;0.0022899491612957163
tegevus;0.002277624451029734
aru;0.002266039316448203
maakond;0.0022002561863104734
otsima;0.0021544913187476686
kindlasti;0.002135089057111213
võimalus;0.0021263798863424958
hästi;0.0021111797043232316
tooma;0.002078143313365698
osa;0.002009542561513036
vaatama;0.0019887459646424927
liit;0.0019689336359431956
kuulama;0.001964661677669251
jõudma;0.0019591348780494695
pill;0.0019430001881368688
kaasa;0.0019287337420512403
kuulma;0.001925357497712967
muusikakool;0.001919159183289604
näide;0.0019147596118899294
vana;0.0019130720034783422
töö;0.0019029062626621579
rõõm;0.001899683918629625
toetama;0.001887279720790194
üldse;0.0018857223962762803
looma;0.0018746064085229757
Peeter;0.0018692820852261446
suvi;0.0018686080540221773
lõpetama;0.0018409863733549429
vaja;0.0018087094622033027
erinev;0.0017864839323594758
Valdur;0.0017545924288506574
võimalik;0.0017493356998549779
plaksutama;0.001716076567924215
klass;0.001710551721512157
seis;0.0017039440484906945
õpetama;0.0017019076191410179
algus;0.0016893318793592146
proov;0.001682123780925779
eriala;0.0016367289607902129
Kadrina;0.001617342826896883
sõitma;0.0016142604022757218
käsi;0.001612778668426778
natukene;0.0016069222540386506
tundma;0.001601582429344717
vanem;0.0015857984802517407
toimima;0.0015793665011614008
meel;0.0015377400038363914
suurem;0.0015047695636883878
kirjutama;0.0014986030721483798
tänane;0.0014859008735282136
10;0.0014763211300737465
tekkima;0.0014732228982923894
idee;0.0014707602899341533
jalg;0.0014604944314209147
Põldmäe;0.0014399258448671768
arvama;0.0014279857494280518
jaa;0.0014210078136341843
raske;0.001415877507784095
alustama;0.0014072614091220682
järjest;0.0014063951185167786
Eestimaa;0.0014054468759655853
komisjon;0.0014022569624781921
natuke;0.0014016155593873493
absoluutselt;0.0013949698189374576
laulma;0.0013786915845264835
oluline;0.001373300044615481
kandma;0.0013654036613675437
lapsevanem;0.0013593320119281987
viiul;0.0013591334199201523
tulemus;0.0013590998124971055
pikk;0.0013428950265195723
teadvustama;0.0013375450630741998
tegutsema;0.0013357221085073753
Estonia;0.0013321755593576872
suutma;0.001322190473200524
nimetama;0.0013157404677075278
plaan;0.0013132706678950445
oskama;0.0013058572117113406
mängimine;0.0013037980181053149
Pariis;0.0012782100075456127
saatma;0.0012720347833224308
arendama;0.001270298133201644
linnavolikogu;0.0012684745712931908
meeldima;0.0012657937255034022
jälle;0.0012588541377242907
palk;0.0012556033414036095
jääma;0.00124652623174377
projekt;0.001245203944078403
Euroopa;0.0012450311439116614
mõistma;0.0012436767975136352
pärit;0.0012388172609936446
omavalitsus;0.0012335993483864772
samamoodi;0.0012318391393049471
rikas;0.0012218053604521213
ilmselt;0.0011999456581066506
hommik;0.0011903439653362295
hoidma;0.001188511376184816
arvestama;0.0011839764054920637
uskuma;0.0011835743057547023
teatud;0.0011628682864269866
istuma;0.0011608744618560934
küsimus;0.0011485500250586554
musitseerima;0.001147942576850773
kontrabass;0.00114113764627392
töötama;0.0011383631044518078
Rootsi;0.0011380199478317763
juht;0.001123427238479644
esinema;0.0011198457734163383
õige;0.001112344024682612
leidma;0.0011082744535266603
tegelema;0.0011068567400331678
piirama;0.0011011143948608231
huvi;0.0010935511099889263
Lääne-Viru;0.0010932636138774412
neli;0.0010909697462950407
täitsa;0.0010887600359099471
Lääne-Virumaa;0.0010853696455338214
pakkuma;0.0010848900621484956
uus;0.0010845948993572073
harjutama;0.0010797485380086367
pikem;0.0010728154475646327
noot;0.0010724829625092564
panema;0.001069924183719788
astuma;0.0010679848445006431
tavaliselt;0.0010673664881974204
