Keyword;Score
teadma;0.008267841511397414
Kristus;0.008114633154566986
ütlema;0.006286864246031996
nägu;0.006150367838860219
kord;0.005725685056609752
asi;0.005621834927400865
käsi;0.00541737744323272
laps;0.005397501306171813
rahvas;0.0050206274685055344
panema;0.004953971916317052
kristus;0.004951454856937302
mees;0.004721703354388337
võtma;0.004605305594011558
mõtlema;0.004499119807370295
pea;0.004007260119148485
käima;0.003974282259743922
saksa;0.003926168744665573
eesti;0.0038079368227954525
härra;0.0037695452076713415
Stackelberg;0.0037281314621797233
kirik;0.003577868421537231
nägema;0.0035254458372412953
telling;0.0033132889584333866
Mihhail;0.0032898812757035235
püüdma;0.0032511502370333226
pilt;0.00319033593534982
küllalt;0.0031902471312429664
sakslane;0.0031781248705742603
aasta;0.0031603840187584935
Villem;0.003157497426010168
hommik;0.003134296656319821
arvama;0.0031178015782942414
lööma;0.0031158340015893194
saar;0.0030638919003957367
tee;0.003059463690925842
inimene;0.0030099588717569375
rääkima;0.0030009543743140348
laskma;0.0029981344182350117
10000;0.0028910959415179983
kallis;0.0028819285005351426
eestlane;0.002877210940414049
kurjus;0.0028398038894289442
vaatama;0.002800974252550473
jääma;0.0027475918127139033
ajama;0.0027224254680116855
valitseja;0.0026632801602089946
parem;0.0026317745693777072
professor;0.0026116828386170115
lõpp;0.0025971579549144926
natukene;0.002584894308343862
silm;0.0025648196250914936
kaks;0.0025521474674823907
viimane;0.002519477438294307
kell;0.0025104571433716117
sündima;0.0024305169160963773
maa;0.0024255250604214994
suur;0.002421372658117065
karjuma;0.002406452266031845
lugema;0.002380573403614783
selg;0.002349384178875612
omadus;0.002319347502747941
kubi;0.002301966709267084
Pariis;0.0022802176733358256
rubla;0.002273990409694907
aeg;0.0022722471643607674
keel;0.0022653583625049365
hästi;0.002264660871298067
triumf;0.0022480832323299024
hobune;0.0022200993799609318
mõisavalitseja;0.0022177857658100962
päev;0.0022148535617257906
hea;0.002182050517715672
kirjutama;0.0021542344540114574
moodi;0.002116058160868564
võrdlemisi;0.002113401300450036
mulje;0.002094796940816305
rahvuslik;0.002090986604072464
mõis;0.002085510972901281
Vene;0.0020253850126252513
modell;0.002021016774884527
proua;0.002010400429666332
tegu;0.002009712768688089
eskiis;0.0019930780472985294
krohv;0.0019678767697584444
tükk;0.0019586249128032136
kuu;0.0019534680097764
naeruväär;0.0019521390720555188
valu;0.0019433628482812672
pakkuma;0.0019319040332080807
karjapoiss;0.0019244147241821515
kabel;0.00192068233596585
kingitus;0.0019191210022519991
talupoeg;0.001918728435522188
öö;0.00190247422636012
püsima;0.0018988005451329535
keiser;0.001896016081063765
paar;0.001883484427021251
poeg;0.0018722711892104494
saamine;0.001871100952937442
kand;0.0018613900401006763
sool;0.0018601085597696521
näitemäng;0.0018526243247112832
serv;0.0018480022138807313
ettevalmistus;0.0018291527407054415
astuma;0.001828458977740592
valge;0.0018254919560619497
tunnistama;0.0018249210820372526
skandaal;0.001820178371323051
Kassari;0.0018154381140129089
kohus;0.0018128376423238593
põrand;0.0018039301556032243
kõndima;0.0018004636514206836
Eesti;0.001789411920015149
truu;0.0017883362966933177
paistma;0.0017881904669286514
stseen;0.001787765233430963
sugugi;0.001773765225363263
terve;0.0017480107366972086
talumees;0.0017448638382554682
tundma;0.0017403728881066848
maalitud;0.0017287504229161722
austria;0.0017273401955867824
meel;0.0017186275586394248
näitus;0.0017026166144276348
seisma;0.0017009297443440735
lootma;0.0017002321388915797
Mimm;0.0016953797849335122
sugulane;0.0016941796744924021
külg;0.001691071567237458
kolmas;0.001685845531390485
Eduard;0.001684177720571626
vehkima;0.0016802035583050622
von;0.0016704191294016385
tahtma;0.001661261981628241
soon;0.0016598333217135428
trööstima;0.0016557769220227198
nädal;0.0016538631412386321
andma;0.0016531714448151955
Kaarli;0.001648228428316752
halb;0.0016430272974681886
hüüdma;0.0016398030465747937
maalima;0.0016369856138606414
juhtuma;0.0016223985268027246
jutt;0.001618315909958926
pealegi;0.0016152871290820562
arusaadav;0.001614355057823366
Faust;0.0016130014188452276
maha;0.0016085989038619722
deemon;0.0016069665611384758
muuseas;0.0016065913065543746
põld;0.0016058043272126437
töö;0.0015913154926708562
sügavam;0.0015813837967374714
Ilusa;0.0015771306271989212
teiseks;0.0015709518756659565
kuulama;0.0015652024207694528
siinmail;0.0015567025589483278
absurdne;0.0015517976183257922
tallama;0.0015498851410199294
isiklik;0.001541057106143617
kinnitama;0.0015323453198447506
hiljaaegu;0.0015277222734151714
jõudma;0.001524839989837402
tõstma;0.0015223953754511278
sadi;0.0015214311977445306
häbi;0.0015146819890971177
peksma;0.0015010207574915903
pöörama;0.0014846000634139759
rutem;0.0014819160176242298
ruttama;0.0014515489507698639
Ilus;0.0014405184441669524
koer;0.0014345999281591445
10;0.0013895852421009975
nahk;0.0013823001125016345
rootslane;0.0013800881481923777
manets;0.0013413437039008326
raka;0.001340284792388
juhuslik;0.0013368923633090238
aulama;0.001335262835987434
ärand;0.0013317617313031397
