lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
külg;NOUN;O;2;no;147818;281;932020281;44.60186502023797
kõrval;ADP;O;1;yes;166213;281;932020281;19.849410815399864
ilma;ADP;O;1;yes;448642;281;932020281;7.3797195203410775
liigne;ADJ;O;1;no;46133;281;932020281;70.4924836640359
sõna;NOUN;O;2;no;867383;281;932020281;7.640692803153154
võib-olla;ADV;O;1;yes;138681;281;932020281;23.763759043592742
see;PRON;O;2;yes;18819336;281;932020281;0.35252039552153863
väljenduma;VERB;O;1;no;20657;281;932020281;153.6767361428517
kogu;DET;O;1;yes;815676;281;932020281;4.062818501542832
sõprus;NOUN;O;1;no;25118;281;932020281;127.35998427324645
koostöö;NOUN;O;1;no;331332;281;932020281;9.985222506186687
põlevkivi;NOUN;O;1;no;10281;281;932020281;295.881938154314
kaevandaja;NOUN;O;1;no;884;281;932020281;1826.923525038491
tema;PRON;O;3;yes;9154483;281;932020281;1.086933411244781
teine;ADJ;O;1;yes;2488232;281;932020281;1.3328692469736785
tähtaja;NOUN;O;1;no;11;281;932020281;3518.1959923361514
töötaja;NOUN;O;1;no;299016;281;932020281;11.061017072884045
tänulik;ADJ;O;1;no;41382;281;932020281;78.40734941453083
nõukogu;PROPN;O;4;no;249180;281;932020281;53.04872839567627
liit;PROPN;O;4;no;470171;281;932020281;28.163955782891335
kommunistlik;ADJ;O;2;no;14132;281;932020281;440.4221583994309
partei;NOUN;O;2;no;63034;281;932020281;103.71957325445013
keskkomitee;NOUN;O;5;no;4202;281;932020281;3230.3968191912086
ülemnõukogu;NOUN;O;1;no;5932;281;932020281;483.35086982326925
minister;PROPN;O;2;no;76277;281;932020281;85.92944583656998
nõukogu;NOUN;O;2;no;249180;281;932020281;26.526227403532836
ametiühing;NOUN;O;2;no;13160;281;932020281;470.800367444548
üleliiduline;ADJ;O;2;no;2730;281;932020281;1811.712611411073
komsomoli;NOUN;O;2;no;20;281;932020281;6968.893897262282
austama;VERB;O;1;no;32027;281;932020281;100.66228137304478
50;NUM;O;1;no;1;281;932020281;3555.9035970257873
aasta;NOUN;O;1;no;4056916;281;932020281;0.8176082881182334
juubelimärk;NOUN;O;1;no;25;281;932020281;3466.729221076884
vastus;NOUN;O;1;no;295985;281;932020281;11.173930582241585
sotsialistlik;ADJ;O;2;no;8228;281;932020281;724.2918817649747
võistlus;NOUN;O;1;no;220635;281;932020281;14.973935060814716
kohta;ADP;O;1;yes;1119072;281;932020281;2.962248450209598
ehitusvalitsus;NOUN;O;1;no;131;281;932020281;3121.041275134346
number;NOUN;O;1;no;209229;281;932020281;15.78661051830579
kuus;NUM;O;1;no;173129;281;932020281;19.060730357376084
kuues;ADJ;O;1;no;41007;281;932020281;79.10843293611633
võtma;VERB;O;1;no;2139597;281;932020281;1.5499580439560559
kohustuseaasta;NOUN;O;1;no;53;281;932020281;3368.1846326430214
plaan;NOUN;O;1;no;298618;281;932020281;11.07571339902977
täitma;VERB;O;2;no;261751;281;932020281;25.25678408613418
ennetäht;NOUN;O;1;no;1;281;932020281;3555.9035970257873
ületama;VERB;O;1;no;108727;281;932020281;30.25496821697171
brigaad;NOUN;O;1;no;5293;281;932020281;532.9669661370074
ootus;NOUN;O;1;no;66350;281;932020281;49.31079892443147
veel;ADV;O;1;yes;1878717;281;932020281;1.765079617262761
paremini;ADV;O;1;no;214347;281;932020281;15.411302824470935
kõik;DET;O;1;yes;3161580;281;932020281;1.0490806523515188
tee;NOUN;O;1;yes;665143;281;932020281;4.981015759915821
salde;NOUN;O;1;no;1;281;932020281;3555.9035970257873
enne;ADP;O;1;yes;841805;281;932020281;3.9368511094951733
aeglaselt;ADV;O;1;no;26859;281;932020281;119.38137354295543
alla;ADV;O;1;yes;636821;281;932020281;5.202217892820151
hind;NOUN;O;1;no;620106;281;932020281;5.342233591116923
üle;ADV;O;1;yes;1448447;281;932020281;2.289070096145508
üks;NUM;O;1;yes;3227082;281;932020281;1.0277929874099807
objekt;NOUN;O;1;no;92565;281;932020281;35.48487602422688
redisa;PROPN;O;1;no;1;281;932020281;3555.9035970257873
jorduvatoopliv;ADJ;O;1;no;1;281;932020281;3555.9035970257873
saade;NOUN;O;1;no;136694;281;932020281;24.10685251620214
estonia;PROPN;O;1;no;69477;281;932020281;47.120811510584346
grupp;NOUN;O;1;no;156546;281;932020281;21.067893585313257
saatma;VERB;O;1;no;381468;281;932020281;8.676072168793127
kas;ADV;O;1;yes;2001493;281;932020281;1.6568561317918085
sina;PRON;O;1;yes;3764412;281;932020281;0.8811227222362316
josé;PROPN;O;1;no;2745;281;932020281;902.2877003016212
?;PUNCT;O;1;no;1;281;932020281;3555.9035970257873
demonstrei;PROPN;O;1;no;1;281;932020281;3555.9035970257873
loends;NOUN;O;1;no;1;281;932020281;3555.9035970257873
jeroshima;PROPN;O;1;no;1;281;932020281;3555.9035970257873
eesti;PROPN;O;1;no;3051164;281;932020281;1.0870333538852603
tinstva;PROPN;O;1;no;1;281;932020281;3555.9035970257873
lasva;PROPN;O;1;no;926;281;932020281;1785.6264580278341
obsestev;ADJ;O;1;no;1;281;932020281;3555.9035970257873
instwabarty;NOUN;O;1;no;1;281;932020281;3555.9035970257873
ind;NOUN;O;1;no;8580;281;932020281;348.79342929209116
roodam;PROPN;O;1;no;1;281;932020281;3555.9035970257873
demonster;NOUN;O;1;no;1;281;932020281;3555.9035970257873
liikassila;NOUN;O;1;no;1;281;932020281;3555.9035970257873
truuskond;NOUN;O;1;no;1;281;932020281;3555.9035970257873
rudolf;PROPN;O;1;no;7817;281;932020281;379.2116221871073
naas;NOUN;O;1;no;54;281;932020281;3364.768694150127
rodin;NOUN;O;1;no;410;281;932020281;2472.190785994471
pere;NOUN;O;1;no;319145;281;932020281;10.36541195738835
kollektiivam;NOUN;O;1;no;1;281;932020281;3555.9035970257873
vastne;ADJ;O;1;no;7822;281;932020281;378.99502934746636
saatus;NOUN;O;1;no;45791;281;932020281;71.00846977255604
taizz;PROPN;O;1;no;1;281;932020281;3555.9035970257873
loos;NOUN;O;1;no;14898;281;932020281;209.58470768910007
sadassaadaat;NOUN;O;1;no;1;281;932020281;3555.9035970257873
aschwein;PROPN;O;1;no;1;281;932020281;3555.9035970257873
projekt;NOUN;O;1;no;364295;281;932020281;9.084021688081295
moskvasti;PROPN;O;1;no;1;281;932020281;3555.9035970257873
pervo;NOUN;O;1;no;760;281;932020281;1960.8099326948382
otsjord;PROPN;O;1;no;1;281;932020281;3555.9035970257873
triimiljonats;NOUN;O;1;no;1;281;932020281;3555.9035970257873
resto;NOUN;O;1;no;3866;281;932020281;691.4789807046068
tõstma;VERB;O;1;no;229248;281;932020281;14.413632292045506
warnevaslandslav;PROPN;O;1;no;1;281;932020281;3555.9035970257873
koot;NOUN;O;1;no;577;281;932020281;2198.598796238386
