lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
see;DET;O;2;yes;18819336;200;932020281;0.4952710992338902
säuts;NOUN;O;1;no;3668;200;932020281;1013.2636685392475
pealkiri;NOUN;O;1;no;95090;200;932020281;48.54129721121151
olema;VERB;O;1;yes;44175299;200;932020281;0.10550998393550487
määrus;NOUN;O;4;no;164688;200;932020281;112.55485664506674
saama;VERB;O;1;yes;7285159;200;932020281;0.6397166069305074
kääne;NOUN;O;4;no;3575;200;932020281;4136.066952897077
kes;PRON;O;2;yes;3572087;200;932020281;2.608756006439602
olema;AUX;O;11;yes;44175299;200;932020281;1.160398845518237
lauseliige;NOUN;O;1;no;255;200;932020281;3926.6670501655904
ja;CCONJ;O;2;yes;30008401;200;932020281;0.31060786402622015
käändenimetus;NOUN;O;1;no;1;200;932020281;4995.639987895397
võõras;ADJ;O;1;no;84429;200;932020281;54.60376890924383
jääma;VERB;O;1;no;1700286;200;932020281;2.739821333723652
,;PUNCT;O;16;no;1;200;932020281;79915.2558831473
ütlema;VERB;O;1;no;1762423;200;932020281;2.6432756714743917
see;PRON;O;4;yes;18819336;200;932020281;0.9904926763100727
vist;ADV;O;1;yes;352771;200;932020281;13.177816297915788
küll;ADV;O;1;yes;1083797;200;932020281;4.296956509998742
üsna;ADV;O;1;yes;309327;200;932020281;15.023039204660435
vähe;ADV;O;1;no;199626;200;932020281;23.24032426502051
.;PUNCT;O;14;no;1;200;932020281;69925.97376378038
saabas;NOUN;O;2;no;24462;200;932020281;367.06022627126686
märkima;VERB;O;2;no;271560;200;932020281;34.20700107353174
öeldistäitelaus;NOUN;O;1;no;1;200;932020281;4995.639987895397
kus;ADV;O;2;yes;1609423;200;932020281;5.788248375600123
öeldistäis;NOUN;O;1;no;1;200;932020281;4995.639987895397
saav;ADJ;O;1;yes;12689;200;932020281;342.19414765740333
lauseliigen;NOUN;O;1;no;1;200;932020281;4995.639987895397
roll;NOUN;O;4;no;210397;200;932020281;88.2100225302421
näiteks;ADV;O;2;no;261356;200;932020281;35.53778331276771
kitsam;ADJ;O;2;no;11683;200;932020281;738.8917831800828
kärner;PROPN;O;2;no;3716;200;932020281;2005.3989154013764
selline;DET;O;2;yes;1661084;200;932020281;5.608330314833583
lausemall;ADJ;O;1;no;149;200;932020281;4311.698408626803
mõningas;DET;O;1;yes;50594;200;932020281;90.45979875530453
juht;NOUN;O;1;no;825155;200;932020281;5.642303184591271
vajalik;ADJ;O;1;no;415827;200;932020281;11.18400130161141
