lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
of;X;O;1;no;162070;2693;932020281;2.128942859935861
the;X;O;1;no;305767;2693;932020281;1.1314740650766055
laps;NOUN;O;2;no;1520720;2693;932020281;0.45549964442968727
saksamaa;PROPN;O;1;no;166983;2693;932020281;2.0666524450976813
usa;PROPN;O;2;no;311382;2693;932020281;2.219279024233665
filter;PROPN;O;1;no;44919;2693;932020281;7.568468162880908
norra;PROPN;O;1;no;68352;2693;932020281;5.008687224339959
komb;NOUN;O;1;no;158;2693;932020281;318.36287203206206
kraiste;NOUN;O;1;no;1;2693;932020281;371.9340236210314
kombigre;NOUN;O;1;no;1;2693;932020281;371.9340236210314
filter;NOUN;O;2;no;44919;2693;932020281;15.116609181997337
mõlema;PRON;O;1;yes;332283;2693;932020281;1.04143560797383
eesti;PROPN;O;3;no;3051164;2693;932020281;0.3404879513061286
ka;ADV;O;10;yes;7949676;2693;932020281;0.43541722607426464
käima;VERB;O;2;no;1068320;2693;932020281;0.6482213183020786
teine;DET;O;1;yes;2488232;2693;932020281;0.13941306575417248
koht;NOUN;O;3;no;1152627;2693;932020281;0.9008658446291918
pealt;ADP;O;4;yes;172338;2693;932020281;7.994988895596766
ei;AUX;O;14;yes;10371475;2693;932020281;0.4672195709370347
nii;ADV;O;16;yes;3438422;2693;932020281;1.61029410140518
väga;ADV;O;7;yes;2228455;2693;932020281;1.0870978286376733
kindel;ADJ;O;2;no;379882;2693;932020281;1.8200799268689432
aga;CCONJ;O;11;yes;4573369;2693;932020281;0.8324597878151857
kindlasti;ADV;O;3;no;603773;2693;932020281;1.7185270276938662
tore;ADJ;O;1;no;251855;2693;932020281;1.3727840410737984
veel;ADV;O;14;yes;1878717;2693;932020281;2.5782428024118507
õhtu;NOUN;O;7;no;324267;2693;932020281;7.452549478305073
koos;ADP;O;4;yes;876826;2693;932020281;1.578216155339649
kõik;PRON;O;4;yes;3161580;2693;932020281;0.43803529574042016
nägema;VERB;O;4;no;1467770;2693;932020281;0.9432082675431875
panema;VERB;O;6;no;1364289;2693;932020281;1.5217109838826912
märkmik;NOUN;O;1;no;7986;2693;932020281;38.9124465181686
kiri;NOUN;O;1;no;320966;2693;932020281;1.0780494609113267
19;NUM;O;1;no;1;2693;932020281;371.9340236210314
rock;NOUN;O;3;no;21070;2693;932020281;47.23211359060859
café;PROPN;O;2;no;2510;2693;932020281;201.36777171526222
kombikraist;NOUN;O;1;no;1;2693;932020281;371.9340236210314
kahesaade;PROPN;O;1;no;1;2693;932020281;371.9340236210314
hallo;PROPN;O;1;yes;1197;2693;932020281;162.99609277059554
kosmos;NOUN;O;3;no;17067;2693;932020281;57.73658259789069
väljuma;VERB;O;1;no;46923;2693;932020281;7.25152732554863
linnaruum;NOUN;O;1;no;11780;2693;932020281;27.298728255730616
16.;ADJ;O;1;no;1;2693;932020281;371.9340236210314
märts;NOUN;O;7;no;222283;2693;932020281;10.85752108388371
kuu;NOUN;O;2;no;565905;2693;932020281;1.2227711482925232
toimuma;VERB;O;2;no;894727;2693;932020281;0.7738569461023872
teletorn;NOUN;O;1;no;4267;2693;932020281;66.74757328809801
kohtumisõht;NOUN;O;1;no;1;2693;932020281;371.9340236210314
kosmoseteadlane;NOUN;O;2;no;169;2693;932020281;629.5178809551019
salvestama;VERB;O;2;no;49338;2693;932020281;13.787779481872988
sõna;NOUN;O;1;no;867383;2693;932020281;0.399649872600446
saama;AUX;O;4;yes;7285159;2693;932020281;0.1901282710071052
kosmoseriik;NOUN;O;1;no;200;2693;932020281;306.5510336314861
tegema;VERB;O;14;yes;3824221;2693;932020281;1.2669275011758794
õidunud;ADJ;O;1;no;1;2693;932020281;371.9340236210314
füüsik;NOUN;O;1;no;5125;2693;932020281;57.29252522414583
satelliidimeister;NOUN;O;1;no;1;2693;932020281;371.9340236210314
mart;PROPN;O;2;no;77210;2693;932020281;8.869900620578642
noorma;PROPN;O;1;no;682;2693;932020281;215.0047253541019
kes;PRON;O;14;yes;3572087;2693;932020281;1.3563296277160166
arutlema;VERB;O;1;no;46279;2693;932020281;7.350444560758917
teema;NOUN;O;2;no;644030;2693;932020281;1.074655456272809
palju;ADV;O;3;yes;2035102;2693;932020281;0.5104049887101799
maksma;VERB;O;2;no;520708;2693;932020281;1.3287169834291879
pilet;NOUN;O;9;no;91753;2693;932020281;33.616454022418885
marss;PROPN;O;1;yes;7374;2693;932020281;41.779573790129945
2050;NUM;O;1;no;1;2693;932020281;371.9340236210314
tulema;VERB;O;15;yes;3338518;2693;932020281;1.554831332410366
vaatama;VERB;O;3;no;1204593;2693;932020281;0.862032644409848
kuidas;ADV;O;6;yes;1325101;2693;932020281;1.5666818172815142
sündima;VERB;O;1;no;211876;2693;932020281;1.630680961996329
raadiosaade;NOUN;O;1;no;5200;2693;932020281;56.59178726260892
mõtlema;VERB;O;1;no;868033;2693;932020281;0.3993509279811261
kaasa;ADV;O;4;no;517303;2693;932020281;2.6730958616715665
tulevik;NOUN;O;1;no;242274;2693;932020281;1.426864297320463
kosmoselend;NOUN;O;1;no;1155;2693;932020281;166.27628892330605
küsima;VERB;O;2;no;448244;2693;932020281;1.5430742579492709
oma;PRON;O;12;yes;4547218;2693;932020281;0.9133409419596532
küsimus;NOUN;O;1;no;625828;2693;932020281;0.553676009961153
29;NUM;O;2;no;1;2693;932020281;742.8691190301261
saade;NOUN;O;5;no;136694;2693;932020281;12.580338016769664
elway;PROPN;O;1;no;1;2693;932020281;371.9340236210314
nyyd;INTJ;O;1;no;12244;2693;932020281;26.337390185469413
fränd;PROPN;O;1;no;1;2693;932020281;371.9340236210314
jätkama;VERB;O;1;no;242503;2693;932020281;1.4255220421112118
siit;ADV;O;3;yes;236581;2693;932020281;4.3753471700439555
mässama;VERB;O;1;no;6985;2693;932020281;43.83239841701188
attack;PROPN;O;1;no;3677;2693;932020281;75.29192020762022
hamm;NOUN;O;1;no;356;2693;932020281;269.4227663580985
vetäkk;NOUN;O;1;no;1;2693;932020281;371.9340236210314
trikk;NOUN;O;1;no;19145;2693;932020281;17.284536369212194
lugu;NOUN;O;7;no;456156;2693;932020281;5.302177439370595
tekiteer;NOUN;O;1;no;1;2693;932020281;371.9340236210314
vahel;ADV;O;1;yes;556128;2693;932020281;0.6229525986397403
võima;AUX;O;1;yes;3045930;2693;932020281;0.11389488100296413
iga;DET;O;4;yes;1391258;2693;932020281;0.9950451216471253
muusika;NOUN;O;4;no;217699;2693;932020281;6.3362092273362975
kuulaja;NOUN;O;1;no;29760;2693;932020281;11.30658666504207
nõutu;ADJ;O;1;no;3715;2693;932020281;74.6762368675695
kui;SCONJ;O;16;yes;8931430;2693;932020281;0.6200343737667336
juhtuma;VERB;O;2;no;321293;2693;932020281;2.1510184205412557
võtma;VERB;O;4;no;2139597;2693;932020281;0.6471726731855129
abi;NOUN;O;1;no;356681;2693;932020281;0.9703840955222419
muusikanõunik;NOUN;O;2;no;98;2693;932020281;672.9109775496845
nõunik;NOUN;O;1;no;21275;2693;932020281;15.626679439261027
lahti;ADV;O;1;no;266613;2693;932020281;1.2970601615678792
tellitama;VERB;O;1;no;1;2693;932020281;371.9340236210314
sees;ADP;O;1;yes;220473;2693;932020281;1.567362776110164
miks;ADV;O;1;yes;593569;2693;932020281;0.5837197505032542
töötama;VERB;O;2;no;495634;2693;932020281;1.3958102767311547
mitte;ADV;O;4;yes;1399096;2693;932020281;0.989474401954026
kokku;ADV;O;1;yes;904646;2693;932020281;0.3832049580053575
tagasi;ADV;O;2;yes;880987;2693;932020281;0.7859133755419733
teadma;VERB;O;7;no;1482710;2693;932020281;1.633521938453501
värk;NOUN;O;1;no;48872;2693;932020281;6.96775050034952
raul;PROPN;O;2;no;23746;2693;932020281;28.08620571226893
saaremets;PROPN;O;2;no;1127;2693;932020281;336.62220842579006
siim;PROPN;O;1;no;39320;2693;932020281;8.621231550858548
nestor;PROPN;O;1;no;7012;2693;932020281;43.683421612396984
valner;PROPN;O;1;no;2979;2693;932020281;88.72927325849255
valme;PROPN;O;1;no;809;2693;932020281;199.32104813450783
tõnis;PROPN;O;2;no;33982;2693;932020281;19.851966304805583
kahu;PROPN;O;1;no;944;2693;932020281;184.97773757934942
muusikanõukogu;NOUN;O;1;no;858;2693;932020281;193.8648354523059
reede;NOUN;O;3;no;140654;2693;932020281;7.339721245590521
14;NUM;O;2;no;1;2693;932020281;742.8691190301261
kordus;NOUN;O;1;no;15245;2693;932020281;21.45153935672162
pühapäev;NOUN;O;1;no;131142;2693;932020281;2.627481063225252
11;NUM;O;1;no;1;2693;932020281;371.9340236210314
selge;ADJ;O;3;no;278364;2693;932020281;3.7207902929999643
kuulama;ADJ;O;1;no;202805;2693;932020281;1.7032839036996448
kas;ADV;O;4;yes;2001493;2693;932020281;0.6918071208938569
check-check-check;NOUN;O;1;no;1;2693;932020281;371.9340236210314
vrile;NOUN;O;1;no;1;2693;932020281;371.9340236210314
tulp;NOUN;O;1;no;8689;2693;932020281;36.069146212867786
kauns;NOUN;O;1;no;1;2693;932020281;371.9340236210314
37;NUM;O;1;no;1;2693;932020281;371.9340236210314
kohe;ADV;O;7;yes;544479;2693;932020281;4.443551191341622
hakkama;VERB;O;5;yes;1534212;2693;932020281;1.1278302440450223
siin;ADV;O;6;yes;862092;2693;932020281;2.407200463913749
rivi;NOUN;O;1;no;12475;2693;932020281;25.883602766242088
kultuur;NOUN;O;1;no;145571;2693;932020281;2.368701932333887
teade;NOUN;O;1;no;134005;2693;932020281;2.5717329944717795
nõel;NOUN;O;1;no;9870;2693;932020281;32.12565596111154
georia;NOUN;O;1;no;1;2693;932020281;371.9340236210314
low-bay;NOUN;O;1;no;1;2693;932020281;371.9340236210314
vana;ADJ;O;1;no;450489;2693;932020281;0.7687324507315623
biitel;NOUN;O;1;no;3530;2693;932020281;77.77239128876909
kaver;NOUN;O;1;no;1373;2693;932020281;150.55051363010344
kultuuriteade;NOUN;O;1;no;22;2693;932020281;363.74697073379656
talvejuhatus;NOUN;O;1;no;1;2693;932020281;371.9340236210314
kutsuma;VERB;O;2;no;330462;2693;932020281;2.091504106187547
pian;NOUN;O;1;no;205;2693;932020281;305.20298804798136
helilooja;NOUN;O;1;no;33428;2693;932020281;10.099586216607895
elektronmuusik;NOUN;O;1;no;78;2693;932020281;343.5792268337188
taavi;PROPN;O;2;no;36596;2693;932020281;18.46918513137303
kerikmäe;PROPN;O;1;no;450;2693;932020281;251.0976083370193
pakkuma;VERB;O;1;no;862364;2693;932020281;0.4019733429552946
kontsert;NOUN;O;2;no;128293;2693;932020281;5.363604917039578
rohkelt;ADV;O;1;no;22620;2693;932020281;14.734276851498239
üllatus;NOUN;O;1;no;83438;2693;932020281;4.113095932377109
artist;NOUN;O;1;no;28251;2693;932020281;11.891229348125037
tooma;VERB;O;4;no;815211;2693;932020281;1.697364130626838
partner;NOUN;O;1;no;108410;2693;932020281;3.1737294257096895
klaver;NOUN;O;1;no;19909;2693;932020281;16.650911642206054
süntesaator;NOUN;O;1;no;1836;2693;932020281;125.36829647324227
sämpler;NOUN;O;1;no;127;2693;932020281;327.6820977447885
taksofonioteremin;PROPN;O;1;no;1;2693;932020281;371.9340236210314
kohtumine;NOUN;O;1;no;236056;2693;932020281;1.4643018107872565
kevadine;ADJ;O;1;no;31137;2693;932020281;10.821097251853255
pööripäev;NOUN;O;1;no;4326;2693;932020281;65.99860188564293
20.;ADJ;O;1;no;1;2693;932020281;371.9340236210314
kumu;PROPN;O;1;no;8125;2693;932020281;38.315248996443685
teater;PROPN;O;2;no;122748;2693;932020281;5.604073742945433
no99;PROPN;O;1;no;4287;2693;932020281;66.49178745208162
ene-liis;PROPN;O;1;no;810;2693;932020281;199.2066286582776
semper;PROPN;O;1;no;2266;2693;932020281;108.5115029739098
lavastus;NOUN;O;3;no;63051;2693;932020281;16.24183910936228
el;PROPN;O;1;no;328213;2693;932020281;1.054313344725961
dorado;PROPN;O;1;no;473;2693;932020281;246.98717301459035
kloon;NOUN;O;1;no;3395;2693;932020281;80.1988353870522
hävitusretk;NOUN;O;1;no;43;2693;932020281;355.91258355820327
töö;NOUN;O;2;no;1240583;2693;932020281;0.5582791531807921
keha;NOUN;O;1;no;235339;2693;932020281;1.4687454551964854
jüri;PROPN;O;2;no;95651;2693;932020281;7.176333398636334
nael;PROPN;O;1;no;24539;2693;932020281;13.6241887212981
muusikaline;ADJ;O;1;no;22332;2693;932020281;14.916681770423503
kujundus;NOUN;O;1;no;38658;2693;932020281;8.76539048904953
lauri;PROPN;O;2;no;32400;2693;932020281;20.794177740819393
kaldoja;PROPN;O;2;no;1931;2693;932020281;242.09117860025063
lava;NOUN;O;1;no;91367;2693;932020281;3.75975807951009
99;NUM;O;1;no;1;2693;932020281;371.9340236210314
truck;NOUN;O;1;no;1522;2693;932020281;141.40958406869635
mari;PROPN;O;1;no;110824;2693;932020281;3.1051748832841506
kalkun;PROPN;O;1;no;5035;2693;932020281;58.156662939010275
remodede;PROPN;O;1;no;1;2693;932020281;371.9340236210314
tuulikk;PROPN;O;1;no;23;2693;932020281;363.36609194203635
partei;NOUN;O;1;no;63034;2693;932020281;5.425098915141235
upa;PROPN;O;1;no;984;2693;932020281;181.1160302808691
ubinakene;NOUN;O;1;no;1;2693;932020281;371.9340236210314
kevadtuur;NOUN;O;1;no;51;2693;932020281;353.01610143723514
seitsmeteistkümnes;ADJ;O;1;no;511;2693;932020281;240.48309770939068
rakvere;PROPN;O;1;no;85443;2693;932020281;4.017619748202712
võru;PROPN;O;1;no;57960;2693;932020281;5.892512866370677
piletilevine;NOUN;O;1;no;1;2693;932020281;371.9340236210314
kohapeal;ADV;O;1;no;136127;2693;932020281;2.531916443885903
tuli;NOUN;O;1;yes;132664;2693;932020281;2.59754734087471
kullema;VERB;O;1;no;10;2693;932020281;368.38059034565026
etel;NOUN;O;1;no;45;2693;932020281;355.18401611599234
laulma;VERB;O;1;no;85836;2693;932020281;3.9994226687265377
põhinema;VERB;O;1;no;73932;2693;932020281;4.6353640364198725
ööneba;PROPN;O;1;no;1;2693;932020281;371.9340236210314
uppuja;NOUN;O;1;no;1074;2693;932020281;172.99026860255125
minema;VERB;O;11;yes;2265890;2693;932020281;1.6798503026161142
kertu;PROPN;O;1;no;8526;2693;932020281;36.69076370342321
moppel;PROPN;O;1;no;723;2693;932020281;209.67838957397973
von;PROPN;O;1;no;40497;2693;932020281;8.376302043316846
krahl;PROPN;O;1;no;3114;2693;932020281;85.76872164036376
hipster;NOUN;O;1;no;1706;2693;932020281;131.54636821094073
surm;NOUN;O;1;no;149754;2693;932020281;2.302947457137876
näitleja;NOUN;O;3;no;86048;2693;932020281;11.947593456264924
marie;PROPN;O;1;no;14270;2693;932020281;22.827359838881097
abel;PROPN;O;1;no;3316;2693;932020281;81.69028495096192
jim;PROPN;O;1;no;6001;2693;932020281;50.05350816344386
ashilev;PROPN;O;1;no;727;2693;932020281;209.17284207229977
niinemets;PROPN;O;1;no;1873;2693;932020281;123.71460897553322
koldits;PROPN;O;1;no;652;2693;932020281;219.07673240981399
liisa;PROPN;O;1;no;15852;2693;932020281;20.675736886781195
pulk;PROPN;O;1;no;21554;2693;932020281;15.43278814551183
uskuma;VERB;O;1;no;337650;2693;932020281;1.0249273926133193
pere;NOUN;O;1;no;319145;2693;932020281;1.0841827599110363
pokumaa;PROPN;O;1;no;662;2693;932020281;217.70236638059146
kevad;NOUN;O;3;no;161443;2693;932020281;6.400011032095104
tervitama;VERB;O;2;no;39057;2693;932020281;17.33255651959619
19.-st;ADJ;O;1;no;1;2693;932020281;371.9340236210314
27.;ADJ;O;1;no;1;2693;932020281;371.9340236210314
uudistama;VERB;O;1;no;16237;2693;932020281;20.212101887746346
tibu;NOUN;O;1;no;7336;2693;932020281;41.971593614715204
meisterdama;VERB;O;1;no;19459;2693;932020281;17.01837291367438
pesakas;NOUN;O;1;no;1;2693;932020281;371.9340236210314
mängima;VERB;O;3;no;537718;2693;932020281;1.9292711074120832
värv;NOUN;O;1;no;242186;2693;932020281;1.4273807709986341
avama;VERB;O;1;no;239192;2693;932020281;1.4451781493007667
pannkoogitare;NOUN;O;1;no;1;2693;932020281;371.9340236210314
lisa;NOUN;O;1;no;926278;2693;932020281;0.3742647077165829
www;NOUN;O;1;no;3826;2693;932020281;72.93411266406397
pokuma;VERB;O;1;no;16;2693;932020281;366.0491175002145
saksa;PROPN;O;1;no;109581;2693;932020281;3.1401004727767563
saksa;ADJ;O;2;no;109581;2693;932020281;6.271767366608424
vaim;NOUN;O;1;no;78168;2693;932020281;4.387128928659842
sinama;VERB;O;1;no;284;2693;932020281;285.3751640942865
festival;NOUN;O;1;no;107583;2693;932020281;3.197916623281651
neljas;ADJ;O;1;no;112038;2693;932020281;3.071806009852684
aprill;NOUN;O;1;no;200734;2693;932020281;1.7207757000848105
kuni;CCONJ;O;1;yes;832158;2693;932020281;0.41654800655912955
seitsmes;ADJ;O;1;no;32332;2693;932020281;10.432352562945319
mai;NOUN;O;1;no;227841;2693;932020281;1.5168833580380727
john;PROPN;O;1;no;38356;2693;932020281;8.832768481342338
grant;PROPN;O;1;no;4652;2693;932020281;62.145545640856774
global;PROPN;O;1;no;5977;2693;932020281;50.22738002183545
pomin;NOUN;O;1;no;347;2693;932020281;271.31859626263065
47;NUM;O;1;no;1;2693;932020281;371.9340236210314
metsakuts;NOUN;O;1;no;1;2693;932020281;371.9340236210314
pootsmann;PROPN;O;1;no;1682;2693;932020281;132.7541296273345
kuulma;VERB;O;5;no;283532;2693;932020281;6.086470455305661
koos;ADV;O;2;yes;876826;2693;932020281;0.7896389872482421
matma;VERB;O;1;no;31532;2693;932020281;10.689433539919717
mure;NOUN;O;1;no;177332;2693;932020281;1.9466743018885129
madame;NOUN;O;1;no;1592;2693;932020281;137.48779668872848
loht;NOUN;O;1;no;46;2693;932020281;354.82084980644214
keegi;PRON;O;1;yes;909939;2693;932020281;0.3809781840740751
teine;PRON;O;2;yes;2488232;2693;932020281;0.2784517004650685
vaja;ADV;O;1;no;695844;2693;932020281;0.4980395092994249
romeo;PROPN;O;1;no;5369;2693;932020281;55.07393592729104
julia;PROPN;O;1;no;15142;2693;932020281;21.588997722153326
ega;ADV;O;1;yes;709853;2693;932020281;0.48822355189078764
bonnie;PROPN;O;1;no;905;2693;932020281;188.9048209328699
clyde;PROPN;O;1;no;757;2693;932020281;205.45756089257722
kaania;NOUN;O;1;no;1;2693;932020281;371.9340236210314
ütlema;VERB;O;4;no;1762423;2693;932020281;0.7856001044336879
tõesti;ADV;O;1;yes;300214;2693;932020281;1.1523379485757388
ida-tal;PROPN;O;1;no;1;2693;932020281;371.9340236210314
ise;PRON;O;13;yes;3519608;2693;932020281;1.27824185060377
otima;VERB;O;1;no;14;2693;932020281;366.82298910709653
käsk;NOUN;O;1;no;42788;2693;932020281;7.937370225401414
mahukam;ADJ;O;1;no;3249;2693;932020281;82.99935515963486
agul;NOUN;O;1;no;1109;2693;932020281;170.02378195984002
armama;VERB;O;1;no;1;2693;932020281;371.9340236210314
oskama;VERB;O;1;no;442667;2693;932020281;0.7822875420521275
pimekäik;NOUN;O;1;no;1;2693;932020281;371.9340236210314
kogustama;VERB;O;1;no;1;2693;932020281;371.9340236210314
hunt;NOUN;O;1;no;44548;2693;932020281;7.630207398507456
kiib;NOUN;O;1;no;51;2693;932020281;353.01610143723514
väike;ADJ;O;1;no;698525;2693;932020281;0.49613053721720124
mäletama;VERB;O;1;no;147820;2693;932020281;2.3328892379196833
enne;ADP;O;3;yes;841805;2693;932020281;1.2331271750570034
südaöö;NOUN;O;2;no;8139;2693;932020281;76.40948126149502
seal;ADV;O;5;yes;913842;2693;932020281;1.8926880482525417
trepp;NOUN;O;1;no;34935;2693;932020281;9.675238827023076
kolleetrima;VERB;O;1;no;1;2693;932020281;371.9340236210314
klaad;PROPN;O;1;no;42;2693;932020281;356.2779892797277
jooksukett;NOUN;O;1;no;1;2693;932020281;371.9340236210314
jäämägi;NOUN;O;1;no;3032;2693;932020281;87.5429393980831
lagunema;VERB;O;1;no;19633;2693;932020281;16.87438098726159
pool;NUM;O;2;yes;622239;2693;932020281;1.11223393198094
suudlema;VERB;O;1;no;12608;2693;932020281;25.629355054904394
poole;ADP;O;2;yes;344486;2693;932020281;2.0065888676562365
suundama;VERB;O;3;no;1;2693;932020281;1113.8042144392207
nagu;SCONJ;O;13;yes;1703742;2693;932020281;2.6398604877587206
nägu;NOUN;O;1;no;203749;2693;932020281;1.6954282656786643
vaenlane;NOUN;O;1;no;34489;2693;932020281;9.797063565063358
valetama;VERB;O;1;no;27332;2693;932020281;12.277870726891422
armastus;NOUN;O;1;no;153118;2693;932020281;2.2526578484011783
kirjutama;VERB;O;2;no;789980;2693;932020281;0.876345202008003
kerge;ADJ;O;1;no;177927;2693;932020281;1.9401984126221847
dial;NOUN;O;1;no;148;2693;932020281;321.310621047824
kus;ADV;O;6;yes;1609423;2693;932020281;1.2900706961044046
tunne;NOUN;O;2;no;252383;2693;932020281;2.736166033166324
