lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
see;DET;O;19;yes;18819336;929;932020281;1.012881595833431
lugu;NOUN;O;4;no;456156;929;932020281;8.781539400212903
,;PUNCT;O;86;no;1;929;932020281;92474.43943042454
mis;PRON;O;1;yes;9028438;929;932020281;0.11121297807277458
sina;PRON;O;6;yes;3764412;929;932020281;1.5989080006040406
mängima;VERB;O;9;no;537718;929;932020281;16.76448838473911
see;PRON;O;29;yes;18819336;929;932020281;1.5459511082943378
olema;AUX;O;71;yes;44175299;929;932020281;1.6124454071932486
siis;ADV;O;23;yes;4827992;929;932020281;4.778643741061434
lõuna-eesti;PROPN;O;2;no;25592;929;932020281;75.68363387619436
.;PUNCT;O;45;no;1;929;932020281;48388.26430727667
rohkem;ADV;O;1;yes;1094826;929;932020281;0.9164278166259399
aga;CCONJ;O;10;yes;4573369;929;932020281;2.193437439676725
mina;PRON;O;20;yes;11806985;929;932020281;1.6993644333480469
kuulma;VERB;O;4;no;283532;929;932020281;14.110524260670502
nägema;VERB;O;2;no;1467770;929;932020281;1.366808387373148
peaaegu;ADV;O;3;yes;178114;929;932020281;16.81514811076158
üle;ADP;O;1;yes;1448447;929;932020281;0.6928368052973417
terve;ADJ;O;2;no;343388;929;932020281;5.830140920164005
eestlane;NOUN;O;1;no;236274;929;932020281;4.2333796118955975
muidugi;ADV;O;3;yes;425640;929;932020281;7.0578594153554155
iga;DET;O;4;yes;1391258;929;932020281;2.883181463010877
mängija;NOUN;O;1;no;213656;929;932020281;4.679586161247563
küla;NOUN;O;2;no;270410;929;932020281;7.398169431306926
vald;NOUN;O;1;no;356680;929;932020281;2.808023984449472
ikkagi;ADV;O;3;yes;271472;929;932020281;11.052279428775487
miski;PRON;O;2;yes;1421997;929;932020281;1.4107760902054904
vähe;ADV;O;1;no;199626;929;932020281;5.006945763971579
seal;ADV;O;6;yes;913842;929;932020281;6.581339812432056
teistmoodi;ADV;O;2;no;34506;929;932020281;56.64634265555287
millal;ADV;O;1;yes;126295;929;932020281;7.892844836408097
pillimäng;NOUN;O;1;no;3078;929;932020281;250.41846666821863
algus;NOUN;O;2;no;555196;929;932020281;3.6096621041637915
veel;ADV;O;2;yes;1878717;929;932020281;1.067983553425232
saama;VERB;O;2;yes;7285159;929;932020281;0.27551594322445594
?;PUNCT;O;5;no;1;929;932020281;5377.361748108018
vist;ADV;O;2;yes;352771;929;932020281;5.675479497679009
kas;ADV;O;3;yes;2001493;929;932020281;1.5035196420213268
seitse;NUM;O;1;no;109382;929;932020281;9.102951080185
või;CCONJ;O;2;yes;4123906;929;932020281;0.4866698352763932
kaheksa;NUM;O;1;no;101297;929;932020281;9.82287737196591
aastane;ADJ;O;1;no;91961;929;932020281;10.810103138414922
kui;SCONJ;O;6;yes;8931430;929;932020281;0.6740029865991123
ostma;VERB;O;1;no;512016;929;932020281;1.9576703493784293
esimene;ADJ;O;6;no;1425681;929;932020281;4.220092340015254
lõõtspill;NOUN;O;2;no;1388;929;932020281;865.2658152654994
ja;CCONJ;O;37;yes;30008401;929;932020281;1.2369892745575632
üks;DET;O;11;yes;3227082;929;932020281;3.4190354065037547
rida;NOUN;O;2;no;138508;929;932020281;14.396399511607715
hiljem;ADV;O;2;no;361790;929;932020281;5.534359999199395
juba;ADV;O;8;yes;1852141;929;932020281;4.331691633731533
mäng;NOUN;O;1;no;733219;929;932020281;1.3678154798342756
selge;ADJ;O;2;no;278364;929;932020281;7.187478854343418
õppima;VERB;O;3;no;353366;929;932020281;8.497607035115832
muretsema;VERB;O;2;no;68548;929;932020281;28.89225178336499
kaheria;PROPN;O;1;no;1;929;932020281;1076.2714921911531
ise;ADV;O;2;yes;3519608;929;932020281;0.570206340023861
teenima;VERB;O;1;no;173198;929;932020281;5.766858169866356
otsima;VERB;O;1;no;400788;929;932020281;2.4997089499648557
parem;ADJ;O;1;no;622529;929;932020281;1.6106590426838294
pill;NOUN;O;5;no;41190;929;932020281;119.1108008540013
kuidas;ADV;O;2;yes;1325101;929;932020281;1.5138644431694184
õppimine;NOUN;O;3;no;81012;929;932020281;36.74075715767037
käima;VERB;O;8;no;1068320;929;932020281;7.507061708927469
viis;NOUN;O;1;no;476964;929;932020281;2.101258615809409
hakkama;VERB;O;3;yes;1534212;929;932020281;1.9611745281829303
tema;PRON;O;11;yes;9154483;929;932020281;1.2054826792212996
kohta;ADP;O;1;yes;1119072;929;932020281;0.8965888620868857
ju;ADV;O;3;yes;846605;929;932020281;3.552275921433199
ka;ADV;O;14;yes;7949676;929;932020281;1.7667136301509252
vana;ADJ;O;7;no;450489;929;932020281;15.559066754306778
laul;NOUN;O;2;no;164453;929;932020281;12.137944757398197
vaatama;VERB;O;4;no;1204593;929;932020281;3.329616882217255
laulusõna;NOUN;O;3;no;3713;929;932020281;648.1533271194423
ei;AUX;O;11;yes;10371475;929;932020281;1.0640436888420788
huvi;NOUN;O;2;no;327462;929;932020281;6.112883048705448
ainult;ADV;O;4;yes;949084;929;932020281;4.225125022918725
meloodia;NOUN;O;1;no;7854;929;932020281;114.29328614777404
nii;ADV;O;10;yes;3438422;929;932020281;2.917246395419348
et;SCONJ;O;9;yes;12219169;929;932020281;0.7389621406118836
oskama;VERB;O;3;no;442667;929;932020281;6.786952206883377
olema;VERB;O;2;yes;44175299;929;932020281;0.04544150085937297
inimene;NOUN;O;3;no;2532682;929;932020281;1.1882967672137865
kes;PRON;O;4;yes;3572087;929;932020281;1.1234019289231885
leid;NOUN;O;1;no;20520;929;932020281;46.81065544982174
simmanis;NOUN;O;1;no;1;929;932020281;1076.2714921911531
pidama;VERB;O;1;yes;3575612;929;932020281;0.2807691235959073
laupäev;NOUN;O;1;no;143665;929;932020281;6.944701406190929
ükskord;ADV;O;1;no;36974;929;932020281;26.491389036158342
tulema;VERB;O;7;yes;3338518;929;932020281;2.1032474647601824
talu;NOUN;O;3;no;90985;929;932020281;32.75438368719368
teinekord;ADV;O;1;no;30493;929;932020281;31.954892028617785
teine;DET;O;2;yes;2488232;929;932020281;0.8064692497223788
vanasti;ADV;O;4;no;26636;929;932020281;145.6011863945609
palju;ADV;O;3;yes;2035102;929;932020281;1.4787009056223541
noor;ADJ;O;2;no;557672;929;932020281;3.5936623564974326
maa;NOUN;O;1;no;416323;929;932020281;2.4066412176424214
noor;NOUN;O;1;no;557672;929;932020281;1.7976654188262644
meelelahutus;NOUN;O;2;no;27578;929;932020281;70.41153321135226
nüüd;ADV;O;6;yes;1119295;929;932020281;5.374302324491062
igasugune;DET;O;1;yes;145235;929;932020281;6.870107416474515
riidaja;PROPN;O;1;no;535;929;932020281;684.5052812712131
palk;NOUN;O;2;no;125467;929;932020281;15.881723097292953
isa;NOUN;O;1;no;231885;929;932020281;4.313186075762304
rääkima;VERB;O;1;no;1111753;929;932020281;0.9024864285697676
talupoiss;NOUN;O;1;no;156;929;932020281;922.945231456103
kuskil;ADV;O;1;yes;132728;929;932020281;7.512965567155652
tegema;VERB;O;3;yes;3824221;929;932020281;0.7870757937538063
laululaul;NOUN;O;1;no;1;929;932020281;1076.2714921911531
küllalt;ADV;O;1;no;24841;929;932020281;38.96257090275011
pikk;ADJ;O;2;no;403450;929;932020281;4.964202509490945
