lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tema;PRON;O;8;yes;9154483;2215;932020281;0.36777636156709453
see;DET;O;30;yes;18819336;2215;932020281;0.6707785204550203
ära;ADV;O;4;yes;1434107;2215;932020281;1.1735141684221093
ilm;NOUN;O;2;no;211073;2215;932020281;3.9738932610794033
mina;PRON;O;26;yes;11806985;2215;932020281;0.9265922953355336
suvine;ADJ;O;2;no;47815;2215;932020281;17.28280655008654
mõni;DET;O;2;yes;1272983;2215;932020281;0.661335574192251
koht;NOUN;O;2;no;1152627;2215;932020281;0.7303356885930673
võima;AUX;O;8;yes;3045930;2215;932020281;1.1051190380078761
siiski;ADV;O;2;yes;567432;2215;932020281;1.4822988284746494
hoovihm;NOUN;O;2;no;3486;2215;932020281;190.6929501960039
sadama;VERB;O;2;no;47393;2215;932020281;17.433729287867656
soe;NOUN;O;2;no;209140;2215;932020281;4.010459461868026
18;NUM;O;1;no;1;2215;932020281;451.98231960547713
23;NUM;O;1;no;1;2215;932020281;451.98231960547713
kraad;NOUN;O;2;no;86812;2215;932020281;9.60162662608359
ning;CCONJ;O;5;yes;5768641;2215;932020281;0.36481300534786504
homme;ADV;O;3;no;108510;2215;932020281;11.5427508440587
oluliselt;ADV;O;1;no;122495;2215;932020281;3.416664113621567
muutuma;VERB;O;1;no;460296;2215;932020281;0.9143171106309
nüüd;ADV;O;5;yes;1119295;2215;932020281;1.8789185004435032
siis;ADV;O;19;yes;4827992;2215;932020281;1.6557908858002843
kõigest;ADV;O;1;yes;47523;2215;932020281;8.70309553890937
lähemalt;ADV;O;3;no;87022;2215;932020281;14.362754174716157
süüdistama;VERB;O;1;no;60097;2215;932020281;6.909969534225401
mõningas;DET;O;1;yes;50594;2215;932020281;8.184382736053019
riik;NOUN;O;6;no;941668;2215;932020281;2.6793887856209637
poliitiline;ADJ;O;2;no;138280;2215;932020281;6.05181448921658
tahe;NOUN;O;2;no;53495;2215;932020281;15.479174076773269
puudumine;NOUN;O;2;no;67368;2215;932020281;12.335066928875195
leidmine;NOUN;O;1;no;70671;2215;932020281;5.889537469095215
hilisöön;NOUN;O;1;no;1;2215;932020281;451.98231960547713
kestnud;ADJ;O;2;no;38228;2215;932020281;21.513914328038094
tarbijaläbirääkimise;NOUN;O;1;no;1;2215;932020281;451.98231960547713
mis;PRON;O;14;yes;9028438;2215;932020281;0.6525156367440927
puudutama;VERB;O;1;no;117116;2215;932020281;3.572348522588555
periood;NOUN;O;1;no;129262;2215;932020281;3.2390786453567757
üksmeel;NOUN;O;1;no;7628;2215;932020281;49.26491491864423
komisjon;PROPN;O;1;no;322389;2215;932020281;1.304303291134071
president;NOUN;O;1;no;270357;2215;932020281;1.5544627291164606
jose;PROPN;O;1;no;4917;2215;932020281;72.09902694562636
manuel;PROPN;O;1;no;3459;2215;932020281;96.0388802279217
barroso;PROPN;O;1;no;707;2215;932020281;257.29313769567324
märkima;VERB;O;2;no;271560;2215;932020281;3.091779790618742
väga;ADV;O;6;yes;2228455;2215;932020281;1.1328638323859397
mure;NOUN;O;1;no;177332;2215;932020281;2.3656409755630383
tippkohtumine;NOUN;O;1;no;13018;2215;932020281;30.2299682975876
ebaõnnestumine;NOUN;O;1;no;9703;2215;932020281;39.65283184261885
pärast;ADP;O;3;yes;1109488;2215;932020281;1.1376433681863232
andma;VERB;O;2;no;1683851;2215;932020281;0.5000556815139036
teadma;VERB;O;2;no;1482710;2215;932020281;0.5678494609165239
mall;PROPN;O;2;no;19053;2215;932020281;42.15584020250553
mälberg;PROPN;O;2;no;1524;2215;932020281;343.0286500185738
miks;ADV;O;1;yes;593569;2215;932020281;0.7093489438352975
suutma;VERB;O;4;no;607518;2215;932020281;2.767751773203324
vastu;ADV;O;3;yes;1054528;2215;932020281;1.1968828261611257
võtma;VERB;O;6;no;2139597;2215;932020281;1.1798914659589408
vastus;NOUN;O;1;no;295985;2215;932020281;1.4202913340778922
kõige;ADV;O;3;yes;1014102;2215;932020281;1.2445513615635102
nähtavamalt;ADV;O;1;no;91;2215;932020281;412.2192674744579
taanduma;VERB;O;1;no;19459;2215;932020281;20.681097121867655
suurbritannia;PROPN;O;2;no;57947;2215;932020281;14.308752377143994
prantsusmaa;PROPN;O;1;no;105726;2215;932020281;3.9538392868563026
eri;ADJ;O;1;no;130164;2215;932020281;3.216792317123094
meelsus;NOUN;O;1;no;4435;2215;932020281;78.57407812268599
britt;NOUN;O;3;no;28315;2215;932020281;43.192843573014045
tagasimakse;NOUN;O;1;no;7177;2215;932020281;52.00488545249133
prantslane;NOUN;O;1;no;27060;2215;932020281;15.065317423036275
põllumajandustoetus;NOUN;O;1;no;1009;2215;932020281;217.26134186917034
tegelikult;ADV;O;3;no;475760;2215;932020281;2.6500589861549093
rahuldama;VERB;O;1;no;35145;2215;932020281;11.689121428562862
rahakasutus;NOUN;O;1;no;390;2215;932020281;318.9880495073389
palju;ADV;O;2;yes;2035102;2215;932020281;0.4137874480571763
üldisemalt;ADV;O;1;no;6172;2215;932020281;59.361974510857124
lisa;NOUN;O;1;no;926278;2215;932020281;0.4548146176391959
põllumajandus;NOUN;O;1;no;36887;2215;932020281;11.150703209971768
kulu;NOUN;O;1;yes;139007;2215;932020281;3.0135173877774455
40;NUM;O;1;no;1;2215;932020281;451.98231960547713
protsent;NOUN;O;3;no;264843;2215;932020281;4.753125296118401
kusjuures;ADV;O;1;yes;87015;2215;932020281;4.795030798063771
hõivama;VERB;O;1;no;9640;2215;932020281;39.88912806034127
alla;ADP;O;1;yes;636821;2215;932020281;0.6612413543091106
viis;NUM;O;2;no;476964;2215;932020281;1.7629050790468854
elanik;NOUN;O;1;no;171564;2215;932020281;2.4447443492224394
kajastama;VERB;O;1;no;40589;2215;932020281;10.156510316734865
piisavalt;ADV;O;1;no;200809;2215;932020281;2.0903466744539445
hästi;ADV;O;1;no;574427;2215;932020281;0.7329487432722885
muu;PRON;O;1;yes;842691;2215;932020281;0.49987809804534294
prioriteet;NOUN;O;1;no;34387;2215;932020281;11.939987788171855
majanduskasv;NOUN;O;1;no;24792;2215;932020281;16.393575585726467
tööhõive;NOUN;O;1;no;17534;2215;932020281;22.837008972595857
teadus;NOUN;O;1;no;81045;2215;932020281;5.144230290388762
haridus;NOUN;O;1;no;132733;2215;932020281;3.1549665720978344
tagasihoidlikult;ADV;O;1;no;4412;2215;932020281;78.91225120246398
aha;NOUN;O;1;no;1236;2215;932020281;194.5132499640736
eraldama;VERB;O;1;no;44065;2215;932020281;9.371924367698647
eile;ADV;O;1;no;201877;2215;932020281;2.079338829510837
tund;NOUN;O;1;no;483942;2215;932020281;0.8697283277848964
kahepoolne;ADJ;O;1;no;16252;2215;932020281;24.540745643300262
kõnelus;NOUN;O;1;no;11272;2215;932020281;34.554897577634904
uus;ADJ;O;5;no;1948565;2215;932020281;1.07967093624964
kompromissettepanek;NOUN;O;2;no;375;2215;932020281;644.5847349553624
positsioon;NOUN;O;1;no;77722;2215;932020281;5.361565363585157
kaitsma;VERB;O;1;no;177595;2215;932020281;2.3621559928663363
nagu;SCONJ;O;9;yes;1703742;2215;932020281;2.2220798993203417
andrus;PROPN;O;2;no;32609;2215;932020281;25.118058853054965
ansip;PROPN;O;2;no;13235;2215;932020281;59.4680677163681
ütlema;VERB;O;7;no;1762423;2215;932020281;1.670887904218981
kuid;CCONJ;O;3;yes;1732138;2215;932020281;0.728915714420573
vastuseis;NOUN;O;1;no;10683;2215;932020281;36.30718334045189
veel;ADV;O;7;yes;1878717;2215;932020281;1.5675099672548807
tugevam;ADJ;O;1;no;65855;2215;932020281;6.314230954922606
kui;SCONJ;O;11;yes;8931430;2215;932020281;0.5182811854218866
esimene;ADJ;O;6;no;1425681;2215;932020281;1.770341282297801
eesistuja;NOUN;O;3;no;6877;2215;932020281;161.76958523819238
tagasi;ADV;O;2;yes;880987;2215;932020281;0.9552864855338222
ida-euroopa;PROPN;O;1;no;13795;2215;932020281;28.635030223282822
maa;NOUN;O;1;no;416323;2215;932020281;1.0106736895851722
öösel;ADV;O;4;no;80969;2215;932020281;20.56187599080511
säästmine;NOUN;O;1;no;8625;2215;932020281;44.12553896989414
nimel;ADP;O;2;no;113368;2215;932020281;7.370823901329734
ettepanek;NOUN;O;1;no;192573;2215;932020281;2.179316434441578
valmis;ADJ;O;1;no;314112;2215;932020281;1.3385706240962636
loobuma;VERB;O;1;no;103551;2215;932020281;4.03614548767041
saadav;ADJ;O;1;yes;20659;2215;932020281;19.531669432798218
summa;NOUN;O;2;no;140962;2215;932020281;5.9374265366592
aga;CCONJ;O;5;yes;4573369;2215;932020281;0.4601392133509769
peale;ADP;O;1;yes;1213606;2215;932020281;0.3472173483278572
briti;PROPN;O;1;no;45492;2215;932020281;9.083846428912732
tony;PROPN;O;1;no;8817;2215;932020281;43.25651795670258
blair;PROPN;O;1;no;1596;2215;932020281;166.8138005121226
küsimus;NOUN;O;3;no;625828;2215;932020281;2.015543319766367
mitte;ADV;O;3;yes;1399096;2215;932020281;0.9023119206717396
niivõrd;ADV;O;1;yes;53708;2215;932020281;7.717944991172982
raha;NOUN;O;5;no;549163;2215;932020281;3.8262758169079354
kasutamine;NOUN;O;4;no;436500;2215;932020281;3.849829332238948
otstarbekus;NOUN;O;1;no;2316;2215;932020281;129.83560272459212
riigieelarve;NOUN;O;1;no;23678;2215;932020281;17.13564905799413
lõpuks;ADV;O;2;no;287042;2215;932020281;2.925560161946504
töö;NOUN;O;5;no;1240583;2215;932020281;1.695360296669044
jätkama;VERB;O;5;no;242503;2215;932020281;8.646312558780807
juhtimine;NOUN;O;1;no;109830;2215;932020281;3.8073400049536072
alates;ADP;O;3;yes;309658;2215;932020281;4.067297367864852
juuli;NOUN;O;1;no;183812;2215;932020281;2.2826647931765547
teatavasti;ADV;O;1;no;18150;2215;932020281;22.099791564797265
keegi;PRON;O;2;yes;909939;2215;932020281;0.9249227416959263
optimistlik;ADJ;O;1;no;10409;2215;932020281;37.18436793132599
suhe;NOUN;O;1;no;235121;2215;932020281;1.786499788663274
pool;NUM;O;1;yes;622239;2215;932020281;0.676714187792586
paik;NOUN;O;1;no;189767;2215;932020281;2.2113835206071606
nihkuma;VERB;O;1;no;8558;2215;932020281;44.43706739906957
valitsusjuht;NOUN;O;1;no;6696;2215;932020281;55.28415700410932
deklaratsioon;NOUN;O;1;no;16656;2215;932020281;23.97704028695588
põhiseadus;NOUN;O;1;no;37587;2215;932020281;10.948063262485087
ratifitseerimine;NOUN;O;2;no;2869;2215;932020281;221.64715237668267
kohta;ADP;O;1;yes;1119072;2215;932020281;0.3765242474214787
riigipea;NOUN;O;1;no;18161;2215;932020281;22.087059283385784
lepe;NOUN;O;1;no;17101;2215;932020281;23.38535998263452
tekst;NOUN;O;1;no;181340;2215;932020281;2.313622629491933
hea;ADJ;O;4;no;1655352;2215;932020281;1.0167571515014844
avama;VERB;O;2;no;239192;2215;932020281;3.508542462448229
ega;CCONJ;O;1;yes;709853;2215;932020281;0.5932998850744164
hakkama;VERB;O;6;yes;1534212;2215;932020281;1.6451824000230988
ümber;ADV;O;3;yes;295225;2215;932020281;4.265514188302519
pidama;AUX;O;7;yes;3575612;2215;932020281;0.823803246241004
jätkuma;VERB;O;3;no;142945;2215;932020281;8.780151058916704
kuna;SCONJ;O;4;yes;980678;2215;932020281;1.7155882557680655
kaks;NUM;O;4;no;1334057;2215;932020281;1.2614625266235264
lükanud;VERB;O;1;no;7022;2215;932020281;53.01830469966011
vaja;ADV;O;2;no;695844;2215;932020281;1.209119282075617
kõik;DET;O;7;yes;3161580;2215;932020281;0.9316545060813852
liikmesmaa;NOUN;O;3;no;1134;2215;932020281;611.4470335027665
aktiivne;ADJ;O;1;no;128063;2215;932020281;3.269185662568159
järelemõtlemisaeg;NOUN;O;1;no;219;2215;932020281;366.3781410341058
debatt;NOUN;O;1;no;15123;2215;932020281;26.26646765089403
referendum;NOUN;O;2;no;11405;2215;932020281;68.2892061632713
korraldamine;NOUN;O;3;no;87529;2215;932020281;14.280436377075459
või;CCONJ;O;5;yes;4123906;2215;932020281;0.5102782855359935
jätma;VERB;O;1;no;517566;2215;932020281;0.8133274464901314
ise;PRON;O;1;yes;3519608;2215;932020281;0.11978522283966948
otsustama;VERB;O;4;no;383510;2215;932020281;4.380474905702095
uuesti;ADV;O;1;no;217720;2215;932020281;1.9286749342785694
kokku;ADV;O;7;yes;904646;2215;932020281;3.2535778345383024
tulev;ADJ;O;1;yes;53738;2215;932020281;7.713709793370875
pool;NOUN;O;1;yes;622239;2215;932020281;0.676714187792586
olukord;NOUN;O;2;no;489856;2215;932020281;1.7165971592527958
hindama;VERB;O;2;no;270241;2215;932020281;3.1068183720366145
kuidas;ADV;O;1;yes;1325101;2215;932020281;0.31802275237155836
edasi;ADV;O;1;yes;604955;2215;932020281;0.6960186581481029
liikuma;VERB;O;1;no;310463;2215;932020281;1.3542563091239803
tähendama;VERB;O;1;no;444609;2215;932020281;0.9465091914081558
läbirääkimine;NOUN;O;1;no;55828;2215;932020281;7.429677945102813
nurjumine;NOUN;O;1;no;1147;2215;932020281;202.84009477891863
muidugi;ADV;O;3;yes;425640;2215;932020281;2.9614271727007346
tahtma;VERB;O;1;no;1254286;2215;932020281;0.33596448109542604
saama;VERB;O;9;yes;7285159;2215;932020281;0.5198839631314295
täna;ADV;O;12;no;620316;2215;932020281;8.129203896325823
siit;ADV;O;1;yes;236581;2215;932020281;1.7755181183179494
kinnitus;NOUN;O;1;no;87616;2215;932020281;4.762485592643129
kava;NOUN;O;2;no;132757;2215;932020281;6.30182882363005
ega;ADV;O;1;yes;709853;2215;932020281;0.5932998850744164
põhimõtteliselt;ADV;O;1;no;59727;2215;932020281;6.952118067383695
kaotama;VERB;O;2;no;246915;2215;932020281;3.3992150498904072
üleüldse;ADV;O;1;no;22418;2215;932020281;18.060312829298912
enne;ADP;O;2;yes;841805;2215;932020281;0.9997013316547458
2000;NUM;O;1;no;1;2215;932020281;451.98231960547713
seitsmes;ADJ;O;1;no;32332;2215;932020281;12.677621865394572
eelarvekava;NOUN;O;2;no;630;2215;932020281;539.3561989286798
kinnitama;VERB;O;3;no;274341;2215;932020281;4.589123811278194
juht;NOUN;O;6;no;825155;2215;932020281;3.057295250575302
iga;DET;O;1;yes;1391258;2215;932020281;0.3029102814285483
jaoks;ADP;O;3;yes;839975;2215;932020281;1.5022611793059675
eraldi;ADJ;O;1;no;186558;2215;932020281;2.2492326269595564
liitumisleping;NOUN;O;1;no;990;2215;932020281;219.40906400109628
ettenähtud;ADJ;O;1;no;29690;2215;932020281;13.771418965031222
kätte;ADP;O;1;yes;69745;2215;932020281;5.966701329069775
lagu;NOUN;O;1;no;93;2215;932020281;411.4149531108976
kindlasti;ADV;O;6;no;603773;2215;932020281;4.176568473821152
tekkima;VERB;O;2;no;521616;2215;932020281;1.6122639235272997
tõrge;NOUN;O;1;no;8878;2215;932020281;42.987543222728846
vahend;NOUN;O;4;no;182048;2215;932020281;9.203401660750615
päris;ADV;O;1;yes;460557;2215;932020281;0.9138000089114933
kindel;ADJ;O;1;no;379882;2215;932020281;1.1073874605093537
jaanuar;NOUN;O;2;no;196943;2215;932020281;4.257663853745989
kohe;ADV;O;1;yes;544479;2215;932020281;0.7731942611428468
kasutama;VERB;O;1;no;1455497;2215;932020281;0.2895497583287448
saama;AUX;O;7;yes;7285159;2215;932020281;0.4043826197106315
finantsperspektiiv;NOUN;O;3;no;538;2215;932020281;859.3500295891512
juba;ADV;O;4;yes;1852141;2215;932020281;0.9087815774701467
märgatavalt;ADV;O;2;no;20473;2215;932020281;39.3592395778991
varem;ADV;O;1;no;345298;2215;932020281;1.2180014618694117
tapvalt;ADV;O;1;no;738;2215;932020281;252.51709553659853
kavandama;VERB;O;1;no;22902;2215;932020281;17.693560124286364
efektiivsem;ADJ;O;1;no;14893;2215;932020281;26.648223089587464
välisminister;NOUN;O;1;no;30970;2215;932020281;13.218870376572752
urmas;PROPN;O;3;no;50254;2215;932020281;24.67982400348712
paeti;PROPN;O;1;no;422;2215;932020281;311.44930158201527
kommentaar;NOUN;O;1;no;214252;2215;932020281;1.9597583049830654
samas;ADV;O;1;yes;389430;2215;932020281;1.0803014866604321
ainult;ADV;O;2;yes;949084;2215;932020281;0.8868116994074207
võimalik;ADJ;O;1;no;944251;2215;932020281;0.44616615173637103
saamine;NOUN;O;1;no;179959;2215;932020281;2.3312858216524113
viivitus;NOUN;O;1;no;10597;2215;932020281;36.578014485785616
aeg;NOUN;O;5;no;2446460;2215;932020281;0.860023754127058
vaid;CCONJ;O;1;yes;1233871;2215;932020281;0.34151898231457783
kahju;NOUN;O;3;no;146693;2215;932020281;8.557234875019283
teine;DET;O;4;yes;2488232;2215;932020281;0.6765478726260178
leppima;VERB;O;3;no;119297;2215;932020281;10.507130217159705
osutuma;VERB;O;1;no;92173;2215;932020281;4.529387025238557
märksa;ADV;O;1;no;31425;2215;932020281;13.032988426717429
laiem;ADJ;O;1;no;58763;2215;932020281;7.064386088826868
sest;SCONJ;O;1;yes;1381737;2215;932020281;0.30499610872863137
positiivne;ADJ;O;1;no;179754;2215;932020281;2.333930816504229
signaal;NOUN;O;4;no;36264;2215;932020281;45.27469900855376
ehk;CCONJ;O;4;yes;980699;2215;932020281;1.7155515542451647
põhiseaduslepp;NOUN;O;1;no;1;2215;932020281;451.98231960547713
läbikukkumine;NOUN;O;1;no;6645;2215;932020281;55.6562679266945
osas;ADP;O;1;no;177212;2215;932020281;2.367234500378633
väärtus;NOUN;O;1;no;204922;2215;932020281;2.048581175483883
teovõimelisus;NOUN;O;1;no;21;2215;932020281;442.4970583027226
mõte;NOUN;O;5;no;597359;2215;932020281;3.518045903670925
oluline;ADJ;O;2;no;608035;2215;932020281;1.383466252443218
nii;ADV;O;7;yes;3438422;2215;932020281;0.8566633608687414
selline;DET;O;5;yes;1661084;2215;932020281;1.2664229751207847
dimensioon;NOUN;O;1;no;8668;2215;932020281;43.92789374413761
tänane;ADJ;O;2;no;182212;2215;932020281;4.6001246457134295
otsustamatus;NOUN;O;1;no;748;2215;932020281;251.01403573194966
sündima;VERB;O;2;no;211876;2215;932020281;3.958898354945541
lõplik;ADJ;O;1;no;45378;2215;932020281;9.10620786357876
mõõde;NOUN;O;1;no;44392;2215;932020281;9.3043085814282
võit;NOUN;O;1;no;245647;2215;932020281;1.7102374336825465
kus;ADV;O;7;yes;1609423;2215;932020281;1.829639139894264
noh;INTJ;O;2;yes;116046;2215;932020281;7.2020822320798645
tänav;NOUN;O;1;no;272908;2215;932020281;1.5399818858200462
võitja;NOUN;O;1;no;116117;2215;932020281;3.6028381086226657
tallinn;PROPN;O;7;no;826987;2215;932020281;3.558764205261676
koos;ADP;O;5;yes;876826;2215;932020281;2.397944791696518
volikogu;NOUN;O;3;no;78388;2215;932020281;15.926142826221628
meelis;PROPN;O;1;no;24180;2215;932020281;16.79310012203212
kompus;PROPN;O;1;no;1099;2215;932020281;207.63390439296853
käima;VERB;O;2;no;1068320;2215;932020281;0.7879202521293929
küsima;VERB;O;1;no;448244;2215;932020281;0.938849475048818
seal;ADV;O;2;yes;913842;2215;932020281;0.9209764408819501
rääkima;VERB;O;3;no;1111753;2215;932020281;1.1353275625612136
erakonnasüdameas;NOUN;O;1;no;1;2215;932020281;451.98231960547713
muutumatu;ADJ;O;1;no;6847;2215;932020281;54.211026017677774
tööinimene;NOUN;O;1;no;2733;2215;932020281;115.06312066853583
tasustamine;NOUN;O;1;no;3109;2215;932020281;104.35697955492002
sots;NOUN;O;2;no;24534;2215;932020281;33.08272404221086
ülimadal;ADJ;O;1;no;864;2215;932020281;234.80173097518272
2600;NUM;O;1;no;1;2215;932020281;451.98231960547713
üheksakümnekroonine;ADJ;O;1;no;1;2215;932020281;451.98231960547713
osakond;NOUN;O;1;no;91120;2215;932020281;4.581199516947233
oma;PRON;O;5;yes;4547218;2215;932020281;0.4627849265562766
pöördumine;NOUN;O;1;no;30362;2215;932020281;13.475694942952801
praegu;ADV;O;1;yes;544031;2215;932020281;0.7738298841412906
kehtiv;ADJ;O;1;no;65953;2215;932020281;6.304979337281126
miinimum;NOUN;O;1;no;14531;2215;932020281;27.272076423743915
töötasu;NOUN;O;1;no;29244;2215;932020281;13.974959816383024
hinnatase;NOUN;O;1;no;6557;2215;932020281;56.310258888633136
töötamine;NOUN;O;1;no;51481;2215;932020281;8.045876169403002
seotud;ADJ;O;1;no;464937;2215;932020281;0.9052086584142695
kulutus;NOUN;O;1;no;32959;2215;932020281;12.443079829076511
juures;ADP;O;2;yes;402986;2215;932020281;2.0857829537378976
piisav;ADJ;O;1;no;78593;2215;932020281;5.302842669580407
sotsiaaldemokraat;NOUN;O;1;no;17787;2215;932020281;22.528351618560546
aseesimees;NOUN;O;1;no;17499;2215;932020281;22.8803758237986
eiki;PROPN;O;1;no;3192;2215;932020281;102.25669179858579
nestor;PROPN;O;2;no;7012;2215;932020281;106.05276567894354
tööandja;NOUN;O;1;no;85173;2215;932020281;4.897608402728507
ametiühing;NOUN;O;1;no;13160;2215;932020281;29.92535225157998
teenima;VERB;O;1;no;173198;2215;932020281;2.421803375229655
siin;ADV;O;8;yes;862092;2215;932020281;3.9015660580331617
vabariik;NOUN;O;1;no;140154;2215;932020281;2.989018118204908
valitsus;NOUN;O;1;no;320031;2215;932020281;1.3138855388266606
näitama;VERB;O;2;no;578982;2215;932020281;1.4527762598349288
ajagraafik;NOUN;O;1;no;3150;2215;932020281;103.30881323843529
milline;ADJ;O;1;yes;639709;2215;932020281;0.6582604883158479
kas;ADV;O;2;yes;2001493;2215;932020281;0.42073251826000574
kolm;NUM;O;5;no;673341;2215;932020281;3.1216068414327167
neli;NUM;O;2;no;337422;2215;932020281;2.48995215339836
alampalk;NOUN;O;3;no;2628;2215;932020281;354.8468470014321
ühtpidi;ADV;O;1;no;2041;2215;932020281;141.8452048714208
