lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
põhja-korea;PROPN;O;5;no;19446;3058;932020281;74.82753336479786
kahepoolne;ADJ;O;2;no;16252;3058;932020281;35.52684407836925
tuumakriisiläbirääkimis;NOUN;O;1;no;1;3058;932020281;327.65955997671495
vaid;CCONJ;O;3;yes;1233871;3058;932020281;0.7412315880108123
nõudma;VERB;O;1;no;245266;3058;932020281;1.2417362835529022
kuuepoolne;ADJ;O;3;no;53;3058;932020281;929.1940696634579
briti;PROPN;O;2;no;45492;3058;932020281;13.150390799145834
tony;PROPN;O;3;no;8817;3058;932020281;93.88379316301403
blair;PROPN;O;4;no;1596;3058;932020281;482.6132160465227
alustama;VERB;O;5;no;424970;3058;932020281;3.5802530156560515
valimiskampaania;NOUN;O;3;no;7282;3058;932020281;111.4283837015319
panema;VERB;O;1;no;1364289;3058;932020281;0.22392932000042515
rõhk;NOUN;O;1;no;42156;3058;932020281;7.095081480376519
britt;NOUN;O;1;no;28315;3058;932020281;10.452791832623511
majanduslik;ADJ;O;3;no;66233;3058;932020281;13.627257161155818
heaolu;NOUN;O;3;no;50119;3058;932020281;17.928632935551278
homme;ADV;O;2;no;108510;3058;932020281;5.578241406683978
pilv;NOUN;O;1;no;42259;3058;932020281;7.078161449598727
peamiselt;ADV;O;1;yes;120848;3058;932020281;2.510370863926585
kuiv;ADJ;O;1;no;86983;3058;932020281;3.477369552377627
ilm;NOUN;O;4;no;211073;3058;932020281;5.754844844839676
õhutemperatuur;NOUN;O;3;no;19939;3058;932020281;43.85386968535776
pluss;NOUN;O;2;no;57290;3058;932020281;10.48562049575337
üks;DET;O;9;yes;3227082;3058;932020281;0.8500461748333533
miinuma;VERB;O;1;no;1;3058;932020281;327.65955997671495
neli;NUM;O;3;no;337422;3058;932020281;2.705080917446482
vahel;ADP;O;3;yes;556128;3058;932020281;1.6430455790773446
poliitiline;ADJ;O;5;no;138280;3058;932020281;10.953342889551964
olukord;NOUN;O;5;no;489856;3058;932020281;3.1069156733125056
milline;ADJ;O;1;yes;639709;3058;932020281;0.47719862613186736
seisukoht;NOUN;O;2;no;167456;3058;932020281;3.6255192509767085
pingeline;ADJ;O;1;no;17483;3058;932020281;16.601285801310542
nädal;NOUN;O;2;no;631702;3058;932020281;0.965003445264382
lõppema;VERB;O;1;no;160244;3058;932020281;1.8967648797185834
?;PUNCT;O;4;no;1;3058;932020281;1307.6414552710498
hanno;PROPN;O;2;no;6694;3058;932020281;80.05407626355904
tomberg;PROPN;O;2;no;2078;3058;932020281;202.82056337500867
intervjuu;NOUN;O;1;no;82505;3058;932020281;3.6639972723405956
härra;NOUN;O;1;no;52237;3058;932020281;5.749833514067173
esitama;VERB;O;1;no;354189;3058;932020281;0.8608699492919527
ultimaatum;NOUN;O;1;no;1747;3058;932020281;114.11373661109323
kui;SCONJ;O;20;yes;8931430;3058;932020281;0.6825240507779409
lahkuma;VERB;O;3;no;161484;3058;932020281;5.635373912129436
välisminister;NOUN;O;8;no;30970;3058;932020281;76.45847988066758
kas;ADV;O;8;yes;2001493;3058;932020281;1.2181130135225728
sina;PRON;O;4;yes;3764412;3058;932020281;0.3240224509295152
säilitama;VERB;O;2;no;95310;3058;932020281;6.343320800832617
valmis;ADJ;O;2;no;314112;3058;932020281;1.9378054172178816
vaatum;NOUN;O;1;no;1;3058;932020281;327.65955997671495
kunagi;ADV;O;2;yes;447893;3058;932020281;1.36020493862041
saama;AUX;O;6;yes;7285159;3058;932020281;0.25111105280363405
tagama;VERB;O;2;no;369778;3058;932020281;1.6468235973224152
stabiilne;ADJ;O;3;no;35680;3058;932020281;24.99930341397794
koostöövõimeline;ADJ;O;1;no;185;3058;932020281;273.68618092423964
nii;ADV;O;12;yes;3438422;3058;932020281;1.0636601908377676
esimene;ADJ;O;3;no;1425681;3058;932020281;0.6415720245025881
kõige;ADV;O;4;yes;1014102;3058;932020281;1.201985326271612
olulisem;ADJ;O;1;no;100765;3058;932020281;3.0061157532157035
samm;NOUN;O;3;no;184633;3058;932020281;4.932368192116368
reformierakonnapoolne;ADJ;O;1;no;1;3058;932020281;327.65955997671495
kandidaat;NOUN;O;2;no;87355;3058;932020281;6.914878395709144
mis;PRON;O;26;yes;9028438;3058;932020281;0.8777176987919526
kindlasti;ADV;O;10;no;603773;3058;932020281;5.04170109795416
tohtima;AUX;O;1;no;277697;3058;932020281;1.097204499421835
viivitama;VERB;O;1;no;4490;3058;932020281;56.38359852564538
välispoliitika;NOUN;O;1;no;13626;3058;932020281;20.999628302538078
vajama;VERB;O;3;no;311350;3058;932020281;2.930924434201634
edasiviimine;NOUN;O;1;no;417;3058;932020281;226.61854608678854
seetõttu;ADV;O;2;yes;269688;3058;932020281;2.255908518995423
esmaspäev;NOUN;O;2;no;102317;3058;932020281;5.912831012837859
maakond;NOUN;O;1;no;130110;3058;932020281;2.3329388089885605
mõistlik;ADJ;O;3;no;103134;3058;932020281;8.795137943509316
aeg;NOUN;O;13;no;2446460;3058;932020281;1.619309418013268
millal;ADV;O;1;yes;126295;3058;932020281;2.402893772459638
ootama;VERB;O;1;no;587237;3058;932020281;0.51977068526281
valmis;ADV;O;1;no;314112;3058;932020281;0.970381899168039
iga;DET;O;6;yes;1391258;3058;932020281;1.3142013376568922
eest;ADP;O;6;yes;1111793;3058;932020281;1.6442678591551998
see;DET;O;33;yes;18819336;3058;932020281;0.5344612959809263
hoidma;VERB;O;3;no;581462;3058;932020281;1.5715734910221448
noh;INTJ;O;4;yes;116046;3058;932020281;10.429788391985719
arvestama;VERB;O;2;no;351643;3058;932020281;1.7315293882024374
tegelikult;ADV;O;8;no;475760;3058;932020281;5.116888624167952
ju;ADV;O;3;yes;846605;3058;932020281;1.0799233327884303
sisuline;ADJ;O;2;no;23944;3058;932020281;24.541466129488153
töö;NOUN;O;4;no;1240583;3058;932020281;0.9827154549995705
poliitika;NOUN;O;2;no;104262;3058;932020281;5.803504871587159
edasiviiv;ADJ;O;1;no;3755;3058;932020281;65.22545165018691
jätkuma;VERB;O;3;no;142945;3058;932020281;6.3615093071558535
siis;ADV;O;18;yes;4827992;3058;932020281;1.1362758861333884
alati;ADV;O;2;yes;548893;3058;932020281;1.1103423573751077
mõistlikum;ADJ;O;1;no;14333;3058;932020281;20.027029711996157
edasi;ADV;O;4;yes;604955;3058;932020281;2.013669144914844
liikuma;VERB;O;1;no;310463;3058;932020281;0.9817530622228267
juba;ADV;O;3;yes;1852141;3058;932020281;0.4939227939677415
sisse;ADV;O;2;yes;548285;3058;932020281;1.1115715402451847
töötama;VERB;O;1;no;495634;3058;932020281;0.6156543183297402
meeskond;NOUN;O;1;no;304047;3058;932020281;1.0024067046977025
hakkama;VERB;O;4;yes;1534212;3058;932020281;0.7947501875562913
suurem;ADJ;O;2;no;679318;3058;932020281;0.8974553340115109
aga;CCONJ;O;8;yes;4573369;3058;932020281;0.5332355621094758
loomulikult;ADV;O;1;no;169880;3058;932020281;1.7897628879916507
lootma;VERB;O;3;no;292518;3058;932020281;3.119014961140537
mõistma;VERB;O;1;no;264853;3058;932020281;1.1502266546045268
välja;ADV;O;8;yes;1818512;3058;932020281;1.340618314506194
öeldu;NOUN;O;1;no;8436;3058;932020281;32.633684124473014
ületama;VERB;O;1;no;108727;3058;932020281;2.78785104899191
osaliselt;ADV;O;1;no;58007;3058;932020281;5.186937503614439
piir;NOUN;O;2;no;210632;3058;932020281;2.885623029623666
erakond;NOUN;O;3;no;128465;3058;932020281;7.073385473759841
liige;NOUN;O;4;no;421094;3058;932020281;2.8909497031294116
maksma;VERB;O;2;no;520708;3058;932020281;1.1703358358773117
nägema;VERB;O;7;no;1467770;3058;932020281;1.4532552906533842
võimalus;NOUN;O;7;no;898809;3058;932020281;2.3722370473895684
kompromiss;NOUN;O;1;no;16713;3058;932020281;17.32573892538962
valitsusremont;NOUN;O;1;no;110;3058;932020281;293.38489883174447
näol;ADP;O;1;no;51209;3058;932020281;5.863195869092184
mõni;DET;O;5;yes;1272983;3058;932020281;1.1969691605871062
teine;DET;O;2;yes;2488232;3058;932020281;0.24526065947783693
veener;NOUN;O;1;no;1;3058;932020281;327.65955997671495
ära;AUX;O;1;yes;1434107;3058;932020281;0.21303463557523908
unustama;VERB;O;2;no;131919;3058;932020281;4.595327968662452
kogu;DET;O;3;yes;815676;3058;932020281;1.1208253909733594
põhiprobleem;NOUN;O;2;no;2800;3058;932020281;163.58271477534393
erakondadevaheline;ADJ;O;1;no;172;3058;932020281;276.908875663862
mingi;DET;O;2;yes;1065792;3058;932020281;0.5723073611877639
vastuolu;NOUN;O;2;no;39465;3058;932020281;15.11235246847542
ikkagi;ADV;O;2;yes;271472;3058;932020281;2.241134358196561
nii-öelda;ADV;O;1;no;15927;3058;932020281;18.133498247602645
tugev;ADJ;O;1;no;253097;3058;932020281;1.203457047480794
kaitsmine;NOUN;O;2;no;38902;3058;932020281;15.32594513072071
teine;ADJ;O;1;yes;2488232;3058;932020281;0.12281754526055669
puhul;ADP;O;2;yes;590898;3058;932020281;1.0315360631296808
miks;ADV;O;1;yes;593569;3058;932020281;0.5142346342438757
oma;PRON;O;15;yes;4547218;3058;932020281;1.0053861276569438
pooleli;ADV;O;1;no;28925;3058;932020281;10.239233917001304
jätma;VERB;O;1;no;517566;3058;932020281;0.5896126942898062
tehtud;ADJ;O;1;yes;466273;3058;932020281;0.6543444557550777
viga;NOUN;O;1;no;236236;3058;932020281;1.2890144900631961
mittetunnistamine;NOUN;O;1;no;99;3058;932020281;296.5150350149232
kui;ADV;O;1;yes;8931430;3058;932020281;0.03422532741369943
tähtis;ADJ;O;2;no;160151;3058;932020281;3.7899339613675638
publical;PROPN;O;3;no;1;3058;932020281;980.9808235062716
säilitamine;NOUN;O;1;no;45601;3058;932020281;6.56980812497652
publik;NOUN;O;1;no;80317;3058;932020281;3.7626670901938453
kodanik;NOUN;O;1;no;137482;3058;932020281;2.208685320324996
teadma;VERB;O;4;no;1482710;3058;932020281;0.8223385300270525
juhtima;VERB;O;1;no;208258;3058;932020281;1.4614129981495003
tähtsam;ADJ;O;1;no;67520;3058;932020281;4.466091920542873
iganes;ADV;O;1;yes;41030;3058;932020281;7.285469400057339
eksprompt;NOUN;O;1;no;314;3058;932020281;245.35155597664865
idee;NOUN;O;2;no;241694;3058;932020281;2.5161934752734747
või;CCONJ;O;3;yes;4123906;3058;932020281;0.2218935626328136
muu;PRON;O;3;yes;842691;3058;932020281;1.0849336511687016
tekitama;VERB;O;2;no;260670;3058;932020281;2.333674673104051
lihtsalt;ADV;O;3;no;750446;3058;932020281;1.2181285303782758
täiendav;ADJ;O;1;no;81615;3058;932020281;3.7035015156346898
ebastabiilsus;NOUN;O;1;no;3722;3058;932020281;65.6879420938241
kuulaja;NOUN;O;1;no;29760;3058;932020281;9.960667688958347
natuke;ADV;O;2;no;312289;3058;932020281;1.9490837767367253
hämmeldus;NOUN;O;1;no;1586;3058;932020281;121.41006846871022
kuidas;ADV;O;3;yes;1325101;3058;932020281;0.6902354538723906
partner;NOUN;O;1;no;108410;3058;932020281;2.7959334749454388
pärast;ADP;O;5;yes;1109488;3058;932020281;1.3732074031763077
jooksul;ADP;O;3;yes;563451;3058;932020281;1.6217266833217763
ütlema;VERB;O;8;no;1762423;3058;932020281;1.3832608565794036
väljaütlemine;NOUN;O;2;no;8916;3058;932020281;61.991546701062475
võimalik;ADJ;O;6;no;944251;3058;932020281;1.9357287929081992
seal;ADV;O;3;yes;913842;3058;932020281;1.0005476580131552
nagu;SCONJ;O;3;yes;1703742;3058;932020281;0.5369208380688281
minema;VERB;O;5;yes;2265890;3058;932020281;0.6726760984508316
üle;ADP;O;4;yes;1448447;3058;932020281;0.8417784312951516
peale;ADP;O;2;yes;1213606;3058;932020281;0.5026553298194615
mõtlema;VERB;O;4;no;868033;3058;932020281;1.4040334991271692
nõuanne;NOUN;O;1;no;36971;3058;932020281;8.06566369791535
alla;ADV;O;2;yes;636821;3058;932020281;0.9572577310470949
suruma;VERB;O;1;no;68831;3058;932020281;4.382164268267384
sama;DET;O;4;yes;1115714;3058;932020281;1.09260766248665
just;ADV;O;2;yes;812006;3058;932020281;0.750972391415029
nimelt;ADV;O;1;no;164850;3058;932020281;1.8440661671490575
vedama;VERB;O;1;no;120954;3058;932020281;2.508187682369235
ei;ADV;O;2;yes;10371475;3058;932020281;0.05885750607057098
peaaegu;ADV;O;1;yes;178114;3058;932020281;1.7074549562286618
kaks;NUM;O;4;no;1334057;3058;932020281;0.9139071404403281
aasta;NOUN;O;5;no;4056916;3058;932020281;0.37577479118586166
ringkond;NOUN;O;1;no;19321;3058;932020281;15.094687630793025
pakkuma;VERB;O;2;no;862364;3058;932020281;0.7071664815087508
kinnitus;NOUN;O;2;no;87616;3058;932020281;6.894496423807878
tõsiselt;ADV;O;2;no;71389;3058;932020281;8.441446301373729
võtma;VERB;O;5;no;2139597;3058;932020281;0.712364550089062
väidetavalt;ADV;O;1;no;47813;3058;932020281;6.271676839182132
andrus;PROPN;O;2;no;32609;3058;932020281;18.20141438894895
ansip;PROPN;O;2;no;13235;3058;932020281;43.09261912904732
kesklinn;PROPN;O;1;no;89800;3058;932020281;3.3694060131694177
vanem;ADJ;O;1;no;336166;3058;932020281;0.9068964999170659
keit;PROPN;O;1;no;4775;3058;932020281;53.567886509813334
pentus;PROPN;O;1;no;1080;3058;932020281;151.94330673936727
suursaadik;NOUN;O;1;no;16628;3058;932020281;17.409604876857316
paul;PROPN;O;1;no;43966;3058;932020281;6.80905333483452
etendus;NOUN;O;1;no;66001;3058;932020281;4.56744688105151
kaitseminister;NOUN;O;2;no;13727;3058;932020281;41.646303604198
jaak;PROPN;O;1;no;42428;3058;932020281;7.0505736099891045
jõerüütel;PROPN;O;1;no;1;3058;932020281;327.65955997671495
reformierakondlane;NOUN;O;1;no;5923;3058;932020281;44.5969526259686
riigikogu;NOUN;O;2;no;146851;3058;932020281;4.1310159178084636
aseesimees;NOUN;O;2;no;17499;3058;932020281;33.1231803695622
komisjon;NOUN;O;1;no;322389;3058;932020281;0.94554017693039
rein;PROPN;O;1;no;40884;3058;932020281;7.310906505866561
lang;PROPN;O;1;no;7767;3058;932020281;35.14338452452344
bns;PROPN;O;2;no;15562;3058;932020281;37.01305071546868
tegemine;NOUN;O;3;no;592232;3058;932020281;1.5430386407621943
spekulatsioon;NOUN;O;1;no;5786;3058;932020281;45.506414380205555
tõepõhi;NOUN;O;1;no;1655;3058;932020281;118.17186628457318
all;ADP;O;2;yes;468275;3058;932020281;1.301118659300979
kolmas;ADJ;O;2;no;379744;3058;932020281;1.6037101804100489
osapool;NOUN;O;1;no;52054;3058;932020281;5.769691950830191
kujunema;VERB;O;1;no;109268;3058;932020281;2.7741647773046747
keeruline;ADJ;O;2;no;172866;3058;932020281;3.512663770137102
villu;PROPN;O;1;no;8868;3058;932020281;31.195141025832225
reiljan;PROPN;O;1;no;2682;3058;932020281;84.59084093385887
kõigepealt;ADV;O;1;yes;78956;3058;932020281;3.826769190755871
tahtma;VERB;O;3;no;1254286;3058;932020281;0.7291761182639287
muidugi;ADV;O;5;yes;425640;3058;932020281;3.5746296521759304
funktsioneerimine;NOUN;O;1;no;3304;3058;932020281;72.169865685733
alus;NOUN;O;1;no;349900;3058;932020281;0.8713942771727312
selline;DET;O;6;yes;1661084;3058;932020281;1.1008425698667628
tihe;ADJ;O;1;no;62449;3058;932020281;4.823415801235623
kõikehõlmav;ADJ;O;1;no;4401;3058;932020281;57.3245550576617
kommunikeerimine;NOUN;O;1;no;528;3058;932020281;209.38956718630058
kaalukas;ADJ;O;1;no;4430;3058;932020281;57.014520404759914
otsus;NOUN;O;3;no;392936;3058;932020281;2.3238114202580906
läbi;ADP;O;1;yes;954418;3058;932020281;0.32000105535339884
tekkimine;NOUN;O;1;no;34674;3058;932020281;8.585992265048077
ettevalmistamine;NOUN;O;1;no;26057;3058;932020281;11.32731057070011
võima;AUX;O;5;yes;3045930;3058;932020281;0.5004614525814416
terve;ADJ;O;1;no;343388;3058;932020281;0.8878746419459379
protsess;NOUN;O;2;no;163277;3058;932020281;3.717786076050658
vallandama;VERB;O;1;no;12753;3058;932020281;22.339244549476966
dokument;NOUN;O;1;no;147725;3058;932020281;2.0564990078768886
eile;ADV;O;2;no;201877;3058;932020281;3.010191599548965
lugema;VERB;O;1;no;754128;3058;932020281;0.4048857130695889
kabinet;NOUN;O;1;no;18902;3058;932020281;15.413567718021785
küsimus;NOUN;O;1;no;625828;3058;932020281;0.4877672551365806
uskuma;VERB;O;2;no;337650;3058;932020281;1.803090455470593
suhteliselt;ADV;O;1;no;101296;3058;932020281;2.9905011745456886
vähe;ADV;O;1;no;199626;3058;932020281;1.5243120883098031
antud;ADJ;O;1;no;296495;3058;932020281;1.0278589162241636
tekkima;VERB;O;2;no;521616;3058;932020281;1.1683022142813382
probleem;NOUN;O;2;no;551820;3058;932020281;1.1044627369290627
kuna;SCONJ;O;3;yes;980678;3058;932020281;0.9324222294933606
informatsioon;NOUN;O;1;no;96692;3058;932020281;3.1315347784474525
piisav;ADJ;O;1;no;78593;3058;932020281;3.8442368658515322
määr;NOUN;O;1;no;113018;3058;932020281;2.6828693313781313
puudutama;VERB;O;4;no;117116;3058;932020281;10.33525166402654
hella;PROPN;O;1;no;2716;3058;932020281;83.80244383893844
koht;NOUN;O;3;no;1152627;3058;932020281;0.793435782228531
sest;SCONJ;O;4;yes;1381737;3058;932020281;0.8823919391759365
sisuliselt;ADV;O;1;no;66198;3058;932020281;4.5540432349360955
ilma;ADP;O;2;yes;448642;3058;932020281;1.357938807898733
arutama;VERB;O;2;no;115498;3058;932020281;5.2434415770882365
suhtes;ADP;O;1;yes;247597;3058;932020281;1.230089807524915
praegu;ADV;O;6;yes;544031;3058;932020281;3.3573250272696624
seis;NOUN;O;1;no;162209;3058;932020281;1.873918737269387
tõepoolest;ADV;O;3;no;73219;3058;932020281;12.343390558011748
terav;ADJ;O;2;no;42851;3058;932020281;13.94362484005131
suur;ADJ;O;4;no;1643508;3058;932020281;0.7419279408170583
mure;NOUN;O;1;no;177332;3058;932020281;1.7149451372178828
jälgima;VERB;O;1;no;189257;3058;932020281;1.6074167387272245
matus;NOUN;O;1;no;14262;3058;932020281;20.120613838070405
korjama;VERB;O;1;no;54312;3058;932020281;5.53386616627093
värv;NOUN;O;1;no;242186;3058;932020281;1.257467522845335
varavõitu;ADJ;O;1;no;1;3058;932020281;327.65955997671495
olema;VERB;O;4;yes;44175299;3058;932020281;0.027617928688486906
