lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
king;NOUN;O;1;no;44583;6459;932020281;3.190813534042052
tucci;PROPN;O;1;no;93;6459;932020281;141.6849455633486
tühi;PROPN;O;1;no;130493;6459;932020281;1.1050402914475264
maja;NOUN;O;1;no;433197;6459;932020281;0.3345317542255292
nüüd;ADV;O;24;yes;1119295;6459;932020281;3.0923036991408948
jõudma;VERB;O;4;no;869599;6459;932020281;0.6641046631855114
ka;ADV;O;64;yes;7949676;6459;932020281;1.161672042249496
toomas;PROPN;O;1;no;60247;6459;932020281;2.37385205006162
vinter;PROPN;O;1;no;929;6459;932020281;78.03780764644623
peri;NOUN;O;1;no;634;6459;932020281;92.73822598394132
diouend;PROPN;O;1;no;1;6459;932020281;155.65571903662968
samas;ADV;O;8;yes;389430;6459;932020281;2.959599909130142
üks;DET;O;21;yes;3227082;6459;932020281;0.9390257825234639
haruldane;ADJ;O;1;no;26927;6459;932020281;5.213031228304208
lugu;NOUN;O;20;no;456156;6459;932020281;6.3158305203066085
nimelt;ADV;O;2;no;164850;6459;932020281;1.7464370663228606
täispikk;ADJ;O;2;no;11527;6459;932020281;23.238413504323162
dokumentaalfilm;NOUN;O;69;no;12452;6459;932020281;743.9833816114132
ehtima;VERB;O;1;no;10480;6459;932020281;12.726050176812972
reklaamplakat;NOUN;O;1;no;947;6459;932020281;77.29024757387027
sõprus;NOUN;O;4;no;25118;6459;932020281;22.192831474988022
sein;NOUN;O;4;no;155936;6459;932020281;3.6854147134683766
tunduma;VERB;O;4;no;476788;6459;932020281;1.21017266489312
vähemasti;ADV;O;7;no;16171;6459;932020281;59.11338820318464
eesti;PROPN;O;34;no;3051164;6459;932020281;1.6077676948639608
küll;ADV;O;6;yes;1083797;6459;932020281;0.7990194220666791
olema;VERB;O;26;yes;44175299;6459;932020281;0.08494789883359033
ilma;ADV;O;1;yes;448642;6459;932020281;0.32303900172887956
tegema;VERB;O;58;yes;3824221;6459;932020281;2.1882030541165873
filmielamus;NOUN;O;1;no;833;6459;932020281;82.28230818545099
või;CCONJ;O;51;yes;4123906;6459;932020281;1.7843430525555708
mõni;DET;O;7;yes;1272983;6459;932020281;0.7936302353156044
aeg;NOUN;O;23;no;2446460;6459;932020281;1.356457898345824
tagasi;ADP;O;7;yes;880987;6459;932020281;1.1463835727180023
avalik;ADJ;O;1;no;235663;6459;932020281;0.6138334718217064
seans;NOUN;O;1;no;71;6459;932020281;144.79262829064697
uus;ADJ;O;18;no;1948565;6459;932020281;1.3328025624348592
eesti;ADJ;O;16;no;3051164;6459;932020281;0.7567582290577357
televisioon;PROPN;O;3;no;19533;6459;932020281;21.198404967387674
käivitunud;VERB;O;1;no;3129;6459;932020281;35.76193485028628
kolmas;ADJ;O;1;no;379744;6459;932020281;0.38150536145568165
hooaeg;NOUN;O;1;no;300990;6459;932020281;0.48101805419706456
kus;ADV;O;15;yes;1609423;6459;932020281;1.3446729631148953
näitama;VERB;O;8;no;578982;6459;932020281;1.9922184312627809
sõidetud;ADJ;O;1;no;1;6459;932020281;155.65571903662968
too;PRON;O;1;yes;164945;6459;932020281;0.8755278004680213
selline;ADJ;O;9;yes;1661084;6459;932020281;0.7819499368998811
väga;ADV;O;42;yes;2228455;6459;932020281;2.7188840283716873
hea;ADJ;O;13;no;1655352;6459;932020281;1.1331420148593596
mõte;NOUN;O;16;no;597359;6459;932020281;3.8604938080755646
kutsuma;VERB;O;1;no;330462;6459;932020281;0.4382394787681081
saatekülaline;NOUN;O;2;no;3780;6459;932020281;61.44452864858681
täna;ADV;O;1;no;620316;6459;932020281;0.23377127648491106
kristiina;PROPN;O;3;no;17515;6459;932020281;23.51739093761773
david;PROPN;O;1;no;31240;6459;932020281;4.514169189448836
jants;PROPN;O;1;no;194;6459;932020281;128.97631167516536
sihtasutus;NOUN;O;2;no;37706;6459;932020281;7.493341093642939
eest;ADP;O;3;yes;1111793;6459;932020281;0.3898769055025692
ekspert;NOUN;O;1;no;67551;6459;932020281;2.1206708191155235
samuti;ADV;O;2;yes;746006;6459;932020281;0.3876196649351247
marie;PROPN;O;3;no;14270;6459;932020281;28.537377240882254
jortšenko;NOUN;O;1;no;1;6459;932020281;155.65571903662968
abi;NOUN;O;1;no;356681;6459;932020281;0.4061092143700377
televisioon;NOUN;O;4;no;19533;6459;932020281;28.249359251942252
käivitunud;ADJ;O;1;no;3129;6459;932020281;35.76193485028628
lott;PROPN;O;2;no;1961;6459;932020281;100.07806272569528
üldse;ADV;O;4;no;442655;6459;932020281;1.3032926654391914
kõvasti;ADV;O;1;no;78038;6459;932020281;1.8390516071547125
võitlema;VERB;O;1;no;91700;6459;932020281;1.5678157755197075
saama;VERB;O;28;yes;7285159;6459;932020281;0.5546559653425677
meeldiv;ADJ;O;1;no;85359;6459;932020281;1.6830249803731985
nägema;VERB;O;19;no;1467770;6459;932020281;1.8673580540174683
sina;PRON;O;44;yes;3764412;6459;932020281;1.6864436750443041
sama;ADV;O;2;yes;1115714;6459;932020281;0.25928347917791167
siin;ADV;O;14;yes;862092;6459;932020281;2.3418849149717946
rootsi;PROPN;O;1;no;169410;6459;932020281;0.8525784916442739
sest;SCONJ;O;11;yes;1381737;6459;932020281;1.1486546264920106
repliik;NOUN;O;1;no;5023;6459;932020281;24.387816642402008
ära;ADV;O;13;yes;1434107;6459;932020281;1.3078424944522196
teine;PRON;O;4;yes;2488232;6459;932020281;0.23225617327981027
lootma;VERB;O;2;no;292518;6459;932020281;0.9866343334084023
kuulama;VERB;O;2;no;202805;6459;932020281;1.4210861862478472
filmimaastik;NOUN;O;1;no;278;6459;932020281;120.02273432540368
kogu;DET;O;10;yes;815676;6459;932020281;1.7681815617268537
tegija;NOUN;O;13;no;67694;6459;932020281;27.348300312850725
kindlasti;ADV;O;12;no;603773;6459;932020281;2.8650449911622724
klassikaraadiokuulaja;NOUN;O;1;no;1;6459;932020281;155.65571903662968
teadma;VERB;O;8;no;1482710;6459;932020281;0.7787022637257813
selline;DET;O;37;yes;1661084;6459;932020281;3.2129384345099488
suurepärane;ADJ;O;5;no;188595;6459;932020281;3.8117078576921464
nimi;NOUN;O;8;no;538710;6459;932020281;2.140892214342233
mark;PROPN;O;1;no;51448;6459;932020281;2.7726209714258756
soosaar;PROPN;O;2;no;5471;6459;932020281;45.21738998824617
aadress;NOUN;O;1;no;149270;6459;932020281;0.9668973988706351
söötja;NOUN;O;1;no;806;6459;932020281;83.56055697534941
peep;PROPN;O;1;no;14149;6459;932020281;9.629981261797182
puks;PROPN;O;1;no;10801;6459;932020281;12.377882185202822
viimane;ADJ;O;6;no;977416;6459;932020281;0.8859010668156118
aasta;NOUN;O;37;no;4056916;6459;932020281;1.315957404920825
noor;ADJ;O;2;no;557672;6459;932020281;0.5183060891738347
vihane;ADJ;O;3;no;21852;6459;932020281;19.040791845862902
mees;NOUN;O;4;no;1081890;6459;932020281;0.5339046483984745
jaak;PROPN;O;2;no;42428;6459;932020281;6.677300039813295
kilm;PROPN;O;2;no;285;6459;932020281;237.89896492992509
andres;PROPN;O;2;no;70304;6459;932020281;4.064346436066266
maimik;PROPN;O;3;no;888;6459;932020281;238.36316117536705
kõva;ADJ;O;1;no;76134;6459;932020281;1.8844873808881313
tükk;NOUN;O;1;no;113827;6459;932020281;1.26552093560229
tema;PRON;O;58;yes;9154483;6459;932020281;0.9142361654715322
käest;ADP;O;2;yes;54307;6459;932020281;5.241364956796899
kuulma;VERB;O;6;no;283532;6459;932020281;3.0468512468737328
siis;ADV;O;90;yes;4827992;6459;932020281;2.689573284809817
kas;ADV;O;16;yes;2001493;6459;932020281;1.1534508187966475
vana;ADJ;O;3;no;450489;6459;932020281;0.9610225667214002
eru;NOUN;O;2;no;2085;6459;932020281;95.96483887495172
läinud;ADJ;O;1;yes;1139;6459;932020281;70.12482883300808
just;ADV;O;15;yes;812006;6459;932020281;2.6636727558144067
sügis;NOUN;O;1;no;134976;6459;932020281;1.068589936153433
välja;ADV;O;10;yes;1818512;6459;932020281;0.7936002583888958
?;PUNCT;O;10;no;1;6459;932020281;1547.5668364588666
vanaweuro;NOUN;O;1;no;1;6459;932020281;155.65571903662968
minema;VERB;O;23;yes;2265890;6459;932020281;1.4645103173327998
vaid;CCONJ;O;4;yes;1233871;6459;932020281;0.46819103980219573
vastupidi;ADV;O;1;no;58630;6459;932020281;2.4382977949648383
nokitsema;VERB;O;1;no;5715;6459;932020281;21.848879133096975
oma;PRON;O;19;yes;4547218;6459;932020281;0.603012770971439
nii;ADV;O;35;yes;3438422;6459;932020281;1.4686942012011204
panema;VERB;O;6;no;1364289;6459;932020281;0.6348565851304317
vaim;NOUN;O;1;no;78168;6459;932020281;1.836029146375552
valmis;ADV;O;4;no;314112;6459;932020281;1.8350569215711574
tegelikult;ADV;O;55;no;475760;6459;932020281;16.650829920462794
juba;ADV;O;19;yes;1852141;6459;932020281;1.4800240014867658
saama;AUX;O;11;yes;7285159;6459;932020281;0.21797822215398213
enam;ADV;O;5;yes;917897;6459;932020281;0.7862416363700969
mingi;DET;O;26;yes;1065792;6459;932020281;3.51794647182652
laine;NOUN;O;2;no;61079;6459;932020281;4.668974382886216
pidama;VERB;O;2;yes;3575612;6459;932020281;0.0809518528240788
reserveerima;VERB;O;1;no;5059;6459;932020281;24.241270418562497
koht;NOUN;O;2;no;1152627;6459;932020281;0.2509866075843257
filmiajalugu;NOUN;O;1;no;858;6459;932020281;81.13312695746674
väärikas;ADJ;O;1;no;22561;6459;932020281;6.181833624528394
võrdlema;VERB;O;4;no;254702;6459;932020281;2.261528842603827
poks;NOUN;O;1;no;4558;6459;932020281;26.453443754557465
jah;ADV;O;21;yes;416617;6459;932020281;7.259479113018073
ära;AUX;O;1;yes;1434107;6459;932020281;0.10120278310367846
tundma;VERB;O;2;no;633313;6459;932020281;0.45649213772360764
mure;NOUN;O;1;no;177332;6459;932020281;0.8146901572503826
buxi;PROPN;O;1;no;1;6459;932020281;155.65571903662968
kui;CCONJ;O;2;yes;8931430;6459;932020281;0.03241335992554391
soosaar;NOUN;O;1;no;5471;6459;932020281;22.681474732441707
kui;SCONJ;O;71;yes;8931430;6459;932020281;1.1470744792718797
järgmine;ADJ;O;6;yes;666308;6459;932020281;1.2989621853300575
rääkima;VERB;O;29;no;1111753;6459;932020281;3.7616860967576895
noor;NOUN;O;1;no;557672;6459;932020281;0.2599872851644656
viha;NOUN;O;1;no;35276;6459;932020281;4.010988217188501
võib-olla;ADV;O;22;yes;138681;6459;932020281;22.744915248116335
tõesti;ADV;O;15;yes;300214;6459;932020281;7.190534527959756
slaid;NOUN;O;1;no;5724;6459;932020281;21.8193359670764
projekt;NOUN;O;25;no;364295;6459;932020281;9.879827835164278
kust;ADV;O;1;yes;188383;6459;932020281;0.7671337567365162
võima;AUX;O;13;yes;3045930;6459;932020281;0.6159796536331115
liina;PROPN;O;1;no;24814;6459;932020281;5.640869584103832
trishk;PROPN;O;1;no;1;6459;932020281;155.65571903662968
näitleja;NOUN;O;1;no;86048;6459;932020281;1.6696931346489632
esimene;ADJ;O;5;no;1425681;6459;932020281;0.5063893446786089
professionaalne;ADJ;O;2;no;56476;6459;932020281;5.043334776768987
läbi;ADP;O;3;yes;954418;6459;932020281;0.4541014061577529
slott;NOUN;O;2;no;552;6459;932020281;195.09697330654376
kasvama;VERB;O;1;no;318848;6459;932020281;0.4541557742950779
ütlema;VERB;O;46;no;1762423;6459;932020281;3.764775882271574
tunnustus;NOUN;O;1;no;39915;6459;932020281;3.5554599017438493
dokumentaalfilmitegija;NOUN;O;2;no;17;6459;932020281;305.08079852998065
seas;ADP;O;2;yes;175329;6459;932020281;1.6426085851940126
esialgne;ADV;O;1;no;54766;6459;932020281;2.6074525087627736
plaanima;VERB;O;1;no;85096;6459;932020281;1.688170229193203
toomine;NOUN;O;1;no;19627;6459;932020281;7.064049781060347
vist;ADV;O;4;yes;352771;6459;932020281;1.6344890398644654
aru;NOUN;O;3;no;423712;6459;932020281;1.0216222691546768
no;INTJ;O;10;no;322221;6459;932020281;4.468196656072005
eesmärk;NOUN;O;3;no;597733;6459;932020281;0.7246553128806685
kuigi;SCONJ;O;4;yes;499311;6459;932020281;1.1556857099005708
kvaliteet;NOUN;O;3;no;163393;6459;932020281;2.640047065508263
pidama;AUX;O;12;yes;3575612;6459;932020281;0.48440815481718597
säilitama;VERB;O;3;no;95310;6459;932020281;4.507654622334287
tasakaal;NOUN;O;1;no;70259;6459;932020281;2.0400036709906986
lihtsalt;ADV;O;19;no;750446;6459;932020281;3.6500835431648357
kontrollima;VERB;O;1;no;163669;6459;932020281;0.8823149605444898
kahteteist;NUM;O;1;no;1;6459;932020281;155.65571903662968
14.;ADJ;O;1;no;1;6459;932020281;155.65571903662968
tase;NOUN;O;6;no;259264;6459;932020281;3.331025409027631
erinev;ADJ;O;17;no;936494;6459;932020281;2.6178030570564097
ebaühtlane;ADJ;O;2;no;6824;6459;932020281;37.329436316442575
stot;PROPN;O;1;no;1;6459;932020281;155.65571903662968
vähegi;ADV;O;1;no;30208;6459;932020281;4.663771616212625
kindel;ADJ;O;12;no;379882;6459;932020281;4.549483467568643
seal;ADV;O;26;yes;913842;6459;932020281;4.102300590486161
sees;ADV;O;2;yes;220473;6459;932020281;1.307684282773567
teine;DET;O;11;yes;2488232;6459;932020281;0.6380492221937445
filmiliik;NOUN;O;2;no;63;6459;932020281;290.9768480876086
noh;INTJ;O;26;yes;116046;6459;932020281;32.08019758366238
eks;ADV;O;18;yes;289758;6459;932020281;8.9383688562062
animafilm;NOUN;O;1;no;3735;6459;932020281;31.11834403335718
eraldi;ADV;O;1;no;186558;6459;932020281;0.7746009227432502
võetav;ADJ;O;1;no;9673;6459;932020281;13.69445214310508
kunstiliik;NOUN;O;1;no;1412;6459;932020281;61.957630610967094
arvama;VERB;O;11;no;778296;6459;932020281;2.038182824175415
elama;VERB;O;7;no;568404;6459;932020281;1.7757834412421294
elu;NOUN;O;3;no;958923;6459;932020281;0.45197011883673455
pikem;ADJ;O;1;no;145414;6459;932020281;0.992373707436364
mängufilm;NOUN;O;11;no;8524;6459;932020281;167.95746200377107
täiesti;ADV;O;9;yes;326178;6459;932020281;3.973015932281445
tugev;ADJ;O;1;no;253097;6459;932020281;0.5717061088302583
samm;NOUN;O;2;no;184633;6459;932020281;1.560250227711
edasi;ADV;O;16;yes;604955;6459;932020281;3.8120948327145445
astuma;VERB;O;1;no;216142;6459;932020281;0.6690341963852453
pärast;ADP;O;7;yes;1109488;6459;932020281;0.9104820327913824
esiteks;ADV;O;2;no;64142;6459;932020281;4.449208207797813
eelarve;NOUN;O;16;no;116297;6459;932020281;19.702448879003036
tõusma;VERB;O;3;no;219137;6459;932020281;1.9713169396969177
mäletama;VERB;O;5;no;147820;6459;932020281;4.856550056163108
2000;NUM;O;1;no;1;6459;932020281;155.65571903662968
keskmine;ADJ;O;2;no;236992;6459;932020281;1.2168921187809447
umbes;ADV;O;2;yes;373703;6459;932020281;0.7728264830433159
300000;NUM;O;1;no;1;6459;932020281;155.65571903662968
kroon;NOUN;O;2;no;108731;6459;932020281;2.640159503237662
paar;NUM;O;3;no;441826;6459;932020281;0.9798259268281776
600000;NUM;O;1;no;1;6459;932020281;155.65571903662968
9000;NUM;O;1;no;1;6459;932020281;155.65571903662968
praegune;ADJ;O;3;yes;311286;6459;932020281;1.3894963115581584
2,4;NUM;O;1;no;1;6459;932020281;155.65571903662968
miljon;NUM;O;4;no;326060;6459;932020281;1.7680055602563132
tool;NOUN;O;1;no;58541;6459;932020281;2.4419466512483523
peal;ADP;O;1;yes;291839;6459;932020281;0.4960529992873693
pikali;ADV;O;1;no;15173;6459;932020281;9.01768145465481
väike;ADJ;O;4;no;698525;6459;932020281;0.8265321431529812
ajalooline;ADJ;O;2;no;73200;6459;932020281;3.9055709537007237
dokfilm;NOUN;O;5;no;2799;6459;932020281;193.62575865077864
ju;ADV;O;7;yes;846605;6459;932020281;1.1928888687157184
käsitlema;VERB;O;1;no;110781;6459;932020281;1.3000270008769408
teine;ADJ;O;2;yes;2488232;6459;932020281;0.11631530216154336
maailmasõda;NOUN;O;1;no;42357;6459;932020281;3.354890957847716
arhiiv;NOUN;O;2;no;30560;6459;932020281;9.193689784434271
vaja;ADV;O;4;no;695844;6459;932020281;0.8297124085629468
rahvusvaheline;ADJ;O;8;no;276516;6459;932020281;4.164078729346852
koostööpartner;NOUN;O;1;no;25606;6459;932020281;5.472523616194206
lavastama;VERB;O;5;no;17371;6459;932020281;39.47007768985526
palju;ADV;O;18;yes;2035102;6459;932020281;1.2761548177525244
praktiliselt;ADV;O;2;no;43084;6459;932020281;6.5777838000861815
maastik;NOUN;O;2;no;42191;6459;932020281;6.713997842961676
tõsine;ADJ;O;1;no;98118;6459;932020281;1.4662282986192545
astunud;ADJ;O;1;no;31;6459;932020281;150.80673333692053
tokk;NOUN;O;6;yes;2750;6459;932020281;235.39239024736912
päris;ADV;O;9;yes;460557;6459;932020281;2.8161305363104563
arenema;VERB;O;2;no;62505;6459;932020281;4.5640205650602255
kiirelt;ADV;O;2;no;89556;6459;932020281;3.19962647264833
suurem;ADJ;O;6;no;679318;6459;932020281;1.274119116565189
põhjus;NOUN;O;2;no;402086;6459;932020281;0.7183993037005054
jaoks;ADP;O;8;yes;839975;6459;932020281;1.3738919665166343
turg;NOUN;O;7;no;193443;6459;932020281;5.201375546385058
automaatselt;ADV;O;1;no;57662;6459;932020281;2.47857958915146
tõstma;VERB;O;1;no;229248;6459;932020281;0.6309406982305369
praegu;ADV;O;20;yes;544031;6459;932020281;5.297406175319372
eestisisene;ADJ;O;1;no;475;6459;932020281;103.21808766792985
mõeldud;ADJ;O;1;no;15;6459;932020281;153.3546278031751
jääma;VERB;O;3;no;1700286;6459;932020281;0.2550089303138126
piir;NOUN;O;2;no;210632;6459;932020281;1.3685118327968753
natukene;ADV;O;6;no;66090;6459;932020281;12.931862561737566
alla;ADP;O;1;yes;636821;6459;932020281;0.22772129350453504
väljaspoole;ADV;O;2;no;720;6459;932020281;175.25684670975696
kõrgem;ADJ;O;2;no;142485;6459;932020281;2.0187831582426443
eelmine;ADJ;O;5;yes;443560;6459;932020281;1.6252746944554015
nädal;NOUN;O;3;no;631702;6459;932020281;0.6857452708435524
käima;VERB;O;8;no;1068320;6459;932020281;1.0804893307079175
leipzigi;PROPN;O;2;no;659;6459;932020281;181.97622532294204
dokk;NOUN;O;11;no;4550;6459;932020281;289.7123844210284
festival;NOUN;O;5;no;107583;6459;932020281;6.657342279247179
kai;NOUN;O;1;no;22646;6459;932020281;6.159547790017158
discovery;PROPN;O;3;no;2456;6459;932020281;128.0469866179174
campus;NOUN;O;1;no;718;6459;932020281;88.01706523679589
pitsing;NOUN;O;4;no;1;6459;932020281;619.6260915107086
voor;NOUN;O;1;no;67427;6459;932020281;2.124517614761356
põhiliselt;ADV;O;2;no;30467;6459;932020281;9.220920352213158
tootjamaa;NOUN;O;1;no;446;6459;932020281;105.39027960417462
saksamaa;PROPN;O;1;no;166983;6459;932020281;0.8649014392624078
prantsusmaa;PROPN;O;1;no;105726;6459;932020281;1.3616410873949483
ikka;ADV;O;12;yes;1124710;6459;932020281;1.5391279450053441
kolm;NUM;O;2;no;673341;6459;932020281;0.4293926294544119
neli;NUM;O;4;no;337422;6459;932020281;1.7086355573258052
kord;NOUN;O;2;no;1307042;6459;932020281;0.22135597546992986
suurenema;VERB;O;1;no;78779;6459;932020281;1.8219556367845218
eeldatavasti;ADV;O;1;no;8513;6459;932020281;15.376350541773208
haare;NOUN;O;1;no;13008;6459;932020281;10.418201680291608
väljaspool;ADV;O;3;yes;61714;6459;932020281;6.925033475973501
samamoodi;ADV;O;5;no;77924;6459;932020281;9.161274305699784
ühtlane;ADJ;O;1;no;35962;6459;932020281;3.936408708204811
gradatsioon;NOUN;O;1;no;261;6459;932020281;121.733004063502
sealt;ADV;O;4;yes;263206;6459;932020281;2.1887182670681917
aktiivne;ADJ;O;1;no;128063;6459;932020281;1.125856970280306
võimalus;NOUN;O;7;no;898809;6459;932020281;1.1236760962637227
määr;NOUN;O;3;no;113018;6459;932020281;3.807158493808323
100000;NUM;O;1;no;1;6459;932020281;155.65571903662968
mõtlema;VERB;O;9;no;868033;6459;932020281;1.4955876149825449
toetus;NOUN;O;1;no;235979;6459;932020281;0.6130147197988348
vahetevahel;ADV;O;3;no;6912;6459;932020281;55.30656118180425
alternatiivne;ADJ;O;1;no;22946;6459;932020281;6.082160120718815
pikkus;NOUN;O;4;no;105699;6459;932020281;5.421721638719665
kuskil;ADV;O;2;yes;132728;6459;932020281;2.1661515877368416
27;NUM;O;1;no;1;6459;932020281;155.65571903662968
minut;NOUN;O;1;no;353587;6459;932020281;0.4096534583664952
planeerima;VERB;O;1;no;82052;6459;932020281;1.7500952860928707
täpselt;ADV;O;4;no;264891;6459;932020281;2.174844411161689
slotma;VERB;O;1;no;1;6459;932020281;155.65571903662968
eelkõige;ADV;O;1;yes;185838;6459;932020281;0.7775870158193019
toetama;VERB;O;1;no;333423;6459;932020281;0.43435849293591744
kreatiivselt;ADV;O;1;no;22;6459;932020281;152.22940812388586
tavaliselt;ADV;O;3;no;193209;6459;932020281;2.2345910563080373
alates;ADP;O;3;yes;309658;6459;932020281;1.3967795462003088
52;NUM;O;1;no;1;6459;932020281;155.65571903662968
vahest;ADV;O;2;no;48469;6459;932020281;5.860766913350192
dimensioon;NOUN;O;1;no;8668;6459;932020281;15.128087073133267
tagasi;ADV;O;3;yes;880987;6459;932020281;0.49191113651706114
idee;NOUN;O;6;no;241694;6459;932020281;3.572244864256846
tasand;NOUN;O;1;no;98134;6459;932020281;1.4659914903502702
tänu;ADP;O;2;yes;332692;6459;932020281;0.8678267976771195
poole;ADP;O;1;yes;344486;6459;932020281;0.42044691992811406
teema;NOUN;O;15;no;644030;6459;932020281;3.3574083259116057
ring;NOUN;O;1;no;118070;6459;932020281;1.220398967781229
eesti-keskne;ADJ;O;1;no;139;6459;932020281;135.59961962551603
vahendus;NOUN;O;1;no;58711;6459;932020281;2.434986391208596
maa;NOUN;O;7;no;416323;6459;932020281;2.423020522645418
dokfilme;NOUN;O;4;no;1;6459;932020281;619.6260915107086
tihtipeale;ADV;O;3;no;31651;6459;932020281;13.314474344031725
mitte;ADV;O;10;yes;1399096;6459;932020281;1.0313445328967952
rahvusriik;NOUN;O;1;no;5915;6459;932020281;21.210678040171164
konkreetselt;ADV;O;2;no;25130;6459;932020281;11.109187316522087
mingisugune;DET;O;8;yes;53640;6459;932020281;21.17047149441424
ainult;ADV;O;8;yes;949084;6459;932020281;1.2161009657603268
puudutama;VERB;O;1;no;117116;6459;932020281;1.2302615695638928
konkreetne;ADJ;O;4;no;150895;6459;932020281;3.807778806079888
riik;NOUN;O;4;no;941668;6459;932020281;0.6133287689129349
vaid;ADV;O;2;yes;1233871;6459;932020281;0.2344729162411181
probleem;NOUN;O;3;no;551820;6459;932020281;0.7848470411051557
näiteks;ADV;O;10;no;261356;6459;932020281;5.505059831067431
reis;NOUN;O;1;no;138374;6459;932020281;1.042524525658431
aafrika;PROPN;O;1;no;43634;6459;932020281;3.2587595167596715
taoline;ADJ;O;2;yes;62778;6459;932020281;4.5444635533254
autor;NOUN;O;12;no;221974;6459;932020281;7.772365624323312
veel;ADV;O;13;yes;1878717;6459;932020281;0.9984869471216482
sinna;ADV;O;11;yes;368635;6459;932020281;4.297486193019476
tahtma;VERB;O;13;no;1254286;6459;932020281;1.49520241232708
enne;ADV;O;4;yes;841805;6459;932020281;0.6860072550550647
lisama;VERB;O;1;no;786480;6459;932020281;0.1844395805171805
sööma;VERB;O;2;no;314680;6459;932020281;0.9173537335201941
arusaamine;NOUN;O;1;no;24617;6459;932020281;5.684364453803194
mööda;ADV;O;1;yes;208665;6459;932020281;0.6929007984946931
suhteliselt;ADV;O;9;no;101296;6459;932020281;12.712887509833392
viisakas;ADJ;O;1;no;29223;6459;932020281;4.816111591419469
olukord;NOUN;O;2;no;489856;6459;932020281;0.5899244748941871
aga;ADV;O;4;yes;4573369;6459;932020281;0.1263851476877092
arust;ADP;O;6;no;47656;6459;932020281;17.838132730483036
pidurdav;ADJ;O;1;no;871;6459;932020281;80.54814704261959
element;NOUN;O;1;no;74714;6459;932020281;1.9198623030706967
koostöö;NOUN;O;1;no;331332;6459;932020281;0.4370919926629144
ajalugu;NOUN;O;3;no;212490;6459;932020281;2.0327133395665893
sisse;ADV;O;3;yes;548285;6459;932020281;0.7898986585675701
õnnestuma;VERB;O;4;no;177653;6459;932020281;3.2372463777005875
erinevalt;ADV;O;3;no;57845;6459;932020281;7.38087411557126
