lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
päris;ADV;O;5;yes;460557;7725;932020281;1.3091999301059185
väike;ADJ;O;10;no;698525;7725;932020281;1.7262401132624197
muusik;NOUN;O;16;no;52668;7725;932020281;36.03226273358933
rääkima;VERB;O;16;no;1111753;7725;932020281;1.7357383069675605
virumaa;PROPN;O;30;no;18110;7725;932020281;190.12836893082414
noorteorkester;NOUN;O;21;no;553;7725;932020281;1706.7641557053207
kontsertorkester;NOUN;O;13;no;81;7725;932020281;1549.209249840664
juturing;NOUN;O;1;no;229;7725;932020281;104.71987167992182
rakvere;PROPN;O;28;no;85443;7725;932020281;39.12159438058391
mauri;PROPN;O;1;no;1259;7725;932020281;55.49099471987351
kool;NOUN;O;17;no;592567;7725;932020281;3.4574275908362555
muusikaosakond;NOUN;O;2;no;774;7725;932020281;141.98645356386217
kunstiline;ADJ;O;2;no;18113;7725;932020281;12.718903200584814
juht;NOUN;O;3;no;825155;7725;932020281;0.43927774563856886
peasg;NOUN;O;2;no;1;7725;932020281;259.62111900460775
eesti;PROPN;O;18;no;3051164;7725;932020281;0.711848430711198
sümfooniaorkester;NOUN;O;17;no;8199;7725;932020281;224.72624358568277
liit;NOUN;O;6;no;470171;7725;932020281;1.5385833595957397
juhatus;NOUN;O;2;no;161830;7725;932020281;1.48825732802415
esinaine;NOUN;O;2;no;4886;7725;932020281;41.634741322279964
eve;PROPN;O;3;no;12316;7725;932020281;27.39138650706602
luha;PROPN;O;2;no;1040;7725;932020281;122.83431957625673
lääne-viru;PROPN;O;3;no;5070;7725;932020281;60.4599163250179
maavalitsus;NOUN;O;2;no;17189;7725;932020281;13.367446515205055
haridus;NOUN;O;2;no;132733;7725;932020281;1.8122300725947367
kultuuriosakond;NOUN;O;2;no;2488;7725;932020281;70.8275827347977
spetsialist;NOUN;O;1;no;82621;7725;932020281;1.4551466175035994
valdur;PROPN;O;5;no;4251;7725;932020281;116.5693669599079
liiv;PROPN;O;2;no;42816;7725;932020281;5.5369767100619205
toimetaja;NOUN;O;1;no;31005;7725;932020281;3.806926688036654
marge-ly;PROPN;O;1;no;309;7725;932020281;97.96930534135791
rookäär;PROPN;O;1;no;334;7725;932020281;96.03471339975064
helioperaator;NOUN;O;1;no;2643;7725;932020281;34.00872870295943
helle;PROPN;O;1;no;8035;7725;932020281;13.55878441601428
paasorkester;PROPN;O;1;no;1;7725;932020281;130.31002360827222
dirigent;NOUN;O;11;no;20016;7725;932020281;63.39886169003537
hando;PROPN;O;4;no;3499;7725;932020281;109.12419439982861
põldmäe;PROPN;O;6;no;1416;7725;932020281;308.6988956291902
kadrina;PROPN;O;5;no;9314;7725;932020281;58.967421157355595
täitsa;ADV;O;3;no;121875;7725;932020281;2.9548933207563817
oma;PRON;O;36;yes;4547218;7725;932020281;0.9551856216661117
inimene;NOUN;O;13;no;2532682;7725;932020281;0.6194236284764995
nüüd;ADV;O;24;yes;1119295;7725;932020281;2.5856625106837647
mina;PRON;O;187;yes;11806985;7725;932020281;1.910790745296501
jah;ADV;O;4;yes;416617;7725;932020281;1.1580233578515466
siin;ADV;O;33;yes;862092;7725;932020281;4.614446165202754
palju;ADV;O;18;yes;2035102;7725;932020281;1.0670891256115016
pahandus;NOUN;O;4;no;9312;7725;932020281;47.20134334664025
tegema;VERB;O;36;yes;3824221;7725;932020281;1.1357264615347875
ka;ADV;O;65;yes;7949676;7725;932020281;0.98648730347113
hea;ADJ;O;15;no;1655352;7725;932020281;1.0932183831734412
kohalik;ADJ;O;2;no;387468;7725;932020281;0.623665697112898
kolhoos;NOUN;O;1;no;12788;7725;932020281;8.861641043816675
töötama;VERB;O;3;no;495634;7725;932020281;0.730782270935435
vaiga;PROPN;O;1;no;159;7725;932020281;111.4387119666264
suvi;NOUN;O;5;no;264231;7725;932020281;2.2785281011517657
siit;ADV;O;4;yes;236581;7725;932020281;2.035810575611242
pärit;ADV;O;3;no;120641;7725;932020281;2.9848863105610715
vanavanem;NOUN;O;1;no;14209;7725;932020281;8.029967108403927
vana;ADJ;O;5;no;450489;7725;932020281;1.338398891395097
vanaema;NOUN;O;2;no;59006;7725;932020281;4.041370873972619
gaasimuusikakultuur;NOUN;O;1;no;1;7725;932020281;130.31002360827222
üks;PRON;O;5;yes;3227082;7725;932020281;0.18716814403548956
sest;SCONJ;O;24;yes;1381737;7725;932020281;2.09488241025817
vanaisa;NOUN;O;1;no;29467;7725;932020281;3.9995333310165235
väike-maarja;PROPN;O;2;no;8153;7725;932020281;26.662765950430085
koorijuht;NOUN;O;1;no;4206;7725;932020281;23.663179239230953
käima;VERB;O;24;no;1068320;7725;932020281;2.708930125784896
tema;PRON;O;150;yes;9154483;7725;932020281;1.976798775878053
haud;NOUN;O;1;no;19297;7725;932020281;6.010271044035777
sinna;ADV;O;11;yes;368635;7725;932020281;3.5936124372390417
seal;ADV;O;54;yes;913842;7725;932020281;7.123098275885859
muidugi;ADV;O;23;yes;425640;7725;932020281;6.5074102455287015
mitu;DET;O;14;yes;814408;7725;932020281;2.0727919912259924
kord;NOUN;O;14;no;1307042;7725;932020281;1.2920977312694757
leidma;VERB;O;3;no;1279626;7725;932020281;0.28337774487616835
koduloomuuseum;NOUN;O;1;no;775;7725;932020281;71.22463405817425
taktikepp;NOUN;O;1;no;1243;7725;932020281;55.899200529848656
mis;PRON;O;51;yes;9028438;7725;932020281;0.6815620147559229
väga;ADV;O;50;yes;2228455;7725;932020281;2.706315993387216
huvitav;ADJ;O;5;no;295432;7725;932020281;2.0386462314948837
leid;NOUN;O;1;no;20520;7725;932020281;5.667619797646358
stardikepp;NOUN;O;1;no;1;7725;932020281;130.31002360827222
rohkem;ADV;O;13;yes;1094826;7725;932020281;1.4322326285131193
selline;DET;O;17;yes;1661084;7725;932020281;1.2346330377169792
tänapäev;NOUN;O;1;no;159346;7725;932020281;0.7585687334479735
mõistma;VERB;O;3;no;264853;7725;932020281;1.3653201507995651
niu;ADJ;O;1;no;417;7725;932020281;90.126068937956
puuhalu;NOUN;O;1;no;1;7725;932020281;130.31002360827222
moodi;ADP;O;1;no;37832;7725;932020281;3.136462471197797
ilmselt;ADV;O;3;no;335183;7725;932020281;1.0796353095643954
ajama;VERB;O;2;no;269064;7725;932020281;0.8971679254942698
muu;PRON;O;6;yes;842691;7725;932020281;0.8591885833298015
asi;NOUN;O;27;no;1426594;7725;932020281;2.2826054216815406
ainult;ADV;O;11;yes;949084;7725;932020281;1.3979560471857613
lant;NOUN;O;1;no;4528;7725;932020281;22.267663595901354
akt;NOUN;O;1;no;16864;7725;932020281;6.831971020729519
see;PRON;O;196;yes;18819336;7725;932020281;1.2565340413412904
kutsuma;VERB;O;2;no;330462;7725;932020281;0.7309479187398047
õpilane;NOUN;O;13;no;318473;7725;932020281;4.913449350986122
juur;NOUN;O;2;no;53020;7725;932020281;4.489762721499404
küll;ADV;O;4;yes;1083797;7725;932020281;0.445762498737397
kes;PRON;O;47;yes;3572087;7725;932020281;1.5873064466085562
see;DET;O;160;yes;18819336;7725;932020281;1.0257511704708364
mõlema;DET;O;2;yes;332283;7725;932020281;0.7269533324246299
algataja;NOUN;O;1;no;11394;7725;932020281;9.863840239782807
idee;NOUN;O;4;no;241694;7725;932020281;1.9929087489190969
autor;NOUN;O;1;no;221974;7725;932020281;0.5454401576540557
no;INTJ;O;14;no;322221;7725;932020281;5.229814230716202
kui;SCONJ;O;60;yes;8931430;7725;932020281;0.8105274369342734
ando;PROPN;O;3;no;3139;7725;932020281;89.13776373552791
üks;DET;O;37;yes;3227082;7725;932020281;1.3831964022037528
suur;ADJ;O;18;no;1643508;7725;932020281;1.3211973289519345
nii;ADV;O;55;yes;3438422;7725;932020281;1.9296283785027888
ütlema;VERB;O;50;no;1762423;7725;932020281;3.4215604226282696
?;PUNCT;O;22;no;1;7725;932020281;2845.8430269313185
kahjuks;ADV;O;3;no;203877;7725;932020281;1.771804989216018
sagedasti;ADV;O;1;no;4291;7725;932020281;23.278082087176713
iga;DET;O;12;yes;1391258;7725;932020281;1.0406126275390695
initsiatiiv;NOUN;O;1;no;15403;7725;932020281;7.443020746385248
saama;AUX;O;24;yes;7285159;7725;932020281;0.3975422488866813
karistama;VERB;O;1;no;34279;7725;932020281;3.452950067161582
tänapäevane;ADJ;O;1;no;33304;7725;932020281;3.5512858634325912
seis;NOUN;O;5;no;162209;7725;932020281;3.7034302718952605
pidama;AUX;O;25;yes;3575612;7725;932020281;0.8436017751353212
niukene;ADJ;O;1;no;50;7725;932020281;123.80792657387772
meeldiv;ADJ;O;3;no;85359;7725;932020281;4.205323367235948
valu;NOUN;O;1;no;79363;7725;932020281;1.5141897270667528
alustama;VERB;O;4;no;424970;7725;932020281;1.135311633916187
90;NUM;O;1;no;1;7725;932020281;130.31002360827222
veebruarikuu;PROPN;O;1;no;3675;7725;932020281;26.390570787267343
niisugune;DET;O;9;yes;62699;7725;932020281;17.079419543324065
praktiline;ADJ;O;1;no;94895;7725;932020281;1.268764222111718
algus;NOUN;O;6;no;555196;7725;932020281;1.3033532590093169
soov;NOUN;O;2;no;310100;7725;932020281;0.7788001029230712
juba;ADV;O;16;yes;1852141;7725;932020281;1.0422309278443014
tegelema;VERB;O;3;no;308940;7725;932020281;1.1710694100140113
tegelikult;ADV;O;15;no;475760;7725;932020281;3.7984276255772937
kuskil;ADV;O;11;yes;132728;7725;932020281;9.936259456515762
üheksa;NUM;O;1;no;66964;7725;932020281;1.7907072364612544
aasta;NOUN;O;18;no;4056916;7725;932020281;0.5354142766210527
kunagi;ADV;O;5;yes;447893;7725;932020281;1.3461401789014984
esimene;ADJ;O;17;no;1425681;7725;932020281;1.4383577457113332
keskkool;NOUN;O;3;no;34571;7725;932020281;10.22114854167836
muusikaõpetaja;NOUN;O;9;no;5123;7725;932020281;179.4842694018982
jaan;PROPN;O;2;no;102965;7725;932020281;2.331460216588245
pakk;NOUN;O;1;no;88771;7725;932020281;1.3553823992017697
sünd;NOUN;O;1;no;53702;7725;932020281;2.2253880314641457
saama;VERB;O;41;yes;7285159;7725;932020281;0.6790440667837783
100;NUM;O;2;no;1;7725;932020281;259.62111900460775
26.;ADJ;O;1;no;1;7725;932020281;130.31002360827222
november;NOUN;O;1;no;175446;7725;932020281;0.6893256577571643
lööma;VERB;O;2;no;276199;7725;932020281;0.8740694894479877
muusikakool;NOUN;O;8;no;20465;7725;932020281;45.152596207227674
praegune;ADJ;O;5;yes;311286;7725;932020281;1.9351265905560588
gümnaasium;NOUN;O;1;no;97941;7725;932020281;1.2296771606507773
tolleaegne;ADJ;O;2;no;9374;7725;932020281;23.50390963753369
noh;INTJ;O;26;yes;116046;7725;932020281;26.824088417501066
nimetama;VERB;O;4;no;197986;7725;932020281;2.4308080175459725
paar;NOUN;O;1;no;441826;7725;932020281;0.2746012252176569
lihtsalt;ADV;O;9;no;750446;7725;932020281;1.446383660441022
näiteks;ADV;O;18;no;261356;7725;932020281;8.283373979830625
kuno;PROPN;O;1;no;3154;7725;932020281;29.75557791757979
areng;NOUN;O;3;no;233988;7725;932020281;1.5447029313902616
arvo;PROPN;O;3;no;21185;7725;932020281;16.407347796396426
pärt;PROPN;O;3;no;16456;7725;932020281;20.869635421741688
kohe;ADV;O;8;yes;544479;7725;932020281;1.7713815468710112
praegu;ADV;O;20;yes;544031;7725;932020281;4.429529017030253
meel;NOUN;O;6;no;391428;7725;932020281;1.847362703112646
samahästi;ADV;O;1;no;3583;7725;932020281;26.928316436527385
võima;AUX;O;15;yes;3045930;7725;932020281;0.5942770386959007
aldo;PROPN;O;1;no;3341;7725;932020281;28.453385860282744
meristo;PROPN;O;1;no;95;7725;932020281;118.38314889529117
jaa;INTJ;O;6;no;28548;7725;932020281;24.58720383332971
tiitwards;NOUN;O;1;no;1;7725;932020281;130.31002360827222
ühesõnaga;ADV;O;2;no;36873;7725;932020281;6.407396890855634
või;CCONJ;O;31;yes;4123906;7725;932020281;0.9069636464130666
laulja;NOUN;O;1;no;46706;7725;932020281;2.552202927975129
tiit;PROPN;O;1;no;37741;7725;932020281;3.1438427606813995
tralla;PROPN;O;1;no;1670;7725;932020281;46.72595972133654
ei;AUX;O;118;yes;10371475;7725;932020281;1.3726435137850856
tahtma;VERB;O;23;no;1254286;7725;932020281;2.2114717048206756
nimekiri;NOUN;O;2;no;121064;7725;932020281;1.9855710772307826
pikk;ADJ;O;4;no;403450;7725;932020281;1.1957295188283277
mõni;PRON;O;2;yes;1272983;7725;932020281;0.19014751027410143
jääma;VERB;O;4;no;1700286;7725;932020281;0.2842266615854207
välja;ADV;O;6;yes;1818512;7725;932020281;0.3983806369308883
nonii;PROPN;O;1;no;6581;7725;932020281;16.182825321472972
koor;NOUN;O;1;no;53923;7725;932020281;2.216422384337698
äkki;ADV;O;3;no;183379;7725;932020281;1.9688548379639599
hetk;NOUN;O;3;no;670517;7725;932020281;0.5404455632662256
tekkima;VERB;O;5;no;521616;7725;932020281;1.1562217626843856
mõte;NOUN;O;13;no;597359;7725;932020281;2.6231053724729074
proovima;VERB;O;2;no;314028;7725;932020281;0.7690873565194085
uuesti;ADV;O;1;no;217720;7725;932020281;0.5560520076048516
looma;VERB;O;5;no;409823;7725;932020281;1.4709044643768683
õnnestuma;VERB;O;2;no;177653;7725;932020281;1.3563946686349542
viiulikoor;NOUN;O;1;no;38;7725;932020281;125.33953900300648
tselluõpetus;NOUN;O;1;no;1;7725;932020281;130.31002360827222
edasi;ADV;O;12;yes;604955;7725;932020281;2.3910901975856578
nagu;SCONJ;O;36;yes;1703742;7725;932020281;2.5484799163166234
minema;VERB;O;19;yes;2265890;7725;932020281;1.0116716779977941
üritama;VERB;O;2;no;192802;7725;932020281;1.250331609574149
paide;PROPN;O;2;no;54891;7725;932020281;4.339280966667078
too;DET;O;1;yes;164945;7725;932020281;0.7329640636065434
aeg;NOUN;O;19;no;2446460;7725;932020281;0.937029955959701
arvama;VERB;O;5;no;778296;7725;932020281;0.7753589159674444
teine;PRON;O;8;yes;2488232;7725;932020281;0.3881347347599811
ikkagi;ADV;O;10;yes;271472;7725;932020281;4.432499801825742
hästi;ADV;O;6;no;574427;7725;932020281;1.2597895263823968
liiga;ADV;O;2;yes;474780;7725;932020281;0.5091983365569128
kaugel;ADV;O;1;no;97547;7725;932020281;1.2345969171625089
vot;INTJ;O;1;yes;36691;7725;932020281;3.231582524104447
kogu;DET;O;6;yes;815676;7725;932020281;0.8876122321333824
eelnev;ADJ;O;2;no;81394;7725;932020281;2.9423476147688654
protseduur;NOUN;O;1;no;43363;7725;932020281;2.7448208415486017
peeter;PROPN;O;6;no;68989;7725;932020281;10.366428646874349
paemurr;PROPN;O;3;no;1;7725;932020281;388.93221440094334
tšelloklass;NOUN;O;1;no;67;7725;932020281;121.70112775128615
loodud;ADJ;O;1;no;142276;7725;932020281;0.848988028781776
tähendama;VERB;O;13;no;444609;7725;932020281;3.5224150373664576
muusikaharidus;NOUN;O;3;no;946;7725;932020281;193.2256257515466
korraldus;NOUN;O;1;no;85794;7725;932020281;1.401907921638404
muutus;NOUN;O;1;no;146852;7725;932020281;0.8226998738627365
maakond;NOUN;O;7;no;130110;7725;932020281;6.451984946582323
päev;NOUN;O;13;no;1364591;7725;932020281;1.1492888558396022
veenduma;VERB;O;2;no;70594;7725;932020281;3.386624454367405
eestimaa;PROPN;O;4;no;52266;7725;932020281;9.089276555393235
juhuslik;ADJ;O;1;no;21954;7725;932020281;5.312496159283937
muusika;NOUN;O;14;no;217699;7725;932020281;7.730057070549043
õpetamine;NOUN;O;2;no;32611;7725;932020281;7.221525294322484
peale;ADP;O;17;yes;1213606;7725;932020281;1.6895147402458934
lubamatult;ADV;O;1;no;1215;7725;932020281;56.628200450662995
raha;NOUN;O;13;no;549163;7725;932020281;2.852926006855536
orkestriprojekt;NOUN;O;1;no;19;7725;932020281;127.84364042821794
näide;NOUN;O;6;no;798892;7725;932020281;0.9062384340557662
kohta;ADP;O;2;yes;1119072;7725;932020281;0.21627758920583123
ühismusitseerimine;NOUN;O;2;no;31;7725;932020281;251.53340400648693
arendama;VERB;O;4;no;117619;7725;932020281;4.0786786768036105
stimuleerima;VERB;O;1;no;15545;7725;932020281;7.378876324155857
laps;NOUN;O;59;no;1520720;7725;932020281;4.678648287924331
sööver;NOUN;O;1;no;1;7725;932020281;130.31002360827222
suhtlemisvahend;ADJ;O;1;no;230;7725;932020281;104.6297528813155
muskaatkeel;NOUN;O;1;no;1;7725;932020281;130.31002360827222
täiesti;ADV;O;4;yes;326178;7725;932020281;1.478192316206196
absoluutselt;ADV;O;4;no;42577;7725;932020281;11.113362594941744
riik;NOUN;O;1;no;941668;7725;932020281;0.12898566966703628
arvuti;NOUN;O;1;no;168907;7725;932020281;0.7158654980636875
liikuma;VERB;O;1;no;310463;7725;932020281;0.3904426433486072
nagunii;ADV;O;2;no;45045;7725;932020281;5.268539977727
järgmine;ADJ;O;5;yes;666308;7725;932020281;0.9054933378278035
üleriiklik;ADJ;O;1;no;1651;7725;932020281;47.069663269169965
programm;NOUN;O;2;no;241225;7725;932020281;1.0003086804013643
pill;NOUN;O;7;no;41190;7725;932020281;20.072188764509928
hääl;NOUN;O;4;no;205532;7725;932020281;2.341965044928094
hing;NOUN;O;1;no;126967;7725;932020281;0.9506084923636303
õppima;VERB;O;11;no;353366;7725;932020281;3.748484508668297
11;NUM;O;2;no;1;7725;932020281;259.62111900460775
kuulama;VERB;O;6;no;202805;7725;932020281;3.557680713401681
koht;NOUN;O;10;no;1152627;7725;932020281;1.0467004675824434
kus;ADV;O;15;yes;1609423;7725;932020281;1.124398108444215
ostma;VERB;O;1;no;512016;7725;932020281;0.23702576096794864
kaks;NUM;O;15;no;1334057;7725;932020281;1.3563258657711463
mängima;VERB;O;58;no;537718;7725;932020281;12.992897951234069
vanus;NOUN;O;1;no;124941;7725;932020281;0.9659090929310057
seitse;NUM;O;3;no;109382;7725;932020281;3.289533307243826
kuni;CCONJ;O;1;yes;832158;7725;932020281;0.14594088499955551
17;NUM;O;1;no;1;7725;932020281;130.31002360827222
kasvulav;NOUN;O;1;no;1;7725;932020281;130.31002360827222
professionaalne;ADJ;O;4;no;56476;7725;932020281;8.422717177262752
aitama;VERB;O;3;no;741012;7725;932020281;0.4890957188830561
tallinn;PROPN;O;10;no;826987;7725;932020281;1.4583923503801852
enamjaolt;ADV;O;1;no;14503;7725;932020281;7.877015554930632
isegi;ADV;O;3;yes;696839;7725;932020281;0.52005834782904
niimoodi;ADV;O;8;yes;68305;7725;932020281;13.953965853307809
allapoole;ADV;O;1;yes;19379;7725;932020281;5.986006274526785
kolmandik;NUM;O;1;no;37970;7725;932020281;3.1253362670084304
tegutsema;VERB;O;4;no;184743;7725;932020281;2.6041818538737846
pidevalt;ADV;O;2;no;152216;7725;932020281;1.5816839745153766
situatsioon;NOUN;O;2;no;31941;7725;932020281;7.3687104907491285
mil;ADV;O;2;yes;153635;7725;932020281;1.5671633506736473
milleks;ADV;O;1;yes;31800;7725;932020281;3.714463506998424
mõni;DET;O;3;yes;1272983;7725;932020281;0.2848554559708983
pärast;ADP;O;6;yes;1109488;7725;932020281;0.6527541420553791
maksma;VERB;O;2;no;520708;7725;932020281;0.46436576947590563
palk;NOUN;O;4;no;125467;7725;932020281;3.8254372340741196
sõitma;VERB;O;5;no;521379;7725;932020281;1.156746401351992
jälle;ADV;O;4;no;307793;7725;932020281;1.5662207037619404
tagasi;ADV;O;8;yes;880987;7725;932020281;1.095487221126065
mitte;ADV;O;28;yes;1399096;7725;932020281;2.4136149127713633
vaid;CCONJ;O;1;yes;1233871;7725;932020281;0.09846258297654537
kõik;DET;O;21;yes;3161580;7725;932020281;0.8014449810315778
väiksem;ADJ;O;3;no;224355;7725;932020281;1.61075255697243
linn;NOUN;O;14;no;630723;7725;932020281;2.6755589837830516
tartu;PROPN;O;1;no;629479;7725;932020281;0.1928613094198651
samamoodi;ADV;O;4;no;77924;7725;932020281;6.131827561299487
osa;NOUN;O;7;no;1001433;7725;932020281;0.8434862800636518
siiski;ADV;O;2;yes;567432;7725;932020281;0.42619124498319555
kohal;ADV;O;1;yes;92968;7725;932020281;1.2948015823667294
peal;ADP;O;1;yes;291839;7725;932020281;0.41527981399051433
võtma;VERB;O;16;no;2139597;7725;932020281;0.9022676146839492
täisorkester;NOUN;O;1;no;1;7725;932020281;130.31002360827222
nii-öelda;ADV;O;13;no;15927;7725;932020281;93.08846916626996
proff;NOUN;O;1;no;9817;7725;932020281;11.310974550770483
loomulikult;ADV;O;2;no;169880;7725;932020281;1.418118988398604
vastuolu;NOUN;O;1;no;39465;7725;932020281;3.009674822508892
kohale;ADV;O;1;yes;128207;7725;932020281;0.9414806971552883
viima;VERB;O;2;no;562042;7725;932020281;0.43027166562021324
ära;ADV;O;13;yes;1434107;7725;932020281;1.0936151334017958
siia;ADV;O;11;yes;220360;7725;932020281;6.001484548736812
täis;ADV;O;1;no;306210;7725;932020281;0.3958491082818078
lootma;VERB;O;1;no;292518;7725;932020281;0.41431891784394215
kasvama;VERB;O;1;no;318848;7725;932020281;0.38020478808297414
hakkama;VERB;O;16;yes;1534212;7725;932020281;1.2580774101814818
elu;NOUN;O;2;no;958923;7725;932020281;0.2523628717765102
hoidma;VERB;O;4;no;581462;7725;932020281;0.8302480823895263
juurde;ADV;O;2;yes;555562;7725;932020281;0.4352818908726088
kindlasti;ADV;O;7;no;603773;7725;932020281;1.3981711973051942
nabanöör;NOUN;O;2;no;945;7725;932020281;129.0512264886996
siduma;VERB;O;3;no;61677;7725;932020281;5.795996205365384
unistus;NOUN;O;1;no;69112;7725;932020281;1.735792639490838
kõige;ADV;O;11;yes;1014102;7725;932020281;1.3084099783251713
alumine;ADJ;O;1;no;48247;7725;932020281;2.472230925899091
püramiit;NOUN;O;2;no;1;7725;932020281;259.62111900460775
aste;NOUN;O;1;no;43481;7725;932020281;2.737528185988284
sealt;ADV;O;4;yes;263206;7725;932020281;1.8306017362401221
vist;ADV;O;6;yes;352771;7725;932020281;2.04926513515151
kuus;NUM;O;2;no;173129;7725;932020281;1.3916485667851441
peale;ADV;O;5;yes;1213606;7725;932020281;0.49745778477708613
mängima;ADJ;O;1;no;537718;7725;932020281;0.22571593848762989
vanem;ADJ;O;2;no;336166;7725;932020281;0.7185796262027665
kadarvis;PROPN;O;1;no;1;7725;932020281;130.31002360827222
kodu;NOUN;O;8;no;695914;7725;932020281;1.3864340021577024
edasiminek;NOUN;O;1;no;7196;7725;932020281;14.958365092704765
võimalus;NOUN;O;8;no;898809;7725;932020281;1.0737878956370355
prof;NOUN;O;1;no;7712;7725;932020281;14.065433778695548
jällegi;ADV;O;3;no;51621;7725;932020281;6.905057825982202
omaette;ADV;O;1;yes;57164;7725;932020281;2.0927749311577117
õpetaja;NOUN;O;22;no;350694;7725;932020281;7.5512877532426
koos;ADP;O;5;yes;876826;7725;932020281;0.6883234093413526
meem;NOUN;O;1;no;3575;7725;932020281;26.97611443122476
veel;ADV;O;20;yes;1878717;7725;932020281;1.2842448167170397
cavel;PROPN;O;1;no;1;7725;932020281;130.31002360827222
meeme;PROPN;O;2;no;242;7725;932020281;206.32673330045614
saareväli;PROPN;O;2;no;396;7725;932020281;182.4006552255459
kontrabass;NOUN;O;3;no;1776;7725;932020281;134.0025577047443
kultuurilugu;NOUN;O;1;no;4874;7725;932020281;20.940659687665807
täht;NOUN;O;1;no;97055;7725;932020281;1.240795918637419
kirjutama;VERB;O;4;no;789980;7725;932020281;0.6113594257445161
igatpidi;ADV;O;1;no;2642;7725;932020281;34.018244241772614
ees;ADP;O;2;yes;378189;7725;932020281;0.6389299364822195
väitma;VERB;O;1;no;138121;7725;932020281;0.8743563757077166
raske;ADJ;O;4;no;360052;7725;932020281;1.3394817813736817
tõestama;VERB;O;1;no;74389;7725;932020281;1.6141827924067071
püsikas;NOUN;O;1;no;789;7725;932020281;70.64524235208987
aldis;ADJ;O;1;no;1625;7725;932020281;47.54827161423941
teadlik;ADJ;O;1;no;60959;7725;932020281;1.9644512934525231
väärtustama;VERB;O;1;no;24604;7725;932020281;4.761191975343528
tegevus;NOUN;O;7;no;517417;7725;932020281;1.6311039649778973
noor;ADJ;O;7;no;557672;7725;932020281;1.5135607899804175
lõpetama;VERB;O;6;no;317669;7725;932020281;2.2750437742489136
erialane;ADJ;O;1;no;21046;7725;932020281;5.531976642555669
töö;NOUN;O;6;no;1240583;7725;932020281;0.5838280293182317
teenima;VERB;O;2;no;173198;7725;932020281;1.3910971182126741
elamisväärne;ADJ;O;1;no;1605;7725;932020281;47.92310717996456
teine;DET;O;9;yes;2488232;7725;932020281;0.43660477272456927
samas;ADV;O;2;yes;389430;7725;932020281;0.6205310886362467
põhikoht;NOUN;O;1;no;1282;7725;932020281;54.91453528564438
ühisomavalitsus;NOUN;O;1;no;41;7725;932020281;124.95309421418607
juhataja;NOUN;O;2;no;107071;7725;932020281;2.2428240319296626
tamsalu;PROPN;O;1;no;5308;7725;932020281;19.484214693068687
linnapea;NOUN;O;1;no;50758;7725;932020281;2.3521347870083416
urmas;PROPN;O;1;no;50254;7725;932020281;2.375294937497561
tamm;PROPN;O;1;no;46846;7725;932020281;2.544724417818889
virumaaorkester;PROPN;O;2;no;1;7725;932020281;259.62111900460775
kontsert;NOUN;O;19;no;128293;7725;932020281;17.746405703735153
ning;CCONJ;O;1;yes;5768641;7725;932020281;0.021072944985136056
